time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
2.9,left,0.847268866326,0.999950505172,0.152681638847,rise
2.91,left,0.848131317578,0.99992749139,0.151796173811,rise
2.92,left,0.848977714016,0.999900707757,0.150922993741,rise
2.93,left,0.849801199517,0.999870413395,0.150069213877,rise
2.94,left,0.850593176815,0.999836869227,0.149243692412,rise
2.95,left,0.851344845103,0.999800340195,0.148455495092,rise
2.96,left,0.852048714182,0.999761098367,0.147712384185,rise
2.97,left,0.852699445145,0.99971942617,0.147019981025,rise
2.98,left,0.853294244014,0.999675617477,0.146381373463,rise
2.99,left,0.85383309056,0.999629974782,0.145796884222,rise
3,left,0.854318588292,0.999582803643,0.145264215351,rise
3.01,left,0.854755475494,0.999534406587,0.144778931093,rise
3.02,left,0.855150260837,0.999485077261,0.144334816424,rise
3.03,left,0.855510934348,0.999435094764,0.143924160417,rise
3.04,left,0.855846282739,0.999384717971,0.143538435232,rise
3.05,left,0.856165035707,0.999334179712,0.143169144006,rise
3.06,left,0.856475341696,0.999283680636,0.142808338941,rise
3.07,left,0.856784259793,0.999233383507,0.142449123713,rise
3.08,left,0.857097004157,0.999183410587,0.14208640643,rise
3.09,left,0.857416427326,0.999133846129,0.141717418803,rise
3.1,left,0.857742824509,0.999084742374,0.141341917865,rise
3.11,left,0.858073709951,0.999036126249,0.140962416298,rise
3.12,left,0.858403885742,0.998988005645,0.140584119904,rise
3.13,left,0.858726199177,0.998940375272,0.140214176095,rise
3.14,left,0.859032670911,0.998893222181,0.139860551271,rise
3.15,left,0.859315809257,0.998846531049,0.139530721793,rise
3.16,left,0.85957024604,0.998800289294,0.139230043254,rise
3.17,left,0.859794080801,0.998754491615,0.138960410814,rise
3.18,left,0.859988941736,0.998709142422,0.138720200686,rise
3.19,left,0.860158884524,0.99866425501,0.138505370487,rise
3.2,left,0.860309005732,0.998619848367,0.138310842635,rise
3.21,left,0.860443938037,0.998575943214,0.138132005177,rise
3.22,left,0.860566181135,0.998532557895,0.13796637676,rise
3.23,left,0.860675085998,0.998489704107,0.137814618109,rise
3.24,left,0.86076706038,0.998447382392,0.137680322012,rise
3.25,left,0.860836435519,0.998405577315,0.137569141796,rise
3.26,left,0.860876452291,0.998364252262,0.137487799971,rise
3.27,left,0.860880200616,0.99832334439,0.137443143774,rise
3.28,left,0.860841134264,0.998282761564,0.1374416273,rise
3.29,left,0.860753149805,0.998242382707,0.137489232902,rise
3.3,left,0.860610929789,0.998202060472,0.137591130683,rise
3.31,left,0.860410789564,0.998161624345,0.137750834781,rise
3.32,left,0.860151338115,0.998120883432,0.137969545318,rise
3.33,left,0.859833626227,0.998079628961,0.138246002735,rise
3.34,left,0.859461355121,0.998037636568,0.138576281447,rise
3.35,left,0.85904130354,0.997994668475,0.138953364935,rise
3.36,left,0.858583380444,0.997950475638,0.139367095194,rise
3.37,left,0.858100203833,0.997904800057,0.139804596224,rise
3.38,left,0.857606450116,0.997857377612,0.140250927497,rise
3.39,left,0.857117819728,0.997807941767,0.140690122039,rise
3.4,left,0.856649859569,0.99775622808,0.141106368511,rise
3.41,left,0.856217338114,0.997701979394,0.14148464128,rise
3.42,left,0.855834053799,0.997644951719,0.14181089792,rise
3.43,left,0.855512330411,0.997584920961,0.14207259055,rise
3.44,left,0.855262138795,0.997521690668,0.142259551873,rise
3.45,left,0.855090334985,0.99745510096,0.142364765975,rise
3.46,left,0.855000148138,0.99738503885,0.142384890712,rise
