time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
0.40198913944491615,-3.7860446313699776e-08,-0.0004098601842226828,-0.0004098223237763691
0.40358896347221107,-3.797571110450361e-08,-0.00040941451343264545,-0.00040937653772154094
0.40519515443001997,-3.809143853170207e-08,-0.00040896727277877536,-0.00040892918134024364
0.40680773765725753,-3.820763020726592e-08,-0.0004085184575518304,-0.00040848024992162313
0.4084267385936812,-3.832428724684396e-08,-0.0004080680630350539,-0.00040802973874780703
0.410052182780293,-3.8441410844423555e-08,-0.0004076160845042225,-0.0004075776430933781
0.411684095859742,-3.8559002185325874e-08,-0.0004071625172276933,-0.000407123958225508
0.41332250357672906,-3.867706244596629e-08,-0.00040670735646645284,-0.00040666867940400685
0.4149674317784131,-3.879559279361132e-08,-0.0004062505974741656,-0.000406211801881372
0.4166189064148189,-3.8914594386131554e-08,-0.00040579223549722424,-0.0004057533209028381
0.41827695353924627,-3.9034068371750795e-08,-0.0004053322657747998,-0.00040529323170642806
0.4199415993086813,-3.915401680597546e-08,-0.00040487068353889323,-0.00040483152952208723
0.4216128699842082,-3.9274442714238166e-08,-0.0004044074840143867,-0.00040436820957167246
0.42329079193142505,-3.939534794973762e-08,-0.0004039426624190963,-0.00040390326707114656
0.4249753916208584,-3.951673435312815e-08,-0.0004034762139638254,-0.00040343669722947225
0.4266666956283817,-3.963860377104713e-08,-0.0004030081338524181,-0.000402968495248647
0.4283647306356341,-3.976095805611835e-08,-0.00040253841728181416,-0.00040249865632375803
0.4300695234304417,-3.988379906695523e-08,-0.00040206705944210406,-0.0004020271756430371
0.43178110090723937,-4.0007128668163613e-08,-0.0004015940555165854,-0.0004015540483879172
0.43349949006749633,-4.0130948698297866e-08,-0.00040111940068181885,-0.00040107926973312054
0.43522471802014107,-4.0255260997897286e-08,-0.00040064309010768624,-0.0004006028348466883
0.4369568119819895,-4.038006759508008e-08,-0.00040016511895744834,-0.00040012473888985324
0.4386957992781743,-4.05053705393245e-08,-0.0003996854823878037,-0.00039964497701726434
0.44044170734257526,-4.063117188994956e-08,-0.00039920417554894854,-0.0003991635443770586
0.44219456371825333,-4.075747371618011e-08,-0.00039872119358463676,-0.0003986804361109206
0.4439543960578842,-4.088427809721231e-08,-0.00039823653163224116,-0.00039819564735414393
0.445721232124195,-4.101158712227976e-08,-0.0003977501848228149,-0.00039770917323569266
0.44749509979040214,-4.1139402890720304e-08,-0.00039726214828115483,-0.00039722100887826413
0.4492760270406505,-4.1267727512043406e-08,-0.000396772417125864,-0.00039673114939835197
0.4510640419704559,-4.1396563105998245e-08,-0.000396280986469416,-0.00039623958990631
0.45285917278714777,-4.1525911802642424e-08,-0.00039578785141822,-0.00039574632550641733
0.45466144781031403,-4.1655775742411246e-08,-0.00039529300707268614,-0.00039525135129694374
0.45647089547224823,-4.17861570761878e-08,-0.00039479644852729163,-0.00039475466237021546
0.45828754431839797,-4.1917057965373647e-08,-0.00039429817087064864,-0.0003942562538126833
0.46011142300781444,-4.204848058196011e-08,-0.00039379816918557164,-0.00039375612070498967
0.4619425603136061,-4.2180427068824416e-08,-0.000393296438549146,-0.0003932542581220772
0.4637809851233913,-4.231289944533119e-08,-0.00039279297403279825,-0.0003927506611333529
0.46562672643975456,-4.244589971077723e-08,-0.00039228777070236527,-0.0003922453248026545
0.4674798133807043,-4.257942987047326e-08,-0.00039178082361816644,-0.000391738244188296
0.46934027518013105,-4.2713491935738024e-08,-0.00039127212783507517,-0.00039122941434313943
0.47120814118827026,-4.284808792389194e-08,-0.0003907616784025914,-0.0003907188303146675
0.47308344087216425,-4.298321985825036e-08,-0.0003902494703649151,-0.00039020648714505686
0.4749662038161274,-4.311888976811631e-08,-0.0003897354987610213,-0.0003896923798712532
0.47685645972221297,-4.3255099688772856e-08,-0.00038921975862473443,-0.00038917650352504564
0.47875423841068154,-4.3391851661474926e-08,-0.0003887022449848048,-0.0003886588531331433
0.48065956982047087,-4.3529147733440697e-08,-0.0003881829528649854,-0.000388139423717252
0.4825724840096695,-4.366698995784259e-08,-0.0003876618772841095,-0.0003876182102941516
0.48449301115598997,-4.3805380393797604e-08,-0.00038713901325616905,-0.00038709520787577525
0.4864211815572451,-4.3944321106357334e-08,-0.0003866143557903943,-0.00038657041146928793
0.48835702563182637,-4.408381415828119e-08,-0.00038608789989133394,-0.00038604381607717565
0.4903005739191826,-4.422386152812031e-08,-0.0003855596405589362,-0.0003855154166974081
0.4922518570803034,-4.4364465494365855e-08,-0.0003850295727886305,-0.00038498520832313615
0.49421090589820166,-4.450562844505006e-08,-0.00038449769157141074,-0.0003844531859429657
0.4961777512783997,-4.464735278123321e-08,-0.00038396399189391875,-0.0003839193445411375
0.4981524242494169,-4.478964091710936e-08,-0.00038342846873852846,-0.00038338367909761137
0.5001349559632582,-4.493249528011309e-08,-0.0003828911170834323,-0.0003828461845881522
0.5021253776959071,-4.507591831102759e-08,-0.000382351925005788,-0.000382306849087477
0.5041237208478181,-4.52199124640938e-08,-0.00038181085602544286,-0.00038176563611297875
0.5061300169444122,-4.5364480207120813e-08,-0.0003812679029117274,-0.00038122253843152025
0.5081442976365743,-4.550962402159744e-08,-0.0003807230626355933,-0.0003806775530115717
0.5101665947011528,-4.565534640280514e-08,-0.00038017633221942095,-0.00038013067687301815
0.5121969400414599,-4.580164985993197e-08,-0.00037962770873806433,-0.0003795819070882044
0.5142353656877762,-4.594853691618802e-08,-0.0003790771893199098,-0.00037903124078299364
0.5162819037978554,-4.60960101389855e-08,-0.00037852477114795136,-0.00037847867513781237
0.5183365866574317,-4.6244072322899035e-08,-0.00037797045146088033,-0.0003779242073885574
0.5203994466807289,-4.6392725649276184e-08,-0.00037741422755419046,-0.0003773678348285412
0.5224705164109716,-4.654197213334342e-08,-0.00037685609678129886,-0.0003768095548091655
0.5245498285208997,-4.6691813791431893e-08,-0.00037629605655468317,-0.00037624936474089173
0.5266374158132824,-4.6842252640875886e-08,-0.0003757341043470337,-0.00037568726209439283
0.5287333112214366,-4.6993290699909646e-08,-0.0003751702376924229,-0.000375123244401723
0.5308375478097467,-4.714492998756221e-08,-0.00037460445418749063,-0.00037455730925750304
0.5329501587741844,-4.729717252355031e-08,-0.00037403675149264714,-0.0003739894543201236
0.535071177442835,-4.745002032816954e-08,-0.0003734671273332907,-0.00037341967731296255
0.5372006372764214,-4.7603475422183285e-08,-0.0003728955795010454,-0.0003728479760256232
0.5393385718688325,-4.7757539826709866e-08,-0.0003723221058550134,-0.0003722743483151867
0.5414850149476531,-4.791221556310754e-08,-0.0003717467043230468,-0.0003716987921074837
0.5436400003746962,-4.806750465170759e-08,-0.00037116937290303633,-0.0003711213053983846
0.5458035621465364,-4.822340921142945e-08,-0.00037059010966421804,-0.0003705418862550066
0.5479757343950473,-4.837993196025915e-08,-0.00037000891274849865,-0.0003699605328165384
0.5501565513879397,-4.853707579291994e-08,-0.00036942578037179886,-0.00036937724329600595
0.5523460475293016,-4.869484362454595e-08,-0.000368840710825416,-0.00036879201598179147
0.5545442573601417,-4.885323839089938e-08,-0.0003682537024774051,-0.0003682048492390142
0.556751215558933,-4.9012263048590366e-08,-0.00036766475377397945,-0.00036761574151093085
0.558966956942162,-4.9171920575299715e-08,-0.00036707386324093033,-0.00036702469132035505
0.5611915164648763,-4.93322139700043e-08,-0.0003664810294850668,-0.0003664316972710968
0.5634249292212363,-4.9493146253205364e-08,-0.000365886251195675,-0.00036583675804942176
0.5656672304450697,-4.9654720467159754e-08,-0.00036528952714599816,-0.000365239872425531
0.5679184555104256,-4.981693967611385e-08,-0.0003646908561947369,-0.00036464103925506076
0.5701786399321348,-4.9979806966540765e-08,-0.00036409023728756955,-0.000364040257480603
0.5724478193663683,-5.014332531724963e-08,-0.00036348766945869476,-0.0003634375261333775
0.5747260296112008,-5.030749692565268e-08,-0.00036288315183239436,-0.00036283284433546873
0.5770133066071746,-5.047232399365032e-08,-0.00036227668362461793,-0.0003622262113006243
0.579309686437868,-5.063780876216816e-08,-0.00036166826414458955,-0.0003616176263358274
0.581615205330462,-5.0803953473510685e-08,-0.00036105789279643647,-0.000361007088842963
0.5839298996563148,-5.097076037125156e-08,-0.0003604455690808397,-0.00036039459832046847
0.5862538059315339,-5.113823170012163e-08,-0.00035983129259670806,-0.00035978015436500795
0.5885869608175522,-5.130636970589502e-08,-0.00035921506304287417,-0.00035916375667316826
0.5909294011217074,-5.1475176635273135e-08,-0.0003585968802198146,-0.0003585454050431793
0.5932811637978205,-5.164465473576641e-08,-0.00035797674403139365,-0.0003579250993766579
0.5956422859467814,-5.1814806255574294e-08,-0.00035735465448662955,-0.000357302839680374
0.5980128048171326,-5.198563344346267e-08,-0.00035673061170148616,-0.0003566786260680427
0.6003927578056572,-5.215713866997231e-08,-0.00035610461590068906,-0.0003560524587620191
0.6027821824579688,-5.232932495475028e-08,-0.00035547666421925194,-0.0003554243348942972
0.6051811164691043,-5.2502195345799886e-08,-0.0003548467448820988,-0.000354794242686753
0.6075895976841172,-5.267575288905041e-08,-0.00035421484961696255,-0.0003541621738640735
0.6100076640986767,-5.285000064911844e-08,-0.00035358097034897553,-0.0003535281203483264
0.6124353538596651,-5.302494170948228e-08,-0.0003529450989161556,-0.00035289207397444614
0.6148727052657811,-5.320057917265859e-08,-0.0003523072270679815,-0.00035225402648880885
0.6173197567681434,-5.337691616038102e-08,-0.00035166734646394744,-0.0003516139695477871
0.6197765469708965,-5.3553955813780955e-08,-0.0003510254486720944,-0.0003509718947162806
0.6222431146318211,-5.37317012935706e-08,-0.00035038152516752,-0.0003503277934662264
0.6247194986629452,-5.3910155780227966e-08,-0.0003497355673308645,-0.0003496816571750843
0.6272057381311571,-5.4089322472430944e-08,-0.00034908756644677413,-0.0003490334771243017
0.6297018722588229,-5.426920435833706e-08,-0.0003484375137023412,-0.00034838324449798286
0.6322079404244038,-5.44498039806713e-08,-0.0003477854001855198,-0.0003477309503815391
0.6347239821630787,-5.463112383144542e-08,-0.00034713121688351753,-0.00034707658575968607
0.6372500371673677,-5.481316640513756e-08,-0.0003464749546811628,-0.00034642014151475766
0.6397861452877577,-5.499593419858827e-08,-0.0003458166043592473,-0.0003457616084250487
0.642332346533331,-5.5179429710894306e-08,-0.0003451561565928434,-0.0003451009771631325
0.6448886810723977,-5.536365544330074e-08,-0.0003444936019495954,-0.00034443823829415207
0.6474551892331273,-5.554861389909064e-08,-0.0003438289308879859,-0.0003437733822740868
0.6500319115041868,-5.5734307583473123e-08,-0.00034316213375557475,-0.00034310639944799126
0.6526188885353791,-5.592073900346899e-08,-0.00034249320078721224,-0.00034243728004820876
0.6552161611382831,-5.6107910713247124e-08,-0.0003418221221032252,-0.00034176601419251193
0.6578237702868994,-5.6295826006007324e-08,-0.00034114888770757465,-0.00034109259188156864
0.6604417571182943,-5.6484488180574595e-08,-0.0003404734874859881,-0.0003404170029978075
0.6630701629332514,-5.667390041768725e-08,-0.00033979591120406044,-0.00033973923730364275
0.6657090291969211,-5.686406591499421e-08,-0.00033911614850532906,-0.0003390592844394141
0.6683583975394761,-5.70549878871873e-08,-0.0003384341889093189,-0.00033837713392143167
0.6710183097567675,-5.724666956613494e-08,-0.0003377500218095579,-0.00033769277513999175
0.6736888078109833,-5.743911420101715e-08,-0.00033706363647156357,-0.00033700619735736254
0.6763699338313126,-5.763232505846235e-08,-0.00033637502203079844,-0.00033631738970574
0.6790617301146082,-5.782630542268514e-08,-0.0003356841674905957,-0.00033562634118517305
0.6817642391260552,-5.8021058595626044e-08,-0.0003349910617200536,-0.00033493304066145797
0.6844775034998396,-5.821658756722853e-08,-0.0003342956934518981,-0.0003342374768643309
0.6872015660398225,-5.8412895000830626e-08,-0.00033359805128031436,-0.0003335396383853135
0.6899364697202134,-5.8609983981998096e-08,-0.00033289812365874544,-0.00033283951367476345
0.6926822576862501,-5.880785761429067e-08,-0.0003321958988976582,-0.0003321370910400439
0.6954389732548781,-5.9006519013455716e-08,-0.0003314913651622765,-0.00033143235864326303
0.6982066599154347,-5.9205971307474166e-08,-0.00033078451047027996,-0.0003307253044989725
0.7009853613303348,-5.9406217636606546e-08,-0.00033007532268946953,-0.0003300159164718329
0.7037751213357585,-5.960726115343908e-08,-0.00032936382109290634,-0.0003293042138317529
0.7065759839423451,-5.980910502293021e-08,-0.0003286500308632634,-0.00032859022175824043
0.7093879933358856,-6.001175242245682e-08,-0.00032793394767944466,-0.0003278739359270222
0.7122111938780202,-6.021520655010461e-08,-0.00032721556724594586,-0.00032715535203939577
0.7150456301069388,-6.041947062120544e-08,-0.000326494885294217,-0.0003264344658235958
0.7178913467380815,-6.062454784744539e-08,-0.00032577189758318815,-0.0003257112730353407
0.7207483886648471,-6.083044145270283e-08,-0.00032504659989979965,-0.00032498576945834694
0.7236168009592991,-6.103715467341906e-08,-0.00032431898805953993,-0.0003242579509048665
0.7264966288728775,-6.124469075864394e-08,-0.00032358905790698904,-0.0003235278132162304
0.7293879178371125,-6.145305297008197e-08,-0.00032285680531636893,-0.00032279535226339886
0.7322907134643419,-6.166224458213837e-08,-0.00032212222619210003,-0.0003220605639475179
0.7352050615484288,-6.187226888196515e-08,-0.0003213853164693645,-0.00032132344420048254
0.7381310080654865,-6.208312916950768e-08,-0.00032064607211467557,-0.00032058398898550606
0.7410685991746021,-6.229482875755097e-08,-0.0003199044891264545,-0.00031984219429769694
0.7440178812185655,-6.250737097176624e-08,-0.00031916056353561403,-0.00031909805616464225
0.7469789007246002,-6.272075915075775e-08,-0.0003184142914061478,-0.000318351570646997
0.7499517044050965,-6.293499664610948e-08,-0.000317665668835728,-0.00031760273383908184
0.7529363391583503,-6.315008682243217e-08,-0.0003169146919563091,-0.00031685154186948666
0.7559328520693015,-6.336603305741036e-08,-0.000316161356934739,-0.0003160979909016816
0.7589412904102771,-6.358283874184958e-08,-0.0003154056599733775,-0.0003153420771346356
0.7619617016417373,-6.380050727972367e-08,-0.00031464759731072116,-0.00031458379680344143
0.7649941334130239,-6.401904208822225e-08,-0.00031388716522203673,-0.00031382314617994854
0.7680386335631116,-6.423844667276658e-08,-0.00031312436002000097,-0.0003130601215733282
0.7710952501213637,-6.445872459522874e-08,-0.0003123591780553484,-0.0003122947193307532
0.7741640313082894,-6.467987931947251e-08,-0.0003115916157175261,-0.00031152693583820664
0.7772450255363039,-6.490191432163126e-08,-0.00031082166943535695,-0.0003107567675210353
0.7803382814104936,-6.512483309139239e-08,-0.0003100493356777096,-0.0003099842108446182
0.7834438477293802,-6.534863913204694e-08,-0.0003092746109541773,-0.00030920926231504524
0.7865617734856939,-6.557333596053929e-08,-0.0003084974918157635,-0.00030843191847980297
0.789692107867144,-6.579892710751714e-08,-0.00030771797485557587,-0.00030765217592846836
0.7928349002571956,-6.602541611738152e-08,-0.00030693605670952933,-0.0003068700312934119
0.7959902002358489,-6.625280654833693e-08,-0.0003061517340570549,-0.00030608548125050656
0.7991580575804201,-6.648110197244167e-08,-0.0003053650036218194,-0.00030529852251984696
0.8023385222663286,-6.671030597565833e-08,-0.0003045758396245288,-0.0003045091293185531
0.8055316444678843,-6.69404221579043e-08,-0.000303784055336078,-0.0003037171149139201
0.8087374745590789,-6.717145413310254e-08,-0.000302989622484107,-0.0003029224510299739
0.8119560631143813,-6.740340552923248e-08,-0.000302192557228548,-0.00030212515382301876
0.8151874609095353,-6.763627998838089e-08,-0.0003013928762786057,-0.00030132523999861735
0.8184317189223594,-6.787008116679306e-08,-0.0003005905969020727,-0.0003005227268209059
0.8216888883335532,-6.810481272513524e-08,-0.0002997857369347759,-0.0002997176321220508
0.8249590205275033,-6.834047817140689e-08,-0.00029897831479015915,-0.00029890997431198773
0.8282421670930942,-6.857708120325896e-08,-0.00029816834946900145,-0.00029809977238779816
0.8315383798245227,-6.881462562064591e-08,-0.0002973558605692743,-0.00029728704594365364
0.8348477107221134,-6.905311524004352e-08,-0.0002965408682961387,-0.00029647181518089867
0.8381702119931416,-6.929255389453627e-08,-0.0002957233934720845,-0.00029565410091819
0.8415059360526544,-6.953294543390486e-08,-0.0002949034575472135,-0.0002948339246017796
0.8448549355242998,-6.977429372471478e-08,-0.0002940810826096682,-0.00029401130831594347
0.8482172632411551,-7.001660265040523e-08,-0.0002932562913962089,-0.0002931862747935585
0.8515929722465605,-7.02598761113789e-08,-0.00029242910730294016,-0.0002923588474268288
0.8549821157949574,-7.05041180250923e-08,-0.0002915995543961884,-0.0002915290502781633
0.8583847473527273,-7.074933232614688e-08,-0.00029076765742353433,-0.0002906969080912082
0.8618009205990355,-7.099552296638067e-08,-0.000289933441825,-0.00028986244630203363
0.865230689426678,-7.124269391496075e-08,-0.0002890969337443943,-0.0002890256910504793
0.8686741079429323,-7.149084915847635e-08,-0.0002882581600408178,-0.0002881866691916593
0.8721312304704087,-7.173999270103255e-08,-0.0002874171483003305,-0.00028734540830762945
0.8756021115479108,-7.199012856434494e-08,-0.0002865739268477818,-0.0002865019367192174
0.879086805931293,-7.224126087373595e-08,-0.00028572852475880874,-0.000285656283497935
0.8825853685943257,-7.249339374638768e-08,-0.0002848809718720015,-0.0002848084784782551
0.8860978547295627,-7.274653103060214e-08,-0.0002840312988012394,-0.0002839585522702088
0.8896243197492101,-7.30006765792878e-08,-0.0002831795369482012,-0.00028310653627162187
0.8931648192860029,-7.325583425771029e-08,-0.00028232571851504796,-0.00028225246268079025
0.8967194091940814,-7.351200794349572e-08,-0.00028146987651728623,-0.00028139636450934274
0.9002881455498725,-7.376920152663378e-08,-0.00028061204479680875,-0.0002805382755952821
0.9038710846529744,-7.402741890948003e-08,-0.00027975130058577487,-0.0002796772731668654
0.9074682830270436,-7.428666400675744e-08,-0.00027888583416230914,-0.0002788115474983024
0.9110797974206892,-7.454694074555772e-08,-0.0002780158522555611,-0.00027794130531481556
0.9147056848083661,-7.480825306534152e-08,-0.0002771416290754047,-0.0002770668208223393
0.9183460023912744,-7.507060491793824e-08,-0.0002762634458579888,-0.0002761883752530708
0.9220008075982616,-7.533400026754504e-08,-0.00027538159098424353,-0.000275306256983976
0.9256701580867296,-7.55984430907253e-08,-0.0002744963601000981,-0.00027442076165700737
0.9293541117435417,-7.586393737640599e-08,-0.00027360805623843345,-0.00027353219230105707
0.9330527266859391,-7.613048714830384e-08,-0.0002727169899427922,-0.00027264085945564385
0.9367660612624558,-7.639809680038958e-08,-0.0002718234793928706,-0.0002717470812960702
0.9404941740538395,-7.666677071788792e-08,-0.0002709278505318151,-0.00027085118376109717
0.9442371238739761,-7.69365132342919e-08,-0.00027003043719534843,-0.0002699535006821141
0.9479949697708159,-7.720732870236891e-08,-0.0002691315812427494,-0.00026905437391404704
0.9517677710273077,-7.747922149426872e-08,-0.0002682316326897102,-0.00026815415346821594
0.9555555871623326,-7.775219600163198e-08,-0.0002673309498430984,-0.0002672531976470968
0.9593584779316428,-7.802625663569988e-08,-0.0002664298994376471,-0.0002663518731810114
0.963176503328805,-7.830140782742453e-08,-0.0002655288567745989,-0.0002654505553667715
0.9670097235861456,-7.85776540275802e-08,-0.0002646282058623324,-0.0002645496282083048
0.9708581991757024,-7.885499970687569e-08,-0.00026372833955899265,-0.0002636494845592858
0.9747219908101781,-7.913344935606729e-08,-0.0002628296597171579,-0.00026275052626780187
0.9786011594438977,-7.941300748607288e-08,-0.00026193257733056507,-0.000261853164323079
0.9824957662737703,-7.969367862808682e-08,-0.00026103751268292415,-0.00026095781900429605
0.9864058727402554,-7.997546733369587e-08,-0.0002601448954988479,-0.0002600649200315142
0.9903315405283293,-8.025837795954784e-08,-0.0002592551650969255,-0.00025917490671896595
0.9942728315684622,-8.054241454705795e-08,-0.00025836877054496825,-0.0002582882281304212
0.9982298080375928,-8.082758158886685e-08,-0.0002574861708174564,-0.0002574053432358675
1.0,-8.095515386813844e-08,-0.00025709381023114564,-0.0002570128550772775
1.0022025323601094,-8.111388361544717e-08,-0.00025660749773609215,-0.0002565263838524767
1.006191067208835,-8.140132517592594e-08,-0.0002557278444359997,-0.0002556464431108238
1.0101954755060163,-8.168991083816822e-08,-0.00025484544817600094,-0.00025476375826516276
1.0142158204243157,-8.19796451888613e-08,-0.0002539603034620488,-0.00025387832381685996
1.0182521653878094,-8.227053283359933e-08,-0.0002530724048140213,-0.0002529901342811877
1.0223045740729837,-8.256257839696819e-08,-0.0002521817467659737,-0.00025209918418757674
1.0263731104097453,-8.285578652263133e-08,-0.0002512883238663907,-0.00025120546807986806
1.030457838582427,-8.315016187341575e-08,-0.0002503921306784411,-0.0002503089805165677
1.0345588230307998,-8.344570913139832e-08,-0.000249493161780234,-0.0002494097160711026
1.0386761284510901,-8.374243299799296e-08,-0.00024859141176507635,-0.00024850766933207834
1.0428098197970008,-8.404033819403804e-08,-0.0002476868752417313,-0.0002476028349035373
1.046959962280735,-8.433942959446802e-08,-0.00024677954683467956,-0.0002466952074050851
1.0511266213740258,-8.463971200165732e-08,-0.00024586942118438036,-0.0002457847814723787
1.0553098628091684,-8.494119005214768e-08,-0.00024495649294753517,-0.00024487155175748304
1.0595097525800574,-8.524386839880217e-08,-0.00024404075679735268,-0.00024395551292895389
1.0637263569432291,-8.554775171083854e-08,-0.0002431222074238147,-0.00024303665967210386
1.0679597424189022,-8.585284467386087e-08,-0.00024220083953394484,-0.00024211498668927098
1.0722099757920338,-8.615915198989183e-08,-0.00024127664785207612,-0.00024119048870008622
1.0764771241133684,-8.646667837740362e-08,-0.00024034962712012284,-0.00024026316044174545
1.0807612547004977,-8.677542857134904e-08,-0.00023941977209785204,-0.0002393329966692807
1.0850624351389206,-8.708540732319218e-08,-0.00023848707756315748,-0.0002383999921558343
1.0893807332831122,-8.739661940093874e-08,-0.00023755153831233388,-0.00023746414169293294
1.0937162172575918,-8.770906958916591e-08,-0.00023661314916035382,-0.00023652544009076466
1.0980689554579988,-8.802276268905198e-08,-0.00023567190494114517,-0.0002355838821784561
1.1024390165521711,-8.833770376319016e-08,-0.00023472780050787036,-0.00023463946280410719
1.1068264694812309,-8.865389803673826e-08,-0.0002337808307332064,-0.00023369217683516966
1.1112313834606655,-8.897135050112344e-08,-0.00023283099050962815,-0.00023274201915912703
1.1156538279814283,-8.92900661669095e-08,-0.00023187827474968983,-0.00023178898468352292
1.120093872811029,-8.961005006468406e-08,-0.00023092267838631072,-0.00023083306833624604
1.1245515879946357,-8.993130724513974e-08,-0.000229964196373061,-0.00022987426506581587
1.129027043856181,-9.025384277915565e-08,-0.0002290028236844489,-0.00022891256984166973
1.1335203109994694,-9.057766175787886e-08,-0.00022803855531620964,-0.00022794797765445177
1.138031460309293,-9.090276929280668e-08,-0.00022707138628559533,-0.00022698048351630252
1.1425605629525488,-9.1229170515869e-08,-0.00022610131163166615,-0.00022601008246115028
1.1471076903793616,-9.155687057951103e-08,-0.00022512832641558326,-0.00022503676954500375
1.1516729143242113,-9.188587465677648e-08,-0.00022415242572090246,-0.0002240605398462457
1.1562563068070655,-9.221618793914377e-08,-0.00022317360465386933,-0.0002230813884659302
1.1608579401345112,-9.254781562997168e-08,-0.0002221918583437167,-0.0002220993105280867
1.1654778869009026,-9.288076296466712e-08,-0.00022120718194296065,-0.000221114301179996
1.1701162199895014,-9.321503520140994e-08,-0.0002202195706277008,-0.00022012635559249942
1.174773012573628,-9.355063761944733e-08,-0.00021922901959792003,-0.00021913546896030057
1.1794483381178154,-9.388757551917965e-08,-0.00021823552407778605,-0.00021814163650226687
1.1841422703789684,-9.422585422224705e-08,-0.00021723907931595402,-0.00021714485346173177
1.188854883407528,-9.456547907161619e-08,-0.00021623968058587004,-0.0002161451151067984
1.1935862515486384,-9.490645543166735e-08,-0.00021523732318607655,-0.00021514241673064487
1.19833644944332,-9.524878868828209e-08,-0.00021423200244051835,-0.00021413675365183007
1.2031055520296479,-9.55924842489312e-08,-0.0002132237136988495,-0.00021312812121460057
1.207893634543934,-9.593754754276297e-08,-0.0002122124523367421,-0.00021211651478919935
1.2127007725219106,-9.628398402069168e-08,-0.0002111982137561961,-0.0002111019297721754
1.2175270417999273,-9.663179915548715e-08,-0.00021018099338584903,-0.00021008436158669353
1.2223725185161445,-9.69809984418639e-08,-0.0002091607866812881,-0.00020906380568284623
1.2272372791117347,-9.733158739657111e-08,-0.0002081375891253629,-0.00020804025753796632
1.2321214003320888,-9.768357155848286e-08,-0.0002071113962284991,-0.00020701371265694063
1.237024959228026,-9.803695648868872e-08,-0.00020608220352901331,-0.00020598416657252464
1.2419480331570107,-9.839174777058499e-08,-0.00020505000659342846,-0.00020495161484565788
1.2468906997843718,-9.8747951009966e-08,-0.00020401480101679093,-0.00020391605306578097
1.2518530370845282,-9.9105571835116e-08,-0.00020297658242298774,-0.00020287747685115263
1.2568351233422197,-9.94646158969014e-08,-0.00020193534646506544,-0.00020183588184916854
1.2618370371537415,-9.98250888688636e-08,-0.00020089108882554932,-0.00020079126373668047
1.266858857428181,-1.0018699643645406e-07,-0.00019984380521676453,-0.00019974361822032807
1.2719006633886687,-1.0055034422144071e-07,-0.000198793491381156,-0.00019869294103693456
1.2769625345736242,-1.0091513794011296e-07,-0.00019774014309161136,-0.00019763922795367123
1.2820445508380112,-1.0128138335423894e-07,-0.00019668375615178364,-0.0001965824747684294
1.287146792354598,-1.0164908624867301e-07,-0.00019562432639641476,-0.0001955226773101661
1.2922693396152223,-1.0201825243144995e-07,-0.00019456184969165988,-0.00019445983143922844
1.2974122734320597,-1.0238888773387961e-07,-0.00019349632193541282,-0.00019339393304767895
1.3025756749389008,-1.0276099801064218e-07,-0.00019242773905763145,-0.0001923249780596208
1.3077596255924295,-1.031345891398835e-07,-0.00019135609702066443,-0.00019125296243152455
1.3129642071735095,-1.0350966702331123e-07,-0.00019028139181957802,-0.0001901778821525547
1.3181895017884702,-1.0388623758629084e-07,-0.00018920361948248474,-0.00018909973324489845
1.3234355918704082,-1.0426430677794281e-07,-0.00018812277607087042,-0.00018801851176409248
1.3287025601804847,-1.0464388057123958e-07,-0.00018703885767992355,-0.0001869342137993523
1.3339904898092303,-1.0502496496310321e-07,-0.00018595186043886519,-0.0001858468354739021
1.3392994641778573,-1.0540756597450338e-07,-0.0001848617805112781,-0.00018475637294530358
1.3446295670395745,-1.0579168965055588e-07,-0.0001837686140954376,-0.00018366282240578704
1.34998088248091,-1.0617734206062161e-07,-0.00018267235742464196,-0.00018256618008258133
1.3553534949230366,-1.0656452929840572e-07,-0.00018157300676754386,-0.00018146644223824545
1.3607474891231035,-1.0695325748205755e-07,-0.00018047055842848164,-0.00018036360517099958
1.3661629501755739,-1.0734353275427064e-07,-0.00017936500874781127,-0.000179257665215057
1.3715999635135694,-1.0773536128238372e-07,-0.00017825635410223788,-0.0001781486187409555
1.3770586149102104,-1.0812874925661577e-07,-0.00017714459090514977,-0.00017703646215589316
1.3825389904799796,-1.0852370284382747e-07,-0.00017602971560694858,-0.00017592119190410475
1.3880411766800742,-1.0892022825519352e-07,-0.00017491172469538346,-0.00017480280446712827
1.39356526031177,-1.0931833174621118e-07,-0.00017379061469588374,-0.00017368129636413754
1.399111328521793,-1.0971801959727319e-07,-0.00017266638217189144,-0.00017255666415229417
1.4046794688036928,-1.1011929811376681e-07,-0.00017153902372519443,-0.00017142890442708067
1.4102697689992223,-1.1052217362617327e-07,-0.00017040853599625943,-0.00017029801382263327
1.4158823172997255,-1.1092665249016765e-07,-0.00016927491566456464,-0.00016916398901207447
1.4215172022475269,-1.1133274108671914e-07,-0.00016813815944893265,-0.00016802682670784592
1.4271745127373294,-1.1174044582219174e-07,-0.00016699826410786317,-0.000166886523662041
1.432854338017617,-1.1214977312844535e-07,-0.00016585522643986514,-0.0001657430766667367
1.438556767692059,-1.1256072946293692e-07,-0.0001647090432837899,-0.00016459648255432696
1.4442818917209297,-1.1297332130882288e-07,-0.00016355971151916173,-0.0001634467381978529
