time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
-13018.5,0.0017158294712612677,-0.001065613719522483,-0.0027814431907837505
-13018.25,0.0017157749805684515,-0.001065681953028394,-0.0027814569335968455
-13018.0,0.0017157204910088378,-0.0010657503360620077,-0.0027814708270708453
-13017.75,0.0017156660025824265,-0.0010658188684848095,-0.002781484871067236
-13017.5,0.001715611515289218,-0.0010658875501582854,-0.002781499065447503
-13017.25,0.001715557029129212,-0.0010659563809439219,-0.0027815134100731337
-13017.0,0.0017155025441024088,-0.0010660253607032051,-0.002781527904805614
-13016.75,0.0017154480602088087,-0.0010660944892976205,-0.002781542549506429
-13016.5,0.0017153935774484115,-0.0010661637665886545,-0.002781557344037066
-13016.25,0.0017153390958212175,-0.0010662331924377933,-0.002781572288259011
-13016.0,0.0017152846153272268,-0.0010663027667065226,-0.0027815873820337495
-13015.75,0.0017152301359664394,-0.0010663724892563287,-0.002781602625222768
-13015.5,0.0017151756577388553,-0.0010664423599486975,-0.002781618017687553
