time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
117620.0,-0.000564009940047784,nan,-0.009346902502848703,nan,-0.00878289256280092
117640.0,-0.0005645572161500962,nan,-0.009342011646950879,nan,-0.008777454430800783
117660.0,-0.0005651034631035182,nan,-0.009337107725112745,nan,-0.008772004262009227
117680.0,-0.0005656486808572447,nan,-0.00933219094275203,nan,-0.008766542261894786
117700.0,-0.000566192869360471,nan,-0.009327261505286455,nan,-0.008761068635925984
117720.0,-0.000566736028562392,nan,-0.009322319618133752,nan,-0.00875558358957136
117740.0,-0.0005672781584122029,nan,-0.009317365486711646,nan,-0.008750087328299443
117760.0,-0.0005678192588590986,nan,-0.009312399316437861,nan,-0.008744580057578763
117780.0,-0.0005683593298522741,nan,-0.009307421312730128,nan,-0.008739061982877853
117800.0,-0.0005688983713409247,nan,-0.00930243168100617,nan,-0.008733533309665245
117820.0,-0.0005694363832742454,nan,-0.009297430626683712,nan,-0.008727994243409467
117840.0,-0.000569973365601431,nan,-0.009292418355180484,nan,-0.008722444989579053
117860.0,-0.0005705093182716767,nan,-0.009287395071914213,nan,-0.008716885753642536
117880.0,-0.0005710442412341775,nan,-0.009282360982302623,nan,-0.008711316741068445
117900.0,-0.0005715781344381288,nan,-0.009277316291763439,nan,-0.00870573815732531
117920.0,-0.0005721109978327251,nan,-0.009272261205714394,nan,-0.008700150207881669
117940.0,-0.0005726428313671617,nan,-0.009267195929573206,nan,-0.008694553098206045
117960.0,-0.0005731736349906338,nan,-0.009262120668757607,nan,-0.008688947033766973
117980.0,-0.0005737034086523362,nan,-0.009257035628685321,nan,-0.008683332220032985
118000.0,-0.0005742321523014639,nan,-0.009251941014774076,nan,-0.008677708862472612
118020.0,-0.0005747598658872123,nan,-0.0092468370324416,nan,-0.008672077166554389
118040.0,-0.0005752865493587762,nan,-0.009241723887105615,nan,-0.008666437337746838
118060.0,-0.0005758122026653507,nan,-0.009236601784183852,nan,-0.008660789581518502
118080.0,-0.0005763368257561308,nan,-0.009231470929094033,nan,-0.008655134103337903
118100.0,-0.0005768604185803116,nan,-0.009226331527253889,nan,-0.008649471108673578
118120.0,-0.0005773829810870882,nan,-0.009221183784081143,nan,-0.008643800802994055
118140.0,-0.0005779045132256554,nan,-0.009216027904993524,nan,-0.00863812339176787
118160.0,-0.0005784250149452085,nan,-0.009210864095408756,nan,-0.008632439080463548
118180.0,-0.0005789444861949425,nan,-0.009205692560744567,nan,-0.008626748074549623
118200.0,-0.0005794629269240525,nan,-0.009200513506418683,nan,-0.008621050579494631
118220.0,-0.0005799803370817333,nan,-0.009195327137848831,nan,-0.008615346800767098
118240.0,-0.0005804967166171803,nan,-0.009190133660452739,nan,-0.008609636943835559
118260.0,-0.0005810120654795883,nan,-0.009184933279648129,nan,-0.008603921214168541
118280.0,-0.0005815263836181526,nan,-0.009179726200852731,nan,-0.00859819981723458
118300.0,-0.0005820396709820679,nan,-0.00917451262948427,nan,-0.008592472958502202
118320.0,-0.0005825519275205295,nan,-0.009169292770960473,nan,-0.008586740843439944
118340.0,-0.0005830631531827322,nan,-0.009164066830699069,nan,-0.008581003677516337
118360.0,-0.0005835733479178714,nan,-0.009158835014117777,nan,-0.008575261666199905
118380.0,-0.0005840825116751418,nan,-0.009153597526634333,nan,-0.008569515014959192
118400.0,-0.0005845906444037388,nan,-0.009148354573666457,nan,-0.00856376392926272
118420.0,-0.0005850977460528571,nan,-0.009143106360631878,nan,-0.008558008614579022
118440.0,-0.000585603816571692,nan,-0.009137853092948319,nan,-0.008552249276376626
118460.0,-0.0005861088559094384,nan,-0.009132594976033512,nan,-0.008546486120124073
118480.0,-0.0005866128640152914,nan,-0.009127332215305182,nan,-0.00854071935128989
118500.0,-0.0005871158408384461,nan,-0.009122065016181052,nan,-0.008534949175342605
118520.0,-0.0005876177863280975,nan,-0.009116793584078853,nan,-0.008529175797750756
118540.0,-0.0005881187004334407,nan,-0.009111518124416304,nan,-0.008523399423982864
118560.0,-0.0005886185831036707,nan,-0.009106238842611141,nan,-0.008517620259507471
118580.0,-0.0005891174342879824,nan,-0.009100955944081085,nan,-0.008511838509793103
118600.0,-0.0005896152539355711,nan,-0.009095669634243865,nan,-0.008506054380308294
118620.0,-0.0005901120419956316,nan,-0.009090380118517207,nan,-0.008500268076521576
118640.0,-0.0005906077984173594,nan,-0.009085087602318832,nan,-0.008494479803901472
118660.0,-0.0005911025231499491,nan,-0.009079792291066474,nan,-0.008488689767916526
118680.0,-0.0005915962161425958,nan,-0.009074494390177854,nan,-0.008482898174035258
118700.0,-0.0005920888773444946,nan,-0.009069194105070705,nan,-0.00847710522772621
118720.0,-0.0005925805067048408,nan,-0.009063891641162745,nan,-0.008471311134457905
118740.0,-0.000593071104172829,nan,-0.009058587203871708,nan,-0.008465516099698879
118760.0,-0.0005935606696976547,nan,-0.009053280998615316,nan,-0.008459720328917661
118780.0,-0.0005940492032285126,nan,-0.009047973230811296,nan,-0.008453924027582783
118800.0,-0.0005945367047145979,nan,-0.009042664105877379,nan,-0.008448127401162782
118820.0,-0.0005950231741051057,nan,-0.009037353829231282,nan,-0.008442330655126177
118840.0,-0.0005955086113492309,nan,-0.009032042606290742,nan,-0.00843653399494151
118860.0,-0.0005959930163961687,nan,-0.009026730642473477,nan,-0.008430737626077309
118880.0,-0.0005964763891951139,nan,-0.00902141814319722,nan,-0.008424941754002106
118900.0,-0.000596958729695262,nan,-0.009016105313879691,nan,-0.008419146584184429
118920.0,-0.0005974400378458077,nan,-0.009010792359938624,nan,-0.008413352322092817
118940.0,-0.0005979203135959459,nan,-0.00900547948679174,nan,-0.008407559173195795
118960.0,-0.000598399556894872,nan,-0.009000166899856768,nan,-0.008401767342961896
118980.0,-0.0005988777676917811,nan,-0.008994854804551432,nan,-0.008395977036859651
119000.0,-0.0005993549459358679,nan,-0.00898954340629346,nan,-0.008390188460357592
119020.0,-0.0005998310915763275,nan,-0.00898423291050058,nan,-0.008384401818924253
119040.0,-0.0006003062045623551,nan,-0.008978923522590514,nan,-0.008378617318028159
119060.0,-0.0006007802848431458,nan,-0.008973615447980993,nan,-0.008372835163137847
119080.0,-0.0006012533323678948,nan,-0.008968308892089744,nan,-0.008367055559721849
119100.0,-0.0006017253470857964,nan,-0.008963004060334488,nan,-0.00836127871324869
119120.0,-0.0006021963289460464,nan,-0.008957701158132957,nan,-0.00835550482918691
119140.0,-0.0006026662778978397,nan,-0.008952400390902872,nan,-0.008349734113005032
119160.0,-0.0006031351938903712,nan,-0.008947101964061965,nan,-0.008343966770171593
119180.0,-0.000603603076872836,nan,-0.00894180608302796,nan,-0.008338203006155124
119200.0,-0.000604069926794429,nan,-0.008936512953218585,nan,-0.008332443026424156
119220.0,-0.0006045357436043455,nan,-0.008931222780051562,nan,-0.008326687036447216
119240.0,-0.0006050005272517805,nan,-0.008925935768944621,nan,-0.008320935241692841
119260.0,-0.0006054642776859289,nan,-0.00892065212531549,nan,-0.008315187847629562
119280.0,-0.0006059269948559859,nan,-0.008915372054581892,nan,-0.008309445059725907
119300.0,-0.0006063886787111466,nan,-0.008910095762161556,nan,-0.00830370708345041
119320.0,-0.0006068493292006057,nan,-0.008904823453472207,nan,-0.008297974124271601
119340.0,-0.0006073089462735587,nan,-0.008899555333931572,nan,-0.008292246387658013
119360.0,-0.0006077675298792002,nan,-0.008894291608957378,nan,-0.008286524079078178
119380.0,-0.0006082250799667258,nan,-0.008889032483967349,nan,-0.008280807404000622
119400.0,-0.00060868159648533,nan,-0.008883778164379214,nan,-0.008275096567893884
119420.0,-0.0006091370793842082,nan,-0.008878528855610699,nan,-0.00826939177622649
119440.0,-0.0006095915286125552,nan,-0.00887328476307953,nan,-0.008263693234466976
119460.0,-0.0006100449441195664,nan,-0.008868046092203435,nan,-0.008258001148083869
119480.0,-0.0006104973258544364,nan,-0.008862813048400139,nan,-0.008252315722545702
119500.0,-0.0006109486737663607,nan,-0.00885758583708737,nan,-0.008246637163321009
119520.0,-0.0006113989878045339,nan,-0.008852364663682848,nan,-0.008240965675878315
119540.0,-0.0006118482679181514,nan,-0.00884714973360431,nan,-0.008235301465686158
119560.0,-0.000612296514056408,nan,-0.008841941252269472,nan,-0.008229644738213063
119580.0,-0.0006127437261684992,nan,-0.008836739425096067,nan,-0.008223995698927568
119600.0,-0.0006131899042036193,nan,-0.008831544457501821,nan,-0.008218354553298201
119620.0,-0.0006136350481109641,nan,-0.008826356554904461,nan,-0.008212721506793497
119640.0,-0.000614079157839728,nan,-0.00882117592272171,nan,-0.008207096764881983
119660.0,-0.0006145222333391066,nan,-0.008816002766371298,nan,-0.008201480533032192
119680.0,-0.0006149642745582945,nan,-0.008810837291270949,nan,-0.008195873016712655
119700.0,-0.0006154052814464872,nan,-0.008805679702838388,nan,-0.008190274421391901
119720.0,-0.0006158452539528793,nan,-0.008800530206491346,nan,-0.008184684952538466
119740.0,-0.0006162841920266661,nan,-0.008795389007647546,nan,-0.008179104815620881
119760.0,-0.0006167220956170428,nan,-0.008790256311724719,nan,-0.008173534216107677
119780.0,-0.0006171589646732041,nan,-0.008785132324140585,nan,-0.008167973359467381
119800.0,-0.0006175947991443452,nan,-0.008780017250312876,nan,-0.00816242245116853
119820.0,-0.0006180295989796611,nan,-0.008774911295659315,nan,-0.008156881696679653
119840.0,-0.000618463364128347,nan,-0.008769814665597628,nan,-0.008151351301469281
119860.0,-0.0006188960945395979,nan,-0.008764727565545546,nan,-0.008145831471005949
119880.0,-0.0006193277901626087,nan,-0.00875965020092079,nan,-0.008140322410758181
119900.0,-0.0006197584509465744,nan,-0.00875458277714109,nan,-0.008134824326194515
119920.0,-0.0006201880768406905,nan,-0.00874952549962417,nan,-0.008129337422783479
119940.0,-0.0006206166677941517,nan,-0.00874447857378776,nan,-0.008123861905993608
119960.0,-0.0006210442237561529,nan,-0.008739442205049585,nan,-0.008118397981293431
119980.0,-0.0006214707446758894,nan,-0.00873441659882737,nan,-0.00811294585415148
120000.0,-0.0006218964277882296,nan,-0.008729387749636375,nan,-0.008107491321848147
120020.0,-0.0006223214703477955,nan,-0.00872434158347965,nan,-0.008102020113131854
120040.0,-0.0006227458723334131,nan,-0.0087192782030066,nan,-0.008096532330673187
120060.0,-0.0006231696337239079,nan,-0.008714197710866635,nan,-0.008091028077142726
120080.0,-0.0006235927544981058,nan,-0.008709100209709159,nan,-0.008085507455211053
120100.0,-0.0006240152346348323,nan,-0.008703985802183586,nan,-0.008079970567548753
120120.0,-0.0006244370741129133,nan,-0.008698854590939319,nan,-0.008074417516826405
120140.0,-0.0006248582729111743,nan,-0.00869370667862577,nan,-0.008068848405714597
120160.0,-0.0006252788310084411,nan,-0.008688542167892345,nan,-0.008063263336883904
120180.0,-0.0006256987483835394,nan,-0.008683361161388455,nan,-0.008057662413004915
120200.0,-0.000626118025015295,nan,-0.008678163761763504,nan,-0.008052045736748208
120220.0,-0.0006265366608825335,nan,-0.008672950071666905,nan,-0.008046413410784372
120240.0,-0.0006269546559640807,nan,-0.00866772019374806,nan,-0.008040765537783979
120260.0,-0.0006273720102387622,nan,-0.008662474230656383,nan,-0.00803510222041762
120280.0,-0.0006277887236854037,nan,-0.008657212285041281,nan,-0.008029423561355878
120300.0,-0.0006282047962828311,nan,-0.008651934459552158,nan,-0.008023729663269327
120320.0,-0.00062862022800987,nan,-0.008646640856838429,nan,-0.00801802062882856
120340.0,-0.0006290350188453459,nan,-0.008641331579549496,nan,-0.00801229656070415
120360.0,-0.0006294491687680848,nan,-0.00863600673033477,nan,-0.008006557561566685
120380.0,-0.0006298626777569125,nan,-0.008630666411843659,nan,-0.008000803734086745
120400.0,-0.0006302755457906543,nan,-0.008625310726725571,nan,-0.007995035180934917
120420.0,-0.0006306877728481363,nan,-0.008619939777629915,nan,-0.00798925200478178
120440.0,-0.0006310993589081838,nan,-0.008614553667206098,nan,-0.007983454308297914
120460.0,-0.0006315103039496229,nan,-0.008609152498103527,nan,-0.007977642194153905
120480.0,-0.0006319206079512792,nan,-0.008603736372971616,nan,-0.007971815765020337
120500.0,-0.0006323302708919783,nan,-0.008598305394459767,nan,-0.00796597512356779
120520.0,-0.000632739292750546,nan,-0.00859285966521739,nan,-0.007960120372466843
120540.0,-0.0006331476735058079,nan,-0.008587399287893895,nan,-0.007954251614388088
120560.0,-0.0006335554131365898,nan,-0.008581924365138686,nan,-0.007948368952002096
120580.0,-0.0006339625116217175,nan,-0.008576434999601177,nan,-0.00794247248797946
120600.0,-0.0006343689689400165,nan,-0.00857093129393077,nan,-0.007936562324990754
120620.0,-0.0006347747850703127,nan,-0.008565413350776879,nan,-0.007930638565706567
120640.0,-0.0006351799599914318,nan,-0.008559881272788908,nan,-0.007924701312797476
120660.0,-0.0006355844936821992,nan,-0.008554335162616267,nan,-0.007918750668934068
120680.0,-0.0006359883861214411,nan,-0.008548775122908364,nan,-0.007912786736786923
120700.0,-0.0006363916372879827,nan,-0.008543201256314607,nan,-0.007906809619026624
120720.0,-0.0006367942471606501,nan,-0.008537613665484405,nan,-0.007900819418323754
120740.0,-0.0006371962157182689,nan,-0.008532012453067166,nan,-0.007894816237348896
120760.0,-0.0006375975429396647,nan,-0.008526397721712296,nan,-0.00788880017877263
120780.0,-0.0006379982288036635,nan,-0.008520769574069205,nan,-0.00788277134526554
120800.0,-0.0006383982732890907,nan,-0.0085151281127873,nan,-0.00787672983949821
120820.0,-0.0006387976763747719,nan,-0.008509473440515992,nan,-0.00787067576414122
120840.0,-0.0006391964380395331,nan,-0.008503805659904688,nan,-0.007864609221865155
120860.0,-0.0006395945582622001,nan,-0.008498124873602794,nan,-0.007858530315340593
120880.0,-0.0006399920370215983,nan,-0.00849243118425972,nan,-0.007852439147238122
120900.0,-0.0006403888742965535,nan,-0.008486724694524876,nan,-0.007846335820228322
120920.0,-0.0006407850700658916,nan,-0.008481005507047666,nan,-0.007840220436981774
120940.0,-0.0006411806243084379,nan,-0.008475273724477504,nan,-0.007834093100169066
120960.0,-0.0006415755370030187,nan,-0.008469529449463789,nan,-0.00782795391246077
120980.0,-0.0006419698081284592,nan,-0.008463772784655939,nan,-0.00782180297652748
121000.0,-0.0006423634376635855,nan,-0.008458003832703356,nan,-0.00781564039503977
121020.0,-0.0006427564255872229,nan,-0.008452222696255453,nan,-0.00780946627066823
121040.0,-0.0006431487718781972,nan,-0.008446429477961632,nan,-0.007803280706083435
121060.0,-0.0006435404765153344,nan,-0.008440624280471307,nan,-0.007797083803955972
121080.0,-0.0006439315394774599,nan,-0.008434807206433881,nan,-0.007790875666956422
121100.0,-0.0006443219607433995,nan,-0.008428978358498769,nan,-0.0077846563977553695
121120.0,-0.0006447117402919792,nan,-0.008423137839315371,nan,-0.0077784260990233925
121140.0,-0.0006451008781020244,nan,-0.008417285751533103,nan,-0.007772184873431079
121160.0,-0.0006454893741523606,nan,-0.008411422197801369,nan,-0.007765932823649008
