time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
66.86,left,0.944371988549,0.570755793154,-0.373616195395,decay
66.87,left,0.944659976017,0.570728270841,-0.373931705176,decay
66.88,left,0.945025969655,0.570701064943,-0.374324904713,decay
66.89,left,0.945478214594,0.570674103139,-0.374804111455,decay
66.9,left,0.946021955005,0.570647319808,-0.375374635196,decay
66.91,left,0.946658487403,0.570620653015,-0.376037834388,decay
66.92,left,0.947384163907,0.570594041514,-0.376790122392,decay
66.93,left,0.948189681499,0.570567421736,-0.377622259763,decay
66.94,left,0.949060048498,0.57054072472,-0.378519323778,decay
66.95,left,0.949975032794,0.570513872968,-0.379461159827,decay
66.96,left,0.950910292889,0.570486777537,-0.380423515352,decay
66.97,left,0.951839566804,0.570459336488,-0.381380230316,decay
66.98,left,0.952737241101,0.570431435505,-0.382305805595,decay
66.99,left,0.953580269642,0.570402950105,-0.383177319537,decay
67,left,0.95434928858,0.570373748315,-0.383975540265,decay
67.01,left,0.955029120047,0.570343693427,-0.38468542662,decay
67.02,left,0.955608599822,0.570312646854,-0.385295952968,decay
67.03,left,0.956080124551,0.570280471168,-0.385799653383,decay
67.04,left,0.95643966066,0.570247033416,-0.386192627245,decay
67.05,left,0.956687012818,0.570212208779,-0.386474804039,decay
67.06,left,0.956825645857,0.570175884308,-0.386649761549,decay
67.07,left,0.956862127819,0.570137961652,-0.386724166167,decay
67.08,left,0.956805494357,0.57009835796,-0.386707136398,decay
67.09,left,0.956666403102,0.570057005689,-0.386609397414,decay
67.1,left,0.95645616095,0.570013852522,-0.386442308428,decay
67.11,left,0.956186028863,0.569968861931,-0.386217166932,decay
67.12,left,0.955866783301,0.569922014439,-0.385944768861,decay
67.13,left,0.955508263939,0.569873309613,-0.385634954327,decay
67.14,left,0.955119059865,0.569822768825,-0.385296291039,decay
67.15,left,0.954706531001,0.56977043883,-0.384936092171,decay
67.16,left,0.954276853106,0.569716395304,-0.384560457801,decay
67.17,left,0.953834944312,0.56966074363,-0.384174200682,decay
67.18,left,0.953384855071,0.569603614829,-0.383781240242,decay
67.19,left,0.952930767249,0.56954515814,-0.383385609109,decay
67.2,left,0.952477715661,0.569485532973,-0.382992182687,decay
67.21,left,0.952031619753,0.569424901249,-0.382606718505,decay
67.22,left,0.951599152927,0.569363420078,-0.382235732849,decay
67.23,left,0.951187551567,0.569301234622,-0.381886316945,decay
67.24,left,0.950804042156,0.569238470967,-0.381565571189,decay
67.25,left,0.950455136221,0.569175228888,-0.381279907333,decay
67.26,left,0.950146132305,0.569111575226,-0.381034557079,decay
67.27,left,0.949880695729,0.56904754054,-0.380833155189,decay
67.28,left,0.949660592728,0.568983121037,-0.380677471691,decay
67.29,left,0.949485862582,0.568918284229,-0.380567578353,decay
67.3,left,0.949355106039,0.56885297551,-0.380502130529,decay
67.31,left,0.949265443839,0.568787124607,-0.380478319233,decay
67.32,left,0.949212715507,0.568720651883,-0.380492063624,decay
67.33,left,0.949192626535,0.568653474645,-0.380539151891,decay
67.34,left,0.949202229272,0.56858551355,-0.380616715722,decay
67.35,left,0.949240846357,0.568516699248,-0.38072414711,decay
67.36,left,0.949310339334,0.568446978789,-0.380863360545,decay
67.37,left,0.949414508521,0.568376320114,-0.381038188407,decay
67.38,left,0.949557445172,0.56830471334,-0.381252731832,decay
67.39,left,0.949741773871,0.568232169911,-0.38150960396,decay
67.4,left,0.949967932523,0.568158721477,-0.381809211046,decay
67.41,left,0.950234442762,0.56808441927,-0.382150023492,decay
67.42,left,0.950538498784,0.568009334013,-0.382529164771,decay
67.43,left,0.950876553264,0.567933556344,-0.38294299692,decay
67.44,left,0.951244600415,0.567857197767,-0.383387402648,decay
67.45,left,0.951637872796,0.567780392091,-0.383857480705,decay
67.46,left,0.952050567864,0.567703296854,-0.38434727101,decay
67.47,left,0.952476340639,0.567626093089,-0.38485024755,decay
67.48,left,0.952908923785,0.567548982172,-0.385359941613,decay
67.49,left,0.953342027271,0.567472180595,-0.385869846676,decay
67.5,left,0.953768933099,0.567395914186,-0.386373018913,decay
67.51,left,0.954182322616,0.567320412352,-0.386861910264,decay
67.52,left,0.954574152268,0.567245902241,-0.387328250028,decay
67.53,left,0.954935626943,0.567172602672,-0.387763024271,decay
67.54,left,0.955257603562,0.567100717692,-0.38815688587,decay
67.55,left,0.955531179926,0.567030429586,-0.38850075034,decay
67.56,left,0.955748100108,0.566961892012,-0.388786208097,decay
67.57,left,0.955901147003,0.566895225645,-0.389005921358,decay
67.58,left,0.955984558471,0.566830518136,-0.389154040336,decay
67.59,left,0.955993975426,0.566767826892,-0.389226148534,decay
67.6,left,0.955925894314,0.566707182074,-0.38921871224,decay
67.61,left,0.955777412298,0.566648588748,-0.389128823551,decay
67.62,left,0.955546501453,0.566592028123,-0.38895447333,decay
67.63,left,0.95523220431,0.566537457898,-0.388694746412,decay
67.64,left,0.954834648709,0.566484811728,-0.388349836981,decay
67.65,left,0.954355164117,0.566433997805,-0.387921166312,decay
67.66,left,0.953796219548,0.56638489725,-0.387411322299,decay
67.67,left,0.953161026785,0.566337364453,-0.386823662333,decay
67.68,left,0.952453302095,0.56629123101,-0.386162071084,decay
67.69,left,0.951677315664,0.566246312134,-0.38543100353,decay
67.7,left,0.95083781309,0.566202413445,-0.384635399645,decay
67.71,left,0.949939813649,0.566159337389,-0.383780476259,decay
67.72,left,0.948988520419,0.566116889346,-0.382871631072,decay
