time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
6.45,0.363397044008,0.249169411013,0.202734597885,0.253435017635,-0.114227632995,0.0507004197504,rise
6.46,0.363341977407,0.249129843191,0.20284548142,0.25339476009,-0.114212134216,0.0505492786707,rise
6.47,0.363297602129,0.249090345926,0.203010955364,0.253354473324,-0.114207256203,0.05034351796,rise
6.48,0.363264314628,0.249050915354,0.203228371067,0.253314159325,-0.114213399273,0.0500857882586,rise
6.49,0.363243403516,0.249011547297,0.203493205539,0.25327381686,-0.114231856218,0.0497806113205,rise
6.5,0.36323688473,0.248972237725,0.203800143424,0.253233442408,-0.114264647005,0.0494332989837,rise
6.51,0.363247115683,0.248932983491,0.204144189604,0.253193031523,-0.114314132192,0.0490488419191,rise
6.52,0.363276291111,0.248893782709,0.204521533935,0.253152579682,-0.114382508402,0.0486310457464,rise
6.53,0.363325853295,0.2488546346,0.204929970024,0.253112082555,-0.114471218695,0.0481821125312,rise
6.54,0.363395923285,0.248815538886,0.205368809525,0.253071536379,-0.114580384399,0.0477027268539,rise
6.55,0.363484989281,0.248776494722,0.205838397645,0.253030938402,-0.114708494559,0.0471925407575,rise
6.56,0.363589979844,0.248737499469,0.206339427999,0.252990286919,-0.114852480375,0.0466508589204,rise
6.57,0.363706621326,0.248698547864,0.206872214838,0.25294958076,-0.115008073462,0.0460773659229,rise
6.58,0.36382991927,0.248659631579,0.207436024811,0.252908818628,-0.115170287691,0.0454727938172,rise
6.59,0.363954638064,0.248620738959,0.208028556794,0.252867998957,-0.115333899104,0.044839442163,rise
6.6,0.364075579778,0.248581855273,0.208645682918,0.252827120332,-0.115493724506,0.0441814374136,rise
6.61,0.364187576541,0.248542963709,0.209281608875,0.252786181655,-0.115644612832,0.0435045727808,rise
6.62,0.364285486114,0.248504046725,0.209929501098,0.252745182076,-0.115781439389,0.0428156809781,rise
6.63,0.364364460722,0.248465087359,0.21058232416,0.252704121851,-0.115899373363,0.0421217976913,rise
6.64,0.364420345924,0.248426070496,0.211233462672,0.252663004486,-0.115994275428,0.041429541814,rise
6.65,0.364449996621,0.248386984031,0.211876860227,0.252621838953,-0.11606301259,0.0407449787262,rise
6.66,0.364451471434,0.248347819695,0.212506679237,0.252580640453,-0.116103651739,0.0400739612154,rise
6.67,0.364424016137,0.248308573312,0.213116690783,0.252539429256,-0.116115442826,0.0394227384724,rise
6.68,0.364367744959,0.248269244464,0.213699753511,0.252498228503,-0.116098500495,0.0387984749917,rise
6.69,0.364283169051,0.248229835793,0.214247738416,0.252457062066,-0.116053333258,0.0382093236497,rise
6.7,0.36417081372,0.248190352155,0.214752017638,0.252415952904,-0.115980461565,0.0376639352659,rise
6.71,0.364030997128,0.248150799827,0.215204347088,0.252374921728,-0.115880197301,0.0371705746402,rise
6.72,0.363863786527,0.248111185865,0.215597854258,0.25233398579,-0.115752600662,0.036736131532,rise
6.73,0.363669208335,0.248071517794,0.215927895503,0.252293158082,-0.115597690541,0.0363652625796,rise
6.74,0.363447604224,0.248031803767,0.21619263648,0.252252447511,-0.115415800456,0.0360598110303,rise
6.75,0.363199852135,0.247992052657,0.216393303671,0.252211860022,-0.115207799478,0.0358185563511,rise
6.76,0.362927400058,0.247952273349,0.216534144432,0.25217139962,-0.114975126709,0.0356372551884,rise
6.77,0.362632266995,0.247912473577,0.216622101998,0.252131068388,-0.114719793418,0.0355089663898,rise
6.78,0.362317032266,0.247872659052,0.21666615885,0.252090865803,-0.114444373214,0.0354247069529,rise
6.79,0.361984773063,0.247832833129,0.21667644282,0.252050787961,-0.114151939934,0.0353743451414,rise
6.8,0.361639007734,0.247792997047,0.216663362309,0.252010827148,-0.113846010687,0.035347464839,rise
6.81,0.361283609107,0.247753150687,0.216636971068,0.251970972098,-0.113530458419,0.0353340010305,rise
6.82,0.3609225691,0.247713293304,0.216606619657,0.251931208545,-0.113209275796,0.0353245888882,rise
6.83,0.360559692377,0.247673423825,0.216580900254,0.251891519331,-0.112886268552,0.0353106190766,rise
6.84,0.360198390606,0.247633540728,0.216567804479,0.251851884782,-0.112564849878,0.0352840803027,rise
6.85,0.359841564175,0.247593641728,0.216574925656,0.251812284804,-0.112247922447,0.0352373591474,rise
6.86,0.35949151307,0.247553723725,0.2166095892,0.251772702166,-0.111937789345,0.0351631129658,rise
6.87,0.359149998438,0.247513783104,0.216678878219,0.251733124876,-0.111636215334,0.0350542466565,rise
6.88,0.358818510782,0.24747381595,0.216789490487,0.251693546861,-0.111344694832,0.0349040563737,rise
6.89,0.358498537106,0.247433818078,0.216947349295,0.251653967476,-0.111064719028,0.0347066181807,rise
6.9,0.358191700051,0.247393785212,0.217157026461,0.251614390261,-0.110797914839,0.0344573637996,rise
6.91,0.357899844301,0.247353713292,0.21742112847,0.251574821426,-0.110546131009,0.0341536929561,rise
6.92,0.357625021043,0.247313598934,0.217739756071,0.251535268516,-0.110311422109,0.0337955124443,rise
6.93,0.357369289133,0.247273440174,0.218110171358,0.251495739174,-0.11009584896,0.0333855678157,rise
6.94,0.357134501344,0.247233237158,0.218526846975,0.251456240052,-0.109901264185,0.0329293930763,rise
6.95,0.356922209788,0.247192992228,0.218981939303,0.251416776264,-0.10972921756,0.0324348369613,rise
6.96,0.356733581039,0.247152709347,0.219466058614,0.251377351373,-0.109580871693,0.0319112927589,rise
6.97,0.356569283389,0.247112393324,0.219969177765,0.2513379674,-0.109456890065,0.0313687896353,rise
6.98,0.356429457046,0.247072049154,0.220481530855,0.251298624777,-0.109357407892,0.0308170939226,rise
6.99,0.356313752326,0.247031681856,0.220994353355,0.251259322575,-0.10928207047,0.0302649692203,rise
7,0.356221330655,0.246991297288,0.221500374999,0.251220059147,-0.109230033367,0.0297196841473,rise
7.01,0.356150887636,0.24695090349,0.221994038708,0.251180833186,-0.109199984146,0.0291867944778,rise
7.02,0.356100804467,0.24691051131,0.222471454505,0.251141644882,-0.109190293157,0.0286701903772,rise
7.03,0.356069331888,0.246870133836,0.222930151507,0.251102496436,-0.109199198052,0.0281723449286,rise
7.04,0.356054668378,0.246829785242,0.223368724201,0.251063391414,-0.109224883137,0.0276946672123,rise
7.05,0.356054934296,0.24678947963,0.223786448827,0.251024333429,-0.109265454666,0.0272378846023,rise
7.06,0.356068045571,0.246749230017,0.22418290089,0.250985325113,-0.109318815555,0.0268024242232,rise
7.07,0.356091501583,0.246709047493,0.224557615686,0.2509463674,-0.10938245409,0.0263887517141,rise
7.08,0.356122259989,0.246668940951,0.224909860027,0.250907458746,-0.109453319038,0.025997598719,rise
7.09,0.356156822622,0.246628917505,0.22523848598,0.250868594614,-0.109527905117,0.0256301086342,rise
7.1,0.356191421666,0.246588982947,0.225541765369,0.250829767553,-0.109602438719,0.025288002184,rise
7.11,0.356222198827,0.24654914175,0.225817268793,0.250790967714,-0.109673057077,0.0249736989212,rise
7.12,0.356245406378,0.246509397003,0.226062022704,0.250752183754,-0.109736009375,0.0246901610497,rise
7.13,0.356257623433,0.246469750601,0.226273076119,0.250713403885,-0.109787872832,0.0244403277664,rise
7.14,0.356255921951,0.246430203575,0.226448380195,0.250674616444,-0.109825718376,0.024226236249,rise
7.15,0.356238025357,0.246390756333,0.226587741909,0.250635809675,-0.109847269024,0.0240480677656,rise
7.16,0.356202541862,0.246351408673,0.226693588357,0.250596971291,-0.109851133189,0.0239033829338,rise
7.17,0.356149154888,0.24631215954,0.226771322444,0.250558088251,-0.109836995348,0.0237867658062,rise
7.18,0.356078591164,0.246273006652,0.226829135439,0.25051914681,-0.109805584512,0.0236900113703,rise
7.19,0.355992391169,0.246233946134,0.226877290439,0.25048013284,-0.109758445035,0.0236028424018,rise
7.2,0.355892571282,0.246194972266,0.226927039621,0.250441032561,-0.109697599016,0.0235139929406,rise
7.21,0.355781227491,0.246156077637,0.22698939063,0.250401833993,-0.109625149854,0.0234124433631,rise
7.22,0.355660276391,0.246117253608,0.227073894402,0.250362528659,-0.109543022783,0.023288634257,rise
7.23,0.355531558231,0.246078490721,0.227187542703,0.250323112497,-0.109453067511,0.0231355697938,rise
7.24,0.355397197427,0.246039779046,0.227333829025,0.250283585832,-0.10935741838,0.0229497568076,rise
7.25,0.355259890656,0.246001108663,0.22751207377,0.250243952982,-0.109258781993,0.0227318792126,rise
7.26,0.355122950953,0.245962469871,0.227717185781,0.25020422184,-0.109160481082,0.022487036059,rise
7.27,0.354990109582,0.245923852946,0.227940036559,0.250164403319,-0.109066256636,0.0222243667604,rise
7.28,0.354865078926,0.245885247925,0.228168483709,0.250124510168,-0.108979831001,0.0219560264589,rise
7.29,0.354750995765,0.245846644537,0.228388856447,0.250084555281,-0.108904351228,0.0216956988334,rise
7.3,0.354650063182,0.245808031636,0.228587569808,0.250044550573,-0.108842031546,0.0214569807649,rise
7.31,0.354563563841,0.245769396085,0.228752529275,0.250004507382,-0.108794167756,0.0212519781073,rise
7.32,0.354492099147,0.245730722086,0.228874068675,0.249964437804,-0.10876137706,0.0210903691298,rise
7.33,0.354435882132,0.245691991781,0.228945321685,0.249924355108,-0.108743890351,0.0209790334232,rise
7.34,0.354394968458,0.245653186854,0.228962130691,0.249884272745,-0.108741781604,0.0209221420543,rise
7.35,0.354369258897,0.245614290114,0.228922713614,0.249844203336,-0.108754968783,0.0209214897216,rise
7.36,0.354358239276,0.245575286228,0.228827337833,0.249804158344,-0.108782953048,0.020976820511,rise
7.37,0.354360675986,0.245536161945,0.228678205808,0.249764148226,-0.108824514041,0.021085942418,rise
7.38,0.354374473871,0.245496906696,0.228479539522,0.249724182814,-0.108877567175,0.021244643292,rise
7.39,0.354396725005,0.245457513563,0.228237636859,0.2496842716,-0.108939211442,0.0214466347405,rise
7.4,0.35442392815,0.24541797991,0.227960749213,0.249644423693,-0.109005948241,0.0216836744799,rise
7.41,0.35445232577,0.245378307169,0.22765882086,0.249604647561,-0.109074018601,0.0219458267002,rise
7.42,0.354478171223,0.245338499878,0.227343135328,0.24956495046,-0.109139671345,0.0222218151315,rise
7.43,0.354497770058,0.245298564646,0.227025820283,0.249525337279,-0.109199205412,0.0224995169962,rise
7.44,0.354507427789,0.245258509444,0.226719152558,0.249485809075,-0.109248918345,0.0227666565173,rise
7.45,0.354503524681,0.24521834315,0.226434663991,0.24944636213,-0.109285181531,0.0230116981382,rise
7.46,0.354482685611,0.245178075023,0.226182174099,0.249406988213,-0.109304610588,0.0232248141144,rise
7.47,0.354441951822,0.245137714053,0.225969032486,0.249367675997,-0.109304237769,0.0233986435115,rise
7.48,0.354379002926,0.245097268799,0.225799798939,0.249328412933,-0.109281734127,0.0235286139939,rise
7.49,0.354292374271,0.245056747836,0.225676350612,0.249289187008,-0.109235626435,0.0236128363955,rise
7.5,0.354181533911,0.245016160135,0.225598314063,0.249249987998,-0.109165373776,0.0236516739356,rise
7.51,0.354046883475,0.244975515113,0.225563703607,0.24921080789,-0.109071368362,0.0236471042827,rise
7.52,0.353889778062,0.244934822636,0.225569581588,0.249171640735,-0.108954955425,0.0236020591473,rise
7.53,0.353712484728,0.244894093265,0.225612659641,0.249132482304,-0.108818391463,0.0235198226625,rise
7.54,0.353518030204,0.244853338681,0.225689887921,0.249093329519,-0.108664691523,0.0234034415972,rise
7.55,0.353310013696,0.244812571841,0.225798972632,0.24905417995,-0.108497441855,0.0232552073181,rise
7.56,0.353092390029,0.244771806611,0.225938694935,0.249015031843,-0.108320583419,0.0230763369076,rise
7.57,0.352869170426,0.244731057275,0.226109018492,0.248975884321,-0.108138113151,0.0228668658291,rise
7.58,0.352644182136,0.244690338263,0.226311042708,0.248936737225,-0.107953843873,0.0226256945168,rise
7.59,0.352421070285,0.244649663707,0.226546782603,0.248897591,-0.107771406579,0.022350808397,rise
7.6,0.352203399444,0.244609046389,0.226818687096,0.248858446748,-0.107594353055,0.0220397596516,rise
7.61,0.351994635172,0.244568496611,0.227128968395,0.248819305621,-0.107426138561,0.0216903372252,rise
7.62,0.351798059922,0.244528021902,0.227479036045,0.24878016755,-0.10727003802,0.0213011315053,rise
7.63,0.351616685607,0.244487627585,0.227869253798,0.248741030364,-0.107129058021,0.0208717765651,rise
7.64,0.351453062057,0.244447317364,0.228298996786,0.248701889825,-0.107005744694,0.0204028930397,rise
7.65,0.351308975822,0.244407093456,0.228766862887,0.248662740458,-0.106901882366,0.0198958775706,rise
7.66,0.351185134244,0.244366956617,0.22927083254,0.248623576764,-0.106818177628,0.019352744224,rise
7.67,0.351080861653,0.244326906428,0.229808177885,0.248584394132,-0.106753955225,0.0187762162468,rise
7.68,0.350993919177,0.244286941975,0.230375120339,0.248545189119,-0.106706977202,0.01817006878,rise
7.69,0.350920703551,0.244247062775,0.230966433824,0.248505959662,-0.106673640776,0.017539525838,rise
7.7,0.35085687699,0.244207269617,0.231575179273,0.24846670559,-0.106649607373,0.0168915263171,rise
7.71,0.350798157649,0.244167565062,0.232192674035,0.248427429118,-0.106630592587,0.0162347550837,rise
7.72,0.350741027952,0.244127953501,0.232808789225,0.248388134905,-0.106613074451,0.0155793456802,rise
7.73,0.350683247619,0.244088440736,0.233412644323,0.248348829534,-0.106594806883,0.0149361852109,rise
7.74,0.35062396353,0.244049032926,0.233993639078,0.248309520606,-0.106574930604,0.0143158815285,rise
7.75,0.350563305827,0.244009735394,0.234542628778,0.248270215796,-0.106553570434,0.013727587018,rise
7.76,0.350501763363,0.243970552148,0.235052992373,0.248230921822,-0.106531211215,0.0131779294488,rise
7.77,0.350439706719,0.243931486219,0.235521322521,0.248191643204,-0.1065082205,0.0126703206836,rise
7.78,0.350377124608,0.243892540079,0.235947551835,0.248152381377,-0.106484584529,0.0122048295416,rise
7.79,0.350313528222,0.243853715451,0.236334551232,0.24811313472,-0.106459812771,0.0117785834882,rise
7.8,0.350248013026,0.243815012509,0.236687403338,0.248073899124,-0.106433000518,0.011386495786,rise
7.81,0.350179393109,0.243776429346,0.237012555427,0.248034668358,-0.106402963763,0.0110221129306,rise
7.82,0.350106356661,0.243737962254,0.237317035512,0.247995434262,-0.106368394407,0.0106783987495,rise
7.83,0.350027679389,0.243699606358,0.237607930579,0.247956187262,-0.106328073031,0.0103482566832,rise
7.84,0.349942413534,0.243661356085,0.237892168364,0.247916917302,-0.106281057449,0.0100247489378,rise
7.85,0.349849865853,0.243623205681,0.238176347773,0.247877615009,-0.106226660171,0.00970126723624,rise
7.86,0.349749380561,0.243585149789,0.238466327125,0.24783827303,-0.106164230772,0.00937194590523,rise
7.87,0.349640198175,0.243547183467,0.23876656941,0.247798887183,-0.106093014708,0.00903231777296,rise
7.88,0.349521517211,0.243509301452,0.239079533849,0.247759457027,-0.106012215759,0.00867992317839,rise
7.89,0.349392620121,0.243471497258,0.239405459189,0.247719985793,-0.105921122863,0.00831452660401,rise
7.9,0.349253004747,0.243433762849,0.23974265956,0.247680479858,-0.105819241898,0.00793782029875,rise
7.91,0.349102519937,0.243396088946,0.240088135517,0.247640948083,-0.105706430992,0.00755281256582,rise
7.92,0.348941357092,0.243358465549,0.240438168894,0.247601401239,-0.105582891542,0.00716323234467,rise
7.93,0.348769863469,0.243320882509,0.240788658216,0.247561851495,-0.10544898096,0.00677319327951,rise
7.94,0.348588376777,0.243283330195,0.241135116467,0.247522312128,-0.105305046582,0.00638719566072,rise
7.95,0.348397187637,0.243245800144,0.241472416657,0.247482797536,-0.105151387493,0.00601038087894,rise
7.96,0.348196570139,0.243208285554,0.241794495262,0.247443323106,-0.104988284585,0.00564882784453,rise
7.97,0.347986850405,0.243170781713,0.242094252488,0.247403904518,-0.104816068692,0.00530965202994,rise
7.98,0.347768498062,0.243133286296,0.242363843928,0.24736455651,-0.104635211766,0.005000712582,rise
7.99,0.347542139842,0.243095799129,0.242595428727,0.247325291357,-0.104446340713,0.0047298626307,rise
8,0.347308450594,0.243058321183,0.242782230154,0.247286117719,-0.104250129411,0.00450388756505,rise
8.01,0.347068100837,0.243020853202,0.242919593154,0.247247040377,-0.104047247635,0.0043274472226,rise
8.02,0.346821933665,0.24298339477,0.243005631321,0.247208060481,-0.103838538895,0.00420242916034,rise
8.03,0.34657127149,0.242945944022,0.243041173594,0.247169175755,-0.103625327468,0.00412800216111,rise
8.04,0.346318163708,0.24290849758,0.243029124131,0.247130380869,-0.103409666128,0.00410125673805,rise
8.05,0.346065467774,0.24287105037,0.242973625282,0.247091668367,-0.103194417403,0.00411804308479,rise
8.06,0.345816646156,0.242833595373,0.242879296128,0.247053030029,-0.102983050783,0.00417373390114,rise
8.07,0.345575266311,0.242796123568,0.242750676727,0.247014458252,-0.102779142743,0.00426378152515,rise
8.08,0.345344438617,0.242758624178,0.242592033383,0.246975946796,-0.102585814439,0.00438391341282,rise
8.09,0.345126411876,0.242721085077,0.242407601497,0.246937490577,-0.102405326799,0.00452988908036,rise
8.1,0.34492235507,0.242683493575,0.242202140237,0.24689908533,-0.102238861494,0.00469694509372,rise
8.11,0.344732366156,0.242645837578,0.241981557042,0.246860728082,-0.102086528578,0.00487917104015,rise
8.12,0.344555799141,0.242608106421,0.241753360919,0.246822418156,-0.10194769272,0.00506905723702,rise
8.13,0.344391824964,0.242570291112,0.241526784969,0.246784157666,-0.101821533852,0.00525737269749,rise
8.14,0.344239964609,0.242532384471,0.241312567169,0.246745950909,-0.101707580138,0.00543338373972,rise
8.15,0.344100425663,0.24249438128,0.241122504804,0.246707803058,-0.101606044383,0.00558529825376,rise
8.16,0.343974190404,0.242456278119,0.240968879282,0.246669718869,-0.101517912286,0.00570083958694,rise
8.17,0.343862756395,0.242418072843,0.240863783379,0.246631701773,-0.101444683552,0.00576791839337,rise
8.18,0.34376757185,0.242379763983,0.240818362898,0.246593753913,-0.101387807867,0.00577539101436,rise
8.19,0.343689475461,0.242341350267,0.240841895326,0.246555877313,-0.101348125194,0.00571398198761,rise
8.2,0.34362836622,0.242302830269,0.24094062573,0.246518074961,-0.101325535951,0.00557744923126,rise
8.21,0.343583105009,0.242264201967,0.241116555844,0.246480350572,-0.101318903043,0.00536379472833,rise
8.22,0.343551664329,0.242225462099,0.24136662097,0.246442707443,-0.10132620223,0.0050760864729,rise
8.23,0.343531512704,0.24218660582,0.241682571664,0.246405147322,-0.101344906884,0.00472257565763,rise
8.24,0.343520012747,0.242147627251,0.242051566467,0.246367669435,-0.101372385496,0.00431610296755,rise
8.25,0.343514644473,0.242108520573,0.242457288827,0.246330269832,-0.1014061239,0.0038729810049,rise
8.26,0.343513110022,0.242069280933,0.24288141077,0.246292941651,-0.101443829089,0.00341153088119,rise
8.27,0.343513391952,0.24202990513,0.243305294671,0.246255676059,-0.101483486822,0.00295038138876,rise
8.28,0.343513732567,0.241990392225,0.243711814019,0.246218463034,-0.101523340341,0.00250664901481,rise
8.29,0.343512588202,0.241950743783,0.244087102606,0.246181291737,-0.101561844419,0.00209418913055,rise
8.3,0.343508683645,0.241910963706,0.244421944593,0.246144150523,-0.10159771994,0.00172220593077,rise
8.31,0.343501108793,0.24187105791,0.244712478365,0.246107026622,-0.101630050883,0.00139454825681,rise
8.32,0.343489323198,0.24183103389,0.244960058715,0.246069905756,-0.101658289308,0.00110984704089,rise
8.33,0.343473144079,0.241790900139,0.245170422993,0.246032771729,-0.10168224394,0.000862348735592,rise
8.34,0.343452782243,0.241750665679,0.245352492907,0.245995605962,-0.101702116564,0.00064311305524,rise
8.35,0.343428770637,0.241710339992,0.245517151449,0.245958387737,-0.101718430645,0.00044123628751,rise
8.36,0.343401735956,0.241669933329,0.245676219436,0.245921095543,-0.101731802627,0.000244876106817,rise
8.37,0.3433721637,0.241629456845,0.245841638473,0.245883708584,-0.101742706855,4.20701108761e-05,rise
8.38,0.343340210139,0.24158892216,0.246024682941,0.245846207563,-0.101751287979,-0.000178475377983,rise
8.39,0.343305550941,0.24154834069,0.246235071733,0.24580857468,-0.101757210251,-0.000426497053619,rise
8.4,0.343267378726,0.241507723358,0.246480017986,0.245770793018,-0.101759655368,-0.000709224968163,rise
8.41,0.343224614093,0.241467080629,0.246763335216,0.245732845921,-0.101757533464,-0.00103048929472,rise
8.42,0.343176193878,0.241426422599,0.247084778568,0.245694717236,-0.101749771279,-0.001390061332,rise
8.43,0.343121344699,0.241385759075,0.247439844808,0.245656392508,-0.101735585624,-0.00178345229992,rise
8.44,0.343059901915,0.241345099686,0.247820105082,0.245617860504,-0.101714802229,-0.00220224457796,rise
8.45,0.342992548418,0.241304454098,0.248213885885,0.245579114634,-0.10168809432,-0.00263477125019,rise
8.46,0.342920692129,0.241263832247,0.248607090801,0.245540154223,-0.101656859882,-0.00306693657774,rise
8.47,0.342846037446,0.241223244389,0.248984138519,0.245500985179,-0.101622793058,-0.00348315333985,rise
8.48,0.342770130256,0.241182700967,0.249329046466,0.245461619491,-0.101587429289,-0.00386742697536,rise
8.49,0.342693911884,0.241142212369,0.24962661868,0.245422073942,-0.101551699515,-0.00420454473789,rise
8.5,0.342617253091,0.241101788488,0.249863654158,0.245382368873,-0.101515464603,-0.00448128528469,rise
8.51,0.342538641493,0.241061437998,0.250030044374,0.245342526971,-0.101477203495,-0.00468751740356,rise
8.52,0.342455139372,0.241021167579,0.25011958598,0.245302571732,-0.101433971793,-0.00481701424803,rise
8.53,0.342362593673,0.240980981504,0.250130384525,0.245262525872,-0.101381612169,-0.00486785865244,rise
8.54,0.342256168543,0.240940881855,0.250064794698,0.245222410304,-0.101315286688,-0.00484238439418,rise
8.55,0.342131208057,0.240900869048,0.249928819532,0.245182244143,-0.101230339009,-0.00474657538921,rise
8.56,0.341984099895,0.240860941966,0.2497309438,0.245142045572,-0.101123157929,-0.00458889822793,rise
8.57,0.341812769503,0.240821097549,0.249480664434,0.245101832613,-0.100991671954,-0.00437883182025,rise
8.58,0.341616797293,0.240781330443,0.249187203019,0.245061622854,-0.100835466851,-0.00412558016475,rise
8.59,0.3413972867,0.240741633327,0.248858693462,0.245021432308,-0.100655653373,-0.00383726115441,rise
8.6,0.341156486496,0.240701997827,0.24850175257,0.244981274438,-0.100454488669,-0.00352047813216,rise
8.61,0.340897286567,0.24066241571,0.248121215451,0.244941160071,-0.100234870857,-0.00318005538047,rise
8.62,0.340622838466,0.240622880391,0.247719956446,0.244901097991,-0.0999999580751,-0.00281885845495,rise
8.63,0.340336367503,0.240583388517,0.247298868674,0.244861095391,-0.0997529789865,-0.0024377732826,rise
8.64,0.340041120653,0.240543941006,0.246857129646,0.244821157572,-0.0994971796471,-0.00203597207399,rise
8.65,0.339740461186,0.240504543153,0.246392764262,0.244781287363,-0.0992359180333,-0.00161147689945,rise
8.66,0.339438012138,0.240465203852,0.245903282942,0.244741485231,-0.0989728082859,-0.00116179771057,rise
8.67,0.339137615297,0.240425934134,0.245386119072,0.244701750276,-0.0987116811628,-0.000684368796826,rise
8.68,0.338843061129,0.240386745581,0.244838799846,0.244662081316,-0.098456315548,-0.000176718529947,rise
8.69,0.338557767201,0.240347649329,0.24425897133,0.244622477507,-0.0982101178726,0.000363506176948,rise
8.7,0.338284519149,0.240308655634,0.243644429329,0.244582938636,-0.0979758635147,0.000938509306817,rise
8.71,0.338025285351,0.2402697736,0.242993241572,0.244543465412,-0.0977555117515,0.00155022384068,rise
8.72,0.337781198477,0.240231010856,0.242303926979,0.244504059624,-0.097550187621,0.00220013264504,rise
8.73,0.337552776566,0.240192373113,0.241575603543,0.244464723656,-0.097360403453,0.00288912011308,rise
8.74,0.337340204087,0.240153863701,0.24080808548,0.244425459099,-0.0971863403853,0.00361737361926,rise
8.75,0.337143485513,0.240115483262,0.240002037901,0.244386265386,-0.0970280022509,0.00438422748503,rise
8.76,0.336962525775,0.24007722966,0.239159342026,0.244347139566,-0.0968852961146,0.00518779753986,rise
8.77,0.336797190813,0.240039098213,0.238283687546,0.244308076688,-0.0967580925994,0.00602438914206,rise
8.78,0.336647338463,0.240001082215,0.237381254134,0.244269070002,-0.0966462562478,0.00688781586855,rise
8.79,0.336512890081,0.23996317356,0.23646127896,0.244230111297,-0.0965497165204,0.0077688323368,rise
8.8,0.336393936903,0.239925363416,0.235536289955,0.24419119147,-0.0964685734867,0.00865490151557,rise
8.81,0.336290753821,0.239887642788,0.23462191438,0.24415230113,-0.0964031110329,0.00953038674958,rise
8.82,0.336203706422,0.239850002471,0.233736370363,0.244113431422,-0.0963537039512,0.0103770610591,rise
8.83,0.336133141159,0.239812432335,0.232899746929,0.244074575182,-0.0963207088232,0.0111748282523,rise
8.84,0.336079215604,0.239774920708,0.232133067632,0.244035728159,-0.0963042948952,0.0119026605277,rise
8.85,0.336041545965,0.239737454393,0.231457158315,0.243996890043,-0.0963040915725,0.0125397317283,rise
8.86,0.336018777367,0.239700019195,0.230891409717,0.243958065128,-0.096318758172,0.013066655411,rise
8.87,0.336008358715,0.239662600667,0.230452520296,0.243919262391,-0.0963457580478,0.0134667420952,rise
8.88,0.336006617513,0.239625184992,0.230153363473,0.243880494625,-0.0963814325207,0.0137271311523,rise
8.89,0.336009071918,0.239587759919,0.230002236295,0.243841776901,-0.0964213119988,0.0138395406052,rise
8.9,0.336010971565,0.23955031565,0.230002691046,0.243803125078,-0.0964606559149,0.0138004340323,rise
8.91,0.336007956744,0.239512845434,0.230153956086,0.243764554542,-0.0964951113096,0.0136105984558,rise
8.92,0.335996591267,0.239475345608,0.230451782767,0.243726079016,-0.0965212456589,0.0132742962494,rise
8.93,0.335974676397,0.239437815101,0.230889427201,0.243687709889,-0.096536861296,0.012798282688,rise
8.94,0.335941383893,0.2394002546,0.231458405259,0.243649456573,-0.0965411292938,0.0121910513144,rise
8.95,0.335897189331,0.239362665718,0.232148747988,0.243611327459,-0.096534523613,0.0114625794709,rise
8.96,0.335843646064,0.23932505046,0.232948778315,0.243573330119,-0.0965185956035,0.010624551804,rise
8.97,0.335783157424,0.239287410921,0.233844716438,0.243535470356,-0.0964957465027,0.00969075391792,rise
8.98,0.335718762888,0.23924974921,0.23482046312,0.243497751137,-0.0964690136776,0.00867728801738,rise
8.99,0.335653758613,0.23921206769,0.23585779225,0.243460172343,-0.0964416909228,0.00760238009308,rise
9,0.335591147398,0.239174369285,0.236937069926,0.243422731443,-0.0964167781134,0.00648566151709,rise
9.01,0.335533198852,0.239136657426,0.238038468232,0.243385424482,-0.0963965414256,0.00534695625057,rise
9.02,0.335481257235,0.239098935786,0.239143389387,0.243348246609,-0.0963823214497,0.00420485722198,rise
9.03,0.335435666144,0.239061208154,0.240235654041,0.243311192154,-0.0963744579898,0.00307553811294,rise
9.04,0.335395792373,0.23902347852,0.241302095276,0.243274254825,-0.0963723138528,0.00197215954978,rise
9.05,0.335360219146,0.238985751115,0.242332402858,0.243237428096,-0.0963744680309,0.00090502523801,rise
9.06,0.335326972143,0.238948030152,0.243318354446,0.243200705484,-0.0963789419905,-0.000117648961923,rise
9.07,0.335293658592,0.238910319078,0.244252905227,0.24316408047,-0.0963833395137,-0.00108882475724,rise
9.08,0.33525763323,0.238872619558,0.245129645095,0.243127546004,-0.0963850136718,-0.00200209909072,rise
9.09,0.335216253476,0.238834930763,0.24594276344,0.243091093809,-0.0963813227131,-0.00285166963032,rise
9.1,0.335167128167,0.23879724928,0.246687276616,0.243054713753,-0.0963698788876,-0.00363256286302,rise
9.11,0.335108348306,0.238759569574,0.247359211019,0.243018393436,-0.0963487787318,-0.00434081758347,rise
9.12,0.335038748865,0.238721884938,0.247955595381,0.242982118282,-0.0963168639274,-0.0049734770983,rise
9.13,0.334958080825,0.238684188602,0.24847429621,0.242945872518,-0.0962738922229,-0.00552842369224,rise
9.14,0.33486693158,0.238646474482,0.248913852412,0.242909640507,-0.0962204570975,-0.00600421190446,rise
9.15,0.33476648212,0.23860873766,0.249273457552,0.242873407302,-0.0961577444605,-0.00640005025007,rise
9.16,0.334658276225,0.238570975125,0.249553115573,0.242837158232,-0.0960873010998,-0.00671595734161,rise
