time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
29.89,left,0.985165345792,0.784500842762,-0.200664503029,decay
29.9,left,0.98524900625,0.784416072275,-0.200832933975,decay
29.91,left,0.985374056905,0.784329501067,-0.201044555839,decay
29.92,left,0.985536438164,0.784241230203,-0.20129520796,decay
29.93,left,0.985731319297,0.784151377068,-0.201579942229,decay
29.94,left,0.985952770111,0.78406007628,-0.201892693831,decay
29.95,left,0.986193266238,0.783967481287,-0.202225784951,decay
29.96,left,0.986443761241,0.783873766619,-0.202569994622,decay
29.97,left,0.986694124327,0.783779130201,-0.202914994126,decay
29.98,left,0.986933720419,0.783683793868,-0.203249926551,decay
29.99,left,0.987152278113,0.783588000644,-0.203564277468,decay
30,left,0.98734067452,0.783492009752,-0.203848664768,decay
30.01,left,0.98749114488,0.783396091129,-0.204095053751,decay
30.02,left,0.987597436667,0.783300520091,-0.204296916576,decay
30.03,left,0.987655412606,0.783205572076,-0.20444984053,decay
30.04,left,0.98766359959,0.783111517287,-0.204552082303,decay
30.05,left,0.987623298738,0.783018615108,-0.204604683631,decay
30.06,left,0.987538448929,0.782927108112,-0.204611340818,decay
30.07,left,0.987415191961,0.782837216163,-0.204577975798,decay
30.08,left,0.98726094844,0.782749132408,-0.204511816032,decay
30.09,left,0.987083291059,0.782663022533,-0.204420268525,decay
30.1,left,0.986888954864,0.782579026103,-0.204309928761,decay
30.11,left,0.986682875419,0.782497257898,-0.204185617521,decay
30.12,left,0.986467378837,0.782417808403,-0.204049570433,decay
30.13,left,0.986242242177,0.78234074336,-0.203901498817,decay
30.14,left,0.986005744226,0.782266102332,-0.203739641894,decay
30.15,left,0.985755871181,0.782193896267,-0.203561974914,decay
30.16,left,0.985491281101,0.782124103996,-0.203367177105,decay
30.17,left,0.98521216964,0.78205666853,-0.20315550111,decay
30.18,left,0.984920713,0.781991495961,-0.202929217039,decay
30.19,left,0.984620827388,0.781928459119,-0.202692368269,decay
30.2,left,0.984317712541,0.781867404422,-0.202450308119,decay
30.21,left,0.984017509148,0.781808159094,-0.202209350053,decay
30.22,left,0.983726866302,0.781750537694,-0.201976328608,decay
30.23,left,0.983452516221,0.781694347981,-0.201758168241,decay
30.24,left,0.983201178896,0.781639396268,-0.201561782627,decay
30.25,left,0.982979511738,0.781585492396,-0.201394019342,decay
30.26,left,0.982793672141,0.781532454439,-0.201261217703,decay
30.27,left,0.982648773132,0.781480112888,-0.201168660244,decay
30.28,left,0.98254853186,0.781428313144,-0.201120218716,decay
30.29,left,0.982494709708,0.781376915474,-0.201117794234,decay
30.3,left,0.982486277894,0.781325793183,-0.201160484711,decay
30.31,left,0.982519013359,0.781274830303,-0.201244183055,decay
30.32,left,0.982585814599,0.781223919347,-0.201361895251,decay
30.33,left,0.982677525181,0.781172959144,-0.201504566037,decay
30.34,left,0.982784230389,0.781121852771,-0.201662377619,decay
30.35,left,0.982896655393,0.781070505555,-0.201826149838,decay
30.36,left,0.983006872468,0.78101882316,-0.201988049308,decay
30.37,left,0.983108246289,0.780966709869,-0.20214153642,decay
30.38,left,0.983195322682,0.780914067523,-0.202281255158,decay
30.39,left,0.983263900209,0.780860795454,-0.202403104755,decay
30.4,left,0.983310913829,0.780806791168,-0.202504122661,decay
30.41,left,0.983334263656,0.780751951375,-0.202582312281,decay
30.42,left,0.983333101033,0.780696173203,-0.20263692783,decay
30.43,left,0.983308323387,0.780639355622,-0.202668967765,decay
30.44,left,0.983262708407,0.780581401146,-0.202681307261,decay
30.45,left,0.98320066125,0.780522217842,-0.202678443408,decay
30.46,left,0.983127520763,0.780461721715,-0.202665799047,decay
30.47,left,0.983048271874,0.780399839156,-0.202648432718,decay
30.48,left,0.982966255167,0.780336508311,-0.202629746856,decay
30.49,left,0.982882640864,0.780271678558,-0.202610962306,decay
30.5,left,0.982796552452,0.780205308745,-0.202591243707,decay
30.51,left,0.982705475323,0.780137365412,-0.202568109911,decay
30.52,left,0.982606055768,0.78006782148,-0.202538234288,decay
30.53,left,0.982495247156,0.779996655431,-0.202498591725,decay
30.54,left,0.98237133629,0.779923850989,-0.202447485301,decay
30.55,left,0.982234866891,0.779849397281,-0.20238546961,decay
30.56,left,0.982089904803,0.779773289503,-0.2023166153,decay
30.57,left,0.981945143584,0.77969552995,-0.202249613635,decay
30.58,left,0.981813831587,0.779616128988,-0.202197702598,decay
30.59,left,0.981712503106,0.779535105657,-0.202177397449,decay
30.6,left,0.981658969176,0.779452488143,-0.202206481033,decay
30.61,left,0.981669644834,0.779368314613,-0.202301330221,decay
30.62,left,0.981756687399,0.779282634578,-0.202474052821,decay
30.63,left,0.981925988158,0.779195510842,-0.202730477316,decay
30.64,left,0.982176433423,0.779107022023,-0.2030694114,decay
30.65,left,0.98250013313,0.779017265701,-0.20348286743,decay
30.66,left,0.982883536294,0.778926362198,-0.203957174096,decay
30.67,left,0.983309290952,0.778834458253,-0.204474832699,decay
30.68,left,0.983758057299,0.77874172814,-0.205016329159,decay
30.69,left,0.984209771743,0.778648370369,-0.205561401374,decay
30.7,left,0.984644738811,0.778554601284,-0.206090137527,decay
30.71,left,0.985044615432,0.778460647956,-0.206583967476,decay
30.72,left,0.985392864372,0.778366741255,-0.207026123117,decay
30.73,left,0.985675090053,0.778273109037,-0.207401981016,decay
30.74,left,0.985879970463,0.778179969264,-0.2077000012,decay
30.75,left,0.986000373892,0.778087522903,-0.207912850989,decay
30.76,left,0.986033906221,0.777995946433,-0.208037959788,decay
30.77,left,0.985982835826,0.777905384694,-0.208077451132,decay
