time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
14.96,0.379886534749,0.256524724917,0.597107961825,0.25105792743,-0.123361809832,-0.346050034395,decay
14.97,0.379922131421,0.256499089565,0.597424397526,0.251050369759,-0.123423041856,-0.346374027767,decay
14.98,0.379940981936,0.256473281937,0.597671150363,0.251042892134,-0.123467699998,-0.346628258228,decay
14.99,0.379942275014,0.25644734137,0.597845920017,0.251035466787,-0.123494933644,-0.346810453229,decay
15,0.379925942569,0.256421305901,0.597947134635,0.251028071726,-0.123504636668,-0.346919062909,decay
15.01,0.379892702252,0.256395210763,0.597974574278,0.251020689445,-0.123497491489,-0.346953884833,decay
15.02,0.379844039917,0.256369086864,0.59792958962,0.251013305698,-0.123474953052,-0.346916283921,decay
15.03,0.379782318325,0.256342959213,0.597815088158,0.251005908321,-0.123439359112,-0.346809179838,decay
15.04,0.379710779963,0.256316845255,0.597635467631,0.25099848608,-0.123393934708,-0.346636981551,decay
15.05,0.379633264887,0.256290753096,0.59739660721,0.250991027552,-0.123342511791,-0.346405579658,decay
15.06,0.379553926749,0.256264679884,0.597105926667,0.25098352007,-0.123289246864,-0.346122406597,decay
15.07,0.379477109054,0.256238611292,0.596772428398,0.250975948994,-0.123238497762,-0.345796479404,decay
15.08,0.379407183699,0.256212522826,0.59640661431,0.250968297451,-0.123194660873,-0.345438316858,decay
15.09,0.379348284931,0.256186382429,0.5960201388,0.250960546433,-0.123161902502,-0.345059592368,decay
15.1,0.379304021362,0.256160153413,0.595625060368,0.250952674981,-0.123143867949,-0.344672385387,decay
15.11,0.37927715219,0.256133797377,0.595232806513,0.250944660387,-0.123143354813,-0.344288146127,decay
15.12,0.379269323246,0.256107277107,0.594853333457,0.250936478382,-0.123162046139,-0.343916855075,decay
15.13,0.379281110703,0.25608055954,0.594494897854,0.25092810335,-0.123200551163,-0.343566794504,decay
15.14,0.379312336997,0.256053618826,0.594164293806,0.250919508556,-0.123258718171,-0.343244785249,decay
15.15,0.379362356201,0.256026439556,0.59386701079,0.250910666403,-0.123335916644,-0.342956344388,decay
15.16,0.379430291407,0.255999019811,0.593606913815,0.25090154874,-0.123431271597,-0.342705365075,decay
15.17,0.37951536537,0.255971372839,0.593385416848,0.250892127255,-0.123543992531,-0.342493289593,decay
15.18,0.379617060661,0.255943526461,0.59320040563,0.250882373963,-0.123673534199,-0.342318031666,decay
15.19,0.379734790721,0.255915520891,0.593045365261,0.25087226182,-0.12381926983,-0.342173103441,decay
15.2,0.379867293732,0.255887406228,0.592909217079,0.250861765432,-0.123979887505,-0.342047451648,decay
15.21,0.380012124405,0.255859240096,0.592777111583,0.25085086189,-0.124152884309,-0.341926249692,decay
15.22,0.380165433759,0.255831085439,0.592632102552,0.250839531739,-0.12433434832,-0.341792570813,decay
15.23,0.380322303185,0.255803008402,0.592457445566,0.250827760099,-0.124519294783,-0.341629685467,decay
15.24,0.380477718683,0.255775076263,0.592239004211,0.250815537971,-0.12470264242,-0.34142346624,decay
15.25,0.380627649823,0.255747355369,0.591967119658,0.250802863744,-0.124880294454,-0.341164255914,decay
15.26,0.380769655686,0.255719909197,0.591637571315,0.250789744656,-0.125049746489,-0.340847826658,decay
15.27,0.380903017374,0.255692797067,0.591251601212,0.250776197358,-0.125210220307,-0.340475403854,decay
15.28,0.381028592061,0.255666073894,0.590815161103,0.250762246942,-0.125362518167,-0.340052914161,decay
15.29,0.381148394691,0.255639790646,0.590337640258,0.25074792491,-0.125508604045,-0.339589715348,decay
15.3,0.381265024114,0.255613994891,0.589830384375,0.25073326694,-0.125651029223,-0.339097117435,decay
15.31,0.381381250948,0.255588731213,0.589305266963,0.250718310783,-0.125792519735,-0.338586956179,decay
15.32,0.381499803947,0.255564041449,0.588773405955,0.250703094274,-0.125935762499,-0.338070311681,decay
15.33,0.381623144838,0.255539964756,0.588244002358,0.25068765342,-0.126083180082,-0.337556348938,decay
15.34,0.381753307006,0.255516537486,0.587723352954,0.250672020531,-0.12623676952,-0.337051332423,decay
15.35,0.381891913011,0.255493792865,0.587214193648,0.250656222337,-0.126398120146,-0.336557971311,decay
15.36,0.382040120712,0.255471760568,0.586715541614,0.250640278273,-0.126568360144,-0.336075263341,decay
15.37,0.382198386925,0.255450466522,0.586223196255,0.250624199476,-0.126747920403,-0.335598996779,decay
15.38,0.38236631098,0.255429933181,0.585730924011,0.25060798895,-0.1269363778,-0.335122935061,decay
15.39,0.382542651745,0.255410180077,0.585232054121,0.250591642538,-0.127132471668,-0.334640411583,decay
15.4,0.382725386634,0.255391224291,0.584721039324,0.25057515009,-0.127334162343,-0.334145889234,decay
15.41,0.382911860559,0.255373080702,0.584194596984,0.250558496605,-0.127538779857,-0.333636100379,decay
15.42,0.383099101806,0.255355762001,0.583652224891,0.250541663317,-0.127743339805,-0.333110561575,decay
15.43,0.38328406333,0.255339278469,0.583096173895,0.250524628778,-0.127944784861,-0.332571545117,decay
15.44,0.383463585254,0.2553236375,0.582531209067,0.250507369933,-0.128139947755,-0.332023839134,decay
15.45,0.383634303983,0.25530884288,0.581964380201,0.250489863223,-0.128325461102,-0.331474516978,decay
15.46,0.383792713276,0.255294893934,0.581404656119,0.250472085662,-0.128497819342,-0.330932570457,decay
15.47,0.383935282971,0.255281784963,0.580862150746,0.250454015651,-0.128653498008,-0.330408135095,decay
15.48,0.384058693038,0.255269505315,0.580346887092,0.250435633381,-0.128789187722,-0.329911253712,decay
15.49,0.384160330353,0.255258039815,0.579867279708,0.250416920956,-0.128902290538,-0.329450358751,decay
15.5,0.384238768502,0.255247369122,0.579428641195,0.250397862524,-0.12899139938,-0.32903077867,decay
15.51,0.384293873507,0.255237469833,0.57903207542,0.250378444504,-0.129056403674,-0.328653630916,decay
15.52,0.384326655637,0.255228314325,0.578674048172,0.250358655937,-0.129098341311,-0.328315392234,decay
15.53,0.384339068216,0.255219870328,0.578346718244,0.250338488978,-0.129119197887,-0.328008229267,decay
15.54,0.384333700595,0.255212100246,0.578038866244,0.250317939514,-0.129121600349,-0.327720926729,decay
15.55,0.384313442324,0.255204960211,0.577737167585,0.250297007956,-0.129108482112,-0.327440159628,decay
15.56,0.384281329568,0.255198399077,0.577427669391,0.250275700026,-0.129082930491,-0.327151969365,decay
15.57,0.384240449777,0.255192357996,0.577097419136,0.250254027092,-0.129048091781,-0.326843392044,decay
15.58,0.384193600194,0.255186771066,0.576736206696,0.250232005687,-0.129006829128,-0.326504201008,decay
15.59,0.384142765485,0.255181566709,0.576338349251,0.250209656475,-0.128961198775,-0.326128692776,decay
15.6,0.38408871038,0.255176669147,0.575904223327,0.250187003139,-0.128912041232,-0.325717220189,decay
15.61,0.384030801286,0.255171999733,0.575441006807,0.250164071389,-0.128858801554,-0.325276935418,decay
15.62,0.383967166453,0.255167478163,0.57496218665,0.250140888079,-0.12879968829,-0.324821298571,decay
15.63,0.383895345703,0.255163023611,0.574485727104,0.250117480405,-0.128732322092,-0.324368246699,decay
15.64,0.383813187749,0.255158555804,0.574031220651,0.250093875177,-0.128654631945,-0.323937345475,decay
15.65,0.383719548457,0.255153996101,0.573616838927,0.250070098142,-0.128565552356,-0.323546740786,decay
15.66,0.383614702722,0.255149268495,0.573257082997,0.2500461734,-0.128465434227,-0.323210909598,decay
15.67,0.383500520682,0.255144300254,0.57296191198,0.250022123097,-0.128356220428,-0.322939788884,decay
15.68,0.383380268167,0.25513902199,0.572737176363,0.249997967529,-0.128241246177,-0.322739208834,decay
15.69,0.383258025011,0.255133367368,0.572585881963,0.249973725544,-0.128124657643,-0.322612156419,decay
15.7,0.383137988645,0.255127272784,0.57250976837,0.249949415035,-0.128010715861,-0.322560353335,decay
15.71,0.383023812997,0.255120677174,0.572510747628,0.249925053448,-0.127903135823,-0.32258569418,decay
15.72,0.382917960242,0.255113521971,0.57259175269,0.249900658302,-0.127804438271,-0.322691094387,decay
15.73,0.382821323426,0.255105751232,0.572756637103,0.249876247723,-0.127715572194,-0.32288038938,decay
15.74,0.382733525358,0.255097311939,0.573008988534,0.24985184099,-0.127636213419,-0.323157147544,decay
15.75,0.382653777445,0.255088154513,0.573350033436,0.249827459114,-0.127565622932,-0.323522574322,decay
15.76,0.382581801211,0.255078233481,0.573776234844,0.249803125358,-0.127503567729,-0.323973109486,decay
15.77,0.38251849766,0.255067508169,0.574277456799,0.249778865497,-0.12745098949,-0.324498591302,decay
15.78,0.382466160876,0.255055943295,0.57483636521,0.249754707633,-0.127410217581,-0.325081657577,decay
15.79,0.382428087935,0.255043509586,0.575429215806,0.249730681683,-0.127384578349,-0.325698534123,decay
15.8,0.382407814602,0.25503018463,0.576027702695,0.249706818776,-0.127377629972,-0.32632088392,decay
15.81,0.382408400646,0.255015954035,0.57660125545,0.249683150612,-0.12739244661,-0.326918104839,decay
15.82,0.382431887187,0.255000812952,0.57711916963,0.249659708807,-0.127431074235,-0.327459460823,decay
15.83,0.382478905764,0.254984767962,0.577552296865,0.249636524173,-0.127494137802,-0.327915772692,decay
15.84,0.382548605479,0.254967839387,0.577874418941,0.249613625937,-0.127580766091,-0.328260793005,decay
15.85,0.38263897656,0.254950064038,0.578063458684,0.249591040864,-0.127688912522,-0.328472417821,decay
15.86,0.382747301004,0.254931497865,0.57810250833,0.249568792398,-0.127815803139,-0.328533715932,decay
15.87,0.382870507194,0.254912216773,0.57798063524,0.249546900172,-0.12795829042,-0.328433735067,decay
15.88,0.383005528156,0.254892314233,0.577693436907,0.249525380165,-0.128113213923,-0.328168056742,decay
15.89,0.383149647906,0.254871896672,0.57724328359,0.249504245281,-0.128277751234,-0.32773903831,decay
15.9,0.383300594927,0.254851078397,0.576639202862,0.249483505967,-0.12844951653,-0.327155696895,decay
15.91,0.383456420632,0.254829976703,0.575896375517,0.249463170709,-0.128626443928,-0.326433204808,decay
15.92,0.383615361984,0.25480870713,0.575035187591,0.249443246392,-0.128806654855,-0.3255919412,decay
15.93,0.383775628912,0.254787378766,0.574079887267,0.24942373854,-0.128988250145,-0.324656148727,decay
15.94,0.383935149302,0.254766089491,0.573057118608,0.249404651427,-0.12916905981,-0.323652467181,decay
15.95,0.384091572897,0.254744921054,0.571994561792,0.249385988065,-0.129346651842,-0.322608573727,decay
15.96,0.384242567619,0.254723934466,0.570919634795,0.249367750073,-0.129518633154,-0.321551884722,decay
15.97,0.384386141677,0.254703167381,0.569858144687,0.249349937459,-0.129682974296,-0.320508207228,decay
15.98,0.384520898249,0.254682634765,0.568832910996,0.249332548328,-0.129838263483,-0.319500362668,decay
15.99,0.384646202542,0.254662331819,0.567862473657,0.249315578489,-0.129983870722,-0.318546895168,decay
16,0.384761975818,0.254642237358,0.566960033864,0.249299020945,-0.13011973846,-0.317661012919,decay
16.01,0.38486798421,0.25462231694,0.566132820335,0.249282865223,-0.130245667271,-0.316849955112,decay
16.02,0.384963067071,0.254602525735,0.565382036477,0.249267096549,-0.130360541336,-0.316114939927,decay
16.03,0.385044723946,0.254582811184,0.564703357694,0.24925169486,-0.130461912762,-0.315451662834,decay
16.04,0.38510905121,0.254563115503,0.564087823148,0.249236633624,-0.130545935707,-0.314851189524,decay
16.05,0.385151102162,0.254543378088,0.563523030202,0.249221878473,-0.130607724074,-0.314301151729,decay
16.06,0.385165814544,0.25452353775,0.562994585108,0.249207385876,-0.130642276794,-0.313787199232,decay
16.07,0.385149175319,0.254503534484,0.562487779659,0.249193102596,-0.130645640836,-0.313294677063,decay
16.08,0.38509908477,0.254483310527,0.561989552,0.249178966525,-0.130615774243,-0.312810585475,decay
16.09,0.385015703855,0.254462810962,0.561490687451,0.249164908482,-0.130552892893,-0.312325778969,decay
16.1,0.38490124963,0.254441984246,0.560987858342,0.249150854205,-0.130459265384,-0.311837004138,decay
16.11,0.384759271162,0.254420782852,0.56048494646,0.249136726287,-0.130338488309,-0.311348220173,decay
16.12,0.384593781249,0.254399164062,0.559993360248,0.249122446051,-0.130194617187,-0.310870914197,decay
16.13,0.384408748434,0.254377090916,0.559531356431,0.249107935429,-0.130031657518,-0.310423421001,decay
16.14,0.384207885387,0.254354533377,0.559122420012,0.249093118883,-0.129853352011,-0.310029301129,decay
16.15,0.383994344779,0.254331469695,0.558792801956,0.249077925429,-0.129662875084,-0.309714876528,decay
16.16,0.38377047623,0.254307887816,0.558568552488,0.249062290603,-0.129462588414,-0.309506261885,decay
16.17,0.383538013234,0.254283786093,0.55847263257,0.249046157775,-0.12925422714,-0.309426474795,decay
16.18,0.383298538618,0.254259172806,0.5585226311,0.249029478363,-0.129039365812,-0.309493152737,decay
16.19,0.383053938791,0.254234064869,0.558729333073,0.249012211343,-0.128819873922,-0.30971712173,decay
16.2,0.382806801381,0.254208486477,0.559096201747,0.248994322711,-0.128598314905,-0.310101879035,decay
16.21,0.38256056704,0.25418246796,0.559619763916,0.248975785185,-0.12837809908,-0.31064397873,decay
16.22,0.382319209195,0.254156044854,0.560290824735,0.248956578166,-0.128163164341,-0.311334246569,decay
16.23,0.38208668577,0.254129257164,0.561096261964,0.248936687971,-0.127957428606,-0.312159573993,decay
16.24,0.381866491056,0.2541021488,0.562020788699,0.248916108338,-0.127764342256,-0.313104680361,decay
16.25,0.381661255731,0.254074767165,0.56304798406,0.248894841229,-0.127586488566,-0.314153142831,decay
16.26,0.381472382335,0.254047162801,0.564160369968,0.248872897694,-0.127425219533,-0.315287472273,decay
16.27,0.381299959737,0.254019388805,0.565338876989,0.248850298082,-0.127280570932,-0.316488578906,decay
16.28,0.381143004339,0.253991499813,0.56656229742,0.248827071056,-0.127151504526,-0.317735226364,decay
16.29,0.380999768104,0.253963550664,0.567807340832,0.248803251803,-0.12703621744,-0.319004089029,decay
16.3,0.380868025153,0.25393559498,0.569049675347,0.248778880163,-0.126932430174,-0.320270795184,decay
16.31,0.380745468218,0.25390768372,0.570265785587,0.248753998957,-0.126837784498,-0.32151178663,decay
16.32,0.380630117397,0.253879863712,0.571434934225,0.248728652499,-0.126750253685,-0.322706281726,decay
16.33,0.380520602678,0.253852176093,0.572540476106,0.248702885262,-0.126668426585,-0.323837590844,decay
16.34,0.380416481728,0.253824654647,0.57357021883,0.248676740657,-0.126591827082,-0.324893478173,decay
16.35,0.380318579079,0.253797323983,0.574515997269,0.248650259914,-0.126521255095,-0.325865737355,decay
16.36,0.38022901435,0.253770197836,0.575372852295,0.248623481122,-0.126458816514,-0.326749371173,decay
16.37,0.380150895022,0.25374327834,0.576138196795,0.248596438784,-0.126407616682,-0.327541758011,decay
16.38,0.380087918315,0.253716556978,0.576811159652,0.248569164118,-0.126371361338,-0.328241995534,decay
16.39,0.380043902589,0.253690016675,0.577392052971,0.248541685904,-0.126353885915,-0.328850367067,decay
16.4,0.380022234438,0.253663634138,0.577881864345,0.24851403152,-0.1263586003,-0.329367832825,decay
16.41,0.380025416822,0.253637382081,0.578281732281,0.248486228009,-0.126388034741,-0.329795504272,decay
16.42,0.380054789893,0.253611231351,0.5785923175,0.248458303199,-0.126443558542,-0.330134014301,decay
16.43,0.38011027942,0.253585152984,0.57881308804,0.248430286863,-0.126525126435,-0.330382801177,decay
16.44,0.380190201455,0.253559120251,0.57894191191,0.248402211943,-0.126631081204,-0.330539699967,decay
16.45,0.380291364636,0.253533110707,0.578975480036,0.248374115848,-0.126758253929,-0.330601364188,decay
16.46,0.380409430958,0.253507108139,0.578910673627,0.24834604164,-0.126902322819,-0.330564631986,decay
16.47,0.380539277834,0.253481103891,0.578746532528,0.248318038498,-0.127058173943,-0.33042849403,decay
16.48,0.38067541494,0.253455097217,0.578486243006,0.248290161002,-0.127220317723,-0.330196082003,decay
16.49,0.380812595542,0.253429094956,0.578138428015,0.248262467566,-0.127383500586,-0.329875960449,decay
16.5,0.380946405366,0.253403111081,0.57771719674,0.248235018602,-0.127543294285,-0.329482178138,decay
16.51,0.381073567699,0.253377166343,0.577240884487,0.248207874662,-0.127696401356,-0.329033009824,decay
16.52,0.381191943181,0.253351288013,0.576729797157,0.248181094509,-0.127840655168,-0.328548702648,decay
16.53,0.381300249833,0.253325509721,0.576203460402,0.248154733089,-0.127974740112,-0.328048727313,decay
16.54,0.381397598316,0.253299871379,0.575677955267,0.248128839351,-0.128097726937,-0.327549115915,decay
16.55,0.381483165,0.253274419171,0.575163929329,0.248103453864,-0.128208745829,-0.327060475464,decay
16.56,0.381556239623,0.253249205508,0.574665771317,0.248078606529,-0.128307034115,-0.326587164788,decay
16.57,0.381616434251,0.253224288578,0.574182164236,0.248054315397,-0.128392145673,-0.326127848839,decay
16.58,0.381663749409,0.253199731231,0.573707822026,0.248030587371,-0.128464018178,-0.325677234656,decay
16.59,0.381698561684,0.253175599358,0.573235767772,0.248007420186,-0.128522962326,-0.325228347586,decay
16.6,0.381721628741,0.253151960057,0.572759211473,0.247984804593,-0.128569668684,-0.32477440688,decay
16.61,0.381733966171,0.253128879718,0.572272276504,0.247962726337,-0.128605086453,-0.324309550166,decay
16.62,0.381736654453,0.253106421957,0.571769503492,0.24794116791,-0.128630232496,-0.323828335583,decay
16.63,0.381730866618,0.253084645373,0.571244704947,0.247920110119,-0.128646221245,-0.323324594828,decay
16.64,0.381718092069,0.253063601066,0.570690037494,0.247899533503,-0.128654491003,-0.322790503991,decay
16.65,0.381700326315,0.253043329871,0.570096021526,0.247879419611,-0.128656996443,-0.322216601915,decay
16.66,0.381680204535,0.253023859623,0.569452606207,0.247859752126,-0.128656344912,-0.321592854081,decay
16.67,0.381661055845,0.253005203596,0.568750679978,0.247840517675,-0.128655852249,-0.320910162303,decay
16.68,0.38164672191,0.252987360994,0.567983304393,0.247821706224,-0.128659360916,-0.320161598168,decay
16.69,0.381641174651,0.252970318788,0.567146411672,0.247803311153,-0.128670855863,-0.319343100519,decay
16.7,0.381648145786,0.252954053721,0.566239136287,0.247785329207,-0.128694092065,-0.31845380708,decay
16.71,0.381670788823,0.252938533986,0.565263972541,0.24776776038,-0.128732254837,-0.317496212161,decay
16.72,0.381711306805,0.252923720578,0.56422686778,0.247750607754,-0.128787586227,-0.316476260026,decay
16.73,0.381770789099,0.252909568343,0.563137313992,0.24773387728,-0.128861220756,-0.315403436712,decay
16.74,0.381849471054,0.25289602675,0.562008308284,0.247717577497,-0.128953444304,-0.314290730787,decay
16.75,0.381947096285,0.252883040419,0.56085597101,0.247701719189,-0.129064055866,-0.313154251821,decay
16.76,0.382063038393,0.252870549488,0.559698767235,0.247686314984,-0.129192488904,-0.312012452251,decay
16.77,0.382196307712,0.25285849012,0.558556365843,0.247671378942,-0.129337817592,-0.310884986902,decay
16.78,0.382345580685,0.252846795328,0.557448248725,0.247656926153,-0.129498785356,-0.309791322572,decay
16.79,0.382509211364,0.25283539604,0.556392403332,0.247642972321,-0.129673815324,-0.30874943101,decay
16.8,0.382685321698,0.252824222137,0.555404495161,0.247629533252,-0.129861099561,-0.307774961909,decay
16.81,0.382871977923,0.25281320343,0.554497615161,0.247616624223,-0.130058774493,-0.306880990939,decay
16.82,0.383067170674,0.252802270558,0.553682391504,0.247604259212,-0.130264900116,-0.306078132292,decay
16.83,0.383268546811,0.25279135588,0.552967233485,0.247592449978,-0.130477190932,-0.305374783508,decay
16.84,0.383473251774,0.252780394356,0.552358573641,0.247581204963,-0.130692857418,-0.304777368678,decay
16.85,0.383678064591,0.252769324476,0.551861092894,0.247570528007,-0.130908740115,-0.304290564886,decay
16.86,0.383879605935,0.25275808914,0.551478003836,0.247560417036,-0.131121516795,-0.3039175868,decay
16.87,0.384074477728,0.252746636181,0.551211429195,0.247550863285,-0.131327841547,-0.30366056591,decay
16.88,0.384259386794,0.252734918299,0.551062739954,0.247541851501,-0.131524468495,-0.303520888453,decay
16.89,0.384431170229,0.252722892609,0.551032542756,0.247533360773,-0.131708277621,-0.303499181984,decay
16.9,0.384586718208,0.252710520163,0.551120152868,0.24752536542,-0.131876198045,-0.303594787448,decay
16.91,0.384723068475,0.252697765606,0.551322774947,0.247517835686,-0.132025302868,-0.303804939262,decay
16.92,0.384837715991,0.25268459697,0.551634739075,0.247510738247,-0.132153119021,-0.304124000828,decay
16.93,0.384928865958,0.25267098562,0.552047033927,0.247504036551,-0.132257880338,-0.304542997376,decay
16.94,0.384995555182,0.252656906355,0.552547254994,0.247497690989,-0.132338648828,-0.305049564004,decay
16.95,0.385037710079,0.252642337677,0.5531198736,0.247491658928,-0.132395372401,-0.305628214673,decay
16.96,0.385056090276,0.252627262144,0.553746648384,0.247485894642,-0.132428828132,-0.306260753742,decay
16.97,0.385052125189,0.252611666523,0.554407234657,0.247480349325,-0.132440458665,-0.306926885332,decay
16.98,0.385027758898,0.252595541543,0.555080270351,0.247474971292,-0.132432217356,-0.307605299059,decay
16.99,0.384985297792,0.252578881401,0.555745090225,0.247469706295,-0.132406416391,-0.30827538393,decay
17,0.384927123475,0.252561683333,0.556383836248,0.247464497836,-0.132365440142,-0.308919338411,decay
17.01,0.38485532628,0.252543947344,0.556983422976,0.247459287422,-0.132311378937,-0.309524135554,decay
17.02,0.38477155787,0.252525676123,0.557536746218,0.247454014759,-0.132245881747,-0.310082731459,decay
17.03,0.384677149508,0.252506875141,0.558042752134,0.24744861794,-0.132170274367,-0.310594134193,decay
17.04,0.384573242025,0.252487552917,0.558505465336,0.247443033607,-0.132085689108,-0.311062431729,decay
17.05,0.384460904477,0.252467721473,0.558932366111,0.247437197124,-0.131993183004,-0.311495168987,decay
17.06,0.384341372159,0.252447396891,0.559332360302,0.247431042835,-0.131893975268,-0.311901317467,decay
17.07,0.384216259156,0.252426599724,0.559713482418,0.247424504558,-0.131789659432,-0.31228897786,decay
17.08,0.384087569931,0.252405355076,0.560080732461,0.247417516474,-0.131682214856,-0.312663215987,decay
17.09,0.383957572916,0.252383692485,0.56043463503,0.247410014339,-0.131573880431,-0.313024620691,decay
17.1,0.383828547314,0.252361645875,0.560770896289,0.247401936915,-0.131466901438,-0.313368959374,decay
17.11,0.383702387595,0.25233925367,0.561081158884,0.24739322757,-0.131363133925,-0.313687931314,decay
17.12,0.383580322523,0.252316559074,0.561354614544,0.247383836106,-0.131263763449,-0.313970778438,decay
17.13,0.383462985505,0.252293610521,0.561580085448,0.247373720843,-0.131169374984,-0.314206364605,decay
17.14,0.383350672283,0.252270462274,0.56174805838,0.24736285101,-0.131080210009,-0.31438520737,decay
17.15,0.383243561899,0.252247175185,0.561852295727,0.247351209487,-0.130996386714,-0.31450108624,decay
17.16,0.383141997719,0.252223817415,0.561890944206,0.247338795468,-0.130918180304,-0.314552148737,decay
17.17,0.383046857634,0.252200464491,0.561867098458,0.247325625542,-0.130846393144,-0.314541472915,decay
17.18,0.382959730802,0.25217719824,0.561788727569,0.247311732076,-0.130782532561,-0.314476995493,decay
17.19,0.382882818324,0.252154104901,0.561668007598,0.247297159739,-0.130728713423,-0.314370847859,decay
17.2,0.382818731721,0.252131273001,0.561520182648,0.247281961687,-0.130687458719,-0.314238220962,decay
17.21,0.382770149714,0.252108791207,0.561362085416,0.247266196005,-0.130661358507,-0.314095889412,decay
17.22,0.382739299823,0.252086746106,0.561210644579,0.247249922376,-0.130652553718,-0.313960722203,decay
17.23,0.382727560775,0.252065219872,0.561081790234,0.247233198925,-0.130662340904,-0.313848591309,decay
17.24,0.382735373907,0.25204428775,0.560989876553,0.247216079161,-0.130691086158,-0.313773797392,decay
17.25,0.382762354703,0.252024015299,0.560947456585,0.247198608962,-0.130738339404,-0.313748847623,decay
17.26,0.382807606112,0.252004455699,0.560965154427,0.247180823864,-0.130803150414,-0.313784330563,decay
17.27,0.382870301865,0.251985648174,0.561051393218,0.24716274758,-0.130884653691,-0.313888645638,decay
17.28,0.382950277278,0.251967618359,0.561211870698,0.247144392497,-0.130982658919,-0.314067478201,decay
17.29,0.383048227864,0.25195037994,0.561448856348,0.247125761548,-0.131097847924,-0.3143230948,decay
17.3,0.38316546946,0.25193393644,0.56176053397,0.247106850476,-0.13123153302,-0.314653683494,decay
17.31,0.38330343719,0.251918282679,0.562140615132,0.24708765009,-0.131385154511,-0.315052965043,decay
17.32,0.383463033149,0.251903405902,0.562578262859,0.247068148509,-0.131559627247,-0.31551011435,decay
17.33,0.383644108775,0.251889286588,0.563058320318,0.247048333444,-0.131754822188,-0.316009986874,decay
17.34,0.383845460791,0.251875898954,0.563562014046,0.24702819454,-0.131969561837,-0.316533819506,decay
17.35,0.384065214348,0.251863211174,0.564068270432,0.247007725835,-0.132202003174,-0.317060544597,decay
17.36,0.384301110826,0.251851185422,0.564555541492,0.246986928103,-0.132449925404,-0.317568613389,decay
17.37,0.384550548742,0.251839778098,0.565003954567,0.246965810319,-0.132710770645,-0.318038144248,decay
17.38,0.38481047512,0.251828940504,0.565397498834,0.246944389636,-0.132981534617,-0.318453109198,decay
17.39,0.385077074065,0.251818619788,0.565725708477,0.246922690368,-0.133258454276,-0.31880301811,decay
17.4,0.385345322564,0.251808759845,0.565984349689,0.24690074277,-0.133536562719,-0.319083606919,decay
17.41,0.385608778269,0.25179930204,0.566174950516,0.246878581963,-0.133809476229,-0.319296368553,decay
17.42,0.385859750952,0.251790185782,0.566303307902,0.246856246989,-0.13406956517,-0.319447060912,decay
17.43,0.386089672493,0.251781348963,0.566377437596,0.246833779992,-0.13430832353,-0.319543657604,decay
17.44,0.386289659391,0.251772728292,0.566405636639,0.24681122548,-0.134516931099,-0.319594411159,decay
17.45,0.386451429923,0.251764259528,0.566395070414,0.246788629667,-0.134687170394,-0.319606440747,decay
17.46,0.38656838388,0.251755877705,0.566350893695,0.246766039853,-0.134812506176,-0.319584853842,decay
17.47,0.386636419082,0.251747517482,0.56627587874,0.246743503796,-0.134888901599,-0.319532374944,decay
17.48,0.386654298668,0.251739113776,0.566170638965,0.246721069046,-0.134915184892,-0.319449569919,decay
17.49,0.38662347989,0.25173060259,0.566034389104,0.246698782214,-0.1348928773,-0.31933560689,decay
17.5,0.386547294888,0.251721921956,0.565866006082,0.246676688202,-0.134825372932,-0.31918931788,decay
17.51,0.386429791513,0.251713012922,0.565665227421,0.246654829361,-0.134716778591,-0.31901039806,decay
17.52,0.386274835806,0.251703820646,0.565433798155,0.246633244559,-0.13457101516,-0.318800553596,decay
17.53,0.38608572189,0.2516942956,0.56517617356,0.246611968138,-0.13439142629,-0.318564205422,decay
17.54,0.385865243688,0.251684394938,0.564899473201,0.246591028733,-0.13418084875,-0.318308444467,decay
17.55,0.385616193073,0.251674084048,0.564612678806,0.246570447916,-0.133942109025,-0.31804223089,decay
17.56,0.385342038909,0.251663338068,0.564325258523,0.246550238832,-0.133678700841,-0.317775019691,decay
17.57,0.385047316354,0.251652142603,0.564045570631,0.246530405362,-0.133395173751,-0.317515165269,decay
17.58,0.38473757236,0.251640493036,0.563779480661,0.246510942223,-0.133097079324,-0.317268538438,decay
17.59,0.384419137314,0.251628392905,0.563529466261,0.24649183568,-0.132790744409,-0.317037630581,decay
17.6,0.384098802946,0.25161585215,0.563294233626,0.246473064298,-0.132482950797,-0.316821169328,decay
17.61,0.383783265253,0.251602885537,0.563068743125,0.246454599498,-0.132180379716,-0.316614143626,decay
17.62,0.383478516955,0.251589511281,0.562844599864,0.246436405925,-0.131889005675,-0.316408193939,decay
17.63,0.38318945287,0.251575749817,0.562610850355,0.24641844162,-0.131613703053,-0.316192408735,decay
17.64,0.382919589846,0.251561622723,0.562355188716,0.246400658033,-0.131357967123,-0.315954530684,decay
17.65,0.38267086538,0.251547151745,0.562065498515,0.246382999861,-0.131123713635,-0.315682498655,decay
17.66,0.382443733347,0.251532357979,0.561731566323,0.246365404925,-0.130911375368,-0.315366161398,decay
17.67,0.382237527636,0.251517261333,0.561346653747,0.246347804641,-0.130720266303,-0.314998849106,decay
17.68,0.382050860375,0.251501880387,0.560908572628,0.246330125537,-0.130548979988,-0.314578447092,decay
