time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
16.19,0.290705200692,0.211008068897,0.342927463801,0.21617035411,-0.0796971317951,-0.126757109691,rise
16.2,0.290626737535,0.210998855792,0.343090455842,0.216156660401,-0.0796278817432,-0.126933795441,rise
16.21,0.290539243243,0.210989580284,0.343246489257,0.216143162357,-0.0795496629597,-0.1271033269,rise
16.22,0.290440971341,0.210980222877,0.343385321827,0.216129909085,-0.0794607484638,-0.127255412742,rise
16.23,0.290330270596,0.21097076397,0.343496279155,0.216116950266,-0.0793595066256,-0.12737932889,rise
16.24,0.290205850712,0.210961183903,0.343568903236,0.216104336097,-0.0792446668095,-0.127464567139,rise
16.25,0.290067080147,0.210951463043,0.343594044735,0.216092117115,-0.0791156171038,-0.12750192762,rise
16.26,0.289914061217,0.210941581934,0.343565158116,0.216080343663,-0.0789724792828,-0.127484814453,rise
16.27,0.28974745519,0.210931521531,0.343479422133,0.216069064847,-0.0788159336592,-0.127410357286,rise
16.28,0.289568291102,0.210921263523,0.343338400249,0.216058327054,-0.0786470275789,-0.127280073195,rise
16.29,0.289377853673,0.210910790721,0.343148112572,0.216048172217,-0.0784670629523,-0.127099940355,rise
16.3,0.289177603514,0.210900087514,0.342918490674,0.216038635858,-0.0782775160001,-0.126879854816,rise
16.31,0.288969196121,0.210889140407,0.342662293312,0.216029744892,-0.0780800557137,-0.12663254842,rise
16.32,0.288754608555,0.21087793865,0.342393647037,0.21602151513,-0.0778766699051,-0.126372131908,rise
16.33,0.288536178273,0.210866474965,0.342126468183,0.216013948453,-0.0776697033075,-0.126112519729,rise
16.34,0.288316457453,0.210854746403,0.341873134361,0.216007029598,-0.0774617110506,-0.125866104763,rise
16.35,0.288097985669,0.210842755203,0.341643715131,0.216000723042,-0.0772552304663,-0.12564299209,rise
16.36,0.28788303042,0.210830509304,0.341445834717,0.215994971642,-0.0770525211165,-0.125450863075,rise
16.37,0.287673335613,0.210818022224,0.341285026225,0.215989698272,-0.076855313389,-0.125295327954,rise
16.38,0.287470050844,0.210805312524,0.341165294633,0.215984809534,-0.07666473832,-0.125180485099,rise
16.39,0.287273906236,0.210792403231,0.341089539854,0.215980199877,-0.0764815030056,-0.125109339976,rise
16.4,0.287085439978,0.210779321378,0.341059573862,0.215975755491,-0.0763061186006,-0.125083818371,rise
16.41,0.286905131437,0.210766097658,0.34107569467,0.215971357992,-0.076139033779,-0.125104336677,rise
16.42,0.286733534999,0.210752766178,0.34113603398,0.215966888006,-0.0759807688214,-0.125169145974,rise
16.43,0.28657148113,0.210739364297,0.341236053678,0.21596222871,-0.0758321168331,-0.125273824968,rise
16.44,0.286420256308,0.210725932555,0.341368602283,0.215957269449,-0.0756943237531,-0.125411332834,rise
16.45,0.286281732187,0.210712514603,0.341524772044,0.215951909211,-0.0755692175837,-0.125572862833,rise
16.46,0.286158382999,0.210699156985,0.34169541412,0.215946059226,-0.0754592260147,-0.125749354895,rise
16.47,0.286052965205,0.210685908614,0.341872838621,0.215939644104,-0.0753670565917,-0.125933194517,rise
16.48,0.285967832212,0.210672820032,0.342052144798,0.215932602051,-0.0752950121796,-0.126119542747,rise
16.49,0.285904225677,0.210659942588,0.342231726981,0.215924885043,-0.0752442830898,-0.126306841939,rise
16.5,0.285861854195,0.21064732758,0.342412715786,0.215916459344,-0.0752145266153,-0.126496256443,rise
16.51,0.285838836608,0.210635025353,0.342597482039,0.215907306427,-0.0752038112559,-0.126690175612,rise
16.52,0.2858320199,0.210623084302,0.342787733979,0.215897424307,-0.0752089355981,-0.126890309671,rise
16.53,0.285837603665,0.210611549779,0.342982871101,0.215886829317,-0.0752260538855,-0.127096041783,rise
16.54,0.285851820184,0.210600462853,0.343179041912,0.215875558361,-0.0752513573311,-0.127303483551,rise
16.55,0.285871420154,0.210589859024,0.343369023063,0.215863671082,-0.0752815611294,-0.127505351981,rise
16.56,0.2858939225,0.210579767259,0.343542779404,0.215851250149,-0.0753141552411,-0.127691529255,rise
16.57,0.28591763483,0.210570209596,0.34368844023,0.215838398293,-0.0753474252339,-0.127850041938,rise
16.58,0.285941377372,0.210561201101,0.343793463622,0.215825233053,-0.0753801762711,-0.127968230569,rise
16.59,0.285964013998,0.21055274976,0.343845859696,0.215811881021,-0.0754112642374,-0.128033978676,rise
16.6,0.28598406635,0.210544856132,0.34383535935,0.215798472241,-0.0754392102186,-0.128036887108,rise
16.61,0.285999537894,0.210537512743,0.343754366364,0.215785134714,-0.0754620251503,-0.12796923165,rise
16.62,0.286007977731,0.210530703223,0.343598548912,0.215771988879,-0.0754772745071,-0.127826560033,rise
16.63,0.286006873506,0.210524401152,0.343367004587,0.215759141962,-0.075482472354,-0.127607862625,rise
16.64,0.285994285237,0.21051856862,0.343062002664,0.215746682066,-0.0754757166167,-0.127315320598,rise
16.65,0.28596941351,0.210513154802,0.342688402555,0.215734672639,-0.0754562587084,-0.126953729916,rise
16.66,0.285932905433,0.210508095548,0.342252914962,0.215723149567,-0.0754248098848,-0.126529765395,rise
16.67,0.285886880056,0.210503314755,0.341763339728,0.215712122586,-0.0753835653007,-0.126051217142,rise
16.68,0.285834691432,0.210498726977,0.341227869481,0.215701579689,-0.0753359644548,-0.125526289792,rise
16.69,0.285780527181,0.210494240289,0.340654545276,0.215691492158,-0.0752862868919,-0.124963053118,rise
16.7,0.285729055801,0.210489759038,0.340050952709,0.215681819293,-0.0752392967625,-0.124369133416,rise
16.71,0.285685202115,0.210485186506,0.339424206783,0.215672512842,-0.0752000156087,-0.123751693941,rise
16.72,0.285653857996,0.210480427557,0.338781190315,0.215663521197,-0.0751734304392,-0.123117669119,rise
16.73,0.285639406079,0.210475391334,0.338128967089,0.215654793458,-0.0751640147449,-0.122474173632,rise
16.74,0.285645232289,0.210469994066,0.337475264371,0.215646283421,-0.0751752382233,-0.12182898095,rise
16.75,0.285673431655,0.21046416175,0.336828836022,0.215637953206,-0.0752092699047,-0.121190882816,rise
16.76,0.285724773573,0.210457831805,0.336199497034,0.21562977545,-0.0752669417686,-0.120569721584,rise
16.77,0.285798936219,0.210450953012,0.33559776539,0.215621733246,-0.0753479832068,-0.119976032144,rise
16.78,0.28589487382,0.210443484327,0.335034216977,0.215613818488,-0.0754513894931,-0.11942039849,rise
16.79,0.286011050298,0.210435393529,0.33451870595,0.215606029791,-0.0755756567687,-0.118912676159,rise
16.8,0.286145485871,0.210426656134,0.334059589804,0.215598370446,-0.0757188297367,-0.118461219358,rise
16.81,0.286295811278,0.210417254577,0.33366307297,0.21559084641,-0.0758785567012,-0.11807222656,rise
16.82,0.286459393704,0.210407177675,0.333332693199,0.215583464311,-0.0760522160282,-0.117749228888,rise
16.83,0.286633397193,0.210396420353,0.333068926379,0.215576229431,-0.0762369768393,-0.117492696948,rise
16.84,0.286814773816,0.210384983636,0.332868983447,0.215569143625,-0.0764297901803,-0.117299839822,rise
16.85,0.287000349217,0.21037287475,0.332726939272,0.215562203421,-0.0766274744672,-0.117164735851,rise
16.86,0.287187010034,0.210360106841,0.332634273349,0.21555539908,-0.0768269031932,-0.117078874269,rise
16.87,0.287371869722,0.210346697921,0.332580847006,0.215548715228,-0.0770251718008,-0.117032131778,rise
16.88,0.287552387512,0.210332669327,0.332556202509,0.215542132596,-0.0772197181848,-0.117014069912,rise
16.89,0.287726410837,0.210318044152,0.332550825215,0.215535630057,-0.0774083666854,-0.117015195158,rise
16.9,0.287892043987,0.210302845846,0.332556958067,0.215529186625,-0.077589198141,-0.117027771442,rise
16.91,0.288047407763,0.210287096976,0.332568800062,0.21552278345,-0.0777603107874,-0.117046016613,rise
16.92,0.288190494688,0.210270818111,0.332582229637,0.215516405824,-0.0779196765766,-0.117065823814,rise
16.93,0.288319160963,0.210254026819,0.332594332799,0.215510045241,-0.0780651341434,-0.117084287557,rise
16.94,0.288431185675,0.210236736746,0.332602993956,0.215503701557,-0.0781944489283,-0.117099292399,rise
16.95,0.288524430964,0.210218956881,0.332606690612,0.215497384952,-0.0783054740828,-0.117109305661,rise
16.96,0.288597102676,0.210200691359,0.332604445142,0.215491116761,-0.078396411317,-0.11711332838,rise
16.97,0.288647962016,0.210181940066,0.332595771727,0.215484928455,-0.0784660219508,-0.117110843273,rise
16.98,0.288676409579,0.210162699849,0.332580511379,0.215478859283,-0.0785137097294,-0.117101652096,rise
16.99,0.288682540149,0.210142965977,0.33255859294,0.21547295358,-0.0785395741723,-0.117085639359,rise
17,0.288667199757,0.210122733698,0.332529819176,0.21546725808,-0.0785444660587,-0.117062561096,rise
17.01,0.288631954469,0.210101999939,0.332493744338,0.215461819224,-0.0785299545299,-0.117031925114,rise
17.02,0.288578998886,0.210080765143,0.332449707423,0.215456680423,-0.0784982337422,-0.116993027,rise
17.03,0.288511061634,0.210059035294,0.332397054803,0.21545187919,-0.0784520263407,-0.116945175614,rise
17.04,0.288431192937,0.210036824153,0.332335519199,0.215447444122,-0.0783943687842,-0.116888075077,rise
17.05,0.288342390775,0.210014155471,0.332265739086,0.215443391997,-0.0783282353045,-0.116822347089,rise
17.06,0.288247252535,0.209991064336,0.332189886424,0.215439726043,-0.0782561881989,-0.116750160382,rise
17.07,0.288147801774,0.209967597041,0.332112228848,0.215436436174,-0.0781802047336,-0.116675792674,rise
17.08,0.288045499282,0.209943809939,0.33203937394,0.215433500559,-0.0781016893427,-0.116605873381,rise
17.09,0.287941450627,0.20991976816,0.331980000098,0.215430887418,-0.0780216824668,-0.116549112679,rise
17.1,0.287836775479,0.209895544508,0.331943994649,0.215428556621,-0.0779412309704,-0.116515438028,rise
17.11,0.287732916662,0.209871218551,0.331941056868,0.215426461062,-0.0778616981114,-0.116514595806,rise
17.12,0.287631646246,0.209846875853,0.33197898372,0.215424547859,-0.0777847703924,-0.116554435862,rise
17.13,0.28753479349,0.209822607341,0.332062042125,0.215422759404,-0.0777121861493,-0.116639282721,rise
17.14,0.287443863736,0.209798508746,0.332189873765,0.215421034292,-0.0776453549895,-0.116768839473,rise
17.15,0.287359624186,0.209774680038,0.332357244551,0.215419308174,-0.0775849441483,-0.116937936377,rise
17.16,0.287281802007,0.209751224578,0.332554774416,0.215417514645,-0.0775305774289,-0.11713725977,rise
17.17,0.287209128098,0.209728247787,0.332770480348,0.215415586236,-0.0774808803113,-0.117354894112,rise
17.18,0.287139695065,0.209705855411,0.332991641625,0.215413455495,-0.0774338396547,-0.117578186131,rise
17.19,0.287071386252,0.209684151564,0.333206454248,0.21541105615,-0.0773872346877,-0.117795398097,rise
17.2,0.287002282739,0.209663236593,0.333405151353,0.215408324335,-0.0773390461466,-0.117996827018,rise
17.21,0.286931021212,0.209643204701,0.333580533157,0.215405199919,-0.0772878165104,-0.118175333238,rise
17.22,0.286856963674,0.209624141291,0.333728082461,0.215401627982,-0.0772328223826,-0.118326454479,rise
17.23,0.286780147978,0.209606119931,0.333845930056,0.215397560472,-0.0771740280474,-0.118448369584,rise
17.24,0.286701174458,0.209589198901,0.333934799128,0.215392958084,-0.0771119755566,-0.118541841044,rise
17.25,0.286621087781,0.209573417764,0.333997865829,0.21538779208,-0.0770476700176,-0.118610073749,rise
17.26,0.286541196479,0.209558795539,0.334040427171,0.215382045131,-0.0769824009407,-0.11865838204,rise
17.27,0.286462932745,0.209545331685,0.334069326125,0.215375710449,-0.0769176010594,-0.118693615675,rise
17.28,0.286387896916,0.209533008959,0.334092127205,0.215368789773,-0.0768548879577,-0.118723337432,rise
17.29,0.286317918543,0.209521796476,0.334116093915,0.215361291177,-0.0767961220669,-0.118754802737,rise
17.3,0.286254871161,0.20951165234,0.334147185002,0.215353227097,-0.0767432188214,-0.118793957905,rise
17.31,0.286200264298,0.209502525809,0.334189422733,0.215344612568,-0.0766977384891,-0.118844810165,rise
17.32,0.286154740174,0.20949435906,0.334244882403,0.215335463645,-0.076660381114,-0.118909418757,rise
17.33,0.286117563567,0.209487088579,0.334314290902,0.215325795983,-0.076630474988,-0.118988494919,rise
17.34,0.286086343926,0.209480646229,0.33439799724,0.215315623538,-0.0766056976972,-0.119082373702,rise
17.35,0.286057213101,0.209474960077,0.334496959301,0.215304957504,-0.0765822530242,-0.119192001797,rise
17.36,0.286025363548,0.209469955227,0.33461339146,0.215293805875,-0.0765554083206,-0.119319585584,rise
17.37,0.285985732476,0.209465554849,0.334750884746,0.215282173914,-0.0765201776263,-0.119468710832,rise
17.38,0.285933722069,0.209461681304,0.334914070666,0.215270065303,-0.0764720407646,-0.119644005363,rise
17.39,0.285865787439,0.209458257208,0.335107998721,0.215257483592,-0.0764075302309,-0.119850515129,rise
17.4,0.285779662607,0.20945520637,0.335337326787,0.215244433768,-0.0763244562376,-0.120092893019,rise
17.41,0.285674259439,0.20945245464,0.335605416802,0.215230923968,-0.0762218047988,-0.120374492834,rise
17.42,0.28554951267,0.209449930691,0.33591347822,0.215216967366,-0.076099581979,-0.120696510854,rise
17.43,0.28540627639,0.209447566774,0.336259877048,0.215202584245,-0.0759587096163,-0.121057292804,rise
17.44,0.285246213002,0.209445299468,0.336639705764,0.215187804302,-0.0758009135338,-0.121451901463,rise
17.45,0.285071708544,0.209443070412,0.337044710535,0.215172668827,-0.0756286381321,-0.121872041707,rise
17.46,0.284885814417,0.209440826885,0.33746360154,0.215157231616,-0.0754449875325,-0.122306369924,rise
17.47,0.284692097506,0.209438522145,0.337882731337,0.215141557729,-0.0752535753608,-0.122741173608,rise
17.48,0.284494422449,0.209436115634,0.338287169486,0.215125720749,-0.0750583068151,-0.123161448737,rise
17.49,0.284296803299,0.209433573221,0.338662120396,0.215109799683,-0.0748632300782,-0.123552320713,rise
17.5,0.284103299742,0.209430867569,0.338994431437,0.215093875951,-0.0746724321729,-0.123900555486,rise
17.51,0.283917890734,0.209427978645,0.339273866348,0.215078030428,-0.0744899120888,-0.12419583592,rise
17.52,0.283744413918,0.20942489438,0.339493862574,0.215062340491,-0.0743195195382,-0.124431522083,rise
17.53,0.283586602921,0.209421611507,0.339651563064,0.215046876972,-0.0741649914133,-0.124604686091,rise
17.54,0.283448042948,0.209418136585,0.339747106335,0.215031700991,-0.0740299063635,-0.124715405344,rise
17.55,0.283331949867,0.209414486984,0.33978245439,0.215016860943,-0.0739174628829,-0.124765593447,rise
17.56,0.283240943985,0.209410691106,0.339760195272,0.215002390822,-0.073830252879,-0.12475780445,rise
17.57,0.283176930643,0.209406787264,0.339682620324,0.214988310714,-0.0737701433794,-0.12469430961,rise
17.58,0.283141006228,0.209402821636,0.339551171092,0.214974628783,-0.0737381845917,-0.124576542309,rise
17.59,0.283133387633,0.20939884602,0.339366320028,0.214961343538,-0.0737345416132,-0.124404976489,rise
17.6,0.283153410392,0.209394915668,0.339127930468,0.214948445883,-0.0737584947242,-0.124179484585,rise
17.61,0.283199486063,0.209391087174,0.338835983948,0.21493592095,-0.0738083988891,-0.123900062999,rise
17.62,0.283268966418,0.209387416375,0.338491410979,0.21492374974,-0.0738815500433,-0.12356766124,rise
17.63,0.283358090084,0.209383956213,0.338096755668,0.214911910614,-0.0739741338718,-0.123184845055,rise
17.64,0.28346215124,0.20938075451,0.337656537552,0.214900380642,-0.0740813967294,-0.12275615691,rise
17.65,0.283575876051,0.209377851831,0.337177359773,0.214889136785,-0.0741980242194,-0.122288222988,rise
17.66,0.283693979929,0.209375280047,0.336667907371,0.214878156696,-0.0743186998814,-0.121789750675,rise
17.67,0.283811811778,0.209373062085,0.336138907429,0.214867418995,-0.0744387496928,-0.121271488434,rise
17.68,0.283925847652,0.209371212459,0.335602989512,0.214856903159,-0.0745546351931,-0.120746086354,rise
17.69,0.284033865359,0.209369737892,0.335074324011,0.214846589259,-0.0746641274672,-0.120227734752,rise
17.7,0.284134896846,0.209368637745,0.334567989102,0.214836457643,-0.0747662591008,-0.119731531458,rise
17.71,0.28422911586,0.20936790424,0.334099151931,0.214826488571,-0.0748612116206,-0.119272663359,rise
17.72,0.284317655779,0.209367522468,0.333682205187,0.214816661804,-0.0749501333109,-0.118865543383,rise
17.73,0.284402372604,0.209367470203,0.333329966475,0.214806956143,-0.075034902401,-0.118523010332,rise
17.74,0.284485661999,0.209367717502,0.333052986662,0.214797348919,-0.0751179444977,-0.118255637743,rise
17.75,0.284570298345,0.209368226214,0.332858960408,0.214787815498,-0.0752020721311,-0.11807114491,rise
17.76,0.284659179771,0.209368949734,0.332752245283,0.214778329003,-0.0752902300373,-0.11797391628,rise
17.77,0.28475500492,0.209369833252,0.332733557067,0.214768860432,-0.0753851716675,-0.117964696635,rise
17.78,0.284859934738,0.209370814332,0.33279988305,0.214759379032,-0.075489120406,-0.118040504017,rise
17.79,0.284975226126,0.209371823483,0.332944608132,0.214749852758,-0.0756034026429,-0.118194755374,rise
17.8,0.285100951181,0.209372784611,0.333157889498,0.214740248703,-0.0757281665691,-0.118417640795,rise
17.81,0.285235997986,0.209373615359,0.333427305809,0.214730533539,-0.0758623826274,-0.118696772269,rise
17.82,0.285378308153,0.209374227353,0.333738716515,0.214720673971,-0.0760040808003,-0.119018042545,rise
17.83,0.28552511321,0.209374526398,0.334077219459,0.214710637205,-0.0761505868125,-0.119366582254,rise
17.84,0.285673140054,0.209374412627,0.334428126286,0.214700391483,-0.0762987274273,-0.119727734803,rise
17.85,0.285818952456,0.209373780791,0.334777894017,0.214689906667,-0.0764451716648,-0.12008798735,rise
17.86,0.285959390042,0.209372521168,0.335114902666,0.214679154962,-0.0765868688733,-0.120435747704,rise
17.87,0.286091906449,0.209370521471,0.335429995425,0.214668111793,-0.0767213849779,-0.120761883633,rise
17.88,0.28621474829,0.209367669557,0.335716781856,0.214656756859,-0.0768470787329,-0.121060024996,rise
17.89,0.286326956864,0.209363856537,0.335971722171,0.214645075338,-0.0769631003266,-0.121326646833,rise
17.9,0.286428178765,0.209358980164,0.336194080025,0.214633059259,-0.0770691986004,-0.121561020766,rise
17.91,0.286518458252,0.209352948575,0.336385865086,0.214620709062,-0.0771655096773,-0.121765156024,rise
17.92,0.286598173045,0.209345684454,0.336551676593,0.21460803538,-0.0772524885908,-0.121943641213,rise
17.93,0.286668024729,0.209337129727,0.336698195204,0.214595061063,-0.0773308950017,-0.122103134141,rise
17.94,0.286728979579,0.209327250858,0.336833262587,0.214581823476,-0.0774017287212,-0.122251439111,rise
17.95,0.286782201711,0.209316044051,0.336964767535,0.214568376647,-0.07746615766,-0.122396390889,rise
17.96,0.286828953952,0.209303537884,0.337099594463,0.214554791891,-0.077525416068,-0.122544802571,rise
17.97,0.286870349905,0.209289791522,0.337242795614,0.214541155846,-0.077580558383,-0.122701639768,rise
17.98,0.286907055107,0.209274889922,0.337397097057,0.214527566667,-0.077632165185,-0.122869530391,rise
17.99,0.286939224388,0.209258938574,0.337562799153,0.214514129774,-0.0776802858141,-0.123048669379,rise
18,0.286966717279,0.209242058769,0.337738076585,0.214500953644,-0.0777246585102,-0.123237122941,rise
18.01,0.286989377999,0.209224383375,0.337919682616,0.214488145616,-0.0777649946235,-0.123431537,rise
18.02,0.2870072662,0.209206053035,0.338104032415,0.21447580761,-0.0778012131648,-0.123628224805,rise
18.03,0.28702078123,0.209187212683,0.338288422649,0.214464031672,-0.0778335685474,-0.123824390977,rise
18.04,0.287030552827,0.209168008297,0.338471922824,0.214452895242,-0.0778625445299,-0.124019027582,rise
18.05,0.287037151968,0.209148583919,0.338655574901,0.214442456638,-0.0778885680491,-0.124213118264,rise
18.06,0.287040893136,0.209129079254,0.338841867848,0.214432752491,-0.0779118138826,-0.124409115357,rise
18.07,0.287041839408,0.209109628069,0.339033768674,0.214423798456,-0.0779322113391,-0.124609970218,rise
18.08,0.287039886732,0.209090357106,0.339233760325,0.21441559214,-0.0779495296255,-0.124818168185,rise
18.09,0.28703484089,0.209071385048,0.339443259749,0.214408116409,-0.0779634558421,-0.12503514334,rise
18.1,0.287026454358,0.209052821332,0.33966251647,0.214401342345,-0.0779736330257,-0.125261174125,rise
18.11,0.287014339439,0.209034764737,0.339890831839,0.214395231822,-0.0779795747017,-0.125495600017,rise
18.12,0.28699779762,0.209017301707,0.340126878367,0.214389739774,-0.0779804959127,-0.125737138594,rise
18.13,0.286975772171,0.209000504343,0.340368962807,0.214384816172,-0.0779752678283,-0.125984146635,rise
18.14,0.286946966464,0.208984428026,0.340615112613,0.214380407781,-0.0779625384381,-0.126234704832,rise
18.15,0.286909970631,0.208969109055,0.340862950866,0.214376459636,-0.0779408615759,-0.12648649123,rise
18.16,0.286863370226,0.208954563639,0.341109471995,0.214372916042,-0.0779088065875,-0.126736555953,rise
18.17,0.28680588555,0.20894078926,0.341350876929,0.214369720954,-0.07786509629,-0.126981155975,rise
18.18,0.28673642233,0.208927767639,0.341582557628,0.214366817876,-0.077808654691,-0.127215739752,rise
18.19,0.286653948872,0.2089154679,0.34179931247,0.214364149559,-0.0777384809722,-0.127435162911,rise
18.2,0.286557337785,0.208903849395,0.341995907227,0.214361657605,-0.0776534883904,-0.127634249622,rise
18.21,0.286445290115,0.208892864196,0.34216794036,0.21435928199,-0.077552425919,-0.12780865837,rise
18.22,0.286316333799,0.208882459303,0.342312722853,0.214356960522,-0.0774338744958,-0.127955762331,rise
18.23,0.286168946918,0.208872578604,0.342429791005,0.214354628231,-0.0772963683137,-0.128075162774,rise
18.24,0.286001856455,0.208863164651,0.342520767218,0.214352216706,-0.0771386918044,-0.128168550512,rise
18.25,0.285814376071,0.208854160205,0.342588540982,0.214349653506,-0.0769602158658,-0.128238887476,rise
18.26,0.285606618326,0.208845509412,0.342636043145,0.214346862084,-0.0767611089142,-0.128289181061,rise
18.27,0.285379617107,0.208837158458,0.342665063392,0.214343762532,-0.0765424586486,-0.128321300861,rise
18.28,0.285135410557,0.208829055878,0.342675488097,0.214340272952,-0.0763063546791,-0.128335215145,rise
18.29,0.284876985198,0.208821152714,0.342665089281,0.214336311072,-0.0760558324847,-0.128328778208,rise
18.3,0.284608108528,0.208813402659,0.342629843011,0.214331795956,-0.0757947058687,-0.128298047054,rise
18.31,0.284333229471,0.208805762182,0.342564680028,0.214326649868,-0.0755274672884,-0.12823803016,rise
18.32,0.284057426266,0.208798190664,0.342464475812,0.214320800314,-0.0752592356029,-0.128143675497,rise
18.33,0.283786243925,0.208790650544,0.342325091374,0.214314182336,-0.0749955933813,-0.128010909038,rise
18.34,0.283525399512,0.208783107511,0.342144328255,0.214306741091,-0.0747422920019,-0.127837587164,rise
18.35,0.283280385047,0.208775530659,0.341922648598,0.214298434443,-0.0745048543882,-0.127624214155,rise
18.36,0.28305595673,0.208767892452,0.341663510662,0.21428923452,-0.0742880642781,-0.127374276142,rise
18.37,0.282855619337,0.208760168335,0.341373211107,0.214279127462,-0.0740954510016,-0.127094083645,rise
18.38,0.282681318653,0.208752336122,0.341060186645,0.214268111986,-0.0739289825315,-0.126792074659,rise
18.39,0.282533370261,0.208744375343,0.340733854252,0.214256197869,-0.0737889949181,-0.126477656382,rise
18.4,0.282410492256,0.20873626665,0.340403270603,0.214243404799,-0.0736742256058,-0.126159865804,rise
18.41,0.282309992503,0.208727991261,0.340076053552,0.214229761604,-0.0735820012423,-0.125846291948,rise
18.42,0.28222826961,0.208719530458,0.339757950243,0.21421530585,-0.0735087391524,-0.125542644393,rise
18.43,0.282161526886,0.208710865124,0.33945319369,0.21420008379,-0.0734506617615,-0.1252531099,rise
18.44,0.282106442652,0.208701975326,0.339165552836,0.214184150652,-0.0734044673264,-0.124981402184,rise
18.45,0.282060665084,0.208692840001,0.3388997171,0.214167571029,-0.0733678250829,-0.124732146071,rise
18.46,0.282023018353,0.20868343699,0.338662393703,0.214150418613,-0.0733395813631,-0.12451197509,rise
18.47,0.281993321786,0.208673743583,0.338462575814,0.214132774707,-0.0733195782031,-0.124329801107,rise
18.48,0.281971991509,0.208663737471,0.338310906935,0.214114725895,-0.0733082540385,-0.12419618104,rise
18.49,0.281959694296,0.208653397876,0.338218459701,0.214096361567,-0.0733062964197,-0.124122098135,rise
18.5,0.281957085696,0.208642706799,0.338195318406,0.214077771573,-0.0733143788965,-0.124117546833,rise
18.51,0.281964581554,0.208631650391,0.338249292583,0.214059043962,-0.0733329311625,-0.124190248621,rise
18.52,0.281982227241,0.208620220478,0.338385017892,0.214040262741,-0.0733620067632,-0.124344755151,rise
18.53,0.282009683942,0.208608416271,0.338603600731,0.214021505618,-0.0734012676709,-0.124582095113,rise
18.54,0.282046249332,0.208596246284,0.338902825498,0.214002841648,-0.0734500030484,-0.12489998385,rise
18.55,0.282090929191,0.208583730189,0.33927780634,0.213984329031,-0.0735071990024,-0.125293477308,rise
18.56,0.282142634726,0.2085708997,0.339721910623,0.213966013907,-0.0735717350253,-0.125755896716,rise
18.57,0.282200374566,0.208557797785,0.340227812038,0.213947930782,-0.0736425767807,-0.126279881256,rise
18.58,0.282263242246,0.208544476718,0.340788566768,0.213930104072,-0.073718765528,-0.126858462695,rise
18.59,0.282330229685,0.208530995917,0.341398588351,0.213912549857,-0.0737992337682,-0.127486038494,rise
18.6,0.282399962511,0.208517419911,0.342054365767,0.213895277455,-0.0738825426006,-0.128159088311,rise
18.61,0.282470355105,0.208503816431,0.342754805307,0.213878290838,-0.0739665386739,-0.128876514469,rise
18.62,0.282538309279,0.208490254573,0.343501140077,0.213861589877,-0.0740480547053,-0.129639550201,rise
18.63,0.28259970326,0.208476802992,0.344296336217,0.213845171462,-0.0741229002685,-0.130451164755,rise
18.64,0.282649741449,0.208463528073,0.345143920075,0.213829030499,-0.0741862133759,-0.131314889577,rise
18.65,0.282683562207,0.208450492198,0.346046342947,0.213813160795,-0.074233070009,-0.132233182153,rise
18.66,0.282696980072,0.20843775252,0.34700323857,0.213797555825,-0.074259227552,-0.133205682745,rise
18.67,0.282687163867,0.208425360573,0.348009938154,0.213782209378,-0.0742618032943,-0.134227728776,rise
18.68,0.282652981113,0.208413362417,0.34905647665,0.213767116097,-0.0742396186961,-0.135289360553,rise
18.69,0.282594910966,0.208401798838,0.350127248334,0.213752271963,-0.074193112128,-0.136374976371,rise
18.7,0.282514707358,0.208390705374,0.351201418926,0.213737674732,-0.0741240019838,-0.137463744193,rise
18.71,0.282414996862,0.208380112153,0.352254056956,0.213723324339,-0.0740348847086,-0.138530732617,rise
18.72,0.282298845717,0.208370043526,0.353257765111,0.213709223271,-0.0739288021913,-0.13954854184,rise
18.73,0.282169383492,0.20836051748,0.35418452412,0.213695376925,-0.0738088660114,-0.140489147194,rise
18.74,0.282029609293,0.208351544829,0.355007473056,0.213681793941,-0.0736780644641,-0.141325679115,rise
18.75,0.281882346207,0.208343128322,0.355702400491,0.213668486478,-0.0735392178847,-0.142033914013,rise
18.76,0.281730252896,0.208335262235,0.356248844574,0.213655470281,-0.0733949906614,-0.142593374293,rise
18.77,0.281575866759,0.208327932849,0.356630785112,0.213642764422,-0.0732479339096,-0.14298802069,rise
18.78,0.281421590823,0.208321119506,0.356836962058,0.213630390799,-0.0731004713168,-0.143206571259,rise
18.79,0.281269508875,0.20831479568,0.356860991023,0.213618373525,-0.0729547131951,-0.143242617497,rise
18.8,0.281121139969,0.208308929845,0.356701497099,0.213606738269,-0.0728122101239,-0.143094758831,rise
18.81,0.280977398516,0.208303486146,0.356362292758,0.213595511527,-0.0726739123697,-0.142766781231,rise
18.82,0.280838764313,0.208298424877,0.355852382639,0.213584719818,-0.0725403394361,-0.142267662821,rise
18.83,0.280705403343,0.208293702802,0.355185552038,0.213574388765,-0.0724117005409,-0.141611163273,rise
18.84,0.280577201697,0.208289273318,0.354379497275,0.213564542065,-0.0722879283789,-0.14081495521,rise
18.85,0.28045386723,0.208285086551,0.353454649666,0.213555200408,-0.0721687806786,-0.139899449258,rise
18.86,0.28033503965,0.208281089619,0.352432879388,0.213546380662,-0.0720539500312,-0.138886498725,rise
