time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
49.44,left,0.963333264887,0.658461201843,-0.304872063044,decay
49.45,left,0.963885336198,0.658386172143,-0.305499164054,decay
49.46,left,0.964417062838,0.658310558871,-0.306106503967,decay
49.47,left,0.964927831485,0.65823460482,-0.306693226664,decay
49.48,left,0.965417408386,0.658158589308,-0.307258819078,decay
49.49,left,0.965885532451,0.658082814559,-0.307802717891,decay
49.5,left,0.966331351271,0.658007592305,-0.308323758966,decay
49.51,left,0.966753120829,0.657933230459,-0.30881989037,decay
49.52,left,0.967148474278,0.657860019609,-0.309288454669,decay
49.53,left,0.967515017965,0.657788219004,-0.309726798962,decay
49.54,left,0.967851271727,0.657718041763,-0.310133229964,decay
49.55,left,0.968157926655,0.657649640851,-0.310508285804,decay
49.56,left,0.96843853903,0.657583101251,-0.310855437779,decay
49.57,left,0.968698973968,0.657518442498,-0.31118053147,decay
49.58,left,0.968946075076,0.657455628301,-0.311490446775,decay
49.59,left,0.969186157403,0.657394577468,-0.311791579935,decay
49.6,left,0.969423432032,0.657335173869,-0.312088258163,decay
49.61,left,0.969658807754,0.657277275404,-0.312381532351,decay
49.62,left,0.969889683684,0.657220722141,-0.312668961542,decay
49.63,left,0.970110482867,0.657165343804,-0.312945139063,decay
49.64,left,0.970313309108,0.657110966747,-0.313202342361,decay
49.65,left,0.970488795129,0.657057420232,-0.313431374897,decay
49.66,left,0.970627333489,0.657004541009,-0.31362279248,decay
49.67,left,0.970720310607,0.656952175502,-0.313768135105,decay
49.68,left,0.970761182638,0.656900180285,-0.313861002354,decay
49.69,left,0.970746616589,0.65684842208,-0.313898194509,decay
49.7,left,0.970677293727,0.65679677778,-0.313880515948,decay
49.71,left,0.970557719754,0.656745134564,-0.31381258519,decay
49.72,left,0.970395123076,0.656693390161,-0.313701732915,decay
49.73,left,0.970197767745,0.656641453266,-0.313556314479,decay
49.74,left,0.969972941441,0.656589244162,-0.313383697279,decay
49.75,left,0.969725472039,0.656536695414,-0.313188776625,decay
49.76,left,0.969457726522,0.656483752182,-0.31297397434,decay
49.77,left,0.969170802222,0.656430371811,-0.312740430411,decay
49.78,left,0.968865752448,0.656376522976,-0.312489229472,decay
49.79,left,0.968544428891,0.656322184897,-0.312222243993,decay
49.8,left,0.968210165102,0.656267346814,-0.311942818288,decay
49.81,left,0.96786799446,0.656212007748,-0.311655986713,decay
49.82,left,0.967524172766,0.656156176538,-0.311367996228,decay
49.83,left,0.967185581265,0.656099872166,-0.311085709099,decay
49.84,left,0.966859231491,0.656043124354,-0.310816107137,decay
49.85,left,0.966551524372,0.655985974195,-0.310565550177,decay
49.86,left,0.96626757407,0.655928473979,-0.310339100091,decay
49.87,left,0.966011126622,0.655870685584,-0.310140441037,decay
49.88,left,0.965784810211,0.655812677871,-0.30997213234,decay
49.89,left,0.965590459475,0.655754523871,-0.309835935604,decay
49.9,left,0.965429785953,0.655696298071,-0.309733487882,decay
49.91,left,0.965305172355,0.655638073757,-0.309667098598,decay
49.92,left,0.965219743536,0.655579920353,-0.309639823183,decay
49.93,left,0.965176573826,0.655521900702,-0.309654673124,decay
49.94,left,0.965177707631,0.655464068228,-0.309713639403,decay
49.95,left,0.965223216542,0.655406464141,-0.309816752401,decay
49.96,left,0.965310319837,0.655349115358,-0.30996120448,decay
49.97,left,0.965433329158,0.655292033634,-0.310141295524,decay
49.98,left,0.965584853908,0.655235215476,-0.310349638432,decay
49.99,left,0.965757562338,0.65517864207,-0.310578920267,decay
50,left,0.965945809627,0.655122278945,-0.310823530681,decay
50.01,left,0.966146885785,0.655066075311,-0.311080810474,decay
50.02,left,0.966361369246,0.655009963098,-0.311351406148,decay
50.03,left,0.966592240235,0.654953855676,-0.311638384559,decay
50.04,left,0.966843317328,0.654897646266,-0.311945671061,decay
50.05,left,0.967117703105,0.654841206536,-0.312276496569,decay
50.06,left,0.967416319063,0.654784386983,-0.31263193208,decay
50.07,left,0.967736766497,0.65472702034,-0.313009746157,decay
50.08,left,0.968073185352,0.654668927174,-0.313404258179,decay
50.09,left,0.968417081235,0.654609922168,-0.313807159067,decay
50.1,left,0.968758360418,0.654549820559,-0.314208539859,decay
50.11,left,0.9690864152,0.654488444801,-0.314597970398,decay
50.12,left,0.969391377894,0.65442563163,-0.314965746264,decay
50.13,left,0.969664967249,0.654361239666,-0.315303727583,decay
50.14,left,0.969900626203,0.654295157728,-0.315605468475,decay
50.15,left,0.970093518641,0.654227313001,-0.315866205641,decay
50.16,left,0.970240619202,0.654157676054,-0.316082943148,decay
50.17,left,0.970340518419,0.654086260434,-0.316254257985,decay
50.18,left,0.970393004285,0.654013118631,-0.316379885654,decay
50.19,left,0.970398794312,0.653938337646,-0.316460456667,decay
50.2,left,0.970359188539,0.653862035422,-0.316497153118,decay
