time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
54.36,left,0.417834844876,0.229073179647,-0.18876166523,decay
54.37,left,0.41767762543,0.229048468142,-0.188629157288,decay
54.38,left,0.417543211714,0.229022020101,-0.188521191613,decay
54.39,left,0.417433354037,0.228993917311,-0.188439436725,decay
54.4,left,0.417348455446,0.228964261156,-0.18838419429,decay
54.41,left,0.41728726925,0.22893316861,-0.18835410064,decay
54.42,left,0.417246777837,0.228900768868,-0.188346008969,decay
54.43,left,0.4172225116,0.228867200529,-0.188355311071,decay
54.44,left,0.417209208419,0.228832609255,-0.188376599164,decay
54.45,left,0.417201386351,0.228797145819,-0.188404240531,decay
54.46,left,0.417193696487,0.228760964393,-0.188432732094,decay
54.47,left,0.417181332133,0.228724220969,-0.188457111164,decay
54.48,left,0.417160537203,0.228687071884,-0.188473465319,decay
54.49,left,0.417128918768,0.228649672465,-0.188479246303,decay
54.5,left,0.417085511106,0.22861217575,-0.188473335357,decay
54.51,left,0.417030730401,0.228574731239,-0.188455999161,decay
54.52,left,0.416966181552,0.22853748362,-0.188428697933,decay
54.53,left,0.41689435202,0.228500571391,-0.18839378063,decay
54.54,left,0.416818383475,0.228464125352,-0.188354258123,decay
54.55,left,0.416741852679,0.228428267069,-0.18831358561,decay
54.56,left,0.416668370082,0.228393107844,-0.188275262239,decay
54.57,left,0.416601158611,0.228358748591,-0.188242410021,decay
54.58,left,0.416542885984,0.228325280243,-0.188217605741,decay
54.59,left,0.416495638847,0.228292784074,-0.188202854773,decay
54.6,left,0.416460824045,0.228261331657,-0.188199492389,decay
54.61,left,0.416439109073,0.228230984438,-0.188208124635,decay
54.62,left,0.416430494027,0.228201792878,-0.188228701149,decay
54.63,left,0.416434369741,0.228173795144,-0.188260574597,decay
54.64,left,0.41644963031,0.228147015319,-0.188302614991,decay
54.65,left,0.416475096493,0.228121461476,-0.188353635017,decay
54.66,left,0.416510136981,0.228097124795,-0.188413012186,decay
54.67,left,0.416555114335,0.228073980612,-0.188481133722,decay
54.68,left,0.41661150184,0.228051990728,-0.188559511112,decay
54.69,left,0.416681643796,0.228031105765,-0.188650538031,decay
54.7,left,0.416768134587,0.228011267107,-0.188756867479,decay
54.71,left,0.41687306071,0.227992408406,-0.188880652304,decay
54.72,left,0.416997529137,0.227974456707,-0.189023072429,decay
54.73,left,0.417141585214,0.227957333229,-0.189184251985,decay
54.74,left,0.417304334199,0.227940953812,-0.189363380387,decay
54.75,left,0.417484268338,0.227925229226,-0.189559039112,decay
54.76,left,0.417679784401,0.227910065784,-0.189769718617,decay
54.77,left,0.417889458362,0.227895366633,-0.189994091728,decay
54.78,left,0.418111780634,0.227881033516,-0.190230747118,decay
54.79,left,0.418344631818,0.227866968591,-0.190477663227,decay
54.8,left,0.418584815883,0.22785307619,-0.190731739694,decay
54.81,left,0.418827749272,0.227839264536,-0.190988484736,decay
54.82,left,0.419067483242,0.227825447486,-0.191242035756,decay
54.83,left,0.419297122406,0.227811546334,-0.191485576072,decay
54.84,left,0.419509357873,0.227797491741,-0.191711866132,decay
54.85,left,0.419696934984,0.227783225546,-0.191913709438,decay
54.86,left,0.41985319356,0.227768701644,-0.192084491916,decay
54.87,left,0.419972740786,0.227753885293,-0.192218855493,decay
54.88,left,0.420052116843,0.227738751359,-0.192313365484,decay
54.89,left,0.420090371519,0.227723282379,-0.19236708914,decay
54.9,left,0.420089450585,0.227707466794,-0.192381983791,decay
54.91,left,0.420054035445,0.227691297357,-0.192362738088,decay
54.92,left,0.419990628222,0.227674769702,-0.19231585852,decay
54.93,left,0.41990627924,0.22765788104,-0.1922483982,decay
54.94,left,0.419807488196,0.227640628977,-0.192166859218,decay
54.95,left,0.419699485216,0.2276230105,-0.192076474717,decay
54.96,left,0.4195860222,0.227605021354,-0.191981000846,decay
54.97,left,0.419469693235,0.227586655976,-0.191883037259,decay
54.98,left,0.41935244589,0.227567907857,-0.191784538033,decay
54.99,left,0.419235957198,0.22754877008,-0.191687187118,decay
55,left,0.419121911985,0.227529235973,-0.191592676013,decay
55.01,left,0.419012266501,0.227509299847,-0.191502966655,decay
55.02,left,0.4189093226,0.227488957864,-0.191420364736,decay
55.03,left,0.41881554293,0.227468209025,-0.191347333905,decay
55.04,left,0.418733387453,0.227447056311,-0.191286331142,decay
55.05,left,0.418665285141,0.227425507804,-0.191239777337,decay
55.06,left,0.418613543728,0.227403577259,-0.191209966469,decay
55.07,left,0.418580204283,0.227381283704,-0.191198920578,decay
55.08,left,0.418566948896,0.227358650385,-0.191208298511,decay
55.09,left,0.418574913229,0.227335703603,-0.191239209626,decay
55.1,left,0.418604391757,0.227312471676,-0.19129192008,decay
55.11,left,0.4186547497,0.227288984001,-0.1913657657,decay
55.12,left,0.418724622122,0.227265270208,-0.191459351913,decay
