time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
0.19,0.177996123084,0.00232789998415,0.223409846395,0.64890286311,-0.1756682231,0.425493016715,rise
0.2,0.179311394183,0.0024546204991,0.22501040099,0.666698579489,-0.176856773684,0.441688178499,rise
0.21,0.180629921001,0.00259325255684,0.226506796912,0.682660067912,-0.178036668444,0.456153271,rise
0.22,0.181948481447,0.0027450847529,0.227919146592,0.69678300587,-0.179203396694,0.468863859277,rise
0.23,0.183263892096,0.0029114887059,0.229269483259,0.709086558527,-0.18035240339,0.479817075268,rise
0.24,0.184572708527,0.00309391403128,0.230580295345,0.719610030771,-0.181478794495,0.489029735426,rise
0.25,0.185871235457,0.00329388023226,0.231873320057,0.728409591947,-0.182577355225,0.496536271889,rise
0.26,0.18715568838,0.00351296635928,0.233168441968,0.735555157507,-0.183642722021,0.502386715539,rise
0.27,0.188422422308,0.00375280029553,0.234482690683,0.741127485799,-0.184669622012,0.506644795117,rise
0.28,0.189668155267,0.00401504677781,0.235829479969,0.745215525228,-0.185653108489,0.509386045258,rise
0.29,0.190889965776,0.00430139324805,0.237218201511,0.74791402766,-0.186588572528,0.510695826148,rise
0.3,0.192085015647,0.00461353422979,0.238654270421,0.749321432664,-0.187471481417,0.510667162243,rise
0.31,0.193250271885,0.00495315402947,0.240139660273,0.74953802046,-0.188297117856,0.509398360187,rise
0.32,0.194382397046,0.00532190763778,0.241673788395,0.748664323781,-0.189060489408,0.506990535385,rise
0.33,0.195477730172,0.00572140192861,0.243254573552,0.746799783987,-0.189756328243,0.503545210435,rise
0.34,0.196532433026,0.00615318051212,0.244879620934,0.74404163615,-0.190379252513,0.499162015216,rise
0.35,0.197542977859,0.00661871333585,0.246547486128,0.740484005382,-0.190924264523,0.493936519254,rise
0.36,0.198506790381,0.00711938864374,0.248258796616,0.736217192277,-0.191387401737,0.487958395661,rise
0.37,0.199422745845,0.00765650458434,0.250016944953,0.731327125098,-0.191766241261,0.481310180145,rise
0.38,0.200291567919,0.00823126016203,0.251828128021,0.725894958993,-0.192060307757,0.474066830972,rise
0.39,0.201116164376,0.00884474720557,0.253700585814,0.719996803119,-0.19227141717,0.466296217305,rise
0.4,0.201901687751,0.00949794390985,0.25564316688,0.713703558403,-0.192403743841,0.458060391523,rise
0.41,0.202655257998,0.0101917079464,0.257663707846,0.707080852185,-0.192463550051,0.449417144339,rise
0.42,0.203385371703,0.0109267679788,0.259767688869,0.700189055391,-0.192458603725,0.440421366522,rise
0.43,0.204100940059,0.0117037159452,0.261957327544,0.693083366263,-0.192397224113,0.431126038719,rise
0.44,0.20481017172,0.0125230033772,0.264231157515,0.68581394795,-0.192287168343,0.421582790434,rise
0.45,0.205519791581,0.0133849420309,0.266584129598,0.678426111387,-0.19213484955,0.411841981789,rise
0.46,0.206234814522,0.0142897061932,0.269008147349,0.670960534501,-0.191945108329,0.401952387152,rise
0.47,0.206958665618,0.0152373343229,0.271492838551,0.6634535064,-0.191721331295,0.391960667849,rise
0.48,0.207693430483,0.0162277300647,0.274026419256,0.655937185673,-0.191465700418,0.381910766417,rise
0.49,0.208440203106,0.0172606644618,0.276596582203,0.648439865907,-0.191179538644,0.371843283704,rise
0.5,0.209199412569,0.0183357808493,0.279191336535,0.640986245306,-0.19086363172,0.361794908771,rise
0.51,0.209970952224,0.0194526011696,0.281799815166,0.633597696577,-0.190518351054,0.351797881411,rise
0.52,0.210754187439,0.0206105313524,0.284413189345,0.626292532256,-0.190143656087,0.341879342911,rise
0.53,0.211547965645,0.0218088665239,0.28702565694,0.619086263947,-0.189739099121,0.332060607008,rise
0.54,0.212350532866,0.0230467978553,0.289635207079,0.611991855467,-0.18930373501,0.322356648388,rise
