time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
14.84,left,0.485172424768,0.276527114987,-0.208645309781,decay
14.85,left,0.484767231936,0.276508956569,-0.208258275367,decay
14.86,left,0.484335873049,0.276490200516,-0.207845672532,decay
14.87,left,0.483886335484,0.276470824086,-0.207415511398,decay
14.88,left,0.48342599219,0.276450811699,-0.206975180491,decay
14.89,left,0.482961093748,0.276430156803,-0.206530936945,decay
14.9,left,0.482496716544,0.276408864038,-0.206087852506,decay
14.91,left,0.482036980306,0.276386951739,-0.205650028566,decay
14.92,left,0.481585464022,0.276364454822,-0.2052210092,decay
14.93,left,0.48114562094,0.276341428073,-0.204804192867,decay
14.94,left,0.480720870582,0.27631794929,-0.204402921292,decay
14.95,left,0.480314400553,0.276294120321,-0.204020280232,decay
14.96,left,0.479928949191,0.276270064573,-0.203658884618,decay
14.97,left,0.479566576523,0.276245922006,-0.203320654517,decay
14.98,left,0.479228284653,0.276221843548,-0.203006441105,decay
14.99,left,0.478913668314,0.276197985632,-0.202715682682,decay
15,left,0.478620888285,0.276174504804,-0.202446383481,decay
15.01,left,0.478346902977,0.276151552274,-0.202195350703,decay
15.02,left,0.478087865746,0.276129268295,-0.20195859745,decay
15.03,left,0.477839823715,0.276107776233,-0.201732047482,decay
15.04,left,0.477599566225,0.276087176917,-0.201512389309,decay
15.05,left,0.477365201337,0.276067545405,-0.201297655932,decay
15.06,left,0.477136350316,0.276048931758,-0.201087418558,decay
15.07,left,0.476914063127,0.276031364538,-0.200882698589,decay
15.08,left,0.476700436136,0.276014854752,-0.200685581384,decay
15.09,left,0.476497990117,0.275999399337,-0.20049859078,decay
15.1,left,0.476309093723,0.275984984155,-0.200324109567,decay
15.11,left,0.476135642159,0.275971586552,-0.200164055608,decay
15.12,left,0.475978932724,0.275959177513,-0.200019755211,decay
15.13,left,0.475839685028,0.275947723472,-0.199891961556,decay
15.14,left,0.475718264415,0.275937187758,-0.199781076657,decay
15.15,left,0.475614933439,0.275927531604,-0.199687401835,decay
15.16,left,0.475529822184,0.275918714673,-0.199611107511,decay
15.17,left,0.475462652036,0.275910695167,-0.199551956869,decay
15.18,left,0.475412416214,0.275903429651,-0.199508986563,decay
15.19,left,0.475377061881,0.275896872646,-0.199480189235,decay
15.2,left,0.475353344592,0.275890976005,-0.199462368587,decay
15.21,left,0.475337145921,0.275885688062,-0.199451457859,decay
15.22,left,0.475324145969,0.275880952563,-0.199443193406,decay
15.23,left,0.475310464467,0.275876707371,-0.199433757096,decay
15.24,left,0.475293147082,0.275872883169,-0.199420263913,decay
15.25,left,0.47527054361,0.275869402894,-0.199401140716,decay
15.26,left,0.475242467716,0.275866182425,-0.199376285291,decay
15.27,left,0.475210076793,0.275863132181,-0.199346944613,decay
15.28,left,0.475175636878,0.275860158887,-0.199315477991,decay
15.29,left,0.475142197862,0.275857167276,-0.199285030585,decay
15.3,left,0.475113041664,0.275854061734,-0.19925897993,decay
15.31,left,0.475091051878,0.275850747945,-0.199240303933,decay
15.32,left,0.475078263322,0.275847134589,-0.199231128733,decay
15.33,left,0.475075580734,0.275843135135,-0.199232445599,decay
15.34,left,0.475082682146,0.275838669609,-0.199244012537,decay
15.35,left,0.47509828367,0.275833665845,-0.199264617824,decay
15.36,left,0.475120696798,0.275828059832,-0.199292636966,decay
15.37,left,0.475148350854,0.275821795508,-0.199326555347,decay
15.38,left,0.475180069805,0.275814824575,-0.19936524523,decay
15.39,left,0.475215032126,0.275807106586,-0.19940792554,decay
15.4,left,0.475252366566,0.275798609328,-0.199453757238,decay
15.41,left,0.475290594159,0.275789309525,-0.199501284634,decay
15.42,left,0.475327460913,0.275779193882,-0.199548267031,decay
15.43,left,0.475360413458,0.275768260482,-0.199592152976,decay
15.44,left,0.475387313179,0.275756520318,-0.19963079286,decay
15.45,left,0.47540698523,0.275743998206,-0.199662987023,decay
15.46,left,0.475419591171,0.275730732483,-0.199688858688,decay
15.47,left,0.475426764079,0.275716773949,-0.199709990129,decay
15.48,left,0.475431379502,0.275702184829,-0.199729194673,decay
15.49,left,0.475437116218,0.275687038055,-0.199750078163,decay
15.5,left,0.475447968862,0.275671416882,-0.19977655198,decay
15.51,left,0.475467665769,0.275655414804,-0.199812250965,decay
15.52,left,0.475499104742,0.275639135749,-0.199859968992,decay
15.53,left,0.475544054376,0.275622694542,-0.199921359834,decay
15.54,left,0.475603048228,0.275606217308,-0.19999683092,decay
15.55,left,0.475675223916,0.275589840901,-0.200085383015,decay
15.56,left,0.475758212741,0.275573710629,-0.200184502112,decay
15.57,left,0.475848370913,0.275557976725,-0.200290394188,decay
15.58,left,0.475941280543,0.275542790412,-0.20039849013,decay
15.59,left,0.476032321465,0.275528299854,-0.200504021612,decay
15.6,left,0.476117382559,0.275514645913,-0.200602736646,decay
15.61,left,0.476193613749,0.275501957628,-0.200691656121,decay
15.62,left,0.476259807319,0.275490347288,-0.200769460031,decay
15.63,left,0.476316277757,0.275479904998,-0.200836372759,decay
15.64,left,0.476364402385,0.275470693376,-0.200893709009,decay
15.65,left,0.476405897381,0.275462744591,-0.20094315279,decay
15.66,left,0.476442031022,0.275456061424,-0.200985969598,decay
15.67,left,0.47647321191,0.275450621041,-0.201022590868,decay
15.68,left,0.476499088723,0.275446379119,-0.201052709604,decay
15.69,left,0.47651886161,0.2754432734,-0.201075588209,decay
15.7,left,0.476531658068,0.27544122667,-0.201090431398,decay
15.71,left,0.476537046728,0.275440149208,-0.201096897521,decay
15.72,left,0.476535477924,0.275439940771,-0.201095537153,decay
15.73,left,0.476528356739,0.275440492178,-0.201087864561,decay
15.74,left,0.476517843182,0.275441686586,-0.201076156595,decay
15.75,left,0.476506534007,0.275443400705,-0.201063133302,decay
15.76,left,0.476496938677,0.275445506139,-0.201051432538,decay
15.77,left,0.476490816632,0.275447870805,-0.201042945826,decay
15.78,left,0.476488680776,0.275450360271,-0.201038320505,decay
15.79,left,0.476489581816,0.275452839008,-0.201036742808,decay
15.8,left,0.476491164046,0.275455171589,-0.201035992457,decay
15.81,left,0.476490134162,0.275457223893,-0.201032910269,decay
15.82,left,0.476483124747,0.275458864369,-0.201024260379,decay
15.83,left,0.476467560175,0.275459965403,-0.201007594772,decay
15.84,left,0.476442211723,0.275460404718,-0.200981807005,decay
15.85,left,0.47640743959,0.27546006637,-0.20094737322,decay
15.86,left,0.476365064521,0.275458841073,-0.200906223448,decay
15.87,left,0.476317761555,0.275456626134,-0.200861135421,decay
15.88,left,0.476268229247,0.275453325499,-0.200814903748,decay
15.89,left,0.47621853897,0.275448850138,-0.200769688832,decay
15.9,left,0.476169782124,0.275443118814,-0.20072666331,decay
15.91,left,0.476122055962,0.275436059273,-0.200685996689,decay
15.92,left,0.476074904581,0.275427609888,-0.200647294693,decay
15.93,left,0.476028066933,0.275417721805,-0.200610345128,decay
15.94,left,0.47598211951,0.275406361223,-0.200575758286,decay
15.95,left,0.47593876055,0.275393510541,-0.200545250009,decay
15.96,left,0.475900693313,0.275379167412,-0.200521525901,decay
15.97,left,0.47587102421,0.275363342457,-0.200507681753,decay
15.98,left,0.475852227071,0.275346056947,-0.200506170123,decay
15.99,left,0.475845139206,0.275327340976,-0.20051779823,decay
16,left,0.475848443895,0.275307232141,-0.200541211755,decay
16.01,left,0.475858654339,0.275285774709,-0.20057287963,decay
16.02,left,0.475870543537,0.275263019227,-0.20060752431,decay
16.03,left,0.475878068748,0.27523902258,-0.200639046168,decay
16.04,left,0.475875522576,0.275213848337,-0.20066167424,decay
16.05,left,0.475858491489,0.27518756695,-0.20067092454,decay
16.06,left,0.475824524195,0.275160255491,-0.200664268704,decay
16.07,left,0.475773451306,0.275131997131,-0.200641454175,decay
16.08,left,0.475707160078,0.275102880779,-0.200604279299,decay
16.09,left,0.475628923083,0.275073001032,-0.200555922051,decay
16.1,left,0.475542635544,0.275042458439,-0.200500177105,decay
16.11,left,0.475452080107,0.275011360041,-0.200440720066,decay
16.12,left,0.475360171396,0.274979820186,-0.20038035121,decay
16.13,left,0.475268407386,0.274947961597,-0.20032044579,decay
16.14,left,0.475176837166,0.27491591634,-0.200260920827,decay
16.15,left,0.47508440958,0.274883825595,-0.200200583985,decay
16.16,left,0.474989362995,0.274851837391,-0.200137525605,decay
16.17,left,0.474889571902,0.274820102846,-0.200069469055,decay
16.18,left,0.474782786015,0.274788771933,-0.199994014081,decay
16.19,left,0.474666631609,0.274757989122,-0.199908642487,decay
16.2,left,0.474538516109,0.274727888835,-0.199810627274,decay
16.21,left,0.474395654472,0.274698590605,-0.199697063867,decay
16.22,left,0.474235195034,0.274670193829,-0.199565001205,decay
16.23,left,0.474054441646,0.274642772002,-0.199411669644,decay
16.24,left,0.473851287499,0.274616367188,-0.199234920311,decay
16.25,left,0.473624701402,0.274590987368,-0.199033714034,decay
16.26,left,0.47337485042,0.27456660864,-0.19880824178,decay
16.27,left,0.473102814278,0.274543180765,-0.198559633513,decay
16.28,left,0.472810273195,0.274520633306,-0.198289639889,decay
16.29,left,0.472499324878,0.274498881311,-0.198000443567,decay
16.3,left,0.472172354227,0.274477830544,-0.197694523683,decay
16.31,left,0.471832064356,0.274457382372,-0.197374681984,decay
16.32,left,0.471481683431,0.2744374384,-0.197044245031,decay
16.33,left,0.471125028076,0.274417904965,-0.196707123112,decay
16.34,left,0.470766265519,0.27439869721,-0.19636756831,decay
16.35,left,0.4704095424,0.274379741701,-0.196029800699,decay
16.36,left,0.470058561119,0.274360976797,-0.195697584321,decay
16.37,left,0.469716169144,0.274342351448,-0.195373817696,decay
16.38,left,0.469384243549,0.274323823581,-0.195060419968,decay
16.39,left,0.469063976488,0.274305358561,-0.194758617927,decay
16.4,left,0.468756246721,0.274286927737,-0.194469318984,decay
16.41,left,0.468461836962,0.274268507069,-0.194193329893,decay
16.42,left,0.468181652421,0.274250075822,-0.193931576599,decay
16.43,left,0.467917049091,0.274231615303,-0.193685433788,decay
16.44,left,0.467670127547,0.274213107723,-0.193457019824,decay
16.45,left,0.467443943847,0.274194535402,-0.193249408445,decay
16.46,left,0.467242537944,0.274175880516,-0.193066657429,decay
16.47,left,0.467070410617,0.27415712523,-0.192913285387,decay
16.48,left,0.466931404534,0.274138251975,-0.192793152559,decay
16.49,left,0.466827547089,0.27411924375,-0.192708303339,decay
16.5,left,0.46675836247,0.274100084479,-0.19265827799,decay
16.51,left,0.466720779102,0.274080759407,-0.192640019695,decay
16.52,left,0.466709648706,0.274061255554,-0.192648393152,decay
16.53,left,0.466718765938,0.274041562243,-0.192677203695,decay
16.54,left,0.466741978826,0.274021671654,-0.192720307172,decay
16.55,left,0.466773981871,0.274001579242,-0.192772402629,decay
16.56,left,0.466810723948,0.273981283907,-0.192829440041,decay
16.57,left,0.466849441699,0.273960788008,-0.192888653692,decay
16.58,left,0.466888208783,0.273940097406,-0.192948111377,decay
16.59,left,0.466925170113,0.273919221608,-0.193005948504,decay
16.6,left,0.466957911813,0.273898174017,-0.193059737796,decay
16.61,left,0.466983173918,0.273876972285,-0.193106201633,decay
16.62,left,0.466996954576,0.273855638783,-0.193141315793,decay
16.63,left,0.466995151587,0.273834201183,-0.193160950404,decay
16.64,left,0.466974597323,0.273812692987,-0.193161904336,decay
16.65,left,0.466933986496,0.273791153511,-0.193142832985,decay
16.66,left,0.466874375707,0.27376962692,-0.193104748788,decay
16.67,left,0.466799224968,0.273748160583,-0.193051064385,decay
16.68,left,0.466714010812,0.273726803246,-0.192987207566,decay
16.69,left,0.466625570831,0.273705603183,-0.192919967649,decay
16.7,left,0.466541527799,0.27368460632,-0.192856921478,decay
16.71,left,0.46646992302,0.273663854284,-0.192806068736,decay
16.72,left,0.466418744001,0.273643382322,-0.192775361679,decay
16.73,left,0.466395146752,0.273623217071,-0.192771929681,decay
16.74,left,0.466404659852,0.273603374449,-0.192801285403,decay
16.75,left,0.466450704085,0.273583858678,-0.192866845407,decay
16.76,left,0.46653453573,0.273564663206,-0.192969872524,decay
16.77,left,0.466655629309,0.273545772936,-0.193109856373,decay
16.78,left,0.466812277274,0.273527166727,-0.193285110547,decay
16.79,left,0.467001971498,0.27350881976,-0.193493151739,decay
16.8,left,0.467221479372,0.273490705773,-0.193730773599,decay
16.81,left,0.467466932341,0.273472799209,-0.193994133132,decay
16.82,left,0.467734031515,0.273455077319,-0.194278954196,decay
16.83,left,0.468018146315,0.27343752225,-0.194580624066,decay
16.84,left,0.468314300051,0.273420122947,-0.194894177103,decay
16.85,left,0.468617309595,0.273402876211,-0.195214433384,decay
16.86,left,0.468922091418,0.273385786399,-0.195536305019,decay
16.87,left,0.469223932339,0.273368864178,-0.19585506816,decay
16.88,left,0.469518683761,0.273352125014,-0.196166558748,decay
16.89,left,0.46980283095,0.273335587667,-0.196467243283,decay
16.9,left,0.470073278569,0.273319272701,-0.196754005868,decay
16.91,left,0.470326958242,0.27330320096,-0.197023757282,decay
16.92,left,0.470560592138,0.273287392002,-0.197273200136,decay
16.93,left,0.470770679839,0.273271862445,-0.197498817394,decay
16.94,left,0.470953595014,0.273256624397,-0.197696970617,decay
16.95,left,0.471105846943,0.273241684527,-0.197864162416,decay
16.96,left,0.471224506109,0.273227044208,-0.197997461901,decay
16.97,left,0.471307549796,0.273212700403,-0.198094849394,decay
16.98,left,0.471353999287,0.273198646669,-0.198155352618,decay
16.99,left,0.471364009349,0.273184874067,-0.198179135282,decay
17,left,0.471338961389,0.273171371951,-0.198167589439,decay
17.01,left,0.471281412498,0.27315812866,-0.198123283838,decay
17.02,left,0.471194946042,0.273145132133,-0.198049813908,decay
17.03,left,0.471084017355,0.273132370444,-0.197951646911,decay
17.04,left,0.470953606872,0.273119832276,-0.197833774596,decay
17.05,left,0.470808609731,0.273107507335,-0.197701102396,decay
17.06,left,0.470653266972,0.273095386691,-0.197557880281,decay
17.07,left,0.470490882682,0.273083463077,-0.197407419605,decay
17.08,left,0.470323842053,0.273071731156,-0.197252110897,decay
17.09,left,0.470153950271,0.273060187763,-0.197093762508,decay
17.1,left,0.469983035544,0.273048832141,-0.196934203404,decay
17.11,left,0.469813453732,0.273037666161,-0.196775787571,decay
17.12,left,0.469648098288,0.27302669454,-0.196621403748,decay
17.13,left,0.46948995605,0.273015925057,-0.196474030994,decay
17.14,left,0.469341484952,0.273005368713,-0.196336116239,decay
17.15,left,0.469203937695,0.272995039712,-0.196208897983,decay
17.16,left,0.469076868788,0.272984955118,-0.19609191367,decay
17.17,left,0.468958206035,0.272975134296,-0.195983071739,decay
17.18,left,0.46884483502,0.27296559825,-0.19587923677,decay
17.19,left,0.468733299643,0.272956368915,-0.195776930727,decay
17.2,left,0.468620466671,0.2729474684,-0.195672998271,decay
17.21,left,0.46850411007,0.272938918145,-0.195565191925,decay
17.22,left,0.468383188111,0.272930737997,-0.195452450114,decay
17.23,left,0.468257762603,0.272922945163,-0.19533481744,decay
17.24,left,0.468128813775,0.272915553147,-0.195213260628,decay
17.25,left,0.467998047374,0.272908570999,-0.195089476375,decay
17.26,left,0.467867599982,0.272902003121,-0.194965596861,decay
17.27,left,0.4677398101,0.272895849436,-0.194843960664,decay
17.28,left,0.467617290778,0.272890105543,-0.194727185236,decay
17.29,left,0.467503029325,0.272884762705,-0.19461826662,decay
17.3,left,0.467400084871,0.272879807682,-0.194520277189,decay
17.31,left,0.467310922188,0.272875222374,-0.194435699814,decay
17.32,left,0.467236589899,0.272870983303,-0.194365606597,decay
17.33,left,0.467175887529,0.272867060907,-0.194308826622,decay
17.34,left,0.467124911758,0.272863418809,-0.194261492949,decay
17.35,left,0.467077346628,0.272860013478,-0.19421733315,decay
17.36,left,0.467025342329,0.272856794655,-0.194168547674,decay
17.37,left,0.466960632281,0.272853706285,-0.194106925995,decay
17.38,left,0.46687570912,0.272850687518,-0.194025021602,decay
17.39,left,0.466764784713,0.27284767362,-0.193917111092,decay
17.4,left,0.466624159146,0.272844596807,-0.193779562339,decay
17.41,left,0.466452055699,0.272841387022,-0.193610668676,decay
17.42,left,0.466248367811,0.272837972707,-0.193410395103,decay
17.43,left,0.466014490046,0.272834281566,-0.193180208481,decay
17.44,left,0.465753136795,0.272830241388,-0.192922895407,decay
17.45,left,0.465468204007,0.272825780966,-0.192642423041,decay
17.46,left,0.465164674044,0.272820831159,-0.192343842885,decay
17.47,left,0.464848370951,0.272815326125,-0.192033044826,decay
17.48,left,0.464525604956,0.272809204745,-0.191716400211,decay
17.49,left,0.464202930246,0.272802412251,-0.191400517995,decay
17.5,left,0.463886975522,0.272794902118,-0.191092073405,decay
17.51,left,0.463584237666,0.272786638252,-0.190797599414,decay
17.52,left,0.463300982823,0.272777597524,-0.1905233853,decay
17.53,left,0.4630433073,0.272767772694,-0.190275534606,decay
17.54,left,0.462817065062,0.272757175292,-0.19005988977,decay
17.55,left,0.462627507009,0.272745836929,-0.18988167008,decay
17.56,left,0.462478911609,0.27273380792,-0.189745103689,decay
17.57,left,0.462374389925,0.272721154055,-0.18965323587,decay
17.58,left,0.462315732145,0.272707953065,-0.189607779081,decay
17.59,left,0.462303292421,0.272694291384,-0.189609001037,decay
17.6,left,0.462335985801,0.272680261185,-0.189655724615,decay
17.61,left,0.46241121866,0.272665957619,-0.189745261042,decay
17.62,left,0.462524666944,0.272651476192,-0.189873190752,decay
17.63,left,0.462670189041,0.272636910228,-0.190033278813,decay
17.64,left,0.462840101234,0.272622348478,-0.190217752756,decay
17.65,left,0.463025792349,0.272607873305,-0.190417919044,decay
17.66,left,0.463218633653,0.27259355973,-0.190625073923,decay
17.67,left,0.463411030786,0.272579475048,-0.190831555738,decay
17.68,left,0.463597229809,0.272565678488,-0.191031551321,decay
17.69,left,0.463773602302,0.272552220716,-0.191221381585,decay
17.7,left,0.463938567619,0.272539143126,-0.191399424493,decay
17.71,left,0.464092409456,0.272526476893,-0.191565932563,decay
17.72,left,0.464236978404,0.272514241782,-0.191722736622,decay
17.73,left,0.464375304962,0.272502444662,-0.1918728603,decay
17.74,left,0.464511300798,0.272491078052,-0.192020222746,decay
17.75,left,0.46464949595,0.272480119702,-0.192169376247,decay
17.76,left,0.464794622515,0.272469533997,-0.192325088517,decay
17.77,left,0.464951086865,0.272459274613,-0.192491812252,decay
17.78,left,0.46512241742,0.272449287393,-0.192673130026,decay
17.79,left,0.465310666459,0.272439513056,-0.192871153403,decay
17.8,left,0.465515951704,0.272429889753,-0.19308606195,decay
17.81,left,0.465736457606,0.272420355538,-0.193316102068,decay
17.82,left,0.465968823203,0.272410850786,-0.193557972417,decay
17.83,left,0.466208528106,0.272401320639,-0.193807207467,decay
17.84,left,0.466450227955,0.272391717294,-0.194058510661,decay
17.85,left,0.46668831204,0.272382001539,-0.194306310501,decay
17.86,left,0.466917620066,0.272372143055,-0.194545477011,decay
17.87,left,0.467133994306,0.272362119895,-0.194771874412,decay
17.88,left,0.467334571808,0.272351917813,-0.194982653995,decay
17.89,left,0.467517787194,0.272341529746,-0.195176257448,decay
17.9,left,0.467683063421,0.272330955437,-0.195352107984,decay
17.91,left,0.467830472756,0.272320201226,-0.19551027153,decay
17.92,left,0.467960631942,0.272309279986,-0.195651351956,decay
17.93,left,0.468074686535,0.272298211206,-0.195776475328,decay
17.94,left,0.468174214282,0.272287021078,-0.195887193204,decay
17.95,left,0.46826111596,0.272275742107,-0.195985373853,decay
17.96,left,0.468337453531,0.272264411908,-0.196073041622,decay
17.97,left,0.468405045295,0.272253071399,-0.196151973897,decay
17.98,left,0.468464977951,0.272241762854,-0.196223215097,decay
17.99,left,0.468517504306,0.272230527961,-0.196286976345,decay
18,left,0.468562394999,0.272219405863,-0.196342989136,decay
18.01,left,0.468599395669,0.272208431139,-0.19639096453,decay
18.02,left,0.468628603719,0.272197631683,-0.196430972036,decay
18.03,left,0.468650671209,0.27218702645,-0.19646364476,decay
18.04,left,0.468666626379,0.272176623314,-0.196490003066,decay
18.05,left,0.468677401529,0.272166418011,-0.196510983517,decay
18.06,left,0.46868351015,0.272156394853,-0.196527115296,decay
18.07,left,0.468685055233,0.272146528676,-0.196538526557,decay
18.08,left,0.468681866881,0.272136787054,-0.196545079828,decay
18.09,left,0.468673627976,0.272127132386,-0.196546495591,decay
18.1,left,0.468659934354,0.272117523877,-0.196542410477,decay
18.11,left,0.468640152982,0.272107919441,-0.196532233541,decay
18.12,left,0.468613143319,0.272098277577,-0.196514865743,decay
18.13,left,0.468577179926,0.272088559246,-0.19648862068,decay
18.14,left,0.468530145652,0.272078729624,-0.196451416028,decay
18.15,left,0.468469738451,0.272068759178,-0.196400979273,decay
18.16,left,0.4683936488,0.272058623684,-0.196335025116,decay
18.17,left,0.468299787191,0.272048303502,-0.196251483689,decay
18.18,left,0.468186366886,0.272037782714,-0.196148584173,decay
18.19,left,0.468051703322,0.272027048329,-0.196024654993,decay
18.2,left,0.467893955682,0.2720160896,-0.195877866083,decay
18.21,left,0.467711003022,0.272004897424,-0.195706105598,decay
18.22,left,0.467500441738,0.271993463822,-0.195506977916,decay
18.23,left,0.467259786827,0.2719817815,-0.195278005326,decay
18.24,left,0.466986959691,0.27196984345,-0.195017116241,decay
18.25,left,0.466680839669,0.271957642486,-0.194723197183,decay
18.26,left,0.46634161055,0.271945170648,-0.194396439902,decay
18.27,left,0.465970960476,0.271932418514,-0.194038541962,decay
18.28,left,0.46557221735,0.271919374511,-0.193652842839,decay
18.29,left,0.465150257598,0.271906024258,-0.19324423334,decay
18.3,left,0.464711232829,0.271892349943,-0.192818882886,decay
18.31,left,0.464262407299,0.271878329717,-0.192384077581,decay
18.32,left,0.463812072809,0.271863937111,-0.191948135698,decay
18.33,left,0.463369283316,0.271849140465,-0.191520142851,decay
18.34,left,0.462943373706,0.271833902496,-0.19110947121,decay
18.35,left,0.462543311407,0.271818180411,-0.190725130996,decay
18.36,left,0.462176862395,0.271801926871,-0.190374935524,decay
18.37,left,0.461849749308,0.271785091609,-0.190064657699,decay
18.38,left,0.461565149246,0.271767623318,-0.189797525928,decay
18.39,left,0.461323577493,0.271749471684,-0.18957410581,decay
18.4,left,0.461122940942,0.271730589596,-0.189392351346,decay
18.41,left,0.460958843846,0.27171093558,-0.189247908267,decay
18.42,left,0.460825405812,0.271690476495,-0.189134929317,decay
18.43,left,0.460716427562,0.271669190572,-0.18904723699,decay
18.44,left,0.460626485423,0.271647070445,-0.188979414979,decay
18.45,left,0.460551739309,0.27162412508,-0.188927614229,decay
18.46,left,0.460490269314,0.27160037976,-0.188889889554,decay
18.47,left,0.460441780435,0.271575874772,-0.188865905663,decay
18.48,left,0.460406952126,0.271550664004,-0.188856288122,decay
18.49,left,0.460386873101,0.271524813891,-0.18886205921,decay
18.5,left,0.460382613751,0.271498402751,-0.188884211,decay
18.51,left,0.460394853069,0.271471520459,-0.188923332611,decay
18.52,left,0.460423665141,0.271444268448,-0.188979396694,decay
18.53,left,0.460468496743,0.271416760012,-0.18905173673,decay
18.54,left,0.460528201112,0.271389120589,-0.189139080522,decay
18.55,left,0.460601154874,0.27136148706,-0.189239667814,decay
18.56,left,0.460685580237,0.271334005331,-0.189351574905,decay
18.57,left,0.460779858479,0.271306826653,-0.189473031826,decay
18.58,left,0.460882509515,0.271280103553,-0.189602405961,decay
18.59,left,0.460991887338,0.271253985675,-0.189737901663,decay
18.6,left,0.46110574786,0.27122861546,-0.1898771324,decay
18.61,left,0.461220685656,0.271204123565,-0.190016562092,decay
18.62,left,0.461331641975,0.271180623902,-0.190151018073,decay
18.63,left,0.46143188674,0.271158208197,-0.190273678543,decay
18.64,left,0.461513589641,0.271136940656,-0.190376648985,decay
18.65,left,0.461568812545,0.271116854874,-0.19045195767,decay
18.66,left,0.461590721382,0.271097954563,-0.190492766819,decay
18.67,left,0.461574693375,0.271080216851,-0.190494476523,decay
18.68,left,0.4615188794,0.271063595902,-0.190455283498,decay
18.69,left,0.461424061829,0.271048025947,-0.190376035882,decay
18.7,left,0.4612931045,0.271033423732,-0.190259680768,decay
18.71,left,0.461130296112,0.271019690421,-0.190110605691,decay
18.72,left,0.460940643252,0.271006713007,-0.189933930244,decay
18.73,left,0.460729255914,0.270994365286,-0.189734890628,decay
18.74,left,0.460501031074,0.270982508712,-0.189518522362,decay
18.75,left,0.460260578296,0.270970994076,-0.18928958422,decay
18.76,left,0.460012238675,0.270959664715,-0.18905257396,decay
18.77,left,0.4597601553,0.270948360859,-0.188811794441,decay
18.78,left,0.459508251865,0.270936924279,-0.188571327585,decay
18.79,left,0.459259930796,0.270925203,-0.188334727797,decay
18.8,left,0.459017672424,0.270913056128,-0.188104616296,decay
18.81,left,0.458782969807,0.270900358943,-0.187882610863,decay
18.82,left,0.458556606364,0.270887008338,-0.187669598026,decay
18.83,left,0.458338853113,0.270872928746,-0.187465924367,decay
18.84,left,0.458129524063,0.27085807781,-0.187271446253,decay
18.85,left,0.457928142197,0.270842449252,-0.187085692945,decay
18.86,left,0.457734119224,0.270826071008,-0.186908048217,decay
18.87,left,0.457546817471,0.270809000112,-0.186737817359,decay
18.88,left,0.457365676429,0.270791316999,-0.18657435943,decay
18.89,left,0.457190423692,0.270773120255,-0.186417303437,decay
18.9,left,0.457021198169,0.270754521803,-0.186266676366,decay
18.91,left,0.456858622723,0.270735642438,-0.186122980285,decay
18.92,left,0.456703865355,0.270716607591,-0.185987257764,decay
18.93,left,0.456558511281,0.270697543248,-0.185860968033,decay
18.94,left,0.456424249436,0.270678572114,-0.185745677322,decay
18.95,left,0.456302634314,0.270659810563,-0.185642823751,decay
18.96,left,0.456194959942,0.270641366775,-0.185553593167,decay
18.97,left,0.456102070965,0.270623339634,-0.185478731332,decay
18.98,left,0.456024174843,0.270605817688,-0.185418357155,decay
18.99,left,0.45596085387,0.270588877873,-0.185371975997,decay
19,left,0.455911189376,0.270572583915,-0.185338605461,decay
19.01,left,0.455873830479,0.270556984391,-0.185316846088,decay
19.02,left,0.455847078901,0.27054211037,-0.18530496853,decay
19.03,left,0.455828956449,0.270527972627,-0.185300983823,decay
19.04,left,0.455817051811,0.270514558938,-0.185302492873,decay
19.05,left,0.455808299823,0.270501833362,-0.185306466462,decay
19.06,left,0.455799082434,0.270489738873,-0.185309343561,decay
19.07,left,0.455785715146,0.270478202357,-0.185307512789,decay
19.08,left,0.455765146123,0.270467140062,-0.185298006061,decay
19.09,left,0.455735704363,0.270456462814,-0.185279241549,decay
19.1,left,0.455697587633,0.270446081032,-0.185251506601,decay
19.11,left,0.455652758886,0.270435909626,-0.18521684926,decay
19.12,left,0.455604392844,0.270425872912,-0.185178519932,decay
19.13,left,0.455556360938,0.270415909602,-0.185140451335,decay
19.14,left,0.455512891967,0.270405977393,-0.185106914575,decay
19.15,left,0.455478232474,0.270396055329,-0.185082177145,decay
19.16,left,0.455456358904,0.270386142586,-0.185070216317,decay
19.17,left,0.455450788625,0.270376254719,-0.185074533906,decay
19.18,left,0.455464251761,0.270366419297,-0.185097832464,decay
19.19,left,0.455498223594,0.270356671652,-0.185141551942,decay
19.2,left,0.455552707453,0.27034705074,-0.185205656713,decay
19.21,left,0.455626471984,0.270337595024,-0.18528887696,decay
19.22,left,0.45571760029,0.270328338336,-0.185389261954,decay
19.23,left,0.455824152137,0.270319305611,-0.185504846525,decay
19.24,left,0.45594466635,0.27031050888,-0.18563415747,decay
19.25,left,0.456078154848,0.27030194482,-0.185776210028,decay
19.26,left,0.456223647092,0.270293594871,-0.185930052222,decay
19.27,left,0.456379836893,0.270285427112,-0.186094409782,decay
19.28,left,0.456545139304,0.270277398522,-0.186267740782,decay
19.29,left,0.456717994988,0.270269457065,-0.186448537923,decay
19.3,left,0.45689733654,0.270261543595,-0.186635792945,decay
19.31,left,0.457083192349,0.270253593639,-0.18682959871,decay
19.32,left,0.45727711005,0.27024553907,-0.18703157098,decay
19.33,left,0.457482134161,0.270237309752,-0.187244824409,decay
