time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
19.34,0.280315664604,0.209214222974,0.345008545723,0.21235529026,-0.0711014416294,-0.132653255463,rise
19.35,0.280463033722,0.209207662008,0.345564663568,0.212351150801,-0.0712553717144,-0.133213512767,rise
19.36,0.280625968521,0.209200857154,0.346068716677,0.212346817457,-0.0714251113668,-0.13372189922,rise
19.37,0.280807417815,0.209193755939,0.346527429884,0.212342192041,-0.0716136618758,-0.134185237843,rise
19.38,0.281009897158,0.209186308001,0.346948269706,0.212337156471,-0.0718235891569,-0.134611113236,rise
19.39,0.281235196135,0.209178465771,0.347338987669,0.212331580815,-0.0720567303647,-0.135007406854,rise
19.4,0.281483956019,0.209170185273,0.347707453048,0.212325331369,-0.0723137707463,-0.135382121678,rise
19.41,0.281755322121,0.209161427079,0.348061689638,0.212318278793,-0.0725938950418,-0.135743410846,rise
19.42,0.28204683546,0.209152157454,0.348409891206,0.212310306495,-0.0728946780063,-0.136099584711,rise
19.43,0.282354454704,0.209142349699,0.348760160455,0.212301319419,-0.0732121050049,-0.136458841036,rise
19.44,0.282672641276,0.209131985744,0.349119935993,0.2122912534,-0.0735406555324,-0.136828682593,rise
19.45,0.282994619289,0.209121057734,0.349495309154,0.212280084008,-0.0738735615553,-0.137215225146,rise
19.46,0.283312810423,0.209109568794,0.349890486091,0.212267831132,-0.0742032416289,-0.137622654959,rise
19.47,0.283619335829,0.209097532339,0.350307583391,0.212254556448,-0.0745218034893,-0.138053026942,rise
19.48,0.283906568012,0.209084970418,0.350746774952,0.21224035597,-0.0748215975939,-0.138506418982,rise
19.49,0.28416770753,0.209071911928,0.351206648732,0.212225351576,-0.0750957956016,-0.138981297156,rise
19.5,0.284397266507,0.209058391049,0.351684643065,0.21220968304,-0.075338875458,-0.139474960025,rise
19.51,0.284591396611,0.209044445873,0.352177433947,0.212193500551,-0.0755469507379,-0.139983933396,rise
19.52,0.284748055516,0.209030117224,0.352681114808,0.212176957559,-0.0757179382921,-0.140504157249,rise
19.53,0.284866904335,0.209015447621,0.353191176112,0.212160203807,-0.075851456714,-0.141030972306,rise
19.54,0.284948827397,0.209000480365,0.353702513095,0.212143378385,-0.0759483470327,-0.141559134711,rise
19.55,0.284995238923,0.208985258735,0.354209679537,0.212126603302,-0.076009980188,-0.142083076235,rise
19.56,0.285007525608,0.208969825297,0.354707341444,0.212109979349,-0.0760377003111,-0.142597362095,rise
19.57,0.284986786232,0.208954221327,0.35519063809,0.212093585605,-0.0760325649052,-0.143097052484,rise
19.58,0.284933854846,0.208938486307,0.355655226119,0.212077481469,-0.0759953685398,-0.14357774465,rise
19.59,0.28484959153,0.208922657456,0.356097038014,0.212061709204,-0.0759269340745,-0.14403532881,rise
19.6,0.284735249746,0.208906769254,0.356511924779,0.212046296222,-0.0758284804923,-0.144465628557,rise
19.61,0.284592615875,0.20889085295,0.356895354479,0.212031257037,-0.075701762925,-0.144864097442,rise
19.62,0.284423878005,0.208874936031,0.357242269399,0.212016594937,-0.0755489419746,-0.145225674461,rise
19.63,0.284231397079,0.208859041638,0.357547089699,0.212002303377,-0.0753723554408,-0.145544786323,rise
19.64,0.284017505253,0.208843187921,0.357803839203,0.21198836712,-0.075174317332,-0.145815472082,rise
19.65,0.283784438801,0.208827387415,0.358006466445,0.211974763234,-0.0749570513858,-0.14603170321,rise
19.66,0.283534500682,0.208811646803,0.358149396953,0.211961462165,-0.0747228538787,-0.146187934788,rise
19.67,0.283270327546,0.208795967321,0.358228180098,0.211948429105,-0.0744743602246,-0.146279750993,rise
19.68,0.282994985253,0.208780345599,0.358240036514,0.211935625552,-0.0742146396536,-0.146304410962,rise
19.69,0.282711856133,0.208764774592,0.358184227705,0.211923010833,-0.0739470815414,-0.146261216872,rise
19.7,0.282424528661,0.208749244438,0.358062265395,0.211910543561,-0.0736752842236,-0.146151721834,rise
19.71,0.282136719233,0.208733743273,0.357877949414,0.211898183021,-0.0734029759598,-0.145979766393,rise
19.72,0.28185208232,0.208718257996,0.357637219651,0.211885890538,-0.0731338243238,-0.145751329113,rise
