time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
4.01,left,0.888742451186,0.998085012195,0.109342561008,rise
4.02,left,0.889286880073,0.998000699846,0.108713819773,rise
4.03,left,0.889835453523,0.997914860588,0.108079407065,rise
4.04,left,0.890390105017,0.997827490668,0.107437385651,rise
4.05,left,0.89094994123,0.997738590233,0.106788649003,rise
4.06,left,0.891512715238,0.997648162928,0.106135447689,rise
4.07,left,0.892076481325,0.997556216396,0.105479735071,rise
4.08,left,0.892640824167,0.997462763787,0.104821939619,rise
4.09,left,0.893207485125,0.997367825402,0.104160340277,rise
4.1,left,0.893779987076,0.997271429318,0.103491442243,rise
4.11,left,0.894362216262,0.997173610319,0.102811394058,rise
4.12,left,0.894956790078,0.997074407998,0.102117617919,rise
4.13,left,0.895563803832,0.996973865859,0.101410062027,rise
4.14,left,0.89617987268,0.996872031641,0.10069215896,rise
4.15,left,0.896797664901,0.996768957558,0.0999712926569,rise
4.16,left,0.897406412968,0.99666469997,0.0992582870024,rise
4.17,left,0.897993179949,0.996559317962,0.0985661380122,rise
4.18,left,0.898544122122,0.996452869501,0.0979087473796,rise
4.19,left,0.899045559729,0.996345406267,0.0972998465383,rise
4.2,left,0.899484960717,0.996236970758,0.0967520100408,rise
4.21,left,0.899851440921,0.996127596523,0.0962761556023,rise
4.22,left,0.900135777635,0.996017309272,0.0958815316371,rise
4.23,left,0.900330742401,0.995906128915,0.0955753865141,rise
4.24,left,0.900431823979,0.995794073253,0.0953622492746,rise
4.25,left,0.900437530714,0.995681160485,0.0952436297718,rise
4.26,left,0.900349109152,0.995567408526,0.0952182993747,rise
4.27,left,0.900170062221,0.99545283319,0.0952827709693,rise
4.28,left,0.899905508365,0.99533744674,0.095431938375,rise
4.29,left,0.899561455141,0.995221256673,0.0956598015321,rise
4.3,left,0.899144390065,0.995104265545,0.0959598754801,rise
4.31,left,0.898661237102,0.994986472242,0.0963252351401,rise
4.32,left,0.898119282067,0.994867873221,0.0967485911547,rise
4.33,left,0.897526204874,0.994748462679,0.0972222578052,rise
4.34,left,0.896890717361,0.994628232323,0.0977375149614,rise
4.35,left,0.896223349976,0.994507171416,0.0982838214402,rise
4.36,left,0.895536538317,0.994385267088,0.0988487287713,rise
4.37,left,0.894844127989,0.994262505052,0.0994183770631,rise
4.38,left,0.89416061077,0.994138871504,0.0999782607338,rise
