time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
16.88,left,0.469518683761,0.292620629752,-0.176898054009,decay
16.89,left,0.46980283095,0.292614875161,-0.17718795579,decay
16.9,left,0.470073278569,0.29260887722,-0.177464401349,decay
16.91,left,0.470326958242,0.292602574391,-0.17772438385,decay
16.92,left,0.470560592138,0.292595905961,-0.177964686177,decay
16.93,left,0.470770679839,0.292588812193,-0.178181867646,decay
16.94,left,0.470953595014,0.292581234474,-0.17837236054,decay
16.95,left,0.471105846943,0.292573115375,-0.178532731568,decay
16.96,left,0.471224506109,0.29256439872,-0.178660107389,decay
16.97,left,0.471307549796,0.292555029764,-0.178752520032,decay
16.98,left,0.471353999287,0.292544955541,-0.178809043745,decay
16.99,left,0.471364009349,0.292534125406,-0.178829883943,decay
17,left,0.471338961389,0.292522491784,-0.178816469605,decay
17.01,left,0.471281412498,0.292510011169,-0.178771401329,decay
17.02,left,0.471194946042,0.292496645379,-0.178698300663,decay
17.03,left,0.471084017355,0.292482362957,-0.178601654397,decay
17.04,left,0.470953606872,0.292467140251,-0.178486466621,decay
17.05,left,0.470808609731,0.292450961829,-0.178357647902,decay
17.06,left,0.470653266972,0.292433820529,-0.178219446442,decay
17.07,left,0.470490882682,0.292415717653,-0.178075165028,decay
17.08,left,0.470323842053,0.292396663514,-0.177927178539,decay
17.09,left,0.470153950271,0.292376678369,-0.177777271902,decay
17.1,left,0.469983035544,0.292355793752,-0.177627241792,decay
17.11,left,0.469813453732,0.292334054218,-0.177479399514,decay
17.12,left,0.469648098288,0.29231151951,-0.177336578778,decay
17.13,left,0.46948995605,0.292288266755,-0.177201689295,decay
17.14,left,0.469341484952,0.292264391311,-0.177077093642,decay
17.15,left,0.469203937695,0.292240005244,-0.176963932451,decay
17.16,left,0.469076868788,0.292215234173,-0.176861634615,decay
17.17,left,0.468958206035,0.292190213816,-0.176767992219,decay
17.18,left,0.46884483502,0.292165086746,-0.176679748274,decay
17.19,left,0.468733299643,0.292139999313,-0.176593300329,decay
17.2,left,0.468620466671,0.29211509866,-0.176505368012,decay
17.21,left,0.46850411007,0.292090529732,-0.176413580337,decay
17.22,left,0.468383188111,0.292066432216,-0.176316755895,decay
17.23,left,0.468257762603,0.292042937549,-0.176214825054,decay
17.24,left,0.468128813775,0.292020166706,-0.176108647069,decay
17.25,left,0.467998047374,0.291998229268,-0.175999818106,decay
17.26,left,0.467867599982,0.291977223287,-0.175890376695,decay
17.27,left,0.4677398101,0.291957235115,-0.175782574985,decay
17.28,left,0.467617290778,0.291938338847,-0.175678951931,decay
17.29,left,0.467503029325,0.291920595309,-0.175582434016,decay
17.3,left,0.467400084871,0.291904050563,-0.175496034308,decay
17.31,left,0.467310922188,0.291888733895,-0.175422188293,decay
17.32,left,0.467236589899,0.291874655227,-0.175361934673,decay
17.33,left,0.467175887529,0.291861802478,-0.175314085051,decay
17.34,left,0.467124911758,0.291850140538,-0.17527477122,decay
17.35,left,0.467077346628,0.291839613146,-0.175237733482,decay
17.36,left,0.467025342329,0.291830146717,-0.175195195612,decay
17.37,left,0.466960632281,0.291821654418,-0.175138977862,decay
17.38,left,0.46687570912,0.291814039822,-0.175061669297,decay
17.39,left,0.466764784713,0.29180720017,-0.174957584543,decay
17.4,left,0.466624159146,0.291801029311,-0.174823129835,decay
17.41,left,0.466452055699,0.291795420394,-0.174656635305,decay
17.42,left,0.466248367811,0.29179026838,-0.174458099431,decay
17.43,left,0.466014490046,0.291785472306,-0.174229017741,decay
17.44,left,0.465753136795,0.29178093694,-0.173972199855,decay
17.45,left,0.465468204007,0.291776573562,-0.173691630445,decay
17.46,left,0.465164674044,0.291772300148,-0.173392373896,decay
17.47,left,0.464848370951,0.29176804142,-0.173080329531,decay
17.48,left,0.464525604956,0.291763728968,-0.172761875988,decay
17.49,left,0.464202930246,0.291759301471,-0.172443628775,decay
17.5,left,0.463886975522,0.291754705047,-0.172132270475,decay
17.51,left,0.463584237666,0.291749893751,-0.171834343915,decay
17.52,left,0.463300982823,0.291744830233,-0.171556152591,decay
17.53,left,0.4630433073,0.291739486418,-0.171303820882,decay
17.54,left,0.462817065062,0.291733843662,-0.1710832214,decay
17.55,left,0.462627507009,0.29172789198,-0.170899615029,decay
17.56,left,0.462478911609,0.291721628667,-0.170757282942,decay
17.57,left,0.462374389925,0.291715056846,-0.170659333079,decay
17.58,left,0.462315732145,0.291708184173,-0.170607547972,decay
17.59,left,0.462303292421,0.291701021691,-0.17060227073,decay
17.6,left,0.462335985801,0.291693582808,-0.170642402993,decay
17.61,left,0.46241121866,0.291685882387,-0.170725336273,decay
17.62,left,0.462524666944,0.291677935937,-0.170846731007,decay
17.63,left,0.462670189041,0.291669758922,-0.17100043012,decay
17.64,left,0.462840101234,0.291661366375,-0.171178734859,decay
17.65,left,0.463025792349,0.291652772924,-0.171373019426,decay
17.66,left,0.463218633653,0.291643993131,-0.171574640522,decay
17.67,left,0.463411030786,0.291635041961,-0.171775988825,decay
17.68,left,0.463597229809,0.291625935312,-0.171971294496,decay
17.69,left,0.463773602302,0.291616690603,-0.172156911699,decay
17.7,left,0.463938567619,0.291607327422,-0.172331240197,decay
17.71,left,0.464092409456,0.291597868247,-0.172494541209,decay
17.72,left,0.464236978404,0.291588339242,-0.172648639162,decay
17.73,left,0.464375304962,0.291578770987,-0.172796533976,decay
17.74,left,0.464511300798,0.291569198704,-0.172942102094,decay
17.75,left,0.46464949595,0.291559661633,-0.173089834317,decay
17.76,left,0.464794622515,0.291550201798,-0.173244420717,decay
17.77,left,0.464951086865,0.291540862596,-0.17341022427,decay
17.78,left,0.46512241742,0.291531687376,-0.173590730043,decay
17.79,left,0.465310666459,0.291522717988,-0.173787948471,decay
17.8,left,0.465515951704,0.291513993258,-0.174001958446,decay
17.81,left,0.465736457606,0.291505547375,-0.17423091023,decay
17.82,left,0.465968823203,0.291497408138,-0.174471415065,decay
17.83,left,0.466208528106,0.291489595195,-0.174718932911,decay
17.84,left,0.466450227955,0.291482118769,-0.174968109186,decay
17.85,left,0.46668831204,0.291474979218,-0.175213332822,decay
17.86,left,0.466917620066,0.291468167137,-0.175449452929,decay
17.87,left,0.467133994306,0.291461663458,-0.175672330849,decay
17.88,left,0.467334571808,0.291455439337,-0.175879132471,decay
17.89,left,0.467517787194,0.291449455806,-0.176068331388,decay
17.9,left,0.467683063421,0.291443663201,-0.176239400221,decay
