time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
28.54,left,0.434878393836,0.280657143021,-0.154221250815,decay
28.55,left,0.43486316749,0.280652589004,-0.154210578486,decay
28.56,left,0.434833106361,0.280648630942,-0.154184475419,decay
28.57,left,0.43478716627,0.280645184396,-0.154141981873,decay
28.58,left,0.434726580626,0.280642153648,-0.154084426979,decay
28.59,left,0.434654300403,0.280639435851,-0.154014864551,decay
28.6,left,0.434574104985,0.280636924981,-0.153937180004,decay
28.61,left,0.434489664666,0.28063451564,-0.153855149025,decay
28.62,left,0.434403673627,0.280632106832,-0.153771566795,decay
28.63,left,0.434317316787,0.280629605413,-0.153687711374,decay
28.64,left,0.434230394982,0.280626928195,-0.153603466787,decay
28.65,left,0.434141949228,0.280624001904,-0.153517947324,decay
28.66,left,0.434050835104,0.280620761661,-0.153430073443,decay
28.67,left,0.43395602834,0.280617149146,-0.153338879194,decay
28.68,left,0.433856813004,0.280613110894,-0.15324370211,decay
28.69,left,0.43375281455,0.280608596768,-0.153144217782,decay
28.7,left,0.43364382285,0.280603558589,-0.153040264261,decay
28.71,left,0.433529721419,0.280597948917,-0.152931772502,decay
28.72,left,0.433410729528,0.280591719976,-0.152819009552,decay
28.73,left,0.433287738681,0.280584822853,-0.152702915828,decay
28.74,left,0.433162578989,0.280577207393,-0.152585371597,decay
28.75,left,0.433038181396,0.280568823115,-0.152469358281,decay
28.76,left,0.432918400837,0.280559620941,-0.152358779896,decay
28.77,left,0.432807382709,0.280549555332,-0.152257827377,decay
28.78,left,0.432708792312,0.280538586705,-0.152170205607,decay
28.79,left,0.432625227617,0.280526684153,-0.152098543464,decay
28.8,left,0.432557881279,0.280513828545,-0.152044052733,decay
28.81,left,0.432506589245,0.280500016029,-0.152006573216,decay
28.82,left,0.432470442015,0.280485262026,-0.15198517999,decay
28.83,left,0.432448669766,0.280469605124,-0.151979064642,decay
28.84,left,0.432441244974,0.280453108938,-0.151988136037,decay
28.85,left,0.432449080583,0.280435860449,-0.152013220135,decay
28.86,left,0.432473940926,0.28041796593,-0.152055974996,decay
28.87,left,0.432517990653,0.280399546438,-0.152118444215,decay
28.88,left,0.43258306479,0.280380733628,-0.152202331162,decay
28.89,left,0.432669978517,0.280361665871,-0.152308312646,decay
28.9,left,0.432777979414,0.280342484568,-0.152435494846,decay
28.91,left,0.432904321651,0.280323330587,-0.152580991064,decay
