time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
11.6,left,0.961634553344,0.951341720868,-0.0102928324762,rise
11.61,left,0.961257295263,0.951259545379,-0.00999774988455,rise
11.62,left,0.960921909382,0.951178658516,-0.00974325086645,rise
11.63,left,0.960633338768,0.951099177104,-0.00953416166408,rise
11.64,left,0.960393487852,0.951021188814,-0.00937229903787,rise
11.65,left,0.960201571592,0.950944742254,-0.00925682933802,rise
11.66,left,0.960054290228,0.95086984117,-0.00918444905725,rise
11.67,left,0.959945895973,0.950796445538,-0.00914945043572,rise
11.68,left,0.959868519751,0.950724477364,-0.0091440423864,rise
11.69,left,0.959812475822,0.950653827306,-0.00915864851601,rise
11.7,left,0.959766480657,0.950584360563,-0.00918212009382,rise
11.71,left,0.959718425797,0.950515922054,-0.00920250374343,rise
11.72,left,0.959656740857,0.950448340954,-0.00920839990274,rise
11.73,left,0.959571575373,0.950381434747,-0.00919014062615,rise
11.74,left,0.959455666122,0.950315012861,-0.00914065326124,rise
11.75,left,0.959305314505,0.950248879987,-0.00905643451746,rise
11.76,left,0.959121132122,0.950182839105,-0.00893829301665,rise
11.77,left,0.958908031899,0.950116694234,-0.00879133766463,rise
11.78,left,0.958674816677,0.950050253071,-0.00862456360666,rise
11.79,left,0.958433505385,0.949983329669,-0.0084501757164,rise
11.8,left,0.958197891006,0.949915747292,-0.00828214371432,rise
11.81,left,0.957981543988,0.949847341536,-0.00813420245202,rise
11.82,left,0.957796050173,0.949777963807,-0.00801808636621,rise
11.83,left,0.957649649234,0.949707485258,-0.00794216397628,rise
11.84,left,0.957546298537,0.949635801283,-0.00791049725377,rise
11.85,left,0.957485814647,0.949562835993,-0.00792297865323,rise
11.86,left,0.957465340222,0.94948854466,-0.00797679556147,rise
11.87,left,0.957481159396,0.949412912612,-0.00806824678372,rise
11.88,left,0.957529905003,0.949335951776,-0.00819395322628,rise
11.89,left,0.957609078991,0.949257696996,-0.00835138199418,rise
11.9,left,0.957716775406,0.949178202973,-0.00853857243217,rise
11.91,left,0.957850482422,0.949097541844,-0.00875294057807,rise
11.92,left,0.958005916951,0.949015801346,-0.00899011560478,rise
11.93,left,0.958177029078,0.948933083523,-0.00924394555499,rise
11.94,left,0.958356959194,0.948849503929,-0.00950745526473,rise
11.95,left,0.958539231909,0.948765190935,-0.00977404097372,rise
11.96,left,0.958719010191,0.948680284019,-0.0100387261726,rise
11.97,left,0.958894085971,0.948594930145,-0.0102991558265,rise
11.98,left,0.959065088829,0.948509278777,-0.0105558100516,rise
11.99,left,0.959235022255,0.948423476537,-0.0108115457176,rise
12,left,0.959408514386,0.948337661848,-0.0110708525378,rise
12.01,left,0.959590728421,0.948251959491,-0.01133876893,rise
12.02,left,0.959786027032,0.948166474951,-0.0116195520806,rise
12.03,left,0.959997192416,0.948081288427,-0.0119159039884,rise
12.04,left,0.960225547796,0.947996448391,-0.0122290994053,rise
12.05,left,0.960471284318,0.947911965611,-0.0125593187071,rise
12.06,left,0.960733730573,0.947827810807,-0.0129059197661,rise
12.07,left,0.961011871748,0.947743918306,-0.0132679534418,rise
12.08,left,0.96130466198,0.947660193941,-0.0136444680387,rise
12.09,left,0.961610635013,0.947576523933,-0.0140341110797,rise
12.1,left,0.961927398903,0.947492783543,-0.0144346153601,rise
12.11,left,0.962251669195,0.947408845538,-0.0148428236566,rise
12.12,left,0.962579721954,0.947324588633,-0.0152551333209,rise
12.13,left,0.962908035189,0.947239906078,-0.0156681291104,rise
12.14,left,0.963233995872,0.947154714555,-0.0160792813176,rise
12.15,left,0.963556036701,0.947068962464,-0.0164870742374,rise
12.16,left,0.963872691243,0.946982634389,-0.0168900568538,rise
12.17,left,0.964181517855,0.946895749287,-0.0172857685674,rise
12.18,left,0.964479242065,0.946808354305,-0.0176708877596,rise
12.19,left,0.964762972386,0.946720517619,-0.0180424547671,rise
12.2,left,0.965031629218,0.94663232161,-0.0183993076079,rise
12.21,left,0.965287102978,0.946543856379,-0.0187432465987,rise
12.22,left,0.965534385337,0.946455213469,-0.0190791718678,rise
12.23,left,0.965780118726,0.94636647968,-0.0194136390461,rise
12.24,left,0.966030441501,0.946277730856,-0.0197527106453,rise
12.25,left,0.966289403041,0.946189026201,-0.0201003768392,rise
12.26,left,0.966558161731,0.946100405161,-0.0204577565709,rise
12.27,left,0.966834811287,0.946011888379,-0.0208229229087,rise
12.28,left,0.967114959155,0.945923481545,-0.0211914776102,rise
12.29,left,0.967392672216,0.945835179962,-0.0215574922538,rise
12.3,left,0.967661038121,0.945746973,-0.021914065121,rise
12.31,left,0.967912437135,0.945658848429,-0.0222535887062,rise
12.32,left,0.968139227736,0.945570796706,-0.0225684310301,rise
12.33,left,0.968334746038,0.945482815277,-0.0228519307609,rise
12.34,left,0.968493897201,0.945394912981,-0.0230989842197,rise
12.35,left,0.968613328726,0.945307114068,-0.023306214658,rise
12.36,left,0.968691478375,0.94521946022,-0.0234720181545,rise
12.37,left,0.968728287083,0.945132009359,-0.0235962777237,rise
12.38,left,0.968724643089,0.945044832136,-0.0236798109535,rise
12.39,left,0.968681978199,0.944958007804,-0.0237239703956,rise
12.4,left,0.968601896891,0.944871620095,-0.0237302767966,rise
12.41,left,0.968485585536,0.944785753076,-0.02369983246,rise
12.42,left,0.968333435741,0.944700486903,-0.0236329488385,rise
12.43,left,0.968145340382,0.944615893379,-0.0235294470032,rise
12.44,left,0.967921321799,0.944532031235,-0.0233892905647,rise
12.45,left,0.967662135872,0.944448941633,-0.0232131942392,rise
12.46,left,0.967370044608,0.944366645703,-0.0230033989056,rise
12.47,left,0.967049473421,0.944285145463,-0.0227643279581,rise
12.48,left,0.966706907932,0.944204427063,-0.0225024808689,rise
12.49,left,0.966350436038,0.944124464458,-0.0222259715801,rise
12.5,left,0.965989651781,0.944045222751,-0.0219444290305,rise
12.51,left,0.965635501969,0.943966661211,-0.0216688407582,rise
12.52,left,0.965299634037,0.943888736017,-0.0214108980193,rise
12.53,left,0.9649937885,0.943811402785,-0.0211823857147,rise
12.54,left,0.964729470002,0.943734618917,-0.0209948510849,rise
12.55,left,0.964517452126,0.943658345772,-0.0208591063545,rise
12.56,left,0.964367239106,0.943582550473,-0.0207846886325,rise
12.57,left,0.964286874668,0.943507207251,-0.0207796674176,rise
12.58,left,0.964282698213,0.943432298449,-0.0208503997641,rise
12.59,left,0.964358739583,0.943357815456,-0.0210009241278,rise
12.6,left,0.964516396325,0.943283759659,-0.0212326366658,rise
12.61,left,0.964754676042,0.943210143449,-0.0215445325924,rise
12.62,left,0.965070324171,0.94313699129,-0.021933332881,rise
12.63,left,0.965457740877,0.943064340871,-0.0223934000052,rise
12.64,left,0.965909256982,0.942992244347,-0.0229170126344,rise
12.65,left,0.966415563471,0.942920769299,-0.0234947941721,rise
12.66,left,0.966965922917,0.942849998212,-0.0241159247053,rise
12.67,left,0.967548577016,0.942780025554,-0.0247685514617,rise
12.68,left,0.968151486101,0.942710953065,-0.0254405330364,rise
12.69,left,0.968762936386,0.942642884403,-0.0261200519821,rise
12.7,left,0.96937200638,0.942575919558,-0.0267960868219,rise
12.71,left,0.969969128167,0.942510148946,-0.027458979221,rise
12.72,left,0.970546297347,0.942445647077,-0.0281006502699,rise
12.73,left,0.97109641623,0.94238246568,-0.0287139505498,rise
12.74,left,0.971612233756,0.942320626137,-0.029291607619,rise
12.75,left,0.972085613783,0.942260112119,-0.0298255016643,rise
12.76,left,0.972507248791,0.942200865421,-0.0303063833701,rise
12.77,left,0.97286707008,0.942142787288,-0.0307242827915,rise
12.78,left,0.973155814,0.942085743476,-0.0310700705248,rise
12.79,left,0.973367193949,0.942029569904,-0.0313376240453,rise
12.8,left,0.973499496318,0.941974077703,-0.0315254186156,rise
12.81,left,0.973556204541,0.941919057637,-0.0316371469037,rise
12.82,left,0.973545767194,0.941864284048,-0.0316814831456,rise
12.83,left,0.97348044925,0.941809518409,-0.0316709308408,rise
12.84,left,0.973374718115,0.941754512622,-0.0316202054926,rise
12.85,left,0.973244157125,0.94169901229,-0.0315451448344,rise
12.86,left,0.973105082921,0.94164276049,-0.0314623224315,rise
12.87,left,0.972974145424,0.941585502471,-0.0313886429527,rise
12.88,left,0.972867674623,0.941526991198,-0.0313406834249,rise
12.89,left,0.972801111821,0.941466993447,-0.0313341183744,rise
12.9,left,0.972788209444,0.941405296456,-0.0313829129879,rise
12.91,left,0.972839419433,0.941341715273,-0.0314977041602,rise
12.92,left,0.972960018911,0.941276100965,-0.0316839179457,rise
12.93,left,0.973148919846,0.941208349873,-0.031940569973,rise
12.94,left,0.973398417301,0.941138414094,-0.0322600032067,rise
12.95,left,0.973695168361,0.941066311614,-0.0326288567465,rise
12.96,left,0.97402273606,0.940992130798,-0.0330306052623,rise
12.97,left,0.974365037469,0.940916025179,-0.0334490122904,rise
12.98,left,0.974709472701,0.940838201586,-0.0338712711155,rise
12.99,left,0.975048992364,0.940758907052,-0.0342900853118,rise
13,left,0.975382582861,0.940678416589,-0.0347041662722,rise
13.01,left,0.975713622576,0.940597021776,-0.0351166008,rise
13.02,left,0.976046632629,0.94051501991,-0.0355316127182,rise
13.03,left,0.976384201232,0.940432703478,-0.0359514977539,rise
13.04,left,0.976725243375,0.940350349695,-0.0363748936795,rise
13.05,left,0.977064546615,0.940268210755,-0.0367963358609,rise
13.06,left,0.9773936806,0.94018650721,-0.0372071733899,rise
13.07,left,0.977703257796,0.940105426345,-0.0375978314516,rise
13.08,left,0.977985491566,0.940025123912,-0.037960367654,rise
13.09,left,0.978236066054,0.939945726462,-0.0382903395919,rise
13.1,left,0.978455222543,0.939867333112,-0.0385878894318,rise
13.11,left,0.978647841052,0.939790016645,-0.0388578244068,rise
13.12,left,0.978822145128,0.939713823956,-0.039108321172,rise
13.13,left,0.978987578652,0.939638775807,-0.0393488028448,rise
13.14,left,0.979152819184,0.939564865891,-0.0395879532938,rise
13.15,left,0.979324140635,0.939492059747,-0.0398320808884,rise
13.16,left,0.979504231086,0.939420295282,-0.0400839358047,rise
13.17,left,0.979692121629,0.939349486226,-0.0403426354027,rise
13.18,left,0.979884132891,0.939279527601,-0.0406046052897,rise
13.19,left,0.980074727541,0.939210301465,-0.0408644260756,rise
13.2,left,0.980256916941,0.939141682308,-0.0411152346331,rise
13.21,left,0.980422652307,0.939073542136,-0.0413491101711,rise
13.22,left,0.980563074502,0.939005755376,-0.0415573191256,rise
13.23,left,0.980668614321,0.938938203685,-0.0417304106354,rise
13.24,left,0.980729588006,0.938870780791,-0.0418588072153,rise
