time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
39.77,0.256741140014,0.171034278168,0.360330314633,0.176546473021,-0.0857068618465,-0.183783841612,decay
39.78,0.256701364615,0.171017842616,0.359853265072,0.176527986176,-0.0856835219995,-0.183325278895,decay
39.79,0.256673420691,0.171001700368,0.359357310326,0.176509249979,-0.0856717203236,-0.182848060347,decay
39.8,0.256657469039,0.170985830681,0.358852398677,0.176490316763,-0.0856716383574,-0.182362081914,decay
39.81,0.256652759948,0.170970207371,0.358349096754,0.176471243815,-0.0856825525769,-0.181877852939,decay
39.82,0.256657829684,0.170954800129,0.357857774376,0.176452091706,-0.0857030295546,-0.18140568267,decay
39.83,0.256670697202,0.170939575716,0.357388178751,0.176432922706,-0.0857311214856,-0.180955256045,decay
39.84,0.256688983954,0.170924499056,0.356949517244,0.17641379925,-0.0857644848979,-0.180535717995,decay
39.85,0.256709937648,0.170909534252,0.356550911691,0.176394782405,-0.0858004033964,-0.180156129286,decay
39.86,0.256730540144,0.170894645521,0.356201832565,0.176375930419,-0.085835894623,-0.179825902146,decay
39.87,0.256747771764,0.170879797983,0.35591201819,0.17635729762,-0.0858679737804,-0.17955472057,decay
39.88,0.256758886414,0.17086495824,0.355690610959,0.176338933906,-0.0858939281746,-0.179351677053,decay
39.89,0.256761611236,0.170850094824,0.355544670752,0.176320884598,-0.0859115164118,-0.179223786154,decay
39.9,0.256754288954,0.170835178642,0.355477568525,0.176303190302,-0.0859191103122,-0.179174378223,decay
39.91,0.256735886894,0.170820183443,0.355487846157,0.176285886637,-0.0859157034504,-0.17920195952,decay
39.92,0.256705783632,0.170805086361,0.35556893129,0.176269003791,-0.0859006972714,-0.179299927498,decay
39.93,0.256663486075,0.170789868514,0.355709809511,0.176252565891,-0.0858736175619,-0.17945724362,decay
39.94,0.256608519946,0.170774515704,0.355896530281,0.176236590176,-0.0858340042412,-0.179659940105,decay
