time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
11.73,left,0.508833072557,0.331306142838,-0.177526929719,decay
11.74,left,0.508397832675,0.331264746578,-0.177133086097,decay
11.75,left,0.507946121284,0.331223628722,-0.176722492562,decay
11.76,left,0.507483381647,0.331182791237,-0.17630059041,decay
11.77,left,0.507015851985,0.331142237225,-0.17587361476,decay
11.78,left,0.506550268272,0.331101970285,-0.175448297988,decay
11.79,left,0.506093508794,0.331061993865,-0.175031514929,decay
11.8,left,0.505652100006,0.331022310746,-0.174629789261,decay
11.81,left,0.505231556634,0.330982922749,-0.174248633884,decay
11.82,left,0.504835848239,0.330943830604,-0.173892017634,decay
11.83,left,0.504467257517,0.330905033781,-0.173562223736,decay
11.84,left,0.504126515882,0.330866530242,-0.17325998564,decay
11.85,left,0.503813054062,0.330828316094,-0.172984737968,decay
11.86,left,0.503525470958,0.330790385136,-0.172735085821,decay
11.87,left,0.503262178552,0.3307527283,-0.172509450252,decay
11.88,left,0.503021905695,0.330715332973,-0.172306572722,decay
11.89,left,0.502803990094,0.330678182298,-0.172125807796,decay
11.9,left,0.502608562946,0.33064125478,-0.171967308166,decay
11.91,left,0.50243651806,0.330604524423,-0.171831993637,decay
11.92,left,0.50228925622,0.330567961239,-0.171721294981,decay
11.93,left,0.502168478453,0.330531531788,-0.171636946665,decay
11.94,left,0.502076138735,0.330495199638,-0.171580939097,decay
11.95,left,0.5020144145,0.330458925744,-0.171555488756,decay
11.96,left,0.501985661803,0.330422668758,-0.171562993045,decay
11.97,left,0.501992389015,0.330386385292,-0.171606003723,decay
11.98,left,0.502037087093,0.330350030139,-0.171687056953,decay
11.99,left,0.502121775609,0.330313556511,-0.171808219098,decay
12,left,0.502247444017,0.33027691637,-0.171970527647,decay
12.01,left,0.502413609973,0.330240060965,-0.172173549009,decay
12.02,left,0.502617984582,0.33020294152,-0.172415043062,decay
12.03,left,0.502856300851,0.330165510027,-0.172690790824,decay
12.04,left,0.503122478781,0.330127720108,-0.172994758673,decay
12.05,left,0.503409016657,0.330089527992,-0.173319488665,decay
12.06,left,0.50370738802,0.330050893619,-0.173656494401,decay
12.07,left,0.504008502206,0.330011781903,-0.173996720303,decay
12.08,left,0.504303267123,0.329972164187,-0.174331102936,decay
12.09,left,0.504583054752,0.329932019684,-0.174651035068,decay
12.1,left,0.504839982466,0.329891336226,-0.17494864624,decay
12.11,left,0.505067127927,0.329850109782,-0.175217018146,decay
12.12,left,0.50525871809,0.329808343164,-0.175450374926,decay
12.13,left,0.505410288204,0.329766044645,-0.175644243559,decay
12.14,left,0.505518978683,0.329723226771,-0.175795751912,decay
12.15,left,0.505584069229,0.329679905371,-0.175904163858,decay
12.16,left,0.505607434607,0.329636098758,-0.175971335848,decay
12.17,left,0.505593551972,0.329591827089,-0.176001724883,decay
12.18,left,0.505549079893,0.329547111877,-0.176001968016,decay
12.19,left,0.505482130024,0.329501975629,-0.175980154395,decay
12.2,left,0.505401317769,0.329456441556,-0.175944876213,decay
12.21,left,0.505314926027,0.329410533299,-0.175904392727,decay
12.22,left,0.505230462181,0.329364274713,-0.175866187468,decay
12.23,left,0.505154414937,0.329317689708,-0.175836725229,decay
12.24,left,0.505091947791,0.329270802195,-0.175821145596,decay
12.25,left,0.505046607517,0.329223636102,-0.175822971415,decay
12.26,left,0.505020135418,0.329176215477,-0.175843919941,decay
12.27,left,0.505012283821,0.32912856465,-0.175883719171,decay
12.28,left,0.505020742761,0.329080708479,-0.175940034283,decay
12.29,left,0.505041433232,0.329032672588,-0.176008760644,decay
12.3,left,0.505069025926,0.328984483452,-0.176084542474,decay
12.31,left,0.505097361093,0.328936168162,-0.176161192931,decay
12.32,left,0.505119830168,0.328887753977,-0.176232076191,decay
12.33,left,0.505129826205,0.328839267827,-0.176290558378,decay
12.34,left,0.50512111388,0.328790735831,-0.176330378049,decay
12.35,left,0.505088155842,0.32874218282,-0.176345973022,decay
12.36,left,0.505026563025,0.328693631849,-0.176332931177,decay
12.37,left,0.504933513582,0.328645103686,-0.176288409895,decay
12.38,left,0.50480793163,0.328596616274,-0.176211315356,decay
12.39,left,0.504650572703,0.328548184229,-0.176102388474,decay
12.4,left,0.504464157977,0.328499818724,-0.175964339252,decay
12.41,left,0.50425331341,0.328451527965,-0.175801785445,decay
12.42,left,0.504024121984,0.328403318099,-0.175620803886,decay
12.43,left,0.503783479762,0.328355194217,-0.175428285545,decay
12.44,left,0.503538393313,0.328307161335,-0.175231231978,decay
12.45,left,0.503295191064,0.328259225353,-0.175035965711,decay
12.46,left,0.503058859661,0.328211393996,-0.174847465665,decay
12.47,left,0.502832777112,0.328163677774,-0.174669099338,decay
12.48,left,0.502618755314,0.328116090949,-0.174502664365,decay
12.49,left,0.502417195749,0.328068652389,-0.17434854336,decay
12.5,left,0.502227331085,0.328021385881,-0.174205945204,decay
12.51,left,0.502047530069,0.327974319554,-0.174073210515,decay
12.52,left,0.501875632659,0.327927484661,-0.173948147998,decay
12.53,left,0.501709376697,0.327880914156,-0.173828462541,decay
12.54,left,0.501546920467,0.327834641218,-0.173712279249,decay
12.55,left,0.501387244638,0.327788697719,-0.173598546919,decay
12.56,left,0.501230212194,0.32774311259,-0.173487099604,decay
12.57,left,0.501076366528,0.32769791006,-0.173378456468,decay
12.58,left,0.500926613792,0.327653107734,-0.173273506059,decay
12.59,left,0.500781737531,0.327608714739,-0.173173022793,decay
12.6,left,0.500641884024,0.327564730784,-0.17307715324,decay
12.61,left,0.500506407938,0.327521146742,-0.172985261196,decay
