time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
61.51,left,0.960689053677,0.488210962285,-0.472478091393,decay
61.52,left,0.960649212349,0.488154519115,-0.472494693234,decay
61.53,left,0.960626452754,0.488097139278,-0.472529313476,decay
61.54,left,0.960615809262,0.488038778737,-0.472577030525,decay
61.55,left,0.96061050913,0.487979408213,-0.472631100917,decay
61.56,left,0.960602945929,0.487919015346,-0.472683930583,decay
61.57,left,0.96058563847,0.487857607368,-0.472728031102,decay
61.58,left,0.960551889454,0.487795214352,-0.472756675102,decay
61.59,left,0.960496515246,0.487731892385,-0.472764622861,decay
61.6,left,0.960416469879,0.487667724596,-0.472748745283,decay
61.61,left,0.96031081095,0.487602818428,-0.472707992521,decay
61.62,left,0.960180183728,0.487537300325,-0.472642883403,decay
61.63,left,0.960026174785,0.487471309909,-0.472554864876,decay
61.64,left,0.95985033458,0.48740499445,-0.47244534013,decay
61.65,left,0.959653085663,0.487338503565,-0.472314582098,decay
61.66,left,0.959433336925,0.487271984049,-0.472161352876,decay
61.67,left,0.959188818891,0.487205574696,-0.471983244194,decay
61.68,left,0.958916476493,0.487139401004,-0.471777075489,decay
61.69,left,0.958612869788,0.487073570222,-0.471539299566,decay
61.7,left,0.958274695345,0.487008168455,-0.471266526889,decay
61.71,left,0.957899042962,0.48694326109,-0.470955781872,decay
61.72,left,0.957483427849,0.486878895513,-0.470604532337,decay
61.73,left,0.957026268554,0.48681510426,-0.470211164293,decay
61.74,left,0.956527931481,0.486751907863,-0.469776023618,decay
61.75,left,0.955991788434,0.486689317354,-0.46930247108,decay
61.76,left,0.955424972711,0.486627336481,-0.46879763623,decay
61.77,left,0.954838725131,0.48656596365,-0.468272761481,decay
61.78,left,0.954247932202,0.486505193626,-0.467742738576,decay
61.79,left,0.953669712509,0.486445019099,-0.46722469341,decay
61.8,left,0.953121680252,0.486385432306,-0.466736247946,decay
61.81,left,0.952620347264,0.486326426919,-0.466293920345,decay
61.82,left,0.95217950003,0.486268000081,-0.465911499949,decay
61.83,left,0.951808803704,0.486210154462,-0.465598649243,decay
61.84,left,0.951513283721,0.486152900243,-0.465360383479,decay
61.85,left,0.951293660331,0.486096257089,-0.465197403242,decay
61.86,left,0.951147011839,0.486040256113,-0.465106755726,decay
61.87,left,0.951067558521,0.485984941868,-0.465082616654,decay
61.88,left,0.951047460563,0.485930374393,-0.465117086169,decay
61.89,left,0.951077291931,0.485876630877,-0.465200661054,decay
