time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
14.38,0.385525991276,0.23657768648,0.585531210264,0.233362521475,-0.148948304796,-0.352168688789,decay
14.39,0.385719902954,0.236551715713,0.585280752791,0.23333542319,-0.149168187241,-0.351945329601,decay
14.4,0.385897539689,0.236525451685,0.584872308607,0.233308476024,-0.149372088004,-0.351563832583,decay
14.41,0.386056392837,0.236498868079,0.584307936915,0.233281681085,-0.149557524758,-0.35102625583,decay
14.42,0.386193063127,0.236471941174,0.583594061752,0.233255039382,-0.149721121953,-0.35033902237,decay
14.43,0.386303543351,0.236444651115,0.582739998867,0.233228551327,-0.149858892236,-0.34951144754,decay
14.44,0.386383535512,0.23641698333,0.58175678531,0.233202216194,-0.149966552182,-0.348554569116,decay
14.45,0.38642884962,0.236388930119,0.580656482265,0.233176031506,-0.150039919501,-0.347480450759,decay
14.46,0.386435858563,0.23636049245,0.579451971148,0.233149992372,-0.150075366113,-0.346301978776,decay
14.47,0.386401742609,0.236331681686,0.578157062226,0.233124090835,-0.150070060923,-0.345032971391,decay
14.48,0.386324462405,0.236302520357,0.576786604726,0.233098315542,-0.150021942048,-0.343688289183,decay
14.49,0.386202735402,0.236273041269,0.575356281527,0.233072651952,-0.149929694133,-0.342283629575,decay
14.5,0.386036109235,0.236243285486,0.573881963278,0.233047082913,-0.149792823749,-0.340834880365,decay
14.51,0.385824971495,0.236213300085,0.572378889202,0.233021589322,-0.149611671411,-0.33935729988,decay
14.52,0.385570515378,0.236183136042,0.570861299234,0.232996150728,-0.149387379335,-0.337865148507,decay
14.53,0.385274753959,0.236152846242,0.569343048131,0.232970745903,-0.149121907718,-0.336372302228,decay
14.54,0.384940470419,0.236122483556,0.567839151362,0.232945353388,-0.148817986863,-0.334893797974,decay
14.55,0.384571083675,0.236092098962,0.566367692773,0.232919952017,-0.148478984714,-0.333447740756,decay
14.56,0.384170635378,0.236061739637,0.564951371819,0.232894521456,-0.14810889574,-0.332056850363,decay
14.57,0.383743897164,0.236031447197,0.563618074289,0.232869042706,-0.147712449967,-0.330749031582,decay
14.58,0.383296329716,0.236001256561,0.562400132129,0.232843498479,-0.147295073155,-0.32955663365,decay
14.59,0.382833886261,0.235971195881,0.561332332484,0.232817873354,-0.146862690379,-0.328514459129,decay
14.6,0.382362916969,0.235941287166,0.56044906973,0.232792153796,-0.146421629802,-0.327656915933,decay
14.61,0.381890132797,0.235911547043,0.559781160898,0.232766328166,-0.145978585753,-0.327014832732,decay
14.62,0.381422431601,0.235881987419,0.559352879015,0.232740386781,-0.145540444182,-0.326612492234,decay
14.63,0.380966724897,0.235852616017,0.559179735118,0.232714322031,-0.14511410888,-0.326465413087,decay
14.64,0.380529884419,0.235823436812,0.559267356175,0.232688128562,-0.144706447607,-0.326579227613,decay
14.65,0.380118632837,0.23579445035,0.559611606144,0.232661803518,-0.144324182487,-0.326949802626,decay
14.66,0.379739377941,0.23576565397,0.560199928143,0.23263534686,-0.143973723972,-0.327564581283,decay
14.67,0.379398101342,0.235737041959,0.561013575414,0.232608761676,-0.143661059384,-0.328404813738,decay
14.68,0.379100130765,0.235708605738,0.562030037776,0.232582054205,-0.143391525027,-0.32944798357,decay
14.69,0.378849678248,0.235680334161,0.563224952464,0.232555233386,-0.143169344087,-0.330669719078,decay
14.7,0.378649341606,0.235652213876,0.564573225602,0.232528310057,-0.142997127729,-0.332044915545,decay
14.71,0.378499689329,0.235624229658,0.566049534459,0.232501296102,-0.142875459671,-0.333548238357,decay
14.72,0.378398831077,0.235596364672,0.567628539878,0.232474203613,-0.142802466405,-0.335154336265,decay
14.73,0.378342134392,0.235568600681,0.569285173151,0.232447044092,-0.142773533711,-0.336838129059,decay
14.74,0.378322547822,0.235540918205,0.570995227717,0.232419827655,-0.142781629618,-0.338575400062,decay
14.75,0.378331583393,0.235513296623,0.572736164415,0.232392562237,-0.14281828677,-0.340343602179,decay
14.76,0.378360541742,0.235485714253,0.574487890176,0.232365252768,-0.142874827489,-0.342122637408,decay
14.77,0.378401707496,0.235458148428,0.576233303024,0.232337900433,-0.142943559068,-0.343895402591,decay
14.78,0.378449329926,0.235430575736,0.577958386285,0.232310502314,-0.14301875419,-0.345647883971,decay
14.79,0.378500071217,0.235402972524,0.579651756488,0.232283051666,-0.143097098693,-0.347368704822,decay
14.8,0.378552862194,0.235375315599,0.581303869604,0.232255538646,-0.143177546595,-0.349048330958,decay
14.81,0.378608419504,0.235347583013,0.582906168587,0.232227951157,-0.143260836492,-0.35067821743,decay
14.82,0.378668543258,0.235319754881,0.584450262508,0.232200275689,-0.143348788377,-0.352249986819,decay
14.83,0.378735244287,0.235291814257,0.585927267152,0.23217249815,-0.14344343003,-0.353754769002,decay
14.84,0.378810032882,0.23526374807,0.587327698389,0.232144604715,-0.143546284812,-0.355183093674,decay
14.85,0.378893640181,0.235235548163,0.588642194618,0.2321165827,-0.143658092017,-0.356525611918,decay
14.86,0.378985939459,0.235207212428,0.58986284571,0.232088421491,-0.143778727031,-0.357774424219,decay
14.87,0.379085804994,0.235178745886,0.590984572085,0.232060113426,-0.143907059108,-0.358924458659,decay
14.88,0.379191087556,0.235150161116,0.592005986773,0.23203165434,-0.14404092644,-0.359974332433,decay
14.89,0.379298884975,0.235121477597,0.592929344464,0.232003043533,-0.144177407379,-0.360926300931,decay
14.9,0.379405950525,0.235092720284,0.593759599662,0.231974283354,-0.144313230241,-0.361785316308,decay
14.91,0.379509106231,0.235063918019,0.594503070595,0.231945378716,-0.144445188211,-0.362557691879,decay
14.92,0.379605627231,0.235035102004,0.595166226814,0.231916336681,-0.144570525227,-0.363249890133,decay
14.93,0.379693373345,0.23500630431,0.595754788146,0.231887166114,-0.144687069035,-0.363867622032,decay
14.94,0.379770560745,0.234977556422,0.596273124545,0.231857877403,-0.144793004323,-0.364415247141,decay
14.95,0.379835497505,0.234948887751,0.596723906781,0.231828482232,-0.144886609753,-0.364895424549,decay
14.96,0.379886534749,0.234920324117,0.597107961825,0.231798993401,-0.144966210632,-0.365308968423,decay
14.97,0.379922131421,0.234891886298,0.597424397526,0.231769424685,-0.145030245123,-0.365654972841,decay
14.98,0.379940981936,0.234863589122,0.597671150363,0.231739790641,-0.145077392814,-0.365931359722,decay
14.99,0.379942275014,0.234835441426,0.597845920017,0.231710106348,-0.145106833588,-0.366135813669,decay
15,0.379925942569,0.234807446622,0.597947134635,0.231680387077,-0.145118495947,-0.366266747557,decay
15.01,0.379892702252,0.234779603355,0.597974574278,0.231650647958,-0.145113098898,-0.36632392632,decay
15.02,0.379844039917,0.234751906064,0.59792958962,0.231620903645,-0.145092133853,-0.366308685975,decay
15.03,0.379782318325,0.234724345451,0.597815088158,0.231591167986,-0.145057972874,-0.366223920173,decay
15.04,0.379710779963,0.234696908838,0.597635467631,0.231561453675,-0.145013871125,-0.366074013956,decay
15.05,0.379633264887,0.234669580448,0.59739660721,0.231531771887,-0.144963684439,-0.365864835323,decay
15.06,0.379553926749,0.234642341601,0.597105926667,0.231502131883,-0.144911585147,-0.365603794784,decay
15.07,0.379477109054,0.234615170865,0.596772428398,0.231472540634,-0.144861938189,-0.365299887764,decay
15.08,0.379407183699,0.234588044256,0.59640661431,0.231443002614,-0.144819139443,-0.364963611696,decay
15.09,0.379348284931,0.234560935555,0.5960201388,0.231413519908,-0.144787349376,-0.364606618892,decay
15.1,0.379304021362,0.234533816714,0.595625060368,0.231384092515,-0.144770204648,-0.364240967853,decay
15.11,0.37927715219,0.234506658262,0.595232806513,0.231354718684,-0.144770493928,-0.36387808783,decay
15.12,0.379269323246,0.234479429695,0.594853333457,0.231325395217,-0.144789893551,-0.36352793824,decay
15.13,0.379281110703,0.234452099866,0.594494897854,0.231296117738,-0.144829010837,-0.363198780116,decay
15.14,0.379312336997,0.234424637374,0.594164293806,0.231266880924,-0.144887699623,-0.362897412881,decay
15.15,0.379362356201,0.234397010978,0.59386701079,0.231237678715,-0.144965345223,-0.362629332076,decay
15.16,0.379430291407,0.234369190051,0.593606913815,0.231208504498,-0.145061101356,-0.362398409318,decay
15.17,0.37951536537,0.234341145069,0.593385416848,0.231179351283,-0.145174220302,-0.362206065566,decay
15.18,0.379617060661,0.234312848128,0.59320040563,0.23115021187,-0.145304212533,-0.36205019376,decay
15.19,0.379734790721,0.234284273488,0.593045365261,0.231121079032,-0.145450517234,-0.361924286228,decay
15.2,0.379867293732,0.234255398162,0.592909217079,0.231091945702,-0.145611895571,-0.361817271377,decay
15.21,0.380012124405,0.234226202608,0.592777111583,0.231062805169,-0.145785921797,-0.361714306413,decay
15.22,0.380165433759,0.234196671553,0.592632102552,0.231033651281,-0.145968762206,-0.361598451271,decay
15.23,0.380322303185,0.234166794959,0.592457445566,0.231004478654,-0.146155508226,-0.361452966912,decay
15.24,0.380477718683,0.234136569157,0.592239004211,0.230975282897,-0.146341149526,-0.361263721314,decay
15.25,0.380627649823,0.234105998176,0.591967119658,0.230946060866,-0.146521651647,-0.361021058792,decay
15.26,0.380769655686,0.234075095271,0.591637571315,0.23091681093,-0.146694560415,-0.360720760384,decay
15.27,0.380903017374,0.234043884376,0.591251601212,0.230887533235,-0.146859132997,-0.360364067977,decay
15.28,0.381028592061,0.234012400529,0.590815161103,0.230858229808,-0.147016191531,-0.359956931295,decay
15.29,0.381148394691,0.233980688532,0.590337640258,0.230828904417,-0.14716770616,-0.359508735841,decay
15.3,0.381265024114,0.233948800378,0.589830384375,0.230799562252,-0.147316223736,-0.359030822124,decay
15.31,0.381381250948,0.233916792408,0.589305266963,0.230770209568,-0.14746445854,-0.358535057395,decay
15.32,0.381499803947,0.233884722529,0.588773405955,0.230740853346,-0.147615081419,-0.358032552609,decay
15.33,0.381623144838,0.233852647502,0.588244002358,0.230711500969,-0.147770497336,-0.357532501389,decay
15.34,0.381753307006,0.23382062022,0.587723352954,0.230682159902,-0.147932686786,-0.357041193052,decay
15.35,0.381891913011,0.233788686927,0.587214193648,0.230652837375,-0.148103226085,-0.356561356273,decay
15.36,0.382040120712,0.23375688432,0.586715541614,0.230623540058,-0.148283236391,-0.356092001556,decay
15.37,0.382198386925,0.23372523685,0.586223196255,0.230594273769,-0.148473150075,-0.355628922486,decay
15.38,0.38236631098,0.233693755286,0.585730924011,0.230565043351,-0.148672555694,-0.35516588066,decay
15.39,0.382542651745,0.233662437404,0.585232054121,0.230535852823,-0.14888021434,-0.354696201298,decay
15.4,0.382725386634,0.233631270124,0.584721039324,0.230506705721,-0.14909411651,-0.354214333604,decay
15.41,0.382911860559,0.233600231968,0.584194596984,0.230477605488,-0.14931162859,-0.353716991496,decay
15.42,0.383099101806,0.233569295391,0.583652224891,0.23044855586,-0.149529806415,-0.353203669031,decay
15.43,0.38328406333,0.23353842898,0.583096173895,0.230419561241,-0.14974563435,-0.352676612654,decay
15.44,0.383463585254,0.233507599568,0.582531209067,0.230390627077,-0.149955985687,-0.35214058199,decay
15.45,0.383634303983,0.233476774302,0.581964380201,0.230361760234,-0.150157529681,-0.351602619967,decay
15.46,0.383792713276,0.233445922711,0.581404656119,0.230332969379,-0.150346790565,-0.35107168674,decay
15.47,0.383935282971,0.233415018644,0.580862150746,0.230304265317,-0.150520264327,-0.350557885429,decay
15.48,0.384058693038,0.233384041648,0.580346887092,0.230275661073,-0.150674651389,-0.350071226019,decay
15.49,0.384160330353,0.233352977425,0.579867279708,0.230247171586,-0.150807352929,-0.349620108122,decay
15.5,0.384238768502,0.233321817675,0.579428641195,0.230218813107,-0.150916950827,-0.349209828088,decay
15.51,0.384293873507,0.233290559834,0.57903207542,0.230190602503,-0.151003313673,-0.348841472917,decay
15.52,0.384326655637,0.233259206898,0.578674048172,0.230162556527,-0.151067448739,-0.348511491645,decay
15.53,0.384339068216,0.233227767369,0.578346718244,0.230134691048,-0.151111300847,-0.348212027196,decay
15.54,0.384333700595,0.233196255304,0.578038866244,0.230107020231,-0.151137445291,-0.347931846013,decay
15.55,0.384313442324,0.233164690482,0.577737167585,0.230079555637,-0.151148751842,-0.347657611948,decay
15.56,0.384281329568,0.23313309867,0.577427669391,0.230052305239,-0.151148230898,-0.347375364153,decay
15.57,0.384240449777,0.233101511876,0.577097419136,0.230025272451,-0.151138937901,-0.347072146685,decay
15.58,0.384193600194,0.233069968177,0.576736206696,0.229998455539,-0.151123632017,-0.346737751157,decay
15.59,0.384142765485,0.233038510821,0.576338349251,0.229971847688,-0.151104254664,-0.346366501563,decay
15.6,0.38408871038,0.233007186793,0.575904223327,0.229945437514,-0.151081523587,-0.345958785813,decay
15.61,0.384030801286,0.232976045244,0.575441006807,0.229919209626,-0.151054756042,-0.345521797181,decay
15.62,0.383967166453,0.2329451359,0.57496218665,0.229893145092,-0.151022030554,-0.345069041558,decay
15.63,0.383895345703,0.232914507435,0.574485727104,0.229867221803,-0.150980838268,-0.344618505301,decay
15.64,0.383813187749,0.23288420577,0.574031220651,0.229841414741,-0.150928981979,-0.344189805911,decay
15.65,0.383719548457,0.232854272259,0.573616838927,0.229815696172,-0.150865276198,-0.343801142755,decay
15.66,0.383614702722,0.232824741716,0.573257082997,0.229790035765,-0.150789961007,-0.343467047232,decay
15.67,0.383500520682,0.232795640512,0.57296191198,0.229764400689,-0.15070488017,-0.343197511291,decay
15.68,0.383380268167,0.232766985512,0.572737176363,0.229738755839,-0.150613282655,-0.342998420524,decay
15.69,0.383258025011,0.232738784426,0.572585881963,0.229713064312,-0.150519240585,-0.342872817652,decay
15.7,0.383137988645,0.232711037134,0.57250976837,0.229687288052,-0.150426951511,-0.342822480318,decay
15.71,0.383023812997,0.232683737142,0.572510747628,0.229661388563,-0.150340075854,-0.342849359065,decay
15.72,0.382917960242,0.232656872857,0.57259175269,0.229635327635,-0.150261087386,-0.342956425055,decay
15.73,0.382821323426,0.232630428663,0.572756637103,0.22960906811,-0.150190894763,-0.343147568993,decay
15.74,0.382733525358,0.232604385831,0.573008988534,0.229582574701,-0.150129139527,-0.343426413833,decay
15.75,0.382653777445,0.232578723271,0.573350033436,0.229555814892,-0.150075054175,-0.343794218544,decay
15.76,0.382581801211,0.232553418144,0.573776234844,0.229528759944,-0.150028383067,-0.3442474749,decay
15.77,0.38251849766,0.232528446353,0.574277456799,0.229501385897,-0.149990051307,-0.344776070901,decay
15.78,0.382466160876,0.23250378291,0.57483636521,0.229473674226,-0.149962377966,-0.345362690984,decay
15.79,0.382428087935,0.2324794022,0.575429215806,0.22944561186,-0.149948685735,-0.345983603947,decay
15.8,0.382407814602,0.232455278143,0.576027702695,0.229417190805,-0.149952536458,-0.34661051189,decay
15.81,0.382408400646,0.232431384279,0.57660125545,0.229388407757,-0.149977016367,-0.347212847694,decay
15.82,0.382431887187,0.232407693774,0.57711916963,0.229359263859,-0.150024193413,-0.34775990577,decay
15.83,0.382478905764,0.232384179376,0.577552296865,0.229329764631,-0.150094726388,-0.348222532234,decay
15.84,0.382548605479,0.232360813299,0.577874418941,0.229299920047,-0.15018779218,-0.348574498894,decay
15.85,0.38263897656,0.232337567062,0.578063458684,0.22926974478,-0.150301409498,-0.348793713904,decay
15.86,0.382747301004,0.23231441128,0.57810250833,0.229239258606,-0.150432889724,-0.348863249724,decay
15.87,0.382870507194,0.232291315455,0.57798063524,0.229208486832,-0.150579191739,-0.348772148408,decay
15.88,0.383005528156,0.232268247918,0.577693436907,0.229177460316,-0.150737280238,-0.348515976591,decay
15.89,0.383149647906,0.232245176047,0.57724328359,0.229146214753,-0.150904471859,-0.348097068837,decay
15.9,0.383300594927,0.232222066679,0.576639202862,0.229114789445,-0.151078528248,-0.347524413417,decay
15.91,0.383456420632,0.232198886576,0.575896375517,0.229083225989,-0.151257534056,-0.346813149528,decay
15.92,0.383615361984,0.232175602918,0.575035187591,0.229051567024,-0.151439759067,-0.345983620567,decay
15.93,0.383775628912,0.232152183808,0.574079887267,0.229019855037,-0.151623445104,-0.34506003223,decay
15.94,0.383935149302,0.232128598827,0.573057118608,0.228988131181,-0.151806550475,-0.344068987427,decay
15.95,0.384091572897,0.232104819635,0.571994561792,0.228956434096,-0.151986753261,-0.343038127695,decay
15.96,0.384242567619,0.232080820663,0.570919634795,0.228924798685,-0.152161746956,-0.34199483611,decay
15.97,0.384386141677,0.23205657978,0.569858144687,0.228893254965,-0.152329561897,-0.340964889721,decay
15.98,0.384520898249,0.232032078675,0.568832910996,0.228861827393,-0.152488819574,-0.339971083603,decay
15.99,0.384646202542,0.232007302713,0.567862473657,0.228830534966,-0.152638899829,-0.339031938691,decay
16,0.384761975818,0.231982240453,0.566960033864,0.228799391852,-0.152779735364,-0.338160642012,decay
16.01,0.38486798421,0.231956883143,0.566132820335,0.228768408109,-0.152911101067,-0.337364412226,decay
16.02,0.384963067071,0.231931224315,0.565382036477,0.228737590313,-0.153031842757,-0.336644446164,decay
16.03,0.385044723946,0.231905259492,0.564703357694,0.228706942097,-0.153139464454,-0.335996415598,decay
16.04,0.38510905121,0.231878986006,0.564087823148,0.228676464597,-0.153230065204,-0.335411358552,decay
16.05,0.385151102162,0.231852402915,0.563523030202,0.228646156819,-0.153298699247,-0.334876873383,decay
16.06,0.385165814544,0.23182551103,0.562994585108,0.22861601593,-0.153340303514,-0.334378569179,decay
16.07,0.385149175319,0.231798312996,0.562487779659,0.228586037486,-0.153350862323,-0.333901742173,decay
16.08,0.38509908477,0.231770813287,0.561989552,0.228556215669,-0.153328271483,-0.333433336332,decay
16.09,0.385015703855,0.231743017995,0.561490687451,0.228526543553,-0.15327268586,-0.332964143898,decay
16.1,0.38490124963,0.231714934498,0.560987858342,0.228497013394,-0.153186315131,-0.332490844948,decay
16.11,0.384759271162,0.231686571157,0.56048494646,0.228467616886,-0.153072700005,-0.332017329574,decay
16.12,0.384593781249,0.231657937088,0.559993360248,0.22843834538,-0.152935844161,-0.331555014869,decay
16.13,0.384408748434,0.231629042028,0.559531356431,0.228409190058,-0.152779706406,-0.331122166373,decay
16.14,0.384207885387,0.231599896265,0.559122420012,0.22838014208,-0.152607989122,-0.330742277932,decay
16.15,0.383994344779,0.231570510656,0.558792801956,0.228351192696,-0.152423834123,-0.330441609261,decay
16.16,0.38377047623,0.231540896706,0.558568552488,0.228322333332,-0.152229579523,-0.330246219157,decay
16.17,0.383538013234,0.231511066678,0.55847263257,0.22829355565,-0.152026946555,-0.33017907692,decay
16.18,0.383298538618,0.231481033585,0.5585226311,0.228264851552,-0.151817505033,-0.330257779548,decay
16.19,0.383053938791,0.231450810951,0.558729333073,0.22823621311,-0.15160312784,-0.330493119963,decay
16.2,0.382806801381,0.231420412423,0.559096201747,0.228207632447,-0.151386388959,-0.3308885693,decay
16.21,0.38256056704,0.231389851363,0.559619763916,0.228179101581,-0.151170715677,-0.331440662335,decay
16.22,0.382319209195,0.231359140478,0.560290824735,0.228150612266,-0.150960068717,-0.332140212469,decay
16.23,0.38208668577,0.231328291478,0.561096261964,0.2281221558,-0.150758394292,-0.332974106164,decay
16.24,0.381866491056,0.231297314755,0.562020788699,0.228093722825,-0.150569176301,-0.333927065873,decay
16.25,0.381661255731,0.231266219081,0.56304798406,0.22806530311,-0.150395036651,-0.33498268095,decay
16.26,0.381472382335,0.231235011308,0.564160369968,0.228036885307,-0.150237371027,-0.336123484661,decay
16.27,0.381299959737,0.231203696118,0.565338876989,0.228008456728,-0.150096263619,-0.337330420261,decay
16.28,0.381143004339,0.231172275972,0.56656229742,0.227980003255,-0.149970728367,-0.338582294165,decay
16.29,0.380999768104,0.231140751366,0.567807340832,0.227951509472,-0.149859016738,-0.33985583136,decay
16.3,0.380868025153,0.231109121316,0.569049675347,0.227922958959,-0.149758903837,-0.341126716388,decay
16.31,0.380745468218,0.231077383915,0.570265785587,0.227894334632,-0.149668084302,-0.342371450955,decay
16.32,0.380630117397,0.231045536909,0.571434934225,0.227865619092,-0.149584580487,-0.343569315133,decay
16.33,0.380520602678,0.231013578294,0.572540476106,0.227836794991,-0.149507024384,-0.344703681115,decay
16.34,0.380416481728,0.230981506944,0.57357021883,0.227807845418,-0.149434974784,-0.345762373412,decay
16.35,0.380318579079,0.230949323282,0.574515997269,0.227778754321,-0.149369255797,-0.346737242948,decay
16.36,0.38022901435,0.230917030003,0.575372852295,0.22774950697,-0.149311984347,-0.347623345325,decay
16.37,0.380150895022,0.230884632769,0.576138196795,0.227720090428,-0.149266262253,-0.348418106367,decay
16.38,0.380087918315,0.23085214061,0.576811159652,0.227690493857,-0.149235777706,-0.349120665795,decay
16.39,0.380043902589,0.230819565808,0.577392052971,0.227660708536,-0.149224336781,-0.349731344436,decay
16.4,0.380022234438,0.230786923446,0.577881864345,0.227630727703,-0.149235310992,-0.350251136642,decay
16.41,0.380025416822,0.230754230873,0.578281732281,0.227600546394,-0.149271185949,-0.350681185887,decay
16.42,0.380054789893,0.230721507229,0.5785923175,0.227570161352,-0.149333282664,-0.351022156149,decay
16.43,0.38011027942,0.230688772999,0.57881308804,0.227539571012,-0.149421506421,-0.351273517028,decay
16.44,0.380190201455,0.230656049601,0.57894191191,0.227508775568,-0.149534151854,-0.351433136341,decay
16.45,0.380291364636,0.230623358991,0.578975480036,0.227477777116,-0.149668005645,-0.35149770292,decay
16.46,0.380409430958,0.230590723271,0.578910673627,0.227446579879,-0.149818707687,-0.351464093748,decay
16.47,0.380539277834,0.230558164334,0.578746532528,0.227415190479,-0.1499811135,-0.351331342049,decay
16.48,0.38067541494,0.230525703633,0.578486243006,0.227383618139,-0.150149711307,-0.351102624867,decay
16.49,0.380812595542,0.230493362171,0.578138428015,0.22735187472,-0.150319233371,-0.350786553295,decay
16.5,0.380946405366,0.230461160618,0.57771719674,0.227319974668,-0.150485244748,-0.350397222072,decay
16.51,0.381073567699,0.230429119459,0.577240884487,0.227287934989,-0.15064444824,-0.349952949498,decay
16.52,0.381191943181,0.230397259096,0.576729797157,0.227255775298,-0.150794684085,-0.349474021859,decay
16.53,0.381300249833,0.230365599914,0.576203460402,0.227223517946,-0.150934649919,-0.348979942457,decay
16.54,0.381397598316,0.230334162305,0.575677955267,0.227191188215,-0.151063436011,-0.348486767051,decay
16.55,0.381483165,0.23030296663,0.575163929329,0.227158814597,-0.151180198371,-0.348005114732,decay
16.56,0.381556239623,0.230272033138,0.574665771317,0.227126429121,-0.151284206485,-0.347539342196,decay
16.57,0.381616434251,0.230241381815,0.574182164236,0.227094067672,-0.151375052435,-0.347088096564,decay
16.58,0.381663749409,0.230211032181,0.573707822026,0.227061769959,-0.151452717228,-0.346646052068,decay
16.59,0.381698561684,0.230181003018,0.573235767772,0.227029578916,-0.151517558666,-0.346206188856,decay
16.6,0.381721628741,0.230151312027,0.572759211473,0.226997539686,-0.151570316714,-0.345761671787,decay
16.61,0.381733966171,0.230121975393,0.572272276504,0.226965698473,-0.151611990778,-0.345306578031,decay
16.62,0.381736654453,0.230093007238,0.571769503492,0.226934101355,-0.151643647215,-0.344835402137,decay
16.63,0.381730866618,0.230064418951,0.571244704947,0.226902793057,-0.151666447667,-0.34434191189,decay
16.64,0.381718092069,0.230036218387,0.570690037494,0.226871815627,-0.151681873682,-0.343818221867,decay
16.65,0.381700326315,0.230008408908,0.570096021526,0.22684120701,-0.151691917407,-0.343254814515,decay
16.66,0.381680204535,0.229980988264,0.569452606207,0.226810999469,-0.15169921627,-0.342641606738,decay
16.67,0.381661055845,0.229953947481,0.568750679978,0.226781218029,-0.151707108364,-0.341969461949,decay
16.68,0.38164672191,0.229927270364,0.567983304393,0.226751879583,-0.151719451546,-0.341231424809,decay
16.69,0.381641174651,0.229900934084,0.567146411672,0.226722993118,-0.151740240567,-0.340423418554,decay
16.7,0.381648145786,0.229874910496,0.566239136287,0.226694560689,-0.15177323529,-0.339544575598,decay
16.71,0.381670788823,0.229849167577,0.565263972541,0.226666578478,-0.151821621246,-0.338597394063,decay
16.72,0.381711306805,0.229823670747,0.56422686778,0.226639037667,-0.151887636058,-0.337587830113,decay
16.73,0.381770789099,0.22979838408,0.563137313992,0.22661192512,-0.151972405019,-0.336525388872,decay
16.74,0.381849471054,0.229773271425,0.562008308284,0.226585223887,-0.152076199628,-0.335423084397,decay
16.75,0.381947096285,0.229748297485,0.56085597101,0.226558913537,-0.1521987988,-0.334297057474,decay
16.76,0.382063038393,0.229723428847,0.559698767235,0.226532970332,-0.152339609545,-0.333165796903,decay
16.77,0.382196307712,0.229698634926,0.558556365843,0.22650736731,-0.152497672786,-0.332048998533,decay
16.78,0.382345580685,0.229673888507,0.557448248725,0.226482074413,-0.152671692178,-0.330966174312,decay
16.79,0.382509211364,0.229649165701,0.556392403332,0.226457058817,-0.152860045663,-0.329935344514,decay
16.8,0.382685321698,0.229624445471,0.555404495161,0.22643228536,-0.153060876227,-0.328972209801,decay
16.81,0.382871977923,0.22959970906,0.554497615161,0.226407716944,-0.153272268863,-0.328089898217,decay
16.82,0.383067170674,0.229574939439,0.553682391504,0.226383314846,-0.153492231234,-0.327299076658,decay
16.83,0.383268546811,0.229550120797,0.552967233485,0.226359038955,-0.153718426015,-0.326608194531,decay
16.84,0.383473251774,0.229525238041,0.552358573641,0.226334847941,-0.153948013733,-0.326023725701,decay
16.85,0.383678064591,0.229500276339,0.551861092894,0.226310699378,-0.154177788252,-0.325550393516,decay
16.86,0.383879605935,0.229475220668,0.551478003836,0.226286549826,-0.154404385268,-0.32519145401,decay
16.87,0.384074477728,0.229450055435,0.551211429195,0.226262354932,-0.154624422293,-0.324949074264,decay
16.88,0.384259386794,0.229424764326,0.551062739954,0.226238069706,-0.154834622468,-0.324824670248,decay
16.89,0.384431170229,0.229399330483,0.551032542756,0.226213649104,-0.155031839746,-0.324818893653,decay
16.9,0.384586718208,0.229373736952,0.551120152868,0.226189048836,-0.155212981256,-0.324931104032,decay
16.91,0.384723068475,0.229347967229,0.551322774947,0.226164226301,-0.155375101245,-0.325158548646,decay
16.92,0.384837715991,0.229322005867,0.551634739075,0.226139141591,-0.155515710124,-0.325495597484,decay
16.93,0.384928865958,0.229295839135,0.552047033927,0.22611375859,-0.155633026823,-0.325933275337,decay
16.94,0.384995555182,0.229269455762,0.552547254994,0.226088046211,-0.155726099421,-0.326459208783,decay
16.95,0.385037710079,0.229242847761,0.5531198736,0.226061979775,-0.155794862318,-0.327057893825,decay
16.96,0.385056090276,0.229216011372,0.553746648384,0.226035542581,-0.155840078905,-0.327711105803,decay
16.97,0.385052125189,0.22918894796,0.554407234657,0.226008727438,-0.155863177229,-0.328398507219,decay
16.98,0.385027758898,0.229161664424,0.555080270351,0.225981537415,-0.155866094474,-0.329098732936,decay
16.99,0.384985297792,0.229134172756,0.555745090225,0.225953985245,-0.155851125036,-0.32979110498,decay
17,0.384927123475,0.229106489003,0.556383836248,0.225926091795,-0.155820634472,-0.330457744453,decay
17.01,0.38485532628,0.229078632132,0.556983422976,0.225897884416,-0.155776694148,-0.33108553856,decay
17.02,0.38477155787,0.229050622972,0.557536746218,0.225869395435,-0.155720934898,-0.331667350782,decay
17.03,0.384677149508,0.229022483218,0.558042752134,0.225840660816,-0.15565466629,-0.332202091317,decay
17.04,0.384573242025,0.228994234503,0.558505465336,0.225811718943,-0.155579007522,-0.332693746393,decay
17.05,0.384460904477,0.228965897489,0.558932366111,0.225782609505,-0.155495006988,-0.333149756606,decay
17.06,0.384341372159,0.228937490977,0.559332360302,0.225753372456,-0.155403881182,-0.333578987846,decay
17.07,0.384216259156,0.228909031081,0.559713482418,0.225724047064,-0.155307228075,-0.333989435354,decay
17.08,0.384087569931,0.228880530689,0.560080732461,0.225694671174,-0.155207039242,-0.334386061287,decay
17.09,0.383957572916,0.228851999376,0.56043463503,0.225665280773,-0.155105573539,-0.334769354257,decay
17.1,0.383828547314,0.228823443618,0.560770896289,0.225635909748,-0.155005103695,-0.335134986541,decay
