time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
372.0,7.75686447545678,7.662722327963345,7.679548976821344,-0.09414214749343497,-0.07731549863543563
373.0,7.757580606482691,7.664281583626861,7.682134174464993,-0.09329902285582925,-0.07544643201769752
374.0,7.758279632599712,7.665810537805511,7.684676812930002,-0.09246909479420129,-0.07360281966971005
375.0,7.758960888232079,7.667308697587102,7.687175780788211,-0.09165219064497698,-0.07178510744386823
376.0,7.759623707804024,7.668775570059437,7.68962996661146,-0.09084813774458667,-0.06999374119256352
377.0,7.760269244807537,7.670210662310326,7.692038258971591,-0.09005858249721133,-0.068230985835946
378.0,7.76089862873531,7.671613481427571,7.694399546440442,-0.08928514730773873,-0.06649908229486812
379.0,7.761511158012627,7.672983534498984,7.696712717589853,-0.08852762351364252,-0.0647984404227735
380.0,7.76210613106477,7.6743203286123665,7.698976660991665,-0.08778580245240342,-0.06312947007310488
381.0,7.762684718858951,7.675623370855526,7.7011902652177175,-0.08706134800342546,-0.061494453641233626
382.0,7.763248064052854,7.676892168316271,7.703352418839852,-0.08635589573658287,-0.05989564521300128
383.0,7.763795422607461,7.678126228082404,7.7054620104299065,-0.08566919452505672,-0.0583334121775545
384.0,7.76432605048376,7.679325057241734,7.707517928559723,-0.08500099324202548,-0.05680812192403728
385.0,7.76484114523889,7.680488162882068,7.7095190618011396,-0.08435298235682165,-0.05532208343775036
386.0,7.765341870586947,7.681615052091211,7.711464298725999,-0.0837268184957356,-0.05387757186094788
387.0,7.765827431724346,7.682705231956968,7.713352527906139,-0.08312219976737811,-0.052474903818207075
388.0,7.766297033847507,7.683758209567147,7.715182637913401,-0.08253882428035997,-0.05111439593410605
389.0,7.766751912579225,7.684773492009555,7.716953517319624,-0.08197842056967009,-0.04979839525960106
390.0,7.767193262426985,7.685750586371997,7.7186640546966485,-0.081442676054988,-0.04852920773033631
391.0,7.767620226914237,7.686688999742279,7.720313138616315,-0.08093122717195733,-0.04730708829792185
392.0,7.768031949564431,7.6875882392082096,7.7218996576504635,-0.08044371035622166,-0.04613229191396773
393.0,7.768429719009927,7.688447811857593,7.723422500370934,-0.07998190715233466,-0.04500721863899315
394.0,7.768814772944224,7.689267224778234,7.724880555349567,-0.07954754816598975,-0.0439342175946571
395.0,7.769186178482488,7.690045985057943,7.7262727111582015,-0.07914019342454459,-0.04291346732428636
396.0,7.769543002739879,7.690783599784524,7.7275978563686785,-0.0787594029553551,-0.041945146371200615
397.0,7.769886607593007,7.691479576045784,7.728854879552838,-0.07840703154722295,-0.04103172804016886
398.0,7.770218290248099,7.692133420929527,7.73004266928252,-0.07808486931857228,-0.04017562096557903
399.0,7.770537020814757,7.692744641523563,7.731160114129565,-0.07779237929119365,-0.03937690668519167
400.0,7.77084176940258,7.693312744915695,7.7322061026658115,-0.0775290244868847,-0.038635666736768215
401.0,7.77113399983203,7.693857715291931,7.733214205007111,-0.07727628454009938,-0.03791979482491925
402.0,7.77141509121032,7.694399910590424,7.7342187810578205,-0.0770151806198962,-0.03719631015249991
403.0,7.771683886577165,7.694939275969243,7.735219696734501,-0.07674461060792215,-0.03646418984266386
404.0,7.771939228972286,7.695475756566005,7.7362168179191295,-0.0764634724062816,-0.035722411053156655
405.0,7.772182727269588,7.696009297518333,7.737210010493679,-0.07617342975125485,-0.03497271677590863
406.0,7.772415874679734,7.696539843963844,7.738199140340126,-0.07587603071588944,-0.03421673433960759
407.0,7.772637340747573,7.697067341040162,7.739184073340443,-0.07556999970741085,-0.03345326740712995
408.0,7.7728457950179575,7.697591733884905,7.740164675376604,-0.07525406113305255,-0.032681119641353895
409.0,7.77304306122325,7.698112967635693,7.741140812330586,-0.07493009358755653,-0.03190224889266435
410.0,7.77323079579962,7.698630987430148,7.742112350084363,-0.07459980836947189,-0.031118445715256904
411.0,7.773407417347633,7.699145738405888,7.743079154519909,-0.07426167894174451,-0.03032826282772394
412.0,7.773571344467854,7.699657165700534,7.744041091519199,-0.07391417876731943,-0.02953025294865519
413.0,7.7737247413359585,7.700165214451708,7.744998026964205,-0.07355952688425038,-0.02872671437175356
414.0,7.773869508409427,7.700669829797027,7.745949826736907,-0.07319967861239984,-0.027919681672520014
415.0,7.774003668711528,7.7011709568741145,7.746896356719276,-0.07283271183741391,-0.02710731199225247
416.0,7.774125245265537,7.701668540820588,7.747837482793286,-0.07245670444494934,-0.026287762472251508
417.0,7.774237009170503,7.702162526774069,7.7487730708409135,-0.07207448239643366,-0.025463938329589375
418.0,7.774341251438186,7.7026528598721775,7.749702986744133,-0.07168839156600892,-0.024638264694053724
419.0,7.774435274960915,7.703139485252535,7.750627096384917,-0.07129578970837969,-0.023808178575998262
420.0,7.7745163826310195,7.703622348052759,7.751545265645241,-0.07089403457826027,-0.022971116985778472
421.0,7.774588731235874,7.704101393410473,7.752457360407082,-0.0704873378254014,-0.022131370828792463
422.0,7.7746552949796355,7.7045765664632935,7.7533632465524125,-0.070078728516342,-0.021292048427222987
423.0,7.7747116028798064,7.705047812348844,7.754262789963207,-0.06966379053096272,-0.020448812916599834
424.0,7.774753183953891,7.705515076204743,7.75515585652144,-0.06923810774914774,-0.019597327432451017
425.0,7.77478572721078,7.705978303168611,7.756042312109086,-0.068807424042169,-0.018743415101694083
426.0,7.774814776842331,7.706437438378068,7.756922022608121,-0.06837733846426275,-0.017892754234209995
427.0,7.774835644640497,7.706892426970735,7.757794853900519,-0.06794321766976186,-0.017040790739978107
428.0,7.774843642397229,7.707343214084233,7.758660671868254,-0.06750042831299652,-0.016182970528975105
429.0,7.774839664826684,7.7077897448561785,7.7595193423932995,-0.06704991997050591,-0.01532032243338488
430.0,7.774829010283733,7.708231964424197,7.760370731357634,-0.06659704585953641,-0.01445827892609941
431.0,7.774813596021404,7.7086698179259034,7.761214704643228,-0.06614377809550032,-0.013598891378175715
432.0,7.774795339292723,7.709103250498921,7.762051128132058,-0.06569208879380195,-0.012744211160664598
433.0,7.774767127212449,7.70953220728087,7.762879867706099,-0.06523491993157915,-0.01188725950635039
434.0,7.7747241564621365,7.70995663340937,7.7637007892473235,-0.06476752305276623,-0.011023367214813007
435.0,7.774671808645002,7.710376474022041,7.764513758637708,-0.06429533462296089,-0.010158050007293973
436.0,7.774615465364263,7.710791674256504,7.765318641759228,-0.06382379110775904,-0.009296823605035698
437.0,7.7745526608097,7.711202179250379,7.766115304493855,-0.0633504815593211,-0.00843735631584508
438.0,7.774479148321822,7.711607934141286,7.766903612723566,-0.06287121418053587,-0.007575535598255634
439.0,7.774397638229941,7.7120088840668455,7.767683432330334,-0.06238875416309586,-0.006714205899607251
440.0,7.774310840863365,7.712404974164677,7.768454629196135,-0.06190586669868825,-0.005856211667230049
441.0,7.774217103841573,7.7127961495724,7.769217069202943,-0.061420954269173045,-0.005000034638629636
442.0,7.774114170851197,7.713182355427637,7.769970618232734,-0.060931815423559854,-0.004143552618462998
443.0,7.774003846322288,7.713563536868007,7.7707151421674805,-0.06044030945428158,-0.0032887041548077534
444.0,7.773887934684893,7.71393963903113,7.771450506889157,-0.05994829565376314,-0.002437427795736191
445.0,7.773765246804162,7.714310607054626,7.77217657827974,-0.05945463974953569,-0.0015886685244224097
446.0,7.773634283032177,7.714676386076117,7.772893222221202,-0.05895789695606002,-0.0007410608109745809
447.0,7.773496382029378,7.715036921233221,7.7736003045955195,-0.058459460796156826,0.00010392256614188966
448.0,7.773352882456209,7.71539215766356,7.774297691284667,-0.05796072479264858,0.0009448088284580436
449.0,7.773202880063411,7.715742040504752,7.7749852481706165,-0.05746083955865888,0.0017823681072055564
450.0,7.773045280486442,7.716086514894419,7.775662841135346,-0.05695876559202251,0.0026175606489040604
451.0,7.772881137212816,7.716425525970182,7.776330336060827,-0.056455611242633985,0.0034491988480107594
452.0,7.772711503730051,7.716759018869659,7.776987598829037,-0.055952484860391394,0.00427609509898641
453.0,7.772535666224959,7.717086938730472,7.777634495321949,-0.05544872749448704,0.0050988290969895544
454.0,7.772352782352085,7.71740923069024,7.7782708914215375,-0.054943551661844836,0.0059181090694524485
455.0,7.772163712800541,7.717725839886583,7.7788966530097765,-0.054437872913958074,0.006732940209235316
456.0,7.771969318259437,7.718036711457123,7.779511645968643,-0.05393260680231382,0.007542327709206376
457.0,7.771769020031778,7.71834179053948,7.780115736180109,-0.05342722949229817,0.008346716148331268
458.0,7.771562146725871,7.718641022271272,7.780708789526151,-0.05292112445459907,0.009146642800279992
459.0,7.771349419988788,7.718934351790121,7.781290671888743,-0.05241506819866615,0.009941251899955539
460.0,7.771131561467598,7.7192217242336465,7.781861249149859,-0.051909837233951706,0.010729687682260902
461.0,7.77090809257258,7.719503084739469,7.782420387191474,-0.05140500783311097,0.01151229461889347
462.0,7.770678464747035,7.719778378445208,7.7829679518955635,-0.05090008630182652,0.012289487148528622
463.0,7.770443294687577,7.720047550488487,7.7835038091441,-0.050395744199089876,0.013060514456523009
464.0,7.770203199090816,7.720310546006921,7.78402782481906,-0.04989265308389523,0.013824625728243944
465.0,7.769957775993233,7.720567310138135,7.784539864802417,-0.04939046585509832,0.01458208880918388
466.0,7.769706568795771,7.720817788019745,7.785039794976146,-0.048888780776025875,0.015333226180374915
467.0,7.7694501122417385,7.721061924789375,7.785527481222221,-0.04838818745236395,0.01607736898048273
468.0,7.769188941074447,7.721299665584643,7.78600278942262,-0.04788927548980393,0.01681384834817301
469.0,7.768922713486807,7.7215309555431695,7.786465585459311,-0.04739175794363781,0.017542871972503704
470.0,7.768651043873079,7.721755739802575,7.786915735214275,-0.04689530407050402,0.018264691341196126
471.0,7.768374401278589,7.7219739635004805,7.787353104569482,-0.046400437778108206,0.018978703290893684
472.0,7.768093254748664,7.722185571774504,7.787777559406909,-0.04590768297416048,0.01968430465824511
473.0,7.767807310667215,7.722390509762269,7.788188965608533,-0.045416800904946264,0.020381654941317606
474.0,7.767516239563751,7.722588722601392,7.788587189056323,-0.04492751696235864,0.02107094949257249
475.0,7.767220456701998,7.722780155429497,7.788972095632256,-0.04444030127250098,0.02175163893025811
476.0,7.766920377345684,7.7229647533842005,7.789343551218308,-0.04395562396148378,0.022423173872623714
477.0,7.7666157471252655,7.723142461603126,7.789701421696454,-0.043473285522139804,0.023085674571188264
478.0,7.7663062818153925,7.723313225223891,7.790045572948665,-0.04299305659150132,0.02373929113327211
479.0,7.765992351896086,7.723476989384118,7.790375870856918,-0.04251536251196786,0.024383518960831907
480.0,7.765674327847363,7.723633699221426,7.790692181303188,-0.04204062862593716,0.02501785345582519
481.0,7.7653519877022354,7.723783299873435,7.790994370169448,-0.041568687828800854,0.025642382467212954
482.0,7.76502508427869,7.723925736477765,7.791282303337676,-0.041099347800924946,0.02625721905898537
483.0,7.764693950234213,7.724060954172038,7.7915558466898425,-0.04063299606217541,0.026861896455629086
484.0,7.764358918226294,7.724188898093873,7.791814866107924,-0.04017002013242088,0.02745594788162986
485.0,7.764019793350359,7.724309513380891,7.792059227473894,-0.03971027996946841,0.028039434123535045
486.0,7.76367635915132,7.724422745170709,7.792288796669728,-0.03925361398061078,0.02861243751840803
487.0,7.763328915960875,7.724528538600952,7.792503439577402,-0.03880037735992303,0.02917452361652728
488.0,7.76297776411073,7.724626838809238,7.7927030220788875,-0.038350925301491756,0.029725257968157948
489.0,7.762622731523918,7.724717590933186,7.792887410056162,-0.037905140590732245,0.030264678532243572
490.0,7.762263627515629,7.7248007401104175,7.793056469391198,-0.0374628874052112,0.030792841875569188
491.0,7.7619007245057965,7.724876231478553,7.793210065965971,-0.03702449302724364,0.03130934146017417
492.0,7.761534294914356,7.724944010175212,7.793348065662455,-0.03659028473914461,0.03181377074809877
493.0,7.761164186083784,7.725004021338015,7.793470334362627,-0.036160164745768775,0.032306148278842706
494.0,7.7607902291494755,7.725056210104583,7.793576737948458,-0.035734019044892484,0.03278650879898226
495.0,7.760412672220739,7.725100521612535,7.793667142301926,-0.03531215060820436,0.03325447008118676
496.0,7.760031763406885,7.725136900999492,7.793741413305001,-0.034894862407393035,0.03370964989811576
497.0,7.759647366695735,7.725165293403073,7.793799416839662,-0.034482073292662285,0.03415205014392697
498.0,7.759259331849775,7.7251856439608995,7.793841018787884,-0.03407368788887588,0.03458168693810837
499.0,7.758867885640306,7.725197897810592,7.793866085031637,-0.03366998782971464,0.034998199391330864
500.0,7.758473254838634,7.72520200008977,7.7938744814529,-0.03327125474886383,0.03540122661426626
501.0,7.758075317793597,7.725198004359838,7.793868520443082,-0.03287731343375899,0.0357932026494856
502.0,7.757673940285196,7.725186012045084,7.793850610924751,-0.03248792824011204,0.036176670639554764
503.0,7.757269330231473,7.725166039497389,7.793820749011813,-0.03210329073408413,0.03655141878033952
504.0,7.7568616955504694,7.725138103068537,7.793778930815745,-0.03172359248193235,0.03691723526527557
505.0,7.756450927054629,7.725102219110311,7.793725152448024,-0.031348707944317766,0.03727422539339553
506.0,7.7560369043850805,7.725058403974496,7.793659410020125,-0.030978500410584253,0.03762250563504477
507.0,7.7556198187029075,7.725006674012876,7.793581699643526,-0.03061314469003129,0.037961880940618364
508.0,7.755199861169189,7.724947045577235,7.793492017429703,-0.03025281559195392,0.038292156260514076
509.0,7.754776933470154,7.7248795350193555,7.793390359490133,-0.02989739845079864,0.03861342601997908
510.0,7.754350927310811,7.724804158691023,7.793276721936292,-0.02954676861978811,0.03892579462548085
511.0,7.753922018880395,7.724720932944019,7.793151100879657,-0.029201085936375826,0.03922908199926134
512.0,7.753490384368149,7.724629874130131,7.7930134924317045,-0.028860510238017945,0.03952310806355541
513.0,7.7530559349922274,7.724530998601141,7.792863892703912,-0.028524936391086442,0.03980795771168477
514.0,7.752618573011115,7.724424322708832,7.792702297807754,-0.028194250302282953,0.0400837247966388
515.0,7.752178461174545,7.72430986280499,7.792528703854709,-0.027868598369554576,0.04035024268016407
516.0,7.7517357622322445,7.724187635241398,7.7923431069562525,-0.027548126990846633,0.040607344724008065
517.0,7.751290395794559,7.7240576563698395,7.792145503223862,-0.027232739424719377,0.04085510742930332
518.0,7.7508422733948334,7.723919942542099,7.791935888769014,-0.026922330852734433,0.04109361537418099
519.0,7.750391545667301,7.72377451010996,7.791714259703185,-0.026617035557340962,0.041322714035883834
520.0,7.749938363246201,7.723621375425207,7.791480612137851,-0.026316987820994342,0.04154224889164926
521.0,7.749482653159091,7.723460554839624,7.791234942184489,-0.026022098319466558,0.04175228902539807
522.0,7.749024335125419,7.723292064704994,7.790977245954575,-0.02573227042042525,0.04195291082915542
523.0,7.748563548817256,7.723115921373101,7.790707519559587,-0.025447627444155074,0.04214397074233034
524.0,7.748100433906672,7.72293214119573,7.790425759111,-0.025168292710942453,0.04232532520432741
525.0,7.747634924001451,7.722740740524665,7.7901319607202915,-0.024894183476786402,0.04249703671884042
526.0,7.747166946073315,7.722541735711689,7.789826120498938,-0.024625210361626237,0.04265917442562284
527.0,7.746696629840236,7.722335143108586,7.789508234558417,-0.024361486731650395,0.042811604718180796
528.0,7.7462241050201905,7.72212097906714,7.789178299010203,-0.024103125953050863,0.042954193990012435
529.0,7.74574931107709,7.721899259939135,7.788836309965775,-0.023850051137955575,0.04308699888868439
530.0,7.74527218143141,7.721670002076356,7.788482263536608,-0.02360217935505471,0.0432100821051975
531.0,7.744792836735974,7.721433221830584,7.788116155834178,-0.023359614905389847,0.04332331909820386
532.0,7.7443113976435995,7.721188935553606,7.787737982969964,-0.02312246208999369,0.04342658532636445
533.0,7.74382780884713,7.720937159597205,7.787347741055441,-0.022890649249925232,0.04351993220831041
534.0,7.743342009519047,7.7206779103131655,7.7869454262020845,-0.022664099205881527,0.043603416683037466
535.0,7.742854112031632,7.72041120405327,7.786531034521373,-0.02244290797836257,0.04367692248974109
536.0,7.742364228757168,7.720137057169302,7.786104562124783,-0.02222717158786569,0.04374033336761496
537.0,7.741872309070136,7.7198554860130475,7.78566600512379,-0.022016823057088075,0.043793696053654685
538.0,7.741378297290051,7.71956650693629,7.785215359629872,-0.021811790353761573,0.04383706233982032
539.0,7.740882298206753,7.719270136290813,7.784752621754505,-0.02161216191593951,0.04387032354775222
540.0,7.740384416610083,7.718966390428399,7.784277787609164,-0.02141802618168409,0.04389337099908097
541.0,7.739884606077772,7.718655285700835,7.783790853305329,-0.021229320376937366,0.043906247227557316
542.0,7.739382815547556,7.718336838459902,7.783291814954474,-0.021045977087653434,0.04390899940691817
543.0,7.738879142849275,7.718011065057386,7.7827806686680745,-0.020868077791889483,0.043901525818799136
544.0,7.738373685812776,7.717677981845069,7.7822574105576106,-0.020695703967706258,0.04388372474483493
545.0,7.737866401799243,7.717337605174737,7.781722036734557,-0.020528796624506462,0.04385563493531386
546.0,7.73735724390119,7.7169899513981735,7.78117454331039,-0.02036729250301672,0.04381729940919943
547.0,7.736846303545441,7.71663503686716,7.780614926396587,-0.020211266678280992,0.0437686228511458
548.0,7.736333672158822,7.716272877933483,7.780043182104624,-0.020060794225338796,0.043709509945801805
549.0,7.735819310515428,7.715903490948928,7.779459306545977,-0.019915819566500126,0.043639996030549355
550.0,7.735303175455331,7.715526892265275,7.778863295832124,-0.01977628319005653,0.04356012037679324
551.0,7.734785352504317,7.715143098234309,7.778255146074542,-0.019642254270007875,0.04346979357022551
552.0,7.734265927188176,7.714752125207815,7.777634853384706,-0.019513801980361123,0.04336892619653021
553.0,7.733744863367549,7.714353989537576,7.777002413874093,-0.0193908738299724,0.04325755050654401
554.0,7.7332221212697245,7.713948707575377,7.77635782365418,-0.01927341369434732,0.043135702384455854
555.0,7.732697780970464,7.713536295673002,7.775701078836444,-0.0191614852974622,0.04300329786597956
556.0,7.732171922545519,7.713116770182234,7.775032175532361,-0.019055152363285366,0.042860252986841374
557.0,7.73164451265199,7.712690147454857,7.774351109853407,-0.018954365197133782,0.04270659720141623
558.0,7.731115514586367,7.712256443842655,7.773657877911059,-0.01885907074371218,0.04254236332469219
559.0,7.730585003383493,7.711815675697412,7.772952475816795,-0.01876932768608075,0.042367472433301856
560.0,7.730053054078211,7.711367859370912,7.772234899682089,-0.01868519470729879,0.04218184560387783
561.0,7.729519635866776,7.71091301121494,7.77150514561842,-0.018606624651836157,0.041985509751643946
562.0,7.7289847148318405,7.710451147581278,7.770763209737264,-0.018533567250562655,0.04177849490542318
563.0,7.728448361337838,7.709982284821711,7.770009088150096,-0.01846607651612686,0.041560726812257975
564.0,7.727910645749205,7.709506439288023,7.769242776968395,-0.018404206461181793,0.04133213121918988
565.0,7.72737153957192,7.709023627331997,7.768464272303636,-0.018347912239923048,0.0410927327317161
566.0,7.726831011423124,7.7085338653054185,7.767673570267297,-0.018297146117705054,0.040842558844173205
567.0,7.726289127333988,7.70803716956007,7.766870666970854,-0.018251957773918193,0.040581539636865394
568.0,7.725745953335689,7.7075335564477365,7.766055558525782,-0.018212396887952842,0.04030960519009241
569.0,7.725201463039185,7.707023042320201,7.765228241043558,-0.0181784207189839,0.04002677800437304
570.0,7.724655627371314,7.7065056435292485,7.764388710635661,-0.018149983842065787,0.03973308326434655
571.0,7.72410850833708,7.705981376426661,7.763536963413565,-0.01812713191041926,0.03942845507648496
572.0,7.723560167941486,7.705450257364225,7.762672995488749,-0.018109910577260635,0.039112827547262974
573.0,7.723010581716852,7.704912302693723,7.761796802972688,-0.018098279023129216,0.03878622125583586
574.0,7.722459722698819,7.704367528766939,7.760908381976858,-0.018092193931879663,0.03844865927803909
575.0,7.721907649147364,7.703815951935657,7.760007728612738,-0.018091697211707114,0.03810007946537386
576.0,7.721354419322466,7.7032575885516605,7.7590948389918015,-0.018096830770805816,0.03774041966933517
577.0,7.720800040056777,7.702692454966735,7.758169709225528,-0.018107585090041844,0.03736966916875062
578.0,7.720244476466418,7.7021205675326625,7.757232335425392,-0.018123908933755928,0.03698785895897316
579.0,7.719687724236581,7.701541942601228,7.756282713702871,-0.01814578163535341,0.03659498946628936
580.0,7.7191297790524525,7.700956596524215,7.755320840169442,-0.018173182528237852,0.03619106111698933
581.0,7.718570718539464,7.700364545653408,7.754346710936581,-0.01820617288605586,0.035775992397116596
582.0,7.718010622755744,7.69976580634059,7.753360322115763,-0.018244816415154297,0.03534969936001886
583.0,7.717449491035525,7.699160394937547,7.752361669818469,-0.018289096097978685,0.03491217878294339
584.0,7.716887322713042,7.698548327796059,7.7513507501561705,-0.018338994916982543,0.03446342744312858
585.0,7.716324117122526,7.697929621267915,7.750327559240348,-0.018394495854611392,0.03400344211782169
586.0,7.715759940405534,7.697304291704895,7.7492920931824765,-0.018455648700639316,0.033532152776942326
587.0,7.715194788194244,7.696672355458784,7.748244348094033,-0.018522432735460725,0.03304955989978886
588.0,7.714628554058817,7.696033828881366,7.747184320086493,-0.018594725177450755,0.03255576602767629
589.0,7.7140611315694105,7.695388728324426,7.746112005271335,-0.018672403244984537,0.032050873701924054
590.0,7.713492414296186,7.694737070139746,7.745027399760033,-0.018755344156439868,0.03153498546384714
591.0,7.712922694463368,7.694078870679112,7.743930499664065,-0.01884382378425631,0.031007805200697014
592.0,7.712352305276695,7.693414146294306,7.74282130109491,-0.018938158982388487,0.030468995818215383
593.0,7.711781201778592,7.692742913337114,7.741699800164041,-0.019038288441477924,0.02991859838544908
594.0,7.711209339011487,7.692065188159319,7.740565992982936,-0.019144150852167918,0.029356653971449376
595.0,7.710636672017807,7.691380987112703,7.739419875663072,-0.019255684905103543,0.028783203645264877
596.0,7.710063155839977,7.690690326549054,7.738261444315924,-0.019372829290923654,0.028198288475946853
597.0,7.709488745520427,7.689993222820151,7.73709069505297,-0.01949552270027599,0.027601949532543024
598.0,7.708913396101581,7.689289692277782,7.735907623985687,-0.019623703823798522,0.026994227884106436
599.0,7.7083370626258665,7.688579751273729,7.734712227225551,-0.019757311352137208,0.02637516459968481
600.0,7.707759700135711,7.687863416159776,7.733504500884039,-0.019896283975935347,0.025744800748327634
