time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
28720.0,0.7138808225722272,0.615699046348833,-0.09818177622339419
28740.0,0.7126663413242283,0.6146611866587756,-0.09800515466545279
28760.0,0.7114539663834127,0.6136249295724162,-0.09782903681099653
28780.0,0.710243697777549,0.6125903103557663,-0.09765338742178276
28800.0,0.7090355355344056,0.6115573642748374,-0.09747817125956815
28820.0,0.7078294796817508,0.610526126595641,-0.09730335308610982
28840.0,0.7066255302473532,0.6094966325841886,-0.09712889766316457
28860.0,0.7054236872589812,0.6084689175064918,-0.0969547697524894
28880.0,0.704223950744403,0.607443016628562,-0.09678093411584099
28900.0,0.7030263207313875,0.6064189652164109,-0.09660735551497657
28920.0,0.7018307972477027,0.60539679853605,-0.0964339987116527
28940.0,0.7006373803211173,0.6043765518534906,-0.09626082846762674
28960.0,0.6994460699793997,0.6033582604347444,-0.09608780954465534
28980.0,0.6982568662503184,0.6023419595458229,-0.09591490670449543
29000.0,0.6970696829955655,0.6013261393704628,-0.09574354362510273
29020.0,0.6958844340739361,0.6003093643588114,-0.09557506971512464
29040.0,0.6947011195088519,0.5992917811764967,-0.09540933833235521
29060.0,0.6935197393237353,0.5982735364891465,-0.09524620283458884
29080.0,0.6923402935420082,0.5972547769623889,-0.09508551657961928
29100.0,0.6911627821870924,0.596235649261852,-0.09492713292524035
29120.0,0.6899872052824101,0.5952163000531634,-0.0947709052292467
29140.0,0.6888135628513832,0.5941968760019514,-0.09461668684943181
29160.0,0.6876418549174338,0.5931775237738438,-0.09446433114358999
29180.0,0.686472081503984,0.5921583900344685,-0.09431369146951551
29200.0,0.6853042426344556,0.5911396214494535,-0.09416462118500202
29220.0,0.6841383383322707,0.590121364684427,-0.09401697364784367
29240.0,0.6829743686208514,0.5891037664050166,-0.09387060221583476
29260.0,0.6818123335236195,0.5880869732768506,-0.09372536024676892
29280.0,0.6806522330639972,0.5870711319655567,-0.09358110109844053
29300.0,0.6794940672654066,0.5860563891367628,-0.09343767812864379
29320.0,0.6783378361512695,0.5850428914560972,-0.0932949446951723
29340.0,0.6771835397450081,0.5840307855891878,-0.09315275415582036
29360.0,0.6760311780700442,0.5830202182016622,-0.09301095986838204
29380.0,0.6748807511498001,0.5820113359591487,-0.0928694151906514
29400.0,0.6737322590076974,0.5810042855272751,-0.09272797348042228
29420.0,0.6725857016671586,0.5799992135716694,-0.0925864880954892
29440.0,0.6714410791516053,0.5789962667579596,-0.09244481239364577
29460.0,0.6702983914844599,0.5779955917517738,-0.09230279973268607
29480.0,0.669157638689144,0.5769973352187396,-0.09216030347040438
29500.0,0.6680188207890799,0.5760016438244852,-0.09201717696459477
29520.0,0.6668819378076897,0.5750086642346386,-0.09187327357305108
29540.0,0.665746989768395,0.5740185431148276,-0.09172844665356739
29560.0,0.6646139766946182,0.5730314271306803,-0.09158254956393785
29580.0,0.663482898609781,0.5720474629478247,-0.09143543566195633
29600.0,0.6623537555373058,0.5710667972318885,-0.09128695830541733
29620.0,0.6612265475006144,0.5700895766484999,-0.09113697085211447
29640.0,0.6601012745231287,0.569115947863287,-0.09098532665984171
29660.0,0.6589779366282709,0.5681460575418773,-0.09083187908639356
29680.0,0.6578565338394629,0.567180052349899,-0.09067648148956386
29700.0,0.6567370661801267,0.5662180789529803,-0.09051898722714646
29720.0,0.6556195336736845,0.5652602840167488,-0.09035924965693576
29740.0,0.6545039363435582,0.5643068142068325,-0.0901971221367257
29760.0,0.6533902742131698,0.5633578161888596,-0.09003245802431015
29780.0,0.6522785473059413,0.5624134366284579,-0.08986511067748337
29800.0,0.6511687556452948,0.5614738221912553,-0.08969493345403945
29820.0,0.650060899254652,0.5605391195428799,-0.08952177971177211
29840.0,0.6489549781574355,0.5596094753489598,-0.08934550280847575
29860.0,0.6478509923770668,0.5586850362751224,-0.08916595610194433
29880.0,0.6467489419369681,0.5577659489869963,-0.0889829929499718
29900.0,0.6456488268605614,0.5568523601502091,-0.08879646671035224
29920.0,0.6445506471712688,0.5559444164303888,-0.08860623074087992
29940.0,0.6434544028925121,0.5550422644931635,-0.08841213839934858
29960.0,0.6423600940477135,0.5541460510041611,-0.0882140430435524
29980.0,0.641267720660295,0.5532559226290095,-0.08801179803128556
30000.0,0.6401772036038992,0.5523727903722282,-0.08780441323167099
30020.0,0.6390884637497241,0.5514972761025795,-0.08759118764714457
30040.0,0.6380015011175254,0.5506290927820562,-0.08737240833546922
30060.0,0.6369163157270583,0.5497679533726503,-0.08714836235440804
30080.0,0.6358329075980786,0.5489135708363547,-0.08691933676172392
30100.0,0.6347512767503417,0.5480656581351615,-0.0866856186151802
30120.0,0.6336714232036028,0.5472239282310634,-0.08644749497253945
30140.0,0.6325933469776176,0.5463880940860525,-0.08620525289156511
30160.0,0.6315170480921416,0.5455578686621215,-0.08595917943002007
30180.0,0.6304425265669302,0.5447329649212628,-0.08570956164566745
30200.0,0.6293697824217388,0.5439130958254689,-0.08545668659626993
30220.0,0.6282988156763231,0.5430979743367318,-0.08520084133959127
30240.0,0.6272296263504382,0.5422873134170444,-0.08494231293339383
30260.0,0.6261622144638399,0.5414808260283991,-0.08468138843544082
30280.0,0.6250965800362834,0.5406782251327881,-0.08441835490349536
30300.0,0.6240327230875246,0.5398792236922041,-0.08415349939532046
30320.0,0.6229706436373185,0.5390835346686392,-0.08388710896867924
30340.0,0.6219103417054208,0.5382908710240861,-0.08361947068133468
30360.0,0.620851817311587,0.5375009457205372,-0.08335087159104981
30380.0,0.6197950704755725,0.5367134717199848,-0.08308159875558763
30400.0,0.6187401012171327,0.5359281619844215,-0.08281193923271124
30420.0,0.6176869095560232,0.5351447294758397,-0.08254218008018355
30440.0,0.6166354955119995,0.5343628871562316,-0.08227260835576788
30460.0,0.6155858591048169,0.53358234798759,-0.08200351111722692
30480.0,0.614538000354231,0.5328028249319071,-0.08173517542232389
30500.0,0.6134919192799972,0.5320240309511755,-0.08146788832882179
30520.0,0.612447615901871,0.5312456790073873,-0.08120193689448374
30540.0,0.611405090239608,0.5304674820625354,-0.08093760817707263
30560.0,0.6103643423129634,0.5296891530786116,-0.0806751892343518
30580.0,0.6093253721416928,0.5289104050176092,-0.08041496712408358
30600.0,0.6082881797455518,0.52813095084152,-0.08015722890403187
30620.0,0.6072527651442958,0.5273505035123365,-0.07990226163195935
30640.0,0.6062191283576802,0.5265687759920512,-0.079650352365629
30660.0,0.6051872694054604,0.5257854812426567,-0.07940178816280374
30680.0,0.6041571883073922,0.5250003322261451,-0.07915685608124712
30700.0,0.6031288850832306,0.5242130419045092,-0.07891584317872136
30720.0,0.6021023597527314,0.5234233232397412,-0.07867903651299024
30740.0,0.60107761233565,0.5226308891938336,-0.07844672314181644
30760.0,0.6000546428517419,0.5218354527287787,-0.07821919012296319
30780.0,0.5990334513207625,0.5210367268065693,-0.07799672451419315
30800.0,0.5980140377624673,0.5202344243891974,-0.07777961337326988
30820.0,0.5969964021966118,0.5194282584386557,-0.07756814375795607
30840.0,0.5959805446429515,0.5186179419169366,-0.07736260272601492
30860.0,0.5949664651212417,0.5178031877860324,-0.07716327733520933
30880.0,0.5939541636512379,0.5169837090079357,-0.07697045464330221
30900.0,0.5929436402526959,0.5161592185446389,-0.076784421708057
30920.0,0.5919348949453707,0.5153294293581343,-0.07660546558723635
30940.0,0.5909279277490181,0.5144940544104145,-0.07643387333860363
30960.0,0.5899227386833934,0.5136528066634718,-0.0762699320199216
30980.0,0.5889193277682523,0.5128053990792987,-0.07611392868895361
31000.0,0.5879176223197181,0.5119500170981953,-0.0759676052215228
31020.0,0.5869175496518524,0.5110853540304546,-0.07583219562139776
31040.0,0.5859191097813178,0.5102118846430594,-0.07570722513825834
31060.0,0.584922302724777,0.5093300837029916,-0.07559221902178537
31080.0,0.5839271284988927,0.5084404259772336,-0.07548670252165912
31100.0,0.5829335871203275,0.5075433862327682,-0.07539020088755932
31120.0,0.5819416786057439,0.5066394392365774,-0.07530223936916647
31140.0,0.5809514029718045,0.5057290597556439,-0.07522234321616061
31160.0,0.5799627602351719,0.5048127225569496,-0.07515003767822226
31180.0,0.578975750412509,0.5038909024074775,-0.07508484800503157
31200.0,0.5779903735204784,0.5029640740742097,-0.07502629944626871
31220.0,0.5770066295757423,0.5020327123241287,-0.07497391725161362
31240.0,0.5760245185949637,0.5010972919242168,-0.07492722667074692
31260.0,0.5750440405948053,0.5001582876414564,-0.07488575295334887
31280.0,0.5740651955919294,0.49921617424282994,-0.07484902134909943
31300.0,0.5730879836029988,0.4982714264953199,-0.07481655710767893
31320.0,0.572112404644676,0.49732451916590853,-0.07478788547876752
31340.0,0.5711384587336239,0.49637592702157823,-0.07476253171204567
31360.0,0.5701661458865049,0.4954261248293115,-0.07474002105719346
31380.0,0.5691954661199817,0.4944755873560906,-0.07471987876389113
31400.0,0.5682264194507168,0.49352478936889815,-0.07470163008181868
31420.0,0.567259005895373,0.49257420563471627,-0.07468480026065677
31440.0,0.5662932254706129,0.4916243109205276,-0.07466891455008529
31460.0,0.565329078193099,0.4906755799933144,-0.07465349819978456
31480.0,0.564366564079494,0.4897284876200591,-0.07463807645943493
31500.0,0.5634056831464604,0.48878350856774405,-0.0746221745787164
31520.0,0.5624464354106612,0.48784111760335175,-0.07460531780730945
31540.0,0.5614888208887586,0.48690178949386453,-0.07458703139489409
31560.0,0.5605328395974155,0.4859659990062648,-0.07456684059115071
31580.0,0.5595784915532943,0.48503422090753495,-0.07454427064575936
31600.0,0.5586257767730577,0.4841069299646574,-0.07451884680840032
31620.0,0.5576746952733684,0.48318460094461446,-0.07449009432875398
31640.0,0.5567252470708891,0.48226770861438867,-0.07445753845650044
31660.0,0.5557774321822823,0.4813567277409623,-0.07442070444131998
31680.0,0.5548312506242106,0.48045213309131785,-0.07437911753289272
31700.0,0.5538867024133365,0.4795543994324376,-0.07433230298089888
31720.0,0.5529437875663229,0.4786640015313041,-0.07427978603501878
31740.0,0.5520025060998324,0.4777814141548996,-0.07422109194493276
31760.0,0.5510628580305275,0.4769071120702066,-0.07415574596032087
31780.0,0.5501248433750707,0.4760415700442074,-0.07408327333086334
31800.0,0.549188462150125,0.47518526284388457,-0.07400319930624039
31820.0,0.5482537143723526,0.4743386652362202,-0.0739150491361324
31840.0,0.5473206000584165,0.47350225198819706,-0.07381834807021947
31860.0,0.5463891192249791,0.4726764978667972,-0.0737126213581819
31880.0,0.5454592718887029,0.47186187763900334,-0.07359739424969958
31900.0,0.544531058066251,0.47105886607179764,-0.07347219199445337
31920.0,0.5436044777742856,0.4702679379321625,-0.07333653984212307
31940.0,0.5426795310294694,0.4694895679870805,-0.0731899630423889
31960.0,0.5417562178484653,0.46872423100353394,-0.07303198684493134
31980.0,0.5408345382479354,0.46797240174850513,-0.07286213649943024
32000.0,0.5399144254630552,0.4672327822985743,-0.07268164316448095
32020.0,0.5389958127272607,0.4665035017829394,-0.07249231094432129
32040.0,0.5380787000546058,0.4657841755475096,-0.07229452450709617
32060.0,0.5371630874591442,0.4650744189381947,-0.07208866852094953
32080.0,0.53624897495493,0.46437384730090375,-0.0718751276540262
32100.0,0.5353363625560169,0.4636820759815465,-0.07165428657447043
32120.0,0.5344252502764589,0.4629987203260322,-0.07142652995042675
32140.0,0.5335156381303101,0.46232339568027037,-0.07119224245003974
32160.0,0.5326075261316241,0.4616557173901705,-0.07095180874145363
32180.0,0.5317009142944549,0.460995300801642,-0.07070561349281285
32200.0,0.5307958026328562,0.46034176126059423,-0.07045404137226197
32220.0,0.5298921911608822,0.45969471411293683,-0.07019747704794532
32240.0,0.5289900798925867,0.45905377470457903,-0.0699363051880077
32260.0,0.5280894688420236,0.4584185583814305,-0.0696709104605931
32280.0,0.5271903580232467,0.4577886804894005,-0.06940167753384613
32300.0,0.5262927474503099,0.4571637563743985,-0.06912899107591136
32320.0,0.5253966371372671,0.456543401382334,-0.06885323575493313
32340.0,0.5245020270981724,0.45592723085911646,-0.06857479623905594
32360.0,0.5236089173470794,0.45531486015065525,-0.06829405719642412
32380.0,0.5227173078980422,0.4547059046028599,-0.06801140329518224
32400.0,0.5218271987651145,0.4540999795616397,-0.0677272192034748
32420.0,0.5209385899623504,0.4534967003729044,-0.06744188958944602
32440.0,0.5200514815038038,0.45289568238256317,-0.06715579912124059
32460.0,0.5191658734035284,0.4522965409365255,-0.06686933246700288
32480.0,0.5182817656755782,0.4516988913807009,-0.06658287429487725
32500.0,0.5173991583340071,0.4511023490609988,-0.0662968092730083
32520.0,0.5165180513928688,0.45050652932332863,-0.06601152206954014
32540.0,0.5156384448662177,0.4499110475135999,-0.06572739735261779
32560.0,0.5147603387681072,0.4493155189777219,-0.06544481979038536
32580.0,0.5138837331125914,0.44871955906160416,-0.06516417405098723
32600.0,0.513008627913724,0.4481227831111562,-0.06488584480256782
32620.0,0.5121350231855591,0.4475248064722874,-0.06461021671327177
32640.0,0.5112629189421508,0.4469252444909072,-0.06433767445124361
32660.0,0.5103923151975525,0.446323712512925,-0.06406860268462744
32680.0,0.5095232119658184,0.4457198258842504,-0.06380338608156799
32700.0,0.5086556092610023,0.44511319995079274,-0.06354240931020955
32720.0,0.5077895070971581,0.44450345005846137,-0.06328605703869672
32740.0,0.5069249054883398,0.44389019155316595,-0.06303471393517385
32760.0,0.506061804448601,0.4432730397808156,-0.06278876466778543
32780.0,0.505200203991996,0.4426516100873202,-0.06254859390467588
32800.0,0.5043401041325786,0.4420255178185889,-0.06231458631398967
32820.0,0.5034815048844022,0.4413943783205312,-0.06208712656387105
32840.0,0.5026244062615215,0.4407578069390566,-0.06186659932246491
32860.0,0.5017688082779898,0.4401154190200745,-0.06165338925791525
32880.0,0.5009147109478611,0.4394668299094943,-0.06144788103836679
32900.0,0.5000621142851894,0.43881165495322555,-0.06125045933196388
32920.0,0.4992110183040286,0.43814950949717757,-0.06106150880685102
32940.0,0.4983614230184325,0.43748000888725996,-0.06088141413117254
32960.0,0.4975133284424551,0.43680276846938204,-0.060710559973073064
32980.0,0.49666673459015015,0.4361174035894533,-0.06054933100069687
33000.0,0.4958215801346579,0.435424526946172,-0.06039705318848587
33020.0,0.49497780374765216,0.43472517779277764,-0.06025262595487452
33040.0,0.49413540544098755,0.43401961130699085,-0.0601157941339967
33060.0,0.49329438522651853,0.43330808266653253,-0.05998630255998599
33080.0,0.49245474311609977,0.4325908470491235,-0.059863896066976285
33100.0,0.49161647912158574,0.43186815963248454,-0.0597483194891012
33120.0,0.49077959325483117,0.43114027559433643,-0.05963931766049474
33140.0,0.48994408552769053,0.43040745011240006,-0.05953663541529047
33160.0,0.48910995595201845,0.4296699383643961,-0.05944001758762235
33180.0,0.48827720453966944,0.4289279955280455,-0.05934920901162394
33200.0,0.487445831302498,0.42818187678106895,-0.059263954521429074
33220.0,0.4866158362523589,0.42743183730118733,-0.059183998951171546
33240.0,0.48578721940110664,0.4266781322661214,-0.05910908713498525
33260.0,0.48495998076059577,0.42592101685359196,-0.059038963907003805
33280.0,0.4841341203426807,0.4251607462413199,-0.05897337410136083
33300.0,0.48330963815921635,0.4243975756070259,-0.05891206255219045
33320.0,0.48248653422205706,0.4236317601284308,-0.05885477409362627
33340.0,0.48166480854305743,0.42286355498325556,-0.05880125355980187
33360.0,0.4808444611340721,0.4220932153492208,-0.0587512457848513
33380.0,0.4800254920069555,0.4213209964040473,-0.05870449560290819
33400.0,0.4792079011735624,0.42054715332545595,-0.05866074784810643
33420.0,0.47839168864574716,0.41977194129116757,-0.05861974735457959
33440.0,0.4775768544353646,0.41899561547890296,-0.05858123895646161
33460.0,0.476763398554269,0.4182184310663829,-0.058544967487886124
33480.0,0.4759513210143152,0.4174406432313282,-0.05851067778298702
33500.0,0.47514062182735767,0.41666250715145964,-0.05847811467589803
33520.0,0.47433130100525095,0.41588427800449806,-0.058447023000752885
33540.0,0.47352335855984967,0.41510621096816425,-0.058417147591685425
33560.0,0.47271679450300835,0.414328561220179,-0.05838823328282933
33580.0,0.4719116088465815,0.4135515839382632,-0.05836002490831832
33600.0,0.4711078016024239,0.4127755343001375,-0.058332267302286356
33620.0,0.47030537278239,0.4120006674835228,-0.058304705298867165
33640.0,0.46950432239833434,0.4112272386661399,-0.058277083732194424
33660.0,0.4687046504621115,0.41045550302570966,-0.05824914743640186
33680.0,0.4679063569855761,0.4096857157399528,-0.05822064124562326
