time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
6.18,0.368668263153,0.230306102087,0.20948037498,0.238392464565,-0.138362161066,0.0289120895848,rise
6.19,0.368391402128,0.230279147966,0.208914792377,0.238377331999,-0.138112254162,0.0294625396221,rise
6.2,0.368123962797,0.230252307664,0.208330059286,0.238362212968,-0.137871655133,0.0300321536813,rise
6.21,0.367865648799,0.230225610838,0.207743850991,0.238347095038,-0.137640037962,0.0306032440473,rise
6.22,0.367615267336,0.230199088945,0.207172864303,0.238331964365,-0.137416178391,0.0311591000613,rise
6.23,0.367371081797,0.230172774592,0.206631719314,0.238316805821,-0.137198307205,0.031685086507,rise
6.24,0.367131230873,0.230146700245,0.206132173372,0.238301602807,-0.136984530629,0.0321694294353,rise
6.25,0.366894065294,0.230120896719,0.205682642243,0.238286337357,-0.136773168575,0.0326036951138,rise
6.26,0.366658400804,0.230095391458,0.205288021613,0.238270991129,-0.136563009346,0.0329829695164,rise
6.27,0.366423722243,0.23007020664,0.204949774614,0.238255547076,-0.136353515603,0.0333057724616,rise
6.28,0.366190229362,0.230045357538,0.204666146014,0.238239990912,-0.136144871824,0.0335738448984,rise
6.29,0.365958658909,0.230020851495,0.204432384891,0.238224311861,-0.135937807414,0.0337919269699,rise
6.3,0.365730048587,0.229996687693,0.20424105687,0.238208502754,-0.135733360894,0.0339674458845,rise
6.31,0.365505600247,0.229972857751,0.204082624602,0.238192559651,-0.135532742495,0.034109935049,rise
6.32,0.365286573594,0.229949347299,0.20394639564,0.238176481215,-0.135337226295,0.0342300855746,rise
6.33,0.365074160051,0.229926138424,0.203821825685,0.238160268195,-0.135148021628,0.0343384425099,rise
6.34,0.364869434817,0.229903211903,0.203699961775,0.238143922601,-0.134966222915,0.034443960826,rise
6.35,0.364673395025,0.229880547623,0.203574610228,0.23812744644,-0.134792847402,0.0345528362119,rise
6.36,0.364487018033,0.229858123303,0.203442904855,0.238110841071,-0.13462889473,0.0346679362167,rise
6.37,0.364311358431,0.229835913885,0.2033052676,0.238094107398,-0.134475444546,0.0347888397977,rise
6.38,0.364147629498,0.229813893127,0.203164993053,0.238077245843,-0.134333736371,0.0349122527897,rise
6.39,0.363997107058,0.229792036304,0.203027718178,0.238060256013,-0.134205070755,0.0350325378346,rise
6.4,0.363860870047,0.229770322304,0.202900918643,0.238043136883,-0.134090547743,0.0351422182393,rise
6.41,0.363739570482,0.229748734115,0.202793385655,0.238025887562,-0.133990836367,0.0352325019074,rise
6.42,0.36363330601,0.22972725768,0.202714537312,0.238008508552,-0.13390604833,0.0352939712398,rise
6.43,0.363541549827,0.22970588002,0.202673529378,0.237991003995,-0.133835669806,0.0353174746167,rise
6.44,0.363463224667,0.229684587739,0.202678284936,0.23797338425,-0.133778636928,0.035295099315,rise
6.45,0.363397044008,0.229663366672,0.202734597885,0.237955666597,-0.133733677337,0.0352210687126,rise
6.46,0.363341977407,0.229642202582,0.20284548142,0.237937872914,-0.133699774825,0.0350923914939,rise
6.47,0.363297602129,0.229621082071,0.203010955364,0.237920025683,-0.133676520058,0.0349090703191,rise
6.48,0.363264314628,0.229599993294,0.203228371067,0.23790214442,-0.133664321334,0.0346737733538,rise
6.49,0.363243403516,0.229578926479,0.203493205539,0.237884243089,-0.133664477037,0.0343910375499,rise
6.5,0.36323688473,0.229557874411,0.203800143424,0.237866328743,-0.133679010319,0.0340661853191,rise
6.51,0.363247115683,0.229536832987,0.204144189604,0.237848402015,-0.133710282696,0.0337042124103,rise
6.52,0.363276291111,0.229515801296,0.204521533935,0.237830458815,-0.133760489814,0.0333089248794,rise
6.53,0.363325853295,0.229494780741,0.204929970024,0.237812492036,-0.133831072554,0.0328825220123,rise
6.54,0.363395923285,0.229473773728,0.205368809525,0.237794493154,-0.133922149556,0.0324256836291,rise
6.55,0.363484989281,0.22945278266,0.205838397645,0.23777645389,-0.134032206621,0.0319380562449,rise
6.56,0.363589979844,0.229431809636,0.206339427999,0.237758367497,-0.134158170208,0.0314189394984,rise
6.57,0.363706621326,0.22941085678,0.206872214838,0.237740229303,-0.134295764546,0.0308680144652,rise
6.58,0.36382991927,0.229389926626,0.207436024811,0.237722036846,-0.134439992644,0.0302860120346,rise
6.59,0.363954638064,0.229369022475,0.208028556794,0.237703790096,-0.134585615589,0.029675233302,rise
6.6,0.364075579778,0.22934814841,0.208645682918,0.237685491251,-0.134727431369,0.0290398083324,rise
6.61,0.364187576541,0.22932730844,0.209281608875,0.237667143662,-0.134860268101,0.0283855347873,rise
6.62,0.364285486114,0.229306505184,0.209929501098,0.237648751035,-0.13497898093,0.0277192499373,rise
6.63,0.364364460722,0.229285738863,0.21058232416,0.237630318,-0.135078721859,0.0270479938399,rise
6.64,0.364420345924,0.229265006549,0.211233462672,0.23761185126,-0.135155339376,0.0263783885883,rise
6.65,0.364449996621,0.229244301748,0.211876860227,0.237593359992,-0.135205694873,0.0257164997644,rise
6.66,0.364451471434,0.229223614767,0.212506679237,0.237574855009,-0.135227856667,0.0250681757719,rise
6.67,0.364424016137,0.229202933512,0.213116690783,0.237556347275,-0.135221082626,0.0244396564918,rise
6.68,0.364367744959,0.229182243953,0.213699753511,0.237537846701,-0.135185501007,0.0238380931895,rise
6.69,0.364283169051,0.229161530083,0.214247738416,0.237519361409,-0.135121638968,0.0232716229923,rise
6.7,0.36417081372,0.229140773882,0.214752017638,0.237500897042,-0.135030039838,0.0227488794039,rise
6.71,0.364030997128,0.22911995601,0.215204347088,0.237482455989,-0.134911041118,0.0222781089011,rise
6.72,0.363863786527,0.229099057423,0.215597854258,0.237464036447,-0.134764729104,0.0218661821885,rise
6.73,0.363669208335,0.229078061265,0.215927895503,0.237445631894,-0.134591147071,0.0215177363919,rise
6.74,0.363447604224,0.229056954248,0.21619263648,0.237427231891,-0.134390649976,0.021234595411,rise
6.75,0.363199852135,0.229035727618,0.216393303671,0.237408823315,-0.134164124517,0.0210155196436,rise
6.76,0.362927400058,0.229014378169,0.216534144432,0.237390390534,-0.13391302189,0.020856246102,rise
6.77,0.362632266995,0.228992909297,0.216622101998,0.237371915254,-0.133639357698,0.0207498132558,rise
6.78,0.362317032266,0.228971331662,0.21666615885,0.237353377922,-0.133345700604,0.020687219072,rise
6.79,0.361984773063,0.228949662837,0.21667644282,0.237334760829,-0.133035110226,0.020658318009,rise
6.8,0.361639007734,0.228927925421,0.216663362309,0.237316050956,-0.132711082313,0.0206526886469,rise
6.81,0.361283609107,0.228906143918,0.216636971068,0.237297240954,-0.132377465189,0.0206602698856,rise
6.82,0.3609225691,0.228884341643,0.216606619657,0.237278328743,-0.132038227457,0.0206717090859,rise
6.83,0.360559692377,0.228862538836,0.216580900254,0.237259317356,-0.131697153541,0.0206784171021,rise
6.84,0.360198390606,0.228840752147,0.216567804479,0.237240215484,-0.131357638459,0.0206724110052,rise
6.85,0.359841564175,0.22881899516,0.216574925656,0.237221037703,-0.131022569015,0.0206461120465,rise
6.86,0.35949151307,0.228797279496,0.2166095892,0.237201803777,-0.130694233574,0.0205922145768,rise
6.87,0.359149998438,0.228775615693,0.216678878219,0.237182537144,-0.130374382745,0.0205036589247,rise
6.88,0.358818510782,0.228754013292,0.216789490487,0.237163262475,-0.13006449749,0.0203737719871,rise
6.89,0.358498537106,0.228732480276,0.216947349295,0.237144003226,-0.12976605683,0.0201966539305,rise
6.9,0.358191700051,0.228711022209,0.217157026461,0.237124780874,-0.129480677842,0.0199677544134,rise
6.91,0.357899844301,0.22868964144,0.21742112847,0.237105615639,-0.129210202861,0.0196844871691,rise
6.92,0.357625021043,0.228668336757,0.217739756071,0.237086526961,-0.128956684286,0.0193467708898,rise
6.93,0.357369289133,0.228647103548,0.218110171358,0.237067532694,-0.128722185585,0.0189573613362,rise
6.94,0.357134501344,0.22862593431,0.218526846975,0.237048647542,-0.128508567034,0.0185218005666,rise
6.95,0.356922209788,0.228604819383,0.218981939303,0.237029882147,-0.128317390405,0.0180479428447,rise
6.96,0.356733581039,0.228583747689,0.219466058614,0.237011243253,-0.12814983335,0.0175451846381,rise
6.97,0.356569283389,0.228562707142,0.219969177765,0.236992733928,-0.128006576247,0.0170235561631,rise
6.98,0.356429457046,0.228541684638,0.220481530855,0.2369743532,-0.127887772408,0.0164928223451,rise
6.99,0.356313752326,0.228520665904,0.220994353355,0.236956095349,-0.127793086422,0.0159617419938,rise
7,0.356221330655,0.2284996359,0.221500374999,0.236937949379,-0.127721694755,0.0154375743796,rise
7.01,0.356150887636,0.22847858007,0.221994038708,0.236919899425,-0.127672307566,0.0149258607172,rise
7.02,0.356100804467,0.228457485449,0.222471454505,0.23690192653,-0.127643319018,0.0144304720252,rise
7.03,0.356069331888,0.228436340712,0.222930151507,0.236884010706,-0.127632991176,0.0139538591983,rise
7.04,0.356054668378,0.228415135762,0.223368724201,0.236866132103,-0.127639532616,0.0134974079021,rise
7.05,0.356054934296,0.228393861896,0.223786448827,0.236848271623,-0.1276610724,0.0130618227964,rise
7.06,0.356068045571,0.228372512583,0.22418290089,0.236830411263,-0.127695532989,0.0126475103728,rise
7.07,0.356091501583,0.22835108417,0.224557615686,0.23681253411,-0.127740417413,0.0122549184232,rise
7.08,0.356122259989,0.228329576087,0.224909860027,0.236794624664,-0.127792683903,0.0118847646373,rise
7.09,0.356156822622,0.228307990666,0.22523848598,0.236776669868,-0.127848831957,0.0115381838884,rise
7.1,0.356191421666,0.22828633283,0.225541765369,0.236758660225,-0.127905088836,0.0112168948559,rise
7.11,0.356222198827,0.228264609842,0.225817268793,0.23674059072,-0.127957588986,0.0109233219267,rise
7.12,0.356245406378,0.228242831217,0.226062022704,0.236722461448,-0.128002575161,0.010660438744,rise
7.13,0.356257623433,0.228221008484,0.226273076119,0.236704277347,-0.12803661495,0.0104312012281,rise
7.14,0.356255921951,0.228199154418,0.226448380195,0.236686046732,-0.128056767533,0.0102376665375,rise
7.15,0.356238025357,0.228177282065,0.226587741909,0.236667779425,-0.128060743292,0.0100800375158,rise
7.16,0.356202541862,0.22815540407,0.226693588357,0.236649485565,-0.128047137792,0.00995589720796,rise
7.17,0.356149154888,0.228133532244,0.226771322444,0.236631175282,-0.128015622644,0.00985985283735,rise
7.18,0.356078591164,0.228111676995,0.226829135439,0.23661285925,-0.127966914169,0.00978372381082,rise
7.19,0.355992391169,0.228089846853,0.226877290439,0.23659455022,-0.127902544316,0.00971725978151,rise
7.2,0.355892571282,0.228068048602,0.226927039621,0.236576264329,-0.12782452268,0.00964922470824,rise
7.21,0.355781227491,0.228046287991,0.22698939063,0.236558020843,-0.1277349395,0.00956863021284,rise
7.22,0.355660276391,0.228024570216,0.227073894402,0.236539840547,-0.127635706175,0.00946594614492,rise
7.23,0.355531558231,0.228002899557,0.227187542703,0.23652174381,-0.127528658674,0.00933420110732,rise
7.24,0.355397197427,0.227981278839,0.227333829025,0.236503748615,-0.127415918588,0.00916991958967,rise
7.25,0.355259890656,0.227959710059,0.22751207377,0.2364858685,-0.127300180597,0.00897379472989,rise
7.26,0.355122950953,0.227938196224,0.227717185781,0.236468111135,-0.127184754729,0.00875092535455,rise
7.27,0.354990109582,0.22791674307,0.227940036559,0.236450478182,-0.127073366512,0.00851044162327,rise
7.28,0.354865078926,0.227895359912,0.228168483709,0.23643296597,-0.126969719014,0.008264482261,rise
7.29,0.354750995765,0.227874059631,0.228388856447,0.236415566454,-0.126876936135,0.00802671000668,rise
7.3,0.354650063182,0.227852857615,0.228587569808,0.236398268459,-0.126797205568,0.00781069865043,rise
7.31,0.354563563841,0.227831769609,0.228752529275,0.236381058888,-0.126731794232,0.00762852961304,rise
7.32,0.354492099147,0.227810809223,0.228874068675,0.236363923033,-0.126681289924,0.00748985435801,rise
7.33,0.354435882132,0.227789986036,0.228945321685,0.236346844052,-0.126645896096,0.00740152236768,rise
7.34,0.354394968458,0.227769304649,0.228962130691,0.236329803346,-0.126625663809,0.00736767265511,rise
7.35,0.354369258897,0.227748764928,0.228922713614,0.23631278274,-0.12662049397,0.0073900691261,rise
7.36,0.354358239276,0.227728363352,0.228827337833,0.236295767087,-0.126629875924,0.00746842925435,rise
7.37,0.354360675986,0.227708094291,0.228678205808,0.236278745734,-0.126652581695,0.0076005399265,rise
7.38,0.354374473871,0.227687950146,0.228479539522,0.236261712524,-0.126686523725,0.00778217300237,rise
7.39,0.354396725005,0.227667920907,0.228237636859,0.23624466449,-0.126728804097,0.00800702763097,rise
7.4,0.35442392815,0.227647994163,0.227960749213,0.236227599847,-0.126775933988,0.00826685063357,rise
7.41,0.35445232577,0.227628155564,0.22765882086,0.236210516147,-0.126824170206,0.00855169528625,rise
7.42,0.354478171223,0.22760838919,0.227343135328,0.236193409142,-0.126869782033,0.00885027381362,rise
7.43,0.354497770058,0.227588677546,0.227025820283,0.236176272146,-0.126909092512,0.00915045186312,rise
7.44,0.354507427789,0.227569001661,0.226719152558,0.236159095498,-0.126938426128,0.00943994294038,rise
7.45,0.354503524681,0.227549342124,0.226434663991,0.236141866638,-0.126954182557,0.00970720264617,rise
7.46,0.354482685611,0.227529681141,0.226182174099,0.236124571625,-0.12695300447,0.00994239752601,rise
7.47,0.354441951822,0.227510004556,0.225969032486,0.236107197425,-0.126931947266,0.0101381649389,rise
7.48,0.354379002926,0.227490302548,0.225799798939,0.236089733391,-0.126888700377,0.0102899344523,rise
7.49,0.354292374271,0.227470568657,0.225676350612,0.236072171621,-0.126821805613,0.0103958210088,rise
7.5,0.354181533911,0.22745079814,0.225598314063,0.236054506685,-0.126730735771,0.010456192622,rise
7.51,0.354046883475,0.227430986443,0.225563703607,0.23603673456,-0.126615897032,0.0104730309524,rise
7.52,0.353889778062,0.227411127868,0.225569581588,0.236018851123,-0.126478650194,0.0104492695356,rise
7.53,0.353712484728,0.227391214876,0.225612659641,0.236000851558,-0.126321269852,0.0103881919166,rise
7.54,0.353518030204,0.227371238475,0.225689887921,0.235982731063,-0.126146791729,0.0102928431418,rise
7.55,0.353310013696,0.227351189496,0.225798972632,0.235964486101,-0.1259588242,0.0101655134686,rise
7.56,0.353092390029,0.227331060529,0.225938694935,0.23594611573,-0.1257613295,0.0100074207944,rise
7.57,0.352869170426,0.227310847819,0.226109018492,0.235927622729,-0.125558322608,0.00981860423786,rise
7.58,0.352644182136,0.2272905519,0.226311042708,0.235909013575,-0.125353630235,0.00959797086653,rise
7.59,0.352421070285,0.227270176604,0.226546782603,0.235890297008,-0.125150893682,0.00934351440585,rise
7.6,0.352203399444,0.227249727261,0.226818687096,0.235871482133,-0.124953672183,0.00905279503748,rise
7.61,0.351994635172,0.227229208999,0.227128968395,0.235852576844,-0.124765426173,0.00872360844856,rise
7.62,0.351798059922,0.227208625509,0.227479036045,0.235833587299,-0.124589434414,0.00835455125435,rise
7.63,0.351616685607,0.227187978575,0.227869253798,0.235814518652,-0.124428707031,0.00794526485391,rise
7.64,0.351453062057,0.227167268419,0.228298996786,0.235795376276,-0.124285793638,0.00749637949092,rise
7.65,0.351308975822,0.227146494738,0.228766862887,0.235776167065,-0.124162481085,0.00700930417794,rise
7.66,0.351185134244,0.227125658043,0.22927083254,0.235756900924,-0.124059476201,0.00648606838388,rise
7.67,0.351080861653,0.227104760646,0.229808177885,0.235737591682,-0.123976101007,0.00592941379644,rise
7.68,0.350993919177,0.227083807137,0.230375120339,0.235718256152,-0.12391011204,0.00534313581232,rise
7.69,0.350920703551,0.227062804909,0.230966433824,0.235698911325,-0.123857898642,0.00473247750031,rise
7.7,0.35085687699,0.227041764759,0.231575179273,0.235679571273,-0.123815112231,0.00410439200056,rise
7.71,0.350798157649,0.22702070109,0.232192674035,0.235660245534,-0.123777456559,0.00346757149929,rise
7.72,0.350741027952,0.226999631539,0.232808789225,0.235640939305,-0.123741396413,0.00283215008017,rise
7.73,0.350683247619,0.226978576311,0.233412644323,0.235621654374,-0.123704671307,0.00220901005067,rise
7.74,0.35062396353,0.226957557333,0.233993639078,0.235602389763,-0.123666406197,0.00160875068529,rise
7.75,0.350563305827,0.226936596995,0.234542628778,0.235583141967,-0.123626708833,0.00104051318872,rise
7.76,0.350501763363,0.226915716431,0.235052992373,0.235563904933,-0.123586046933,0.000510912560046,rise
7.77,0.350439706719,0.226894933871,0.235521322521,0.235544669872,-0.123544772848,2.33473516327e-05,rise
7.78,0.350377124608,0.226874263603,0.235947551835,0.235525424987,-0.123502861005,-0.000422126847821,rise
7.79,0.350313528222,0.226853715476,0.236334551232,0.2355061554,-0.123459812746,-0.000828395831648,rise
7.8,0.350248013026,0.226833294963,0.236687403338,0.235486843309,-0.123414718063,-0.00120056002883,rise
7.81,0.350179393109,0.226813003822,0.237012555427,0.235467468513,-0.123366389287,-0.00154508691448,rise
7.82,0.350106356661,0.226792840591,0.237317035512,0.23544800979,-0.123313516071,-0.00186902572186,rise
7.83,0.350027679389,0.226772800092,0.237607930579,0.235428447042,-0.123254879297,-0.00217948353719,rise
7.84,0.349942413534,0.226752872284,0.237892168364,0.235408763492,-0.12318954125,-0.00248340487196,rise
7.85,0.349849865853,0.226733042188,0.238176347773,0.235388947065,-0.123116823665,-0.00278740070822,rise
7.86,0.349749380561,0.226713292172,0.238466327125,0.235368990247,-0.123036088389,-0.00309733687803,rise
7.87,0.349640198175,0.226693605551,0.23876656941,0.235348889072,-0.122946592624,-0.00341768033818,rise
7.88,0.349521517211,0.226673969391,0.239079533849,0.23532864244,-0.12284754782,-0.00375089140865,rise
7.89,0.349392620121,0.226654375621,0.239405459189,0.235308252132,-0.1227382445,-0.00409720705733,rise
7.9,0.349253004747,0.226634820412,0.23974265956,0.235287723239,-0.122618184335,-0.00445493632063,rise
7.91,0.349102519937,0.226615302311,0.240088135517,0.235267064667,-0.122487217627,-0.00482107085022,rise
7.92,0.348941357092,0.226595820264,0.240438168894,0.235246289585,-0.122345536828,-0.00519187930935,rise
7.93,0.348769863469,0.226576372096,0.240788658216,0.235225415915,-0.122193491373,-0.00556324230043,rise
7.94,0.348588376777,0.226556953131,0.241135116467,0.235204466455,-0.122031423646,-0.005930650012,rise
7.95,0.348397187637,0.226537554886,0.241472416657,0.235183467916,-0.121859632751,-0.00628894874153,rise
7.96,0.348196570139,0.226518164131,0.241794495262,0.235162449055,-0.121678406008,-0.00663204620701,rise
7.97,0.347986850405,0.226498762588,0.242094252488,0.235141439023,-0.121488087817,-0.00695281346553,rise
7.98,0.347768498062,0.226479327883,0.242363843928,0.235120466731,-0.121289170179,-0.0072433771975,rise
7.99,0.347542139842,0.226459835972,0.242595428727,0.235099560562,-0.12108230387,-0.0074958681644,rise
8,0.347308450594,0.226440264055,0.242782230154,0.235078747484,-0.120868186539,-0.00770348266959,rise
8.01,0.347068100837,0.226420592816,0.242919593154,0.235058051734,-0.120647508021,-0.00786154142023,rise
8.02,0.346821933665,0.226400807631,0.243005631321,0.235037493395,-0.120421126034,-0.00796813792604,rise
8.03,0.34657127149,0.226380898454,0.243041173594,0.235017087187,-0.120190373036,-0.00802408640657,rise
8.04,0.346318163708,0.22636085829,0.243029124131,0.234996842356,-0.119957305418,-0.0080322817751,rise
8.05,0.346065467774,0.226340681598,0.242973625282,0.234976763655,-0.119724786175,-0.00799686162771,rise
8.06,0.345816646156,0.226320364185,0.242879296128,0.234956852069,-0.11949628197,-0.00792244405905,rise
8.07,0.345575266311,0.226299904098,0.242750676727,0.234937104765,-0.119275362213,-0.00781357196158,rise
8.08,0.345344438617,0.226279302128,0.242592033383,0.234917515206,-0.119065136489,-0.00767451817702,rise
8.09,0.345126411876,0.226258561889,0.242407601497,0.234898073712,-0.118867849987,-0.00750952778437,rise
8.1,0.34492235507,0.226237689887,0.242202140237,0.234878767921,-0.118684665183,-0.00732337231585,rise
8.11,0.344732366156,0.226216694911,0.241981557042,0.234859583177,-0.118515671245,-0.00712197386499,rise
8.12,0.344555799141,0.226195586359,0.241753360919,0.234840503184,-0.118360212783,-0.00691285773492,rise
8.13,0.344391824964,0.226174372849,0.241526784969,0.234821510499,-0.118217452116,-0.0067052744695,rise
8.14,0.344239964609,0.226153062405,0.241312567169,0.234802586278,-0.118086902204,-0.00650998089134,rise
8.15,0.344100425663,0.226131663497,0.241122504804,0.234783709483,-0.117968762167,-0.00633879532131,rise
8.16,0.343974190404,0.22611018581,0.240968879282,0.23476485655,-0.117864004594,-0.00620402273171,rise
8.17,0.343862756395,0.22608864041,0.240863783379,0.234746002568,-0.117774115984,-0.00611778081076,rise
8.18,0.34376757185,0.226067038987,0.240818362898,0.234727124136,-0.117700532863,-0.00609123876232,rise
8.19,0.343689475461,0.226045392281,0.240841895326,0.234708202565,-0.117644083179,-0.00613369276084,rise
8.2,0.34362836622,0.226023708756,0.24094062573,0.23468922581,-0.117604657464,-0.00625139991903,rise
8.21,0.343583105009,0.226001994225,0.241116555844,0.234670188937,-0.117581110784,-0.00644636690656,rise
8.22,0.343551664329,0.225980252559,0.24136662097,0.234651093745,-0.117571411771,-0.00671552722523,rise
8.23,0.343531512704,0.225958487148,0.241682571664,0.234631947753,-0.117573025556,-0.0070506239115,rise
8.24,0.343520012747,0.225936702508,0.242051566467,0.234612762862,-0.117583310239,-0.00743880360536,rise
8.25,0.343514644473,0.225914905745,0.242457288827,0.234593554222,-0.117599738728,-0.00786373460485,rise
8.26,0.343513110022,0.22589310809,0.24288141077,0.234574338948,-0.117620001932,-0.00830707182189,rise
8.27,0.343513391952,0.225871325813,0.243305294671,0.23455513422,-0.11764206614,-0.00875016045093,rise
8.28,0.343513732567,0.225849579536,0.243711814019,0.234535955418,-0.11766415303,-0.00917585860148,rise
8.29,0.343512588202,0.225827892408,0.244087102606,0.234516815203,-0.117684695794,-0.00957028740308,rise
8.3,0.343508683645,0.225806288263,0.244421944593,0.234497723659,-0.117702395383,-0.00992422093346,rise
8.31,0.343501108793,0.225784790345,0.244712478365,0.234478688716,-0.117716318448,-0.010233789649,rise
8.32,0.343489323198,0.225763420846,0.244960058715,0.234459715826,-0.117725902352,-0.0105003428891,rise
8.33,0.343473144079,0.225742200843,0.245170422993,0.234440806653,-0.117730943236,-0.01072961634,rise
8.34,0.343452782243,0.225721149651,0.245352492907,0.234421957734,-0.117731632593,-0.0109305351723,rise
8.35,0.343428770637,0.225700283433,0.245517151449,0.234403160139,-0.117728487203,-0.0111139913105,rise
8.36,0.343401735956,0.225679613855,0.245676219436,0.234384400096,-0.1177221221,-0.01129181934,rise
8.37,0.3433721637,0.225659147389,0.245841638473,0.234365660251,-0.117713016311,-0.011475978222,rise
8.38,0.343340210139,0.225638885441,0.246024682941,0.234346921585,-0.117701324698,-0.0116777613568,rise
8.39,0.343305550941,0.225618824937,0.246235071733,0.234328165474,-0.117686726004,-0.011906906259,rise
8.4,0.343267378726,0.225598958632,0.246480017986,0.234309375363,-0.117668420095,-0.0121706426233,rise
8.41,0.343224614093,0.225579275224,0.246763335216,0.234290538088,-0.117645338869,-0.0124727971275,rise
8.42,0.343176193878,0.225559760162,0.247084778568,0.234271644682,-0.117616433717,-0.0128131338852,rise
8.43,0.343121344699,0.225540397125,0.247439844808,0.234252690356,-0.117580947574,-0.013187154452,rise
8.44,0.343059901915,0.225521169324,0.247820105082,0.234233674025,-0.117538732592,-0.0135864310572,rise
8.45,0.342992548418,0.225502059947,0.248213885885,0.234214597699,-0.117490488471,-0.0139992881857,rise
8.46,0.342920692129,0.225483051675,0.248607090801,0.234195465855,-0.117437640454,-0.0144116249466,rise
8.47,0.342846037446,0.225464125596,0.248984138519,0.234176284955,-0.117381911851,-0.0148078535636,rise
8.48,0.342770130256,0.225445260296,0.249329046466,0.234157062963,-0.11732486996,-0.0151719835035,rise
8.49,0.342693911884,0.225426431932,0.24962661868,0.234137808528,-0.117267479952,-0.0154888101524,rise
8.5,0.342617253091,0.225407615362,0.249863654158,0.234118530127,-0.117209637729,-0.0157451240305,rise
8.51,0.342538641493,0.225388785716,0.250030044374,0.234099235335,-0.117149855777,-0.0159308090389,rise
8.52,0.342455139372,0.225369920139,0.25011958598,0.234079929703,-0.117085219232,-0.0160396562775,rise
8.53,0.342362593673,0.225350999556,0.250130384525,0.234060615049,-0.117011594117,-0.016069769476,rise
8.54,0.342256168543,0.225332009742,0.250064794698,0.234041287903,-0.116924158801,-0.0160235067952,rise
8.55,0.342131208057,0.225312941364,0.249928819532,0.234021938644,-0.116818266693,-0.0159068808876,rise
8.56,0.341984099895,0.225293789522,0.2497309438,0.234002551406,-0.116690310372,-0.0157283923947,rise
8.57,0.341812769503,0.225274553321,0.249480664434,0.233983105266,-0.116538216183,-0.0154975591673,rise
8.58,0.341616797293,0.225255235405,0.249187203019,0.233963577007,-0.116361561888,-0.0152236260116,rise
8.59,0.3413972867,0.225235841374,0.248858693462,0.233943944383,-0.116161445326,-0.0149147490793,rise
8.6,0.341156486496,0.225216378969,0.24850175257,0.233924188208,-0.115940107527,-0.0145775643627,rise
8.61,0.340897286567,0.225196856784,0.248121215451,0.23390429252,-0.115700429783,-0.0142169229318,rise
8.62,0.340622838466,0.225177282824,0.247719956446,0.233884244398,-0.115445555642,-0.0138357120478,rise
8.63,0.340336367503,0.225157663518,0.247298868674,0.233864035565,-0.115178703985,-0.0134348331084,rise
8.64,0.340041120653,0.225138003137,0.246857129646,0.233843665241,-0.114903117516,-0.0130134644052,rise
8.65,0.339740461186,0.225118303279,0.246392764262,0.233823142096,-0.114622157907,-0.0125696221666,rise
8.66,0.339438012138,0.225098562521,0.245903282942,0.233802484262,-0.114339449617,-0.0121007986796,rise
8.67,0.339137615297,0.225078776863,0.245386119072,0.233781717449,-0.114058838435,-0.0116044016236,rise
8.68,0.338843061129,0.225058941482,0.244838799846,0.233760871448,-0.113784119647,-0.0110779283975,rise
8.69,0.338557767201,0.225039052946,0.24425897133,0.233739975982,-0.113518714256,-0.0105189953474,rise
8.7,0.338284519149,0.225019110762,0.243644429329,0.23371905745,-0.113265408387,-0.00992537187877,rise
8.71,0.338025285351,0.224999118117,0.242993241572,0.233698137427,-0.113026167234,-0.00929510414458,rise
8.72,0.337781198477,0.224979081902,0.242303926979,0.233677232395,-0.112802116575,-0.00862669458376,rise
8.73,0.337552776566,0.224959011951,0.241575603543,0.233656354155,-0.112593764615,-0.00791924938824,rise
8.74,0.337340204087,0.224938919745,0.24080808548,0.23363551072,-0.112401284342,-0.00717257475952,rise
8.75,0.337143485513,0.224918816992,0.240002037901,0.233614706857,-0.112224668521,-0.00638733104409,rise
8.76,0.336962525775,0.224898714289,0.239159342026,0.233593943674,-0.112063811486,-0.00556539835183,rise
8.77,0.336797190813,0.224878620165,0.238283687546,0.233573218382,-0.111918570648,-0.00471046916407,rise
8.78,0.336647338463,0.224858541106,0.237381254134,0.233552525243,-0.111788797356,-0.0038287288905,rise
8.79,0.336512890081,0.224838482551,0.23646127896,0.233531856893,-0.11167440753,-0.002929422067,rise
8.8,0.336393936903,0.224818450073,0.235536289955,0.233511204908,-0.11157548683,-0.00202508504702,rise
8.81,0.336290753821,0.224798450157,0.23462191438,0.233490560047,-0.111492303664,-0.00113135433374,rise
8.82,0.336203706422,0.224778490298,0.233736370363,0.233469912947,-0.111425216124,-0.000266457415972,rise
8.83,0.336133141159,0.224758578316,0.232899746929,0.233449255094,-0.111374562843,0.000549508164622,rise
8.84,0.336079215604,0.224738721224,0.232133067632,0.233428579536,-0.11134049438,0.00129551190495,rise
8.85,0.336041545965,0.224718924396,0.231457158315,0.233407881333,-0.11132262157,0.00195072301825,rise
8.86,0.336018777367,0.224699191876,0.230891409717,0.23338715834,-0.111319585491,0.00249574862354,rise
8.87,0.336008358715,0.224679528019,0.230452520296,0.23336641287,-0.111328830696,0.00291389257473,rise
8.88,0.336006617513,0.224659939601,0.230153363473,0.233345653737,-0.111346677912,0.00319229026409,rise
