time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
16.67,left,0.466799224968,0.275477931383,-0.191321293585,decay
16.68,left,0.466714010812,0.275455537255,-0.191258473557,decay
16.69,left,0.466625570831,0.275433064699,-0.191192506133,decay
16.7,left,0.466541527799,0.275410502081,-0.191131025718,decay
16.71,left,0.46646992302,0.275387836284,-0.191082086736,decay
16.72,left,0.466418744001,0.275365053141,-0.19105369086,decay
16.73,left,0.466395146752,0.275342137867,-0.191053008885,decay
16.74,left,0.466404659852,0.275319075525,-0.191085584327,decay
16.75,left,0.466450704085,0.275295851508,-0.191154852577,decay
16.76,left,0.46653453573,0.275272452075,-0.191262083656,decay
16.77,left,0.466655629309,0.275248864887,-0.191406764422,decay
16.78,left,0.466812277274,0.275225079416,-0.191587197858,decay
16.79,left,0.467001971498,0.275201087121,-0.191800884377,decay
16.8,left,0.467221479372,0.275176881482,-0.19204459789,decay
16.81,left,0.467466932341,0.275152458048,-0.192314474293,decay
16.82,left,0.467734031515,0.275127814574,-0.192606216941,decay
16.83,left,0.468018146315,0.275102951232,-0.192915195083,decay
16.84,left,0.468314300051,0.275077870934,-0.193236429117,decay
16.85,left,0.468617309595,0.275052579737,-0.193564729859,decay
16.86,left,0.468922091418,0.275027087363,-0.193895004055,decay
16.87,left,0.469223932339,0.275001407706,-0.194222524633,decay
16.88,left,0.469518683761,0.27497555895,-0.194543124811,decay
16.89,left,0.46980283095,0.274949563025,-0.194853267925,decay
16.9,left,0.470073278569,0.274923444594,-0.195149833975,decay
16.91,left,0.470326958242,0.274897229941,-0.195429728301,decay
16.92,left,0.470560592138,0.27487094591,-0.195689646228,decay
16.93,left,0.470770679839,0.274844618867,-0.195926060972,decay
16.94,left,0.470953595014,0.274818273683,-0.196135321331,decay
16.95,left,0.471105846943,0.274791932692,-0.196313914251,decay
16.96,left,0.471224506109,0.274765614623,-0.196458891486,decay
16.97,left,0.471307549796,0.274739333616,-0.19656821618,decay
16.98,left,0.471353999287,0.274713098742,-0.196640900545,decay
16.99,left,0.471364009349,0.274686914357,-0.196677094992,decay
17,left,0.471338961389,0.274660781045,-0.196678180344,decay
17.01,left,0.471281412498,0.274634696682,-0.196646715816,decay
17.02,left,0.471194946042,0.27460865747,-0.196586288571,decay
17.03,left,0.471084017355,0.274582658931,-0.196501358424,decay
17.04,left,0.470953606872,0.274556696873,-0.196396909999,decay
17.05,left,0.470808609731,0.274530768359,-0.196277841372,decay
17.06,left,0.470653266972,0.274504872678,-0.196148394293,decay
17.07,left,0.470490882682,0.274479012246,-0.196011870436,decay
17.08,left,0.470323842053,0.274453193102,-0.195870648951,decay
17.09,left,0.470153950271,0.274427424774,-0.195726525497,decay
17.1,left,0.469983035544,0.274401719697,-0.195581315848,decay
17.11,left,0.469813453732,0.274376092502,-0.19543736123,decay
17.12,left,0.469648098288,0.274350559324,-0.195297538964,decay
17.13,left,0.46948995605,0.274325137102,-0.195164818949,decay
17.14,left,0.469341484952,0.274299842874,-0.195041642078,decay
17.15,left,0.469203937695,0.27427469305,-0.194929244645,decay
17.16,left,0.469076868788,0.274249702631,-0.194827166157,decay
17.17,left,0.468958206035,0.274224884477,-0.194733321558,decay
17.18,left,0.46884483502,0.27420024888,-0.19464458614,decay
17.19,left,0.468733299643,0.274175803663,-0.19455749598,decay
17.2,left,0.468620466671,0.274151554637,-0.194468912034,decay
17.21,left,0.46850411007,0.274127506115,-0.194376603955,decay
17.22,left,0.468383188111,0.274103661357,-0.194279526754,decay
17.23,left,0.468257762603,0.274080022957,-0.194177739646,decay
17.24,left,0.468128813775,0.274056593164,-0.194072220611,decay
17.25,left,0.467998047374,0.27403337414,-0.193964673234,decay
17.26,left,0.467867599982,0.274010368177,-0.193857231805,decay
17.27,left,0.4677398101,0.273987577836,-0.193752232264,decay
17.28,left,0.467617290778,0.273965005985,-0.193652284793,decay
17.29,left,0.467503029325,0.27394265569,-0.193560373635,decay
17.3,left,0.467400084871,0.27392052999,-0.193479554881,decay
17.31,left,0.467310922188,0.273898631593,-0.193412290595,decay
17.32,left,0.467236589899,0.273876962511,-0.193359627389,decay
17.33,left,0.467175887529,0.27385552362,-0.193320363909,decay
17.34,left,0.467124911758,0.273834314155,-0.193290597603,decay
17.35,left,0.467077346628,0.273813331114,-0.193264015513,decay
17.36,left,0.467025342329,0.273792568568,-0.193232773761,decay
17.37,left,0.466960632281,0.273772016963,-0.193188615318,decay
17.38,left,0.46687570912,0.273751662668,-0.193124046452,decay
17.39,left,0.466764784713,0.273731487991,-0.193033296722,decay
17.4,left,0.466624159146,0.273711471485,-0.192912687661,decay
17.41,left,0.466452055699,0.27369158829,-0.192760467408,decay
17.42,left,0.466248367811,0.273671810382,-0.192576557428,decay
17.43,left,0.466014490046,0.273652106743,-0.192362383303,decay
17.44,left,0.465753136795,0.273632443459,-0.192120693336,decay
17.45,left,0.465468204007,0.273612783748,-0.191855420259,decay
17.46,left,0.465164674044,0.27359308794,-0.191571586103,decay
17.47,left,0.464848370951,0.273573313478,-0.191275057473,decay
17.48,left,0.464525604956,0.273553415193,-0.190972189764,decay
17.49,left,0.464202930246,0.273533346038,-0.190669584209,decay
17.5,left,0.463886975522,0.273513058173,-0.190373917349,decay
17.51,left,0.463584237666,0.273492504185,-0.190091733481,decay
17.52,left,0.463300982823,0.273471638382,-0.189829344441,decay
17.53,left,0.4630433073,0.273450418176,-0.189592889124,decay
17.54,left,0.462817065062,0.2734288056,-0.189388259462,decay
17.55,left,0.462627507009,0.273406768982,-0.189220738027,decay
17.56,left,0.462478911609,0.273384284816,-0.189094626793,decay
17.57,left,0.462374389925,0.273361339613,-0.189013050312,decay
17.58,left,0.462315732145,0.273337930923,-0.188977801223,decay
17.59,left,0.462303292421,0.273314066951,-0.18898922547,decay
17.6,left,0.462335985801,0.273289765223,-0.189046220578,decay
17.61,left,0.46241121866,0.273265051126,-0.189146167535,decay
17.62,left,0.462524666944,0.273239956658,-0.189284710286,decay
17.63,left,0.462670189041,0.273214519386,-0.189455669655,decay
17.64,left,0.462840101234,0.273188781584,-0.18965131965,decay
17.65,left,0.463025792349,0.273162789532,-0.189863002817,decay
17.66,left,0.463218633653,0.273136592959,-0.190082040694,decay
