time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
7.11,0.369703976029,0.23674059072,0.601917711644,0.228264609842,-0.132963385309,-0.373653101803,rise
7.12,0.369802122586,0.236722461448,0.6016836193,0.228242831217,-0.133079661138,-0.373440788083,rise
7.13,0.369896548573,0.236704277347,0.601431666342,0.228221008484,-0.133192271226,-0.373210657859,rise
7.14,0.369987121625,0.236686046732,0.6011490372,0.228199154418,-0.133301074893,-0.372949882782,rise
7.15,0.370074244071,0.236667779425,0.600826225527,0.228177282065,-0.133406464646,-0.372648943462,rise
7.16,0.370158262439,0.236649485565,0.600458615622,0.22815540407,-0.133508776874,-0.372303211552,rise
7.17,0.370238879719,0.236631175282,0.600047700856,0.228133532244,-0.133607704437,-0.371914168612,rise
7.18,0.370314799937,0.23661285925,0.599601824435,0.228111676995,-0.133701940687,-0.37149014744,rise
7.19,0.370383918142,0.23659455022,0.599136177999,0.228089846853,-0.133789367922,-0.371046331146,rise
7.2,0.37044390531,0.236576264329,0.598671707083,0.228068048602,-0.133867640981,-0.370603658482,rise
7.21,0.370492783186,0.236558020843,0.598232924833,0.228046287991,-0.133934762343,-0.370186636842,rise
7.22,0.370529372373,0.236539840547,0.59784506129,0.228024570216,-0.133989531826,-0.369820491074,rise
7.23,0.370553536089,0.23652174381,0.59753098121,0.228002899557,-0.134031792279,-0.369528081653,rise
7.24,0.37056600126,0.236503748615,0.597308254302,0.227981278839,-0.134062252645,-0.369326975463,rise
7.25,0.370567842054,0.2364858685,0.597186911347,0.227959710059,-0.134081973555,-0.369227201288,rise
7.26,0.370559969088,0.236468111135,0.597168420298,0.227938196224,-0.134091857953,-0.369230224074,rise
7.27,0.370542734081,0.236450478182,0.597246117066,0.22791674307,-0.134092255899,-0.369329373996,rise
7.28,0.370515613291,0.23643296597,0.597406905922,0.227895359912,-0.134082647321,-0.369511546009,rise
7.29,0.370477088234,0.236415566454,0.597633672896,0.227874059631,-0.13406152178,-0.369759613265,rise
7.3,0.370424790613,0.236398268459,0.59790765421,0.227852857615,-0.134026522154,-0.370054796596,rise
7.31,0.370355724605,0.236381058888,0.598210154342,0.227831769609,-0.133974665717,-0.370378384733,rise
7.32,0.370266490954,0.236363923033,0.598523527284,0.227810809223,-0.133902567922,-0.370712718061,rise
7.33,0.370153725912,0.236346844052,0.598831756329,0.227789986036,-0.133806881859,-0.371041770293,rise
7.34,0.370014776511,0.236329803346,0.599120972444,0.227769304649,-0.133684973165,-0.371351667795,rise
7.35,0.369848332562,0.23631278274,0.599380092148,0.227748764928,-0.133535549822,-0.37163132722,rise
7.36,0.369654866677,0.236295767087,0.599601509835,0.227728363352,-0.133359099589,-0.371873146484,rise
7.37,0.369436848408,0.236278745734,0.599781441569,0.227708094291,-0.133158102674,-0.372073347279,rise
7.38,0.36919859293,0.236261712524,0.599919607138,0.227687950146,-0.132936880406,-0.372231656992,rise
7.39,0.368945771475,0.23624466449,0.600018544391,0.227667920907,-0.132701106985,-0.372350623484,rise
7.4,0.368684879581,0.236227599847,0.600083158613,0.227647994163,-0.132457279734,-0.37243516445,rise
7.41,0.36842280165,0.236210516147,0.600120763781,0.227628155564,-0.132212285503,-0.372492608217,rise
7.42,0.368166422131,0.236193409142,0.600141389809,0.22760838919,-0.131973012989,-0.372533000619,rise
7.43,0.367922352353,0.236176272146,0.600157886284,0.227588677546,-0.131746080207,-0.372569208737,rise
7.44,0.367696797186,0.236159095498,0.600185337608,0.227569001661,-0.131537701687,-0.372616335948,rise
7.45,0.367495346272,0.236141866638,0.600239540894,0.227549342124,-0.131353479635,-0.372690198769,rise
7.46,0.367322591608,0.236124571625,0.600334777551,0.227529681141,-0.131198019983,-0.37280509641,rise
7.47,0.367181813945,0.236107197425,0.600481458635,0.227510004556,-0.13107461652,-0.372971454079,rise
7.48,0.367074861029,0.236089733391,0.600684171483,0.227490302548,-0.130985127638,-0.373193868934,rise
7.49,0.36700202266,0.236072171621,0.600940538966,0.227470568657,-0.130929851039,-0.373469970309,rise
7.5,0.366961902871,0.236054506685,0.601241215402,0.22745079814,-0.130907396186,-0.373790417263,rise
7.51,0.366951512379,0.23603673456,0.601571008412,0.227430986443,-0.130914777819,-0.374140021969,rise
7.52,0.366966544654,0.236018851123,0.601910769767,0.227411127868,-0.13094769353,-0.374499641899,rise
7.53,0.367001717109,0.236000851558,0.602239644225,0.227391214876,-0.131000865552,-0.374848429349,rise
7.54,0.367051282767,0.235982731063,0.602537317059,0.227371238475,-0.131068551704,-0.375166078584,rise
7.55,0.36710967785,0.235964486101,0.602785923954,0.227351189496,-0.131145191749,-0.375434734457,rise
7.56,0.367172009326,0.23594611573,0.602971450232,0.227331060529,-0.131225893596,-0.375640389703,rise
7.57,0.367234289899,0.235927622729,0.603084736022,0.227310847819,-0.131306667169,-0.375773888204,rise
7.58,0.367293576417,0.235909013575,0.603122247487,0.2272905519,-0.131384562842,-0.375831695586,rise
7.59,0.367347990186,0.235890297008,0.603086527217,0.227270176604,-0.131457693178,-0.375816350613,rise
7.6,0.367396499383,0.235871482133,0.602986129194,0.227249727261,-0.131525017249,-0.375736401933,rise
7.61,0.367438633661,0.235852576844,0.602834907291,0.227229208999,-0.131586056817,-0.375605698292,rise
7.62,0.36747432445,0.235833587299,0.602650531243,0.227208625509,-0.131640737152,-0.375441905734,rise
7.63,0.367503750445,0.235814518652,0.602452270902,0.227187978575,-0.131689231793,-0.375264292327,rise
7.64,0.367527144675,0.235795376276,0.602258493212,0.227167268419,-0.131731768398,-0.375091224793,rise
7.65,0.367544749576,0.235776167065,0.60208447489,0.227146494738,-0.131768582511,-0.374937980153,rise
7.66,0.367556889083,0.235756900924,0.601940879975,0.227125658043,-0.131799988159,-0.374815221932,rise
7.67,0.36756396656,0.235737591682,0.601833031926,0.227104760646,-0.131826374879,-0.37472827128,rise
7.68,0.367566437894,0.235718256152,0.601761056262,0.227083807137,-0.131848181742,-0.374677249125,rise
7.69,0.367564830636,0.235698911325,0.601720815727,0.227062804909,-0.131865919312,-0.374658010819,rise
7.7,0.367559666555,0.235679571273,0.601705438956,0.227041764759,-0.131880095282,-0.374663674197,rise
7.71,0.36755126153,0.235660245534,0.601707248222,0.22702070109,-0.131891015996,-0.374686547132,rise
7.72,0.367539572529,0.235640939305,0.601719741401,0.226999631539,-0.131898633224,-0.374720109862,rise
7.73,0.367524124894,0.235621654374,0.601739149169,0.226978576311,-0.13190247052,-0.374760572858,rise
7.74,0.36750391715,0.235602389763,0.601765300997,0.226957557333,-0.131901527387,-0.374807743664,rise
7.75,0.367477389885,0.235583141967,0.601801825797,0.226936596995,-0.131894247918,-0.374865228802,rise
7.76,0.3674426342,0.235563904933,0.601855797397,0.226915716431,-0.131878729267,-0.374940080967,rise
7.77,0.367397675907,0.235544669872,0.601936947671,0.226894933871,-0.131853006035,-0.3750420138,rise
7.78,0.367340587721,0.235525424987,0.602056658404,0.226874263603,-0.131815162733,-0.375182394801,rise
7.79,0.367269599269,0.2355061554,0.602226949741,0.226853715476,-0.131763443869,-0.375373234265,rise
7.8,0.367183407643,0.235486843309,0.602459440923,0.226833294963,-0.131696564334,-0.37562614596,rise
7.81,0.367081526274,0.235467468513,0.602764078086,0.226813003822,-0.131614057761,-0.375951074264,rise
7.82,0.366964584594,0.23544800979,0.603147611816,0.226792840591,-0.131516574804,-0.376354771225,rise
7.83,0.366834723415,0.235428447042,0.603612045477,0.226772800092,-0.131406276373,-0.376839245385,rise
7.84,0.366695998683,0.235408763492,0.604153315359,0.226752872284,-0.131287235191,-0.377400443075,rise
7.85,0.366554483626,0.235388947065,0.604760496222,0.226733042188,-0.131165536561,-0.378027454034,rise
7.86,0.366417935264,0.235368990247,0.605415847349,0.226713292172,-0.131048945017,-0.378702555177,rise
7.87,0.366295034999,0.235348889072,0.606095798173,0.226693605551,-0.130946145927,-0.379402192622,rise
7.88,0.366194227798,0.23532864244,0.606772707749,0.226673969391,-0.130865585358,-0.380098738359,rise
7.89,0.366122433358,0.235308252132,0.607417234843,0.226654375621,-0.130814181226,-0.380762859222,rise
7.9,0.366084073731,0.235287723239,0.608001098399,0.226634820412,-0.130796350492,-0.381366277986,rise
7.91,0.366080537659,0.235267064667,0.608499705294,0.226615302311,-0.130813472992,-0.381884402983,rise
7.92,0.366110008876,0.235246289585,0.608894058044,0.226595820264,-0.130863719291,-0.382298237781,rise
7.93,0.366167833868,0.235225415915,0.609171601589,0.226576372096,-0.130942417953,-0.382595229493,rise
7.94,0.366247528713,0.235204466455,0.609325948565,0.226556953131,-0.131043062258,-0.382768995434,rise
7.95,0.366342076759,0.235183467916,0.609355757634,0.226537554886,-0.131158608843,-0.382818202748,rise
7.96,0.366445140995,0.235162449055,0.60926327779,0.226518164131,-0.131282691941,-0.382745113659,rise
7.97,0.366552033459,0.235141439023,0.609052969397,0.226498762588,-0.131410594436,-0.382554206809,rise
7.98,0.366660216865,0.235120466731,0.60873045534,0.226479327883,-0.131539750135,-0.382251127457,rise
7.99,0.366769199246,0.235099560562,0.608302043602,0.226459835972,-0.131669638683,-0.381842207631,rise
8,0.366880040277,0.235078747484,0.607774891004,0.226440264055,-0.131801292793,-0.38133462695,rise
8.01,0.366994741816,0.235058051734,0.60715754467,0.226420592816,-0.131936690083,-0.380736951854,rise
8.02,0.367115573169,0.235037493395,0.606460417741,0.226400807631,-0.132078079774,-0.38005961011,rise
8.03,0.367244394107,0.235017087187,0.605695861294,0.226380898454,-0.132227306919,-0.37931496284,rise
8.04,0.367382258283,0.234996842356,0.604877780495,0.22636085829,-0.132385415927,-0.378516922205,rise
8.05,0.367529430384,0.234976763655,0.604020965727,0.226340681598,-0.13255266673,-0.377680284129,rise
8.06,0.36768556984,0.234956852069,0.603140394946,0.226320364185,-0.132728717771,-0.37682003076,rise
8.07,0.367849897154,0.234937104765,0.602250745658,0.226299904098,-0.132912792389,-0.37595084156,rise
8.08,0.368021384009,0.234917515206,0.60136616707,0.226279302128,-0.133103868803,-0.375086864942,rise
8.09,0.368198929155,0.234898073712,0.600500113664,0.226258561889,-0.133300855442,-0.374241551775,rise
8.1,0.368381484652,0.234878767921,0.599665031534,0.226237689887,-0.133502716732,-0.373427341648,rise
8.11,0.36856823361,0.234859583177,0.598871894678,0.226216694911,-0.133708650433,-0.372655199767,rise
8.12,0.368758759328,0.234840503184,0.598129715918,0.226195586359,-0.133918256143,-0.371934129559,peak
8.13,0.368952988972,0.234821510499,0.597445157055,0.226174372849,-0.134131478473,-0.371270784206,peak
8.14,0.369150941238,0.234802586278,0.596822347956,0.226153062405,-0.134348354961,-0.370669285551,peak
8.15,0.369352496482,0.234783709483,0.596262915771,0.226131663497,-0.134568786999,-0.370131252274,peak
8.16,0.369557202193,0.23476485655,0.595766026608,0.22611018581,-0.134792345643,-0.369655840798,peak
8.17,0.369764036604,0.234746002568,0.595328299359,0.22608864041,-0.135018034035,-0.369239658948,peak
8.18,0.369971324578,0.234727124136,0.594943776104,0.226067038987,-0.135244200442,-0.368876737117,peak
8.19,0.370176961264,0.234708202565,0.594604247888,0.226045392281,-0.135468758699,-0.368558855606,peak
8.2,0.370378670049,0.23468922581,0.594300071789,0.226023708756,-0.135689444238,-0.368276363033,peak
8.21,0.370574052235,0.234670188937,0.594021415617,0.226001994225,-0.135903863298,-0.368019421391,peak
8.22,0.370760567112,0.234651093745,0.593759591954,0.225980252559,-0.136109473368,-0.367779339395,peak
8.23,0.370935544339,0.234631947753,0.59350801556,0.225958487148,-0.136303596586,-0.367549528412,peak
8.24,0.371096188273,0.234612762862,0.593262711303,0.225936702508,-0.136483425411,-0.367326008795,peak
8.25,0.371239728805,0.234593554222,0.593022719994,0.225914905745,-0.136646174583,-0.367107814249,peak
8.26,0.37136383986,0.234574338948,0.592790538943,0.22589310809,-0.136789500912,-0.366897430853,peak
8.27,0.371467085694,0.23455513422,0.59257233428,0.225871325813,-0.136911951474,-0.366701008467,peak
8.28,0.371549160905,0.234535955418,0.592377668938,0.225849579536,-0.137013205487,-0.366528089401,peak
8.29,0.371610944769,0.234516815203,0.592218684128,0.225827892408,-0.137094129566,-0.36639079172,peak
8.3,0.371654365369,0.234497723659,0.592108837147,0.225806288263,-0.137156641709,-0.366302548884,peak
8.31,0.371682018933,0.234478688716,0.592061504712,0.225784790345,-0.137203330217,-0.366276714367,peak
8.32,0.371696741182,0.234459715826,0.59208880333,0.225763420846,-0.137237025356,-0.366325382484,peak
8.33,0.37170144458,0.234440806653,0.592200734268,0.225742200843,-0.137260637927,-0.366458533425,peak
8.34,0.371699199017,0.234421957734,0.592404557792,0.225721149651,-0.137277241282,-0.366683408141,peak
8.35,0.371693361427,0.234403160139,0.592704356075,0.225700283433,-0.137290201288,-0.367004072642,peak
8.36,0.371687750146,0.234384400096,0.593100883082,0.225679613855,-0.13730335005,-0.367421269226,peak
8.37,0.371686734061,0.234365660251,0.593591776786,0.225659147389,-0.13732107381,-0.367932629397,peak
8.38,0.371694926637,0.234346921585,0.594172024263,0.225638885441,-0.137348005052,-0.368533138823,peak
8.39,0.371716564041,0.234328165474,0.59483440068,0.225618824937,-0.137388398566,-0.369215575743,peak
8.4,0.37175493543,0.234309375363,0.59556957512,0.225598958632,-0.137445560067,-0.369970616488,peak
8.41,0.371811956958,0.234290538088,0.596365824877,0.225579275224,-0.13752141887,-0.370786549653,peak
8.42,0.371887827048,0.234271644682,0.597208648679,0.225559760162,-0.137616182366,-0.371648888517,peak
8.43,0.371980861355,0.234252690356,0.598080618996,0.225540397125,-0.137728170999,-0.372540221871,peak
8.44,0.372087554234,0.234233674025,0.598961660454,0.225521169324,-0.137853880209,-0.373440491131,peak
8.45,0.37220273349,0.234214597699,0.599829819465,0.225502059947,-0.137988135791,-0.374327759518,peak
8.46,0.372319866706,0.234195465855,0.600662474633,0.225483051675,-0.138124400852,-0.375179422958,peak
8.47,0.37243181363,0.234176284955,0.601437804422,0.225464125596,-0.138255528674,-0.375973678827,peak
8.48,0.372531944771,0.234157062963,0.602136197572,0.225445260296,-0.138374881808,-0.376690937276,peak
8.49,0.372615112806,0.234137808528,0.602741330065,0.225426431932,-0.138477304279,-0.377314898133,peak
8.5,0.372678197148,0.234118530127,0.603240829401,0.225407615362,-0.138559667021,-0.377833214039,peak
8.51,0.372720231548,0.234099235335,0.603626495539,0.225388785716,-0.138620996212,-0.378237709823,peak
8.52,0.372742103822,0.234079929703,0.603894057171,0.225369920139,-0.138662174119,-0.378524137032,peak
8.53,0.372746001717,0.234060615049,0.604042618938,0.225350999556,-0.138685386669,-0.378691619382,peak
8.54,0.372734947525,0.234041287903,0.604074034135,0.225332009742,-0.138693659623,-0.378742024393,peak
8.55,0.37271247397,0.234021938644,0.603992316833,0.225312941364,-0.138690535325,-0.378679375469,peak
8.56,0.372682270717,0.234002551406,0.603803241447,0.225293789522,-0.138679719312,-0.378509451925,peak
8.57,0.372647808766,0.233983105266,0.603514431869,0.225274553321,-0.1386647035,-0.378239878548,peak
8.58,0.372612007275,0.233963577007,0.603136001979,0.225255235405,-0.138648430268,-0.377880766574,peak
8.59,0.372576824105,0.233943944383,0.60268137315,0.225235841374,-0.138632879723,-0.377445531777,peak
8.6,0.372542801317,0.233924188208,0.602167845618,0.225216378969,-0.138618613109,-0.376951466649,peak
8.61,0.372508961725,0.23390429252,0.601616670597,0.225196856784,-0.138604669206,-0.376419813813,peak
8.62,0.37247323876,0.233884244398,0.601052462225,0.225177282824,-0.138588994362,-0.375875179401,peak
8.63,0.372433136289,0.233864035565,0.60050187857,0.225157663518,-0.138569100724,-0.375344215052,peak
8.64,0.372386384888,0.233843665241,0.599991657115,0.225138003137,-0.138542719646,-0.374853653979,peak
8.65,0.372331547856,0.233823142096,0.599546254197,0.225118303279,-0.13850840576,-0.374427950917,peak
8.66,0.372268386611,0.233802484262,0.5991854495,0.225098562521,-0.138465902349,-0.374086886979,peak
8.67,0.372197887203,0.233781717449,0.598922367035,0.225078776863,-0.138416169754,-0.373843590173,peak
8.68,0.372122140702,0.233760871448,0.598762337823,0.225058941482,-0.138361269254,-0.373703396342,peak
8.69,0.372044135737,0.233739975982,0.598702813816,0.225039052946,-0.138304159754,-0.37366376087,peak
8.7,0.371967316571,0.23371905745,0.598734330324,0.225019110762,-0.138248259121,-0.373715219562,peak
8.71,0.371895011611,0.233698137427,0.598842380873,0.224999118117,-0.138196874184,-0.373843262756,peak
8.72,0.371830054782,0.233677232395,0.59900984243,0.224979081902,-0.138152822387,-0.374030760528,peak
