time_ms,left_signal,right_signal
15.66,0.745886981717,0.842844144014
15.67,0.745947378688,0.843275092477
15.68,0.746005470049,0.843691284331
15.69,0.746060507475,0.844089700781
15.7,0.746111983597,0.844468243905
15.71,0.746159663866,0.844826001942
15.72,0.746203536217,0.84516313548
15.73,0.746243659495,0.845480464485
15.74,0.746279986371,0.84577893169
15.75,0.746312178267,0.846059061002
15.76,0.746339441912,0.846320466414
15.77,0.746360496239,0.846561463038
15.78,0.746373694,0.846778840278
15.79,0.746377230057,0.846967908813
15.8,0.746369417105,0.84712292826
15.81,0.746349001989,0.84723786097
15.82,0.746315373827,0.847307250488
15.83,0.746268525538,0.847327011566
15.84,0.74620883163,0.847294970057
15.85,0.746136796713,0.847211062247
15.86,0.746052841527,0.84707721518
15.87,0.745957188615,0.846897028074
15.88,0.74584991948,0.846675351074
15.89,0.745731127139,0.846417778761
15.9,0.745601041275,0.846130090887
15.91,0.745460142494,0.845817739563
15.92,0.745309293815,0.845485472742
15.93,0.74514980978,0.845137099764
15.94,0.744983405096,0.844775374444
15.95,0.744812050415,0.844402030378
15.96,0.744637772621,0.844018027846
15.97,0.74446243547,0.84362401931
15.98,0.744287568054,0.843220975794
15.99,0.744114295398,0.842810839226
16,0.743943350558,0.842397001392
16.01,0.743775145177,0.841984442792
16.02,0.743609919187,0.841579451236
16.03,0.743447898425,0.84118892758
16.04,0.743289331654,0.840819445149
16.05,0.743134435368,0.840476381884
16.06,0.742983350871,0.840163406748
16.07,0.742836112892,0.83988242817
16.08,0.742692616435,0.83963394389
16.09,0.742552617623,0.839417585399
16.1,0.742415747961,0.839232572728
16.11,0.742281473202,0.839077855367
16.12,0.742149011343,0.838951908428
16.13,0.742017304138,0.838852385186
16.14,0.741885044792,0.838775890428
16.15,0.74175069194,0.838718007294
16.16,0.741612507967,0.838673564011
16.17,0.741468683015,0.838637013149
16.18,0.741317519228,0.838602778965
16.19,0.741157675383,0.838565563636
16.2,0.740988454131,0.838520700726
16.21,0.740809970029,0.838464607425
16.22,0.740623064427,0.838395304584
16.23,0.740429057302,0.83831286789
16.24,0.740229512537,0.838219602388
16.25,0.740026081713,0.838119807434
16.26,0.739820428512,0.838019194432
16.27,0.739614258524,0.83792417437
16.28,0.739409419972,0.837841235144
16.29,0.73920796268,0.837776531685
16.3,0.739012122349,0.837735690338
16.31,0.738824275263,0.837723702046
16.32,0.738646837462,0.837744742997
16.33,0.738482093424,0.837801876385
16.34,0.738332047927,0.837896697962
16.35,0.738198346673,0.838028990419
16.36,0.738082211944,0.838196457503
16.37,0.73798438722,0.838394628328
16.38,0.737905134277,0.838616988081
16.39,0.737844253229,0.838855370425
16.4,0.737801048792,0.83910065335
16.41,0.737774251303,0.839343742947
16.42,0.737761955594,0.839576716528
16.43,0.737761576493,0.839793921704
16.44,0.737769845413,0.839992824642
16.45,0.737782972047,0.840174426544
16.46,0.737797000665,0.840343134773
16.47,0.737808242722,0.840506148216
16.48,0.737813674839,0.840672594204
16.49,0.73781116561,0.840852638963
16.5,0.737799378478,0.841056649289
16.51,0.737777409804,0.841294430707
16.52,0.737744422152,0.841574591781
16.53,0.737699453671,0.841904066667
16.54,0.737641390613,0.842287813025
16.55,0.737569040071,0.842728706128
16.56,0.737481275322,0.843227601866
16.57,0.737377166659,0.843783493939
16.58,0.737256018138,0.844393727641
16.59,0.737117390936,0.845054256607
16.6,0.736961215495,0.845759873452
16.61,0.7367879795,0.846504375532
16.62,0.736598947943,0.847280728649
16.63,0.736396340508,0.848081267953
16.64,0.736183333998,0.848897912418
16.65,0.735963856491,0.849722369044
16.66,0.735742293456,0.85054628683
16.67,0.735523197193,0.851361316226
16.68,0.735311006103,0.852159077127
16.69,0.735109834142,0.852931114924
16.7,0.734923423002,0.853668995394
16.71,0.734755189027,0.85436462475
16.72,0.734608189842,0.855010712169
16.73,0.734484982317,0.855601213382
16.74,0.734387449578,0.856131615979
16.75,0.734316632888,0.856599021303
16.76,0.734272648909,0.857002094955
16.77,0.73425477006,0.857340967983
16.78,0.734261575981,0.8576171375
16.79,0.734291053529,0.857833426432
16.8,0.734340679762,0.85799402695
16.81,0.734407567841,0.858104546657
16.82,0.734488652642,0.858171902497
16.83,0.734580856735,0.858203946243
16.84,0.734681238358,0.858208819891
16.85,0.734787111443,0.858194155525
16.86,0.734896067429,0.858166336461
16.87,0.735005899889,0.858130058965
16.88,0.735114499628,0.858088317513
16.89,0.735219712759,0.8580427765
16.9,0.73531918155,0.857994387704
16.91,0.735410302246,0.857944043891
16.92,0.735490356437,0.857893045965
16.93,0.735556742897,0.857843273001
16.94,0.735607257907,0.857797101551
16.95,0.735640380928,0.857757214674
16.96,0.735655468762,0.857726451187
16.97,0.735652799509,0.857707731953
16.98,0.735633508686,0.857703951248
16.99,0.735599461167,0.857717711768
17,0.735553011321,0.857750879914
17.01,0.735496629109,0.857804062582
17.02,0.73543249308,0.857876194263
17.03,0.735362138193,0.857964395592
17.04,0.735286203742,0.858064183489
17.05,0.735204377811,0.85817001134
17.06,0.735115567109,0.858275994171
17.07,0.73501817909,0.858376620423
17.08,0.734910437158,0.858467283931
17.09,0.734790748275,0.858544541179
17.1,0.734658100446,0.858606100218
17.11,0.734512382956,0.858650672262
17.12,0.734354572486,0.858677894221
17.13,0.734186806389,0.858688442655
17.14,0.734012311214,0.858684245251
17.15,0.733835157223,0.85866857223
17.16,0.733659914663,0.858645852759
17.17,0.733491256442,0.858621210868
17.18,0.733333506781,0.858599850462
17.19,0.733190234098,0.858586473627
17.2,0.733063994165,0.858584885344
17.21,0.732956210762,0.858597900971
17.22,0.732867182847,0.85862762309
17.23,0.732796274086,0.858675997368
17.24,0.732742238828,0.858745384942
17.25,0.732703486305,0.858838894499
17.26,0.732678150739,0.858960374568
17.27,0.732664030151,0.859114111522
17.28,0.732658510964,0.859304339437
17.29,0.732658545738,0.859534701135
17.3,0.732660748498,0.859807809721
17.31,0.732661603536,0.86012496823
17.32,0.732657652476,0.860486006015
17.33,0.732645574829,0.8608892117
17.34,0.73262221126,0.86133138074
17.35,0.732584567616,0.861807969236
17.36,0.732529831672,0.862313321542
17.37,0.732455500863,0.86284090738
17.38,0.732359655696,0.863383467712
17.39,0.732241241177,0.863933019767
17.4,0.732100183484,0.864480790947
17.41,0.731937319582,0.865017234921
17.42,0.731754208972,0.865532264437
17.43,0.731552858946,0.866015750961
17.44,0.731335442248,0.866458250403
17.45,0.731104129966,0.866851779699
17.46,0.730861034137,0.867190350666
17.47,0.730608199954,0.867470051425
17.48,0.730347664357,0.867688739439
17.49,0.730081554979,0.867845617818
17.5,0.729812127714,0.867940949947
17.51,0.729541714193,0.867976017014
17.52,0.729272626875,0.867953277249
17.53,0.729007038809,0.867876601144
17.54,0.728746855939,0.867751435787
17.55,0.728493681583,0.867584767862
17.56,0.728248939143,0.867384785756
17.57,0.728014045093,0.867160214666
17.58,0.727790494659,0.866919444831
17.59,0.727579840843,0.86666968745
17.6,0.727383577434,0.866416371333
17.61,0.727202955974,0.866162933179
17.62,0.727038839426,0.865911092011
17.63,0.726891634929,0.865661546373
17.64,0.726761239887,0.865414887673
17.65,0.726647002476,0.865172481511
17.66,0.726547770325,0.864937079057
17.67,0.726462012591,0.864713008908
17.68,0.726387937533,0.864505956523
17.69,0.726323606055,0.864322453989
17.7,0.72626709371,0.864169234277
17.71,0.726216660064,0.864052582734
17.72,0.726170844075,0.863977812532
17.73,0.726128494981,0.86394896667
17.74,0.726088735777,0.863968725028
17.75,0.726050822395,0.864038391408
17.76,0.726013988951,0.864157869859
17.77,0.725977394679,0.864325601594
17.78,0.72594014027,0.864538490708
17.79,0.725901319233,0.86479194047
17.8,0.72586016775,0.865080124712
17.81,0.725816309805,0.865396508679
17.82,0.725769962269,0.865734545116
17.83,0.725721986235,0.866088408292
17.84,0.725673777813,0.866453565555
17.85,0.725627002549,0.866827002355
17.86,0.725583189246,0.867207074473
17.87,0.725543315754,0.867593145942
17.88,0.725507520931,0.86798520371
17.89,0.725474955711,0.868383555001
17.9,0.72544380369,0.868788616858
17.91,0.725411528703,0.869200717754
17.92,0.725375262564,0.869619828866
17.93,0.725332184366,0.870045252252
17.94,0.725279844612,0.870475393099
17.95,0.725216413008,0.870907769118
17.96,0.725140784437,0.871339342703
17.97,0.725052534521,0.871767100229
17.98,0.724951820169,0.87218864918
17.99,0.724839295071,0.872602572553
18,0.724716027757,0.873008405744
18.01,0.724583450356,0.873406299531
18.02,0.724443383167,0.873796548448
18.03,0.724298061307,0.874179148395
18.04,0.724150071342,0.874553479999
18.05,0.724002201281,0.874918162688
18.06,0.723857208465,0.875271107686
18.07,0.723717523933,0.875609791943
18.08,0.72358501944,0.875931745938
18.09,0.723460948136,0.876235205966
18.1,0.723346028461,0.876519853768
18.11,0.723240601689,0.876787550285
18.12,0.72314486108,0.877042893717
18.13,0.723059124802,0.877293307968
18.14,0.72298402011,0.877548412392
18.15,0.722920505232,0.87781871758
18.16,0.722869791003,0.878113969276
18.17,0.722833192717,0.878441522825
18.18,0.722811932483,0.878805058605
18.19,0.722807002774,0.879203837088
18.2,0.722819118607,0.879632586158
18.21,0.7228486412,0.880082041727
18.22,0.722895427593,0.880540078295
18.23,0.722958685057,0.880993252083
18.24,0.723036889618,0.881428466398
18.25,0.723127778335,0.8818343938
18.26,0.723228444059,0.882202348182
18.27,0.723335544319,0.882526518653
18.28,0.72344553776,0.882803702588
18.29,0.72355484904,0.883032795122
18.3,0.723659974093,0.883214267018
18.31,0.723757572169,0.883349702693
18.32,0.723844554244,0.883441355301
18.33,0.723918213014,0.883491698954
18.34,0.723976416167,0.883503021626
18.35,0.724017769682,0.883477139758
18.36,0.724041682544,0.883415299706
18.37,0.724048358628,0.883318261617
18.38,0.724038701555,0.883186490608
18.39,0.724014082759,0.88302036762
18.4,0.723976035962,0.882820394591
18.41,0.723926027951,0.882587420896
18.42,0.723865363519,0.88232287903
18.43,0.723795178553,0.882028986612
18.44,0.723716497898,0.881708909224
18.45,0.723630321161,0.88136685395
18.46,0.723537639693,0.881008003867
18.47,0.723439376051,0.880638265199
18.48,0.723336343182,0.880263897429
18.49,0.723229254674,0.87989109697
18.5,0.723118742195,0.879525582803
18.51,0.723005368019,0.879172231896
18.52,0.722889631208,0.878834778656
18.53,0.722771934328,0.878515580163
18.54,0.722652526293,0.878215509792
18.55,0.722531502519,0.877934081665
18.56,0.722408869871,0.877669849924
18.57,0.722284598142,0.877421029744
18.58,0.722158659149,0.877186214579
18.59,0.722031099963,0.876965005054
18.6,0.721902077089,0.876758382475
18.61,0.721771776918,0.876568799013
18.62,0.721640279812,0.876400065482
18.63,0.721507421094,0.876257108103
18.64,0.721372673458,0.87614562991
18.65,0.721235149432,0.876071685696
18.66,0.721093789143,0.8760411338
18.67,0.720947634041,0.876058918268
18.68,0.720796042783,0.876128253087
18.69,0.72063883203,0.876249953803
18.7,0.720476382267,0.87642215149
18.71,0.720309651427,0.876640406992
18.72,0.720140039522,0.876898071789
18.73,0.719969161427,0.877186713106
18.74,0.719798581096,0.877496485494
18.75,0.719629562711,0.877816487808
18.76,0.719462971231,0.878135260058
18.77,0.719299366315,0.878441491995
18.78,0.719139182588,0.878724845041
18.79,0.718982927216,0.878976693334
18.8,0.718831398094,0.879190588731
18.81,0.71868584552,0.879362375385
18.82,0.718547948738,0.879490068598
18.83,0.718419622068,0.879573683888
18.84,0.718302784767,0.879615108717
18.85,0.718199146861,0.879617969593
18.86,0.71810999546,0.879587396216
18.87,0.718036016091,0.879529666703
18.88,0.717977158108,0.87945181271
18.89,0.717932515448,0.879361277771
18.9,0.717900307121,0.879265672883
18.91,0.717878075241,0.879172569457
18.92,0.7178630461,0.879089202481
18.93,0.717852513944,0.879022029117
18.94,0.717844173781,0.878976248175
18.95,0.717836334505,0.878955499174
18.96,0.717827933528,0.878961909831
18.97,0.717818383775,0.87899649065
18.98,0.717807392603,0.879059741863
18.99,0.717794839367,0.8791522726
19,0.717780690042,0.879275224762
19.01,0.717764944091,0.879430377819
19.02,0.717747627563,0.879619943621
19.03,0.717728780627,0.879846170134
19.04,0.717708415519,0.880110900778
19.05,0.717686468918,0.880415177661
19.06,0.717662714607,0.880758929589
19.07,0.717636638527,0.881140785477
19.08,0.717607384676,0.881558051294
19.09,0.717573813213,0.882006885637
19.1,0.717534588288,0.882482658922
19.11,0.717488246732,0.88298037253
19.12,0.71743330159,0.883495010013
19.13,0.71736841821,0.884021791472
19.14,0.717292606519,0.8845563435
19.15,0.717205394516,0.88509480109
19.16,0.717106984811,0.885633844194
19.17,0.716998321,0.886170608625
19.18,0.716881028004,0.886702424299
19.19,0.716757309107,0.887226442287
19.2,0.716629830181,0.887739276943
19.21,0.716501547491,0.888236794456
19.22,0.716375504728,0.888714126833
19.23,0.716254656014,0.88916588464
19.24,0.716141686061,0.889586464167
19.25,0.716038779472,0.889970339805
19.26,0.715947385405,0.890312285778
19.27,0.715868049986,0.890607510084
19.28,0.715800324515,0.890851676723
19.29,0.715742786484,0.891040833232
19.3,0.715693255173,0.891171354132
19.31,0.715649154466,0.891240025962
19.32,0.715607874385,0.891244318958
19.33,0.715567054643,0.891182813021
19.34,0.715524736688,0.891055700219
19.35,0.715479318118,0.890865257872
19.36,0.715429386772,0.890616188968
19.37,0.715373623358,0.890315758535
19.38,0.715310833285,0.889973669232
19.39,0.715240006618,0.889601621785
19.4,0.715160332759,0.889212571727
19.41,0.715071202592,0.88881978736
19.42,0.714972234019,0.888435847322
19.43,0.714863341808,0.888071721629
19.44,0.714744890947,0.887736077404
19.45,0.714617882846,0.887434920524
19.46,0.714484050593,0.887171633799
19.47,0.71434583084,0.886947366124
19.48,0.714206226263,0.886761584525
19.49,0.714068536332,0.886612561311
19.5,0.713935994675,0.886497693458
19.51,0.713811433966,0.886413706725
19.52,0.713697071823,0.886356832252
19.53,0.713594436006,0.88632298841
19.54,0.713504426874,0.886307971131
19.55,0.713427515961,0.886307647212
19.56,0.71336398224,0.886318117234
19.57,0.71331401225,0.886335839194
19.58,0.713277611582,0.886357767547
19.59,0.713254393954,0.886381526228
19.6,0.713243316254,0.88640554059
19.61,0.713242488767,0.886429057764
19.62,0.713249210307,0.886452053773
19.63,0.713260213884,0.886475065395
19.64,0.713271998541,0.886499008985
19.65,0.713281189818,0.886525042771
19.66,0.713284897073,0.886554459489
19.67,0.713280969615,0.886588555045
19.68,0.713268093981,0.886628497555
19.69,0.71324581341,0.886675297321
19.7,0.713214547114,0.886729893032
19.71,0.713175554869,0.88679323036
19.72,0.713130781815,0.886866207791
19.73,0.713082588231,0.886949451732
19.74,0.713033376968,0.88704294805
19.75,0.712985222425,0.887145632957
19.76,0.712939708015,0.887255121843
19.77,0.712898006236,0.887367742814
19.78,0.712861022446,0.887478923658
19.79,0.712829502971,0.887583833954
19.8,0.712804132558,0.887678085954
19.81,0.712785587367,0.887758267297
19.82,0.712774471875,0.887822153242
19.83,0.712771175976,0.887868602619
19.84,0.712775751516,0.887897248266
19.85,0.712787836118,0.887908115411
19.86,0.712806626857,0.887901315579
19.87,0.712830921766,0.887876933754
19.88,0.712859170197,0.887835116513
19.89,0.712889477392,0.887776311936
19.9,0.712919642701,0.887701625739
19.91,0.712947304259,0.887613200404
19.92,0.712970137197,0.887514433164
19.93,0.712986032739,0.887409900114
19.94,0.712993225884,0.887305004001
19.95,0.712990330355,0.88720544552
19.96,0.712976251627,0.887116651796
19.97,0.712950049305,0.887043318204
19.98,0.712910874728,0.886989178113
19.99,0.712857998156,0.886957018333
20,0.712790873331,0.886948872353
20.01,0.712709267322,0.886966312777
20.02,0.712613447686,0.887010795311
20.03,0.712504312928,0.887083977801
20.04,0.712383414518,0.887187858941
20.05,0.712252876418,0.887324564086
20.06,0.712115180521,0.887495738584
20.07,0.711972858535,0.887701737852
20.08,0.711828225654,0.887940944334
20.09,0.711683209833,0.888209509259
20.1,0.711539226075,0.888501683952
20.11,0.711397113856,0.888810715321
20.12,0.711257249619,0.889130020051
20.13,0.711119828912,0.889454166227
20.14,0.71098514569,0.889779299937
20.15,0.710853756401,0.890102978512
20.16,0.710726516562,0.890423656894
20.17,0.710604472247,0.890740181364
20.18,0.710488680084,0.891051542493
20.19,0.710380094915,0.891356922359
20.2,0.710279528339,0.891655874009
20.21,0.710187616241,0.891948394635
20.22,0.7101048338,0.892234781866
20.23,0.710031597556,0.892515357779
20.24,0.709968364243,0.892790200793
20.25,0.709915600962,0.893058995965
20.26,0.709873614773,0.893321091155
20.27,0.70984230977,0.89357577312
20.28,0.709820936236,0.893822675815
20.29,0.709807947028,0.894062171058
20.3,0.709801081933,0.894295533589
20.31,0.709797646003,0.894524717043
20.32,0.709794877933,0.894751793506
20.33,0.709790370249,0.89497827163
20.34,0.709782459483,0.895204532539
20.35,0.709770439479,0.895429593791
20.36,0.709754557185,0.895651295771
20.37,0.709735849407,0.895866828594
20.38,0.709715833574,0.89607338765
20.39,0.70969606334,0.896268721294
20.4,0.709677682477,0.896451427129
20.41,0.709661145601,0.896620978312
20.42,0.70964614517,0.89677754074
20.43,0.709631717956,0.896921692024
20.44,0.70961650716,0.897054133558
20.45,0.709599056239,0.89717541243
20.46,0.709577997088,0.897285668235
20.47,0.70955216034,0.897384441128
20.48,0.709520661246,0.89747054579
20.49,0.70948291197,0.897542025498
20.5,0.709438566236,0.897596238821
20.51,0.709387480971,0.897630111164
20.52,0.709329693562,0.897640516503
20.53,0.709265361829,0.897624714603
20.54,0.709194717761,0.897580809745
20.55,0.709118125691,0.897508218654
20.56,0.709036184225,0.897408059697
