time_ms,left_signal,right_signal
-18.75,-0.00293945789329,-0.00871564601023
-18.74,-0.00297552710856,-0.0088507312244
-18.73,-0.00302264951311,-0.00879149611818
-18.72,-0.00307257842271,-0.00851744712593
-18.71,-0.00311929349976,-0.00801110292803
-18.7,-0.00315957157896,-0.00725827326343
-18.69,-0.00319321213998,-0.00624969522148
-18.68,-0.00322271271906,-0.00498368510955
-18.67,-0.00325233808435,-0.00346884093005
-18.66,-0.00328700924722,-0.00172597219087
-18.65,-0.00333120279118,0.000211314440222
-18.64,-0.003387795461,0.00229761715805
-18.63,-0.00345724352253,0.00447810545989
-18.62,-0.00353757571484,0.00669172854947
-18.61,-0.0036249812019,0.00887475890223
-18.6,-0.00371456555766,0.0109643899997
-18.59,-0.00380138987979,0.0129023753275
-18.58,-0.00388182458887,0.0146387818305
-18.57,-0.00395464580365,0.0161355508767
-18.56,-0.0040214975765,0.0173690596155
-18.55,-0.0040867554632,0.0183311519816
-18.54,-0.0041567005857,0.0190289185893
-18.53,-0.00423811086052,0.0194836905762
-18.52,-0.00433691928115,0.0197292583057
-18.51,-0.00445745069229,0.0198090720291
-18.5,-0.00460218635784,0.0197722671383
-18.49,-0.00477203293703,0.0196686307925
-18.48,-0.00496723886921,0.0195432559341
-18.47,-0.0051884845491,0.019432204335
-18.46,-0.00543724813896,0.0193602032471
-18.45,-0.00571530393988,0.0193405682583
-18.44,-0.00602385611113,0.0193770307537
-18.43,-0.00636262814971,0.0194667814526
-18.42,-0.00672926515665,0.0196037203599
-18.41,-0.00711946697544,0.0197810892552
-18.4,-0.00752763188152,0.0199930347268
-18.39,-0.00794747381561,0.0202347092242
-18.38,-0.008372573197,0.0205007989553
-18.37,-0.00879695521523,0.0207832277499
-18.36,-0.00921543686103,0.0210693633766
-18.35,-0.00962361493592,0.0213416234928
-18.34,-0.0100177377534,0.0215784401172
-18.33,-0.0103944456782,0.0217559548982
-18.32,-0.0107500242521,0.0218498299838
-18.31,-0.011079340172,0.021836923455
-18.3,-0.0113751504838,0.0216969285096
-18.29,-0.0116280820329,0.0214140937495
-18.28,-0.0118272826702,0.0209789140118
-18.27,-0.0119619055176,0.0203895177327
-18.26,-0.0120232294173,0.0196524514361
-18.25,-0.0120066479582,0.0187825790697
-18.24,-0.011912877663,0.0178017692743
-18.23,-0.0117481081981,0.0167362128645
-18.22,-0.0115229527643,0.0156127987134
-18.21,-0.0112504221584,0.0144554743733
-18.2,-0.0109437567036,0.0132825173522
-18.19,-0.0106149474096,0.0121052011044
-18.18,-0.0102740637363,0.0109277729785
-18.17,-0.00992910022188,0.00974846485936
-18.16,-0.00958612330301,0.00856149425109
-18.15,-0.00924942592404,0.00736005924517
-18.14,-0.00892159327959,0.00613982389906
-18.13,-0.00860391638008,0.00490187494489
-18.12,-0.00829737303285,0.00365416938892
-18.11,-0.00800365243509,0.00241094339829
-18.1,-0.00772573286499,0.00119015683036
-18.09,-0.00746813266233,9.82440005878e-06
-18.08,-0.00723703284358,-0.00111534377603
-18.07,-0.00704010953405,-0.00217582169423
-18.06,-0.00688590940536,-0.00316729102001
-18.05,-0.00678277492145,-0.00408898281454
-18.04,-0.00673723524778,-0.00494078836612
-18.03,-0.00675203513161,-0.00572002671572
-18.02,-0.00682465643232,-0.00641905552486
-18.01,-0.00694711671826,-0.00702451652204
-18,-0.00710701451126,-0.00751834835154
-17.99,-0.00728950515125,-0.0078803481596
-17.98,-0.00747999996368,-0.0080916985412
-17.97,-0.00766686377749,-0.00813844479453
-17.96,-0.00784303264719,-0.0080139634176
-17.95,-0.00800624569908,-0.00771994068849
-17.94,-0.00815831003912,-0.00726586890847
-17.93,-0.00830384301738,-0.00666753745775
-17.92,-0.0084490755539,-0.00594533023694
-17.91,-0.00860128190171,-0.00512297458918
-17.9,-0.00876860227319,-0.00422681204335
-17.89,-0.00895956607832,-0.00328535444691
-17.88,-0.00918229691522,-0.00232898809964
-17.87,-0.00944371914899,-0.0013896236472
-17.86,-0.00974857961609,-0.000499926326763
-17.85,-0.0100982765762,0.000307979285027
-17.84,-0.0104901081204,0.00100410162955
-17.83,-0.0109172716427,0.00156220018629
-17.82,-0.0113694663715,0.00196110998054
-17.81,-0.0118339754381,0.00218559063077
-17.8,-0.0122969126181,0.00222686145129
-17.79,-0.0127440665523,0.00208289200425
-17.78,-0.0131612105806,0.00175816929348
-17.77,-0.01353426763,0.00126270996074
-17.76,-0.0138495036003,0.000610453096848
-17.75,-0.0140936164544,-0.000182565799215
-17.74,-0.0142539070738,-0.00109985409928
-17.73,-0.0143188166882,-0.00212564933062
-17.72,-0.0142785684296,-0.00324565830044
-17.71,-0.0141256658554,-0.00444761120257
-17.7,-0.0138555839905,-0.00572168112164
-17.69,-0.0134677725323,-0.00706038831933
-17.68,-0.0129664678149,-0.00845765706756
-17.67,-0.0123609594334,-0.00990707867719
-17.66,-0.0116653146651,-0.0113997737385
-17.65,-0.0108974239154,-0.0129224021923
-17.64,-0.0100773392999,-0.014455806165
-17.63,-0.00922554934695,-0.0159746388001
-17.62,-0.00836191952692,-0.0174481303756
-17.61,-0.00750521634436,-0.0188419244875
-17.6,-0.00667279363191,-0.0201208401206
-17.59,-0.00588035239122,-0.0212522881305
-17.58,-0.00514158947445,-0.0222097670328
-17.57,-0.00446749795509,-0.0229757303082
-17.56,-0.00386565316594,-0.0235433630351
-17.55,-0.00333987923593,-0.0239171479617
-17.54,-0.00289013563893,-0.024112374459
-17.53,-0.00251252808102,-0.0241539718034
-17.52,-0.00219980165821,-0.0240749967781
-17.51,-0.0019425015939,-0.0239146978729
-17.5,-0.00173058008892,-0.0237159268314
-17.49,-0.00155530045144,-0.0235220943714
-17.48,-0.00141120158917,-0.0233742586419
-17.47,-0.00129733368174,-0.0233089464549
-17.46,-0.00121718654644,-0.0233570909999
-17.45,-0.00117768614118,-0.0235440124943
-17.44,-0.00118773498872,-0.023889805363
-17.43,-0.00125633216094,-0.0244093129612
-17.42,-0.00139062191591,-0.0251113131069
-17.41,-0.00159451163545,-0.0259971453614
-17.4,-0.00186798414588,-0.0270592893202
-17.39,-0.00220690210363,-0.0282804137957
-17.38,-0.00260326419615,-0.0296332645889
-17.37,-0.00304576027229,-0.0310815267211
-17.36,-0.00352038063414,-0.0325817387034
-17.35,-0.00401123132847,-0.0340863457696
-17.34,-0.00450182271051,-0.0355477131615
-17.33,-0.00497652572707,-0.0369224702458
-17.32,-0.00542166550158,-0.0381753044387
-17.31,-0.00582635238418,-0.0392815616878
-17.3,-0.00618335042637,-0.0402285510858
-17.29,-0.00648968842773,-0.0410157422352
-17.28,-0.00674672766099,-0.0416540806307
-17.27,-0.00695987858177,-0.0421646579133
-17.26,-0.00713800352779,-0.042576798954
-17.25,-0.00729238776612,-0.0429253779708
-17.24,-0.00743554849002,-0.0432470950152
-17.23,-0.00758016678638,-0.0435755786932
-17.22,-0.00773799248949,-0.0439357236918
-17.21,-0.00791868752127,-0.044338450548
-17.2,-0.00812898608543,-0.0447774361935
-17.19,-0.00837226290086,-0.0452288367239
-17.18,-0.00864822220397,-0.0456539139327
-17.17,-0.00895289225682,-0.0460037943133
-17.16,-0.00927938531328,-0.0462254742891
-17.15,-0.00961915261494,-0.0462680267585
-17.14,-0.00996307760967,-0.0460879492114
-17.13,-0.010302236294,-0.0456528937797
-17.12,-0.0106283157339,-0.0449434110705
-17.11,-0.0109335555798,-0.043952914785
-17.1,-0.0112104739292,-0.0426865188174
-17.09,-0.0114518444222,-0.041159234712
-17.08,-0.0116508842773,-0.0393937282429
-17.07,-0.0118014211004,-0.0374180624414
-17.06,-0.0118981636025,-0.0352641759294
-17.05,-0.0119371378033,-0.0329674177405
-17.04,-0.0119159809947,-0.0305666472552
-17.03,-0.0118341037474,-0.0281042350518
-17.02,-0.0116931598426,-0.0256255836276
-17.01,-0.0114976551378,-0.023177892729
-17,-0.0112549704656,-0.0208079860733
-16.99,-0.010974630534,-0.0185593056318
-16.98,-0.010667149253,-0.0164685188463
-16.97,-0.0103426817698,-0.0145624549818
-16.96,-0.0100097798922,-0.0128562269905
-16.95,-0.0096746236361,-0.0113531689152
-16.94,-0.00934071927165,-0.0100465174009
-16.93,-0.00900886706196,-0.00892206331674
-16.92,-0.00867758779262,-0.00796074124666
-16.91,-0.00834426086087,-0.0071402968652
-16.9,-0.00800661126344,-0.00643574913094
-16.89,-0.00766393772166,-0.00581908858627
-16.88,-0.0073179253319,-0.0052590129707
-16.87,-0.00697292099591,-0.0047214551056
-16.86,-0.00663531780053,-0.00417143333154
-16.85,-0.00631226984977,-0.00357628129333
-16.84,-0.00601043117346,-0.00290951713216
-16.83,-0.00573492933026,-0.00215403140678
-16.82,-0.00548861624358,-0.00130356540472
-16.81,-0.00527202454572,-0.000362269463096
-16.8,-0.00508414882307,0.000657264252261
-16.79,-0.00492350176929,0.00173677449871
-16.78,-0.00478895572938,0.00285504221751
-16.77,-0.00468021137411,0.00398987365745
-16.76,-0.00459759918251,0.00511929677544
-16.75,-0.00454105735579,0.0062224618456
-16.74,-0.00450890647778,0.00728060872815
-16.73,-0.00449714963733,0.0082780451394
-16.72,-0.00449932921318,0.00920306087176
-16.71,-0.00450684614678,0.0100487106505
-16.7,-0.00450985522343,0.0108132048407
-16.69,-0.00449845993987,0.0114996588748
-16.68,-0.00446378689867,0.012115045579
-16.67,-0.0043990474394,0.0126682093351
-16.66,-0.004300633358,0.0131670803637
-16.65,-0.00416871746201,0.0136156617725
-16.64,-0.004007048759,0.0140114443376
-16.63,-0.00382230140104,0.01434378796
-16.62,-0.00362331927887,0.0145938065829
-16.61,-0.00342023338095,0.0147360144726
-16.6,-0.00322360767857,0.0147414218585
-16.59,-0.00304394132975,0.0145814687661
-16.58,-0.0028914098327,0.0142321238165
-16.57,-0.00277558286863,0.0136774772617
-16.56,-0.00270518151496,0.0129122436042
-16.55,-0.00268783142287,0.0119426936756
-16.54,-0.00272962002778,0.0107858132405
-16.53,-0.00283468584219,0.00946702552118
-16.52,-0.00300520351059,0.00801733232692
-16.51,-0.00324153568996,0.00647079334591
-16.5,-0.00354213545409,0.00486278156283
-16.49,-0.00390338808172,0.00322884543939
-16.48,-0.00431973393483,0.001603760693
-16.47,-0.00478386619966,2.05859338507e-05
-16.46,-0.00528684074831,-0.00149015868457
-16.45,-0.0058184315659,-0.00290106827466
-16.44,-0.00636771172265,-0.00418819274102
-16.43,-0.00692341166199,-0.00533123695509
-16.42,-0.00747416077292,-0.0063137450022
-16.41,-0.00800896270455,-0.00712320035465
-16.4,-0.00851771035135,-0.00775081921274
-16.39,-0.0089914772777,-0.00819103690487
-16.38,-0.00942267170493,-0.00844096705717
-16.37,-0.00980508561253,-0.00850021672334
-16.36,-0.0101337580085,-0.00837146464445
-16.35,-0.0104049026649,-0.0080619832163
-16.34,-0.0106161838397,-0.00758568957251
-16.33,-0.010766922491,-0.00696474718133
-16.32,-0.0108577768581,-0.00622971155319
-16.31,-0.010890296755,-0.00541770270047
-16.3,-0.0108667160696,-0.00456883439828
-16.29,-0.0107897382105,-0.00372197699087
-16.28,-0.0106623291377,-0.00291130002364
-16.27,-0.0104877416941,-0.0021643586336
-16.26,-0.0102695246306,-0.00150145644198
-16.25,-0.0100112786971,-0.000935772928244
-16.24,-0.00971640130374,-0.000474137944522
-16.23,-0.00938802389364,-0.000118528907426
-16.22,-0.00902906120173,0.000131906400756
-16.21,-0.00864245137105,0.00027888881805
-16.2,-0.00823175259394,0.000323829514569
-16.19,-0.00780173325894,0.000267834294331
-16.18,-0.00735836466666,0.000112576040693
-16.17,-0.00690825681477,-0.00013870329249
-16.16,-0.00645791712435,-0.000480474162561
-16.15,-0.00601293490716,-0.000904550037408
-16.14,-0.00557733261082,-0.00140026259817
-16.13,-0.00515347176977,-0.00195527204832
-16.12,-0.00474227886112,-0.00255664719368
-16.11,-0.00434325508449,-0.00319191175245
-16.1,-0.00395430715564,-0.00385013376993
-16.09,-0.00357170321414,-0.0045229832579
-16.08,-0.00319019549161,-0.00520531101029
-16.07,-0.00280338230571,-0.00589485046044
-16.06,-0.00240454406844,-0.00659096301451
-16.05,-0.00198784265875,-0.00729262660502
-16.04,-0.0015492775403,-0.00799616902328
-16.03,-0.00108706206727,-0.00869355782092
-16.02,-0.000601617409907,-0.00937194425441
-16.01,-9.51983918615e-05,-0.0100145322622
-16,0.000428854767101,-0.0106023610131
-15.99,0.000966716868252,-0.0111165097644
-15.98,0.00151416428541,-0.0115401172153
-15.97,0.00206643339095,-0.0118596522023
-15.96,0.00261816097576,-0.0120654409801
-15.95,0.00316349984466,-0.0121518626476
-15.94,0.00369663577313,-0.0121175038338
-15.93,0.0042127015109,-0.0119653145782
-15.92,0.00470840679352,-0.0117025111804
-15.91,0.00518189374239,-0.0113398524651
-15.9,0.00563229939628,-0.010890285753
-15.89,0.00605957647576,-0.0103674049561
-15.88,0.00646445361868,-0.00978410258231
-15.87,0.00684842761096,-0.00915141952905
-15.86,0.00721386629068,-0.00847758080418
-15.85,0.00756396318945,-0.00776744670704
-15.84,0.00790233352521,-0.007022492505
-15.83,0.00823251849173,-0.00624110562228
-15.82,0.00855755637753,-0.00541890953709
-15.81,0.00887946883038,-0.00454909134094
-15.8,0.00919883459927,-0.00362314858598
-15.79,0.00951480591928,-0.0026326305911
-15.78,0.00982538645403,-0.00157194188663
-15.77,0.0101275944114,-0.000441330697119
-15.76,0.0104176393521,0.00075135507765
-15.75,0.0106913113662,0.00199113539133
-15.74,0.0109442923587,0.00325852227763
-15.73,0.011172228151,0.00453326065174
-15.72,0.0113708563292,0.00579760262787
-15.71,0.0115362161799,0.00703765841012
-15.7,0.011664791776,0.0082423259284
-15.69,0.0117537912485,0.0094004712735
-15.68,0.0118015396565,0.010497632018
-15.67,0.0118075045123,0.0115135175129
-15.66,0.0117718339865,0.0124212985378
-15.65,0.0116948327338,0.013189032447
-15.64,0.0115765946937,0.0137825295214
-15.63,0.0114165918633,0.0141684000104
-15.62,0.0112132822254,0.0143164912422
-15.61,0.0109641396383,0.0142017425997
-15.6,0.0106661251315,0.013805971201
-15.59,0.0103163707251,0.0131200606706
-15.58,0.00991311054942,0.0121464302558
-15.57,0.0094567120597,0.0109009782408
-15.56,0.00895033156232,0.00941357770038
-15.55,0.00840011602315,0.00772665241131
-15.54,0.00781518120487,0.00589190766514
-15.53,0.00720721091999,0.00396583918851
-15.52,0.00658949223344,0.00200519297146
-15.51,0.00597572621007,6.3442103701e-05
-15.5,0.00537896844297,-0.00181162738287
-15.49,0.00481066526863,-0.00357987295273
-15.48,0.00427988333684,-0.00521070844476
-15.47,0.00379305202474,-0.00668473757922
-15.46,0.00335401256842,-0.00799455131347
-15.45,0.00296390845814,-0.00914426858338
-15.44,0.0026211606455,-0.0101478531326
-15.43,0.00232190786471,-0.0110267786082
-15.42,0.00206059882756,-0.0118077346243
-15.41,0.00183041208332,-0.012520646375
-15.4,0.00162361377604,-0.0131968841671
-15.39,0.00143192570332,-0.013867436708
-15.38,0.00124696718056,-0.0145608781662
-15.37,0.00106109105135,-0.0153011177066
-15.36,0.0008687081208,-0.0161051363378
-15.35,0.000667504890475,-0.0169810787245
-15.34,0.000458915457722,-0.0179270559183
-15.33,0.000247916002958,-0.018930990314
-15.32,4.23659222698e-05,-0.0199719768626
-15.31,-0.000148274004881,-0.0210234992039
-15.3,-0.000314678114787,-0.0220580902202
-15.29,-0.000449165936539,-0.0230523557443
-15.28,-0.000546705364719,-0.0239911623603
-15.27,-0.000605454557318,-0.0248698236305
-15.26,-0.00062664329626,-0.0256935043166
-15.25,-0.000613834218107,-0.0264740914162
-15.24,-0.000572076965122,-0.0272256713713
-15.23,-0.00050718261866,-0.0279600242459
-15.22,-0.000424975610931,-0.0286835073097
-15.21,-0.000330695699676,-0.0293963231136
-15.2,-0.00022878999884,-0.0300941874744
-15.19,-0.000122755947226,-0.0307712717062
-15.18,-1.47203303717e-05,-0.0314229719376
-15.17,9.48350137107e-05,-0.0320476652974
-15.16,0.000206754993461,-0.0326472819024
-15.15,0.000322407177196,-0.0332268543946
-15.14,0.000442601941213,-0.0337933135194
-15.13,0.000566526122299,-0.0343536808419
-15.12,0.000691230687292,-0.0349127806785
-15.11,0.000811785343722,-0.0354709665095
-15.1,0.000921647953522,-0.0360226435253
-15.09,0.00101306067977,-0.0365561541543
-15.08,0.00107768054276,-0.0370551499354
-15.07,0.00110739588224,-0.037500998305
-15.06,0.00109495342806,-0.0378751715709
-15.05,0.00103431963364,-0.0381605751584
-15.04,0.000920964993941,-0.0383416027394
-15.03,0.000751956551361,-0.0384035231747
-15.02,0.000525782204538,-0.0383319741658
-15.01,0.000242243953354,-0.0381131961785
-15,-9.75115311833e-05,-0.0377353566598
-14.99,-0.000491163646083,-0.0371907794553
-14.98,-0.000935537132359,-0.0364784702027
-14.97,-0.00142670846441,-0.0356062273833
-14.96,-0.00195995293688,-0.0345916680921
-14.95,-0.00252981601445,-0.0334616401035
-14.94,-0.00313026479793,-0.0322498922862
-14.93,-0.00375477469239,-0.0309935691526
-14.92,-0.00439644708476,-0.0297296748031
-14.91,-0.00504812900588,-0.0284924883532
-14.9,-0.0057023153872,-0.0273121282891
-14.89,-0.00635103395353,-0.0262138822472
-14.88,-0.00698610309842,-0.0252177414291
-14.87,-0.00759952721775,-0.0243376594662
-14.86,-0.00818365681419,-0.0235805570966
-14.85,-0.00873139203009,-0.0229456532028
-14.84,-0.00923663452606,-0.0224247382385
-14.83,-0.00969458311491,-0.0220037087118
-14.82,-0.0101016238119,-0.0216653128294
-14.81,-0.0104549392207,-0.0213924211119
-14.8,-0.0107518645275,-0.0211706117437
-14.79,-0.0109891525621,-0.0209891542196
-14.78,-0.0111627735235,-0.020840277153
-14.77,-0.0112685908412,-0.0207171778758
-14.76,-0.0113033162035,-0.0206114774374
-14.75,-0.0112651047555,-0.0205109298574
-14.74,-0.0111538843081,-0.0203981417735
-14.73,-0.0109715032001,-0.0202509136947
-14.72,-0.0107215644249,-0.0200446410171
-14.71,-0.0104092681679,-0.0197566849732
-14.7,-0.0100415892397,-0.0193717128803
-14.69,-0.00962754464887,-0.0188863554442
-14.68,-0.0091783121829,-0.0183114686681
-14.67,-0.00870717171974,-0.0176708659276
-14.66,-0.0082289635353,-0.016996678365
-14.65,-0.00775877760152,-0.0163229018777
-14.64,-0.00731037912679,-0.0156792580449
-14.63,-0.00689519659529,-0.0150869105802
-14.62,-0.00652196903524,-0.0145564858775
-14.61,-0.00619673278802,-0.0140882183082
-14.6,-0.00592312678583,-0.013673877168
-14.59,-0.00570288489556,-0.0133000105626
-14.58,-0.00553612725849,-0.012952035862
-14.57,-0.00542156628999,-0.0126185115759
-14.56,-0.00535708587639,-0.0122943384105
-14.55,-0.00534061959668,-0.0119816386316
-14.54,-0.00537095672444,-0.0116881289641
-14.53,-0.00544833591895,-0.0114239509124
-14.52,-0.00557461325958,-0.0111983060102
-14.51,-0.00575279349242,-0.0110170113421
-14.5,-0.0059862604416,-0.0108816484707
-14.49,-0.00627820476464,-0.0107903099232
-14.48,-0.00663111373086,-0.0107392406142
-14.47,-0.00704592390103,-0.0107244866515
-14.46,-0.007521129363,-0.0107429215938
-14.45,-0.00805243057246,-0.0107923246201
-14.44,-0.00863287682515,-0.0108706649498
-14.43,-0.00925333378338,-0.0109752862664
-14.42,-0.00990341062386,-0.0111025690318
-14.41,-0.0105725756682,-0.011247932756
-14.4,-0.0112509231715,-0.0114057602888
-14.39,-0.011929536321,-0.0115692155343
-14.38,-0.0126005197063,-0.0117302006443
-14.37,-0.0132564763598,-0.0118796441376
-14.36,-0.0138894881515,-0.0120082407648
-14.35,-0.0144901986084,-0.0121076380312
-14.34,-0.0150473852507,-0.0121717953097
-14.33,-0.0155479520115,-0.0121980345217
-14.32,-0.0159774652431,-0.0121873815963
-14.31,-0.0163214076716,-0.0121440429269
-14.3,-0.0165666579909,-0.0120740939899
-14.29,-0.0167025726263,-0.0119838153469
-14.28,-0.0167217132606,-0.0118784098565
-14.27,-0.0166203504278,-0.0117616695248
-14.26,-0.0163985113885,-0.0116366711112
-14.25,-0.0160595461066,-0.0115071106658
-14.24,-0.0156094832401,-0.0113787546311
-14.23,-0.0150563138238,-0.0112606772219
-14.22,-0.0144093896118,-0.0111659213474
-14.21,-0.0136793706077,-0.0111109819355
-14.2,-0.0128786767857,-0.0111136527896
-14.19,-0.0120216446676,-0.0111894463928
-14.18,-0.0111239653034,-0.0113476585961
-14.17,-0.0102018325638,-0.0115886115858
-14.16,-0.0092710677774,-0.0119032193063
-14.15,-0.00834610061783,-0.0122750778466
-14.14,-0.00743907424648,-0.0126845067606
-14.13,-0.00655943330204,-0.0131134763068
-14.12,-0.00571387832285,-0.0135501038244
-14.11,-0.00490658593821,-0.0139916713339
-14.1,-0.00413975236787,-0.0144455675836
-14.09,-0.00341416575257,-0.01492793208
-14.08,-0.00272942086933,-0.0154604919397
-14.07,-0.00208394667909,-0.016066670495
-14.06,-0.00147524216209,-0.0167677766541
-14.05,-0.000900278094442,-0.0175795898289
-14.04,-0.000355904471476,-0.018509681049
-14.03,0.000160571267202,-0.0195558714856
-14.02,0.000650648530067,-0.0207058307293
-14.01,0.00111414160733,-0.0219374948773
-14,0.00154903017068,-0.0232200856461
-13.99,0.00195148731462,-0.0245156569347
-13.98,0.00231629981082,-0.0257811438535
-13.97,0.00263781361108,-0.0269709751222
-13.96,0.00291089116504,-0.028040338951
-13.95,0.00313146033852,-0.0289488797792
-13.94,0.00329682284942,-0.0296640862478
-13.93,0.00340582567827,-0.0301635295926
-13.92,0.00345866188413,-0.0304355294613
-13.91,0.0034563212056,-0.0304782728199
-13.9,0.00340005342276,-0.0302977938708
-13.89,0.00329100302831,-0.0299055927804
-13.88,0.00313012063851,-0.0293165586248
-13.87,0.0029186839788,-0.0285473227412
-13.86,0.00265921340728,-0.0276148985333
-13.85,0.00235590868606,-0.026535401214
-13.84,0.00201433913342,-0.0253226706946
-13.83,0.00164089228551,-0.0239870764875
-13.82,0.00124225902983,-0.0225351772503
-13.81,0.000824931545438,-0.0209705887517
-13.8,0.000394922815264,-0.0192957771774
-13.79,-4.21217943561e-05,-0.0175141577871
-13.78,-0.000480755160507,-0.0156318935605
-13.77,-0.000915718353618,-0.0136589167773
-13.76,-0.00134176589549,-0.0116089500919
-13.75,-0.00175331095499,-0.00949870581467
-13.74,-0.00214429970987,-0.00734660907699
-13.73,-0.00250827713054,-0.00517132517944
-13.72,-0.00283842373389,-0.00299046309942
-13.71,-0.00312780710859,-0.000819906014897
-13.7,-0.00336997004766,0.00132609382578
-13.69,-0.00355955037227,0.00343442966831
-13.68,-0.0036929066778,0.0054928409012
-13.67,-0.00376888666437,0.0074901791657
-13.66,-0.00378935151965,0.00941710440957
-13.65,-0.00375900494902,0.0112666249088
-13.64,-0.00368469094819,0.0130341684448
-13.63,-0.00357446399566,0.0147173779191
-13.62,-0.00343641527963,0.0163157530917
-13.61,-0.00327745278896,0.0178299905886
-13.6,-0.00310265980278,0.0192609262151
-13.59,-0.00291547545966,0.0206082912004
-13.58,-0.00271822042545,0.0218697290274
-13.57,-0.00251247795061,0.0230404191701
-13.56,-0.00229922423566,0.0241134261583
-13.55,-0.00207883520691,0.0250807045262
-13.54,-0.00185135983669,0.0259344059617
-13.53,-0.00161740338939,0.0266680543332
-13.52,-0.00137926282104,0.0272773235023
-13.51,-0.00114156083179,0.0277602033379
-13.5,-0.000911178917046,0.0281164624389
-13.49,-0.000696779902986,0.0283465995174
-13.48,-0.000507952519827,0.0284507334445
-13.47,-0.000353948404291,0.028427985526
-13.46,-0.000242500272491,0.0282767155165
-13.45,-0.000179160262119,0.0279956438754
-13.44,-0.000167011326455,0.0275855070951
-13.43,-0.000206694624446,0.0270505966107
-13.42,-0.000296933761039,0.0263997008151
-13.41,-0.000435303801621,0.0256463782754
-13.4,-0.000618806836677,0.0248086308866
-13.39,-0.000844152276981,0.0239079779167
-13.38,-0.00110765413192,0.0229679974891
-13.37,-0.00140461438821,0.0220125546068
-13.36,-0.00172860648838,0.0210639579172
-13.35,-0.00207138752293,0.020141286226
-13.34,-0.00242346259934,0.0192591954713
-13.33,-0.00277473624534,0.0184274491037
-13.32,-0.00311511483312,0.0176511036563
-13.31,-0.00343521144868,0.0169310738965
-13.3,-0.00372692991083,0.016264894798
-13.29,-0.0039838326519,0.0156475302808
-13.28,-0.00420164875701,0.0150719945733
-13.27,-0.00437890391732,0.0145296544634
-13.26,-0.00451719081903,0.0140103046428
-13.25,-0.00462088482078,0.0135022765447
-13.24,-0.00469637437246,0.0129928039195
-13.23,-0.00475088121411,0.0124685872102
-13.22,-0.00479123112247,0.0119164831602
-13.21,-0.00482324627231,0.0113246194766
-13.2,-0.00485201738649,0.0106841934321
-13.19,-0.00488253813735,0.00999155736027
-13.18,-0.00492018551246,0.00924971222871
-13.17,-0.00497095954136,0.00846851976459
-13.16,-0.00504135007309,0.00766360716167
-13.15,-0.00513776659447,0.00685456341311
-13.14,-0.00526588286015,0.00606315649113
-13.13,-0.00543013992224,0.00531198576758
-13.12,-0.0056332821416,0.00462352390569
-13.11,-0.00587593633068,0.0040191180672
-13.1,-0.00615641719046,0.00351757678928
-13.09,-0.00647070470867,0.00313341007352
-13.08,-0.00681246349575,0.00287507099878
-13.07,-0.00717334232675,0.00274355779548
-13.06,-0.00754375534387,0.00273170444774
-13.05,-0.00791379694455,0.00282451966397
-13.04,-0.00827402378277,0.00300090504417
-13.03,-0.00861628132239,0.00323671667216
-13.02,-0.00893446955498,0.00350854780579
-13.01,-0.00922486244481,0.00379724167671
-13,-0.00948603878069,0.00409019609002
-12.99,-0.00971859154219,0.00438201546939
-12.98,-0.00992442106388,0.00467359044186
-12.97,-0.0101056239326,0.00496983932481
-12.96,-0.0102633731204,0.00527657071312
-12.95,-0.0103970034717,0.00559730180976
-12.94,-0.0105033249953,0.00593086622103
-12.93,-0.0105764831734,0.00627024860507
-12.92,-0.0106087458694,0.00660255193011
-12.91,-0.0105919612411,0.00690974635251
-12.9,-0.0105191215425,0.00716992917125
-12.89,-0.0103857714674,0.00735881562646
-12.88,-0.0101908993816,0.00745119444504
-12.87,-0.00993680160868,0.00742226295932
-12.86,-0.00962820129822,0.00724890727837
-12.85,-0.00927153662186,0.00691117290165
-12.84,-0.00887469394387,0.006394230863
-12.83,-0.00844680380266,0.00569078023295
-12.82,-0.00799787613427,0.00480329076043
-12.81,-0.00753817376522,0.00374527557972
-12.8,-0.00707719097683,0.00254096607316
-12.79,-0.00662252509321,0.0012232185219
-12.78,-0.00617927136332,-0.000169815367263
-12.77,-0.00575004583527,-0.00159823907619
-12.76,-0.00533528219698,-0.0030233727879
-12.75,-0.00493388558985,-0.00440986838174
-12.74,-0.00454444408715,-0.00572704003935
-12.73,-0.00416656189903,-0.00694948794082
-12.72,-0.00380180602795,-0.00805714684955
-12.71,-0.0034541513117,-0.00903497618366
-12.7,-0.00312974927975,-0.00987237741637
-12.69,-0.00283599294704,-0.0105623905229
-12.68,-0.00258040484325,-0.0111009165086
-12.67,-0.00236976561523,-0.0114861649494
-12.66,-0.00220932353838,-0.0117182236626
-12.65,-0.00210202430337,-0.0117985537755
-12.64,-0.00204823545249,-0.0117294307645
-12.63,-0.00204617409949,-0.0115135698028
-12.62,-0.00209253351395,-0.0111541764554
-12.61,-0.00218301225668,-0.0106554989957
-12.6,-0.00231285261131,-0.0100236617698
-12.59,-0.00247714234949,-0.00926730616066
-12.58,-0.00267070458802,-0.00839769548067
-12.57,-0.00288800267885,-0.00742826423214
-12.56,-0.00312327830214,-0.00637369699193
-12.55,-0.00337070332027,-0.00524859517359
-12.54,-0.00362466074347,-0.00406573550586
-12.53,-0.00388037442542,-0.00283389860927
-12.52,-0.00413450391369,-0.00155549677134
