time_ms,left_signal,right_signal
-0.92,-0.00116739858072,0.000547795854802
-0.91,-0.00114455398895,-5.56710764327e-05
-0.9,-0.0011240826976,-0.000686705181663
-0.89,-0.00110537964286,-0.00133600854186
-0.88,-0.00108769489631,-0.00199400992454
-0.87,-0.00107021482147,-0.00265102881066
-0.86,-0.00105229441937,-0.00329756164819
-0.85,-0.00103379101172,-0.00392471215817
-0.84,-0.00101535310697,-0.00452469692591
-0.83,-0.000998466064512,-0.00509128298026
-0.82,-0.000985176420576,-0.00562002699108
-0.81,-0.00097760108,-0.00610827501568
-0.8,-0.000977381540015,-0.00655493640401
-0.79,-0.00098522529492,-0.0069600610947
-0.78,-0.00100069519749,-0.00732430375519
-0.77,-0.00102232603584,-0.00764840612733
-0.76,-0.0010479596391,-0.00793282074468
-0.75,-0.00107515258619,-0.00817756867044
-0.74,-0.00110159437986,-0.00838235567361
-0.73,-0.00112546053658,-0.00854685109041
-0.72,-0.00114560307636,-0.00867096902834
-0.71,-0.00116158158498,-0.00875508384094
-0.7,-0.00117361722455,-0.00880024338773
-0.69,-0.0011825100218,-0.00880842856802
-0.68,-0.0011895105242,-0.00878281714286
-0.67,-0.00119614388907,-0.00872799541221
-0.66,-0.00120399202804,-0.00865007030573
-0.65,-0.00121445147612,-0.00855663966084
-0.64,-0.00122853884823,-0.00845661213739
-0.63,-0.00124680696115,-0.00835985297693
-0.62,-0.00126933374471,-0.00827657816348
-0.61,-0.00129573687671,-0.00821642961414
-0.6,-0.00132523671225,-0.00818728980923
-0.59,-0.00135676511129,-0.00819410629092
-0.58,-0.00138905616063,-0.00823810891771
-0.57,-0.001420681869,-0.00831669128949
-0.56,-0.00145004678398,-0.00842396546863
-0.55,-0.00147533454584,-0.00855171558693
-0.54,-0.00149437689891,-0.00869037178
-0.53,-0.00150448507636,-0.00882978744669
-0.52,-0.00150233639942,-0.00895982735924
-0.51,-0.00148394111386,-0.00907088495699
-0.5,-0.00144466799829,-0.00915442997159
-0.49,-0.00137932695812,-0.00920355995253
-0.48,-0.00128224515663,-0.00921340886288
-0.47,-0.00114722507065,-0.00918127396158
-0.46,-0.000967382913708,-0.00910640945817
-0.45,-0.000734961393221,-0.0089895260161
-0.44,-0.000441175109554,-0.00883210620908
-0.43,-7.61110512812e-05,-0.00863567549096
-0.42,0.000371305008224,-0.0084011578237
-0.41,0.000913338712554,-0.00812842203726
-0.4,0.0015635906677,-0.00781611149491
-0.39,0.00233728444977,-0.00746181272022
-0.38,0.00325159768945,-0.00706252314671
-0.37,0.00432591130696,-0.00661527722438
-0.36,0.00558190071544,-0.00611776301317
-0.35,0.00704344871121,-0.00556884215334
-0.34,0.00873647369376,-0.00496899924978
-0.33,0.0106888303033,-0.00432076433812
-0.32,0.012930317943,-0.0036290655884
-0.31,0.0154927043576,-0.0029013660422
-0.3,0.0184096918035,-0.00214743059997
-0.29,0.0217168155409,-0.00137872068076
-0.28,0.0254512697908,-0.000607577694692
-0.27,0.0296516610848,0.000153663353409
-0.26,0.0343577193136,0.000893601398844
-0.25,0.0396099524932,0.00160270098213
-0.24,0.0454491609823,0.00227407246154
-0.23,0.051915798525,0.00290386438778
-0.22,0.0590492782478,0.00349107425822
-0.21,0.0668872753711,0.00403677682571
-0.2,0.0754649984611,0.00454304007362
-0.19,0.0848144143447,0.00501195000519
-0.18,0.0949633855679,0.00544507344622
-0.17,0.105934654321,0.00584345220442
-0.16,0.117744733134,0.00620800909942
-0.15,0.130402881524,0.00654010901531
-0.14,0.143910296971,0.0068419771674
-0.13,0.158259568728,0.00711677437139
-0.12,0.173434445663,0.00736832101684
-0.11,0.18940994218,0.00760061037092
-0.1,0.206152703183,0.00781729059522
-0.09,0.223621507719,0.00802129253616
-0.08,0.241767857949,0.00821475060588
-0.07,0.260536647251,0.00839925582285
-0.06,0.279866911921,0.0085763201112
-0.05,0.299692714827,0.00874780293096
-0.04,0.319944185088,0.00891606680272
-0.03,0.340548643372,0.00908380599643
-0.02,0.361431764528,0.00925365694779
-0.01,0.382518810108,0.00942772340509
0,0.403735912883,0.00960712417904
0.01,0.425011289795,0.00979166590899
0.02,0.446276263689,0.00997971453801
0.03,0.467466030719,0.0101682938637
0.04,0.48852013254,0.0103534012298
0.05,0.509382665759,0.0105304913467
0.06,0.530002370281,0.0106950291831
0.07,0.550332710166,0.0108429373425
0.08,0.570331951588,0.010970761672
0.09,0.589963232543,0.0110755551714
0.1,0.609194616456,0.0111546803495
0.11,0.627999045432,0.0112057757675
0.12,0.646354123212,0.0112270285141
0.13,0.664241784358,0.0112176997894
0.14,0.681647947366,0.0111787058776
0.15,0.698562176049,0.0111130401385
0.16,0.714977349421,0.0110258639402
0.17,0.730889368876,0.0109241999821
0.18,0.746296898071,0.0108163253996
0.19,0.761201099367,0.0107110859582
0.2,0.775605362988,0.0106173421575
0.21,0.789515009532,0.0105436100635
0.22,0.802936917601,0.0104978508951
0.23,0.815879143394,0.0104873878387
0.24,0.828350699618,0.0105189229759
0.25,0.840361534678,0.0105985545727
0.26,0.851922600073,0.0107317123969
0.27,0.863045908142,0.0109230204095
0.28,0.87374452402,0.0111761499361
0.29,0.884032430577,0.0114937496861
0.3,0.893924254244,0.0118775255604
0.31,0.903434921691,0.0123284428747
0.32,0.912579327439,0.012846913339
0.33,0.921372048966,0.013432849904
0.34,0.929827130123,0.0140855825018
0.35,0.937957955974,0.0148036922763
0.36,0.945777205989,0.0155848439709
0.37,0.953296864371,0.0164257272339
0.38,0.960528307992,0.0173222213405
0.39,0.967482461899,0.0182698188912
0.4,0.974169961275,0.0192642317157
0.41,0.980601287448,0.0203020284275
0.42,0.986786853008,0.0213811237681
0.43,0.992736968815,0.0225009664816
0.44,0.998461664226,0.0236623542374
0.45,1.00397045092,0.0248669186371
0.46,1.00927216052,0.0261164314415
0.47,1.01437490665,0.0274121164215
0.48,1.01928615388,0.0287540995241
0.49,1.02401286401,0.0301410573952
0.5,1.0285616522,0.0315700795081
0.51,1.03293887943,0.0330367533633
0.52,1.03715069724,0.0345354718595
0.53,1.04120307742,0.036059867049
0.54,1.04510177657,0.0376031827754
0.55,1.04885222035,0.0391584752672
0.56,1.05245941307,0.040718691772
0.57,1.05592795021,0.0422767563572
0.58,1.05926209781,0.0438257707257
0.59,1.06246588954,0.0453593433242
0.6,1.06554322005,0.0468719358596
0.61,1.06849790876,0.0483590748386
0.62,1.07133374613,0.0498173941847
0.63,1.07405457814,0.0512446344909
0.64,1.07666441116,0.0526397330224
0.65,1.07916742743,0.0540030070517
0.66,1.08156786519,0.0553363337272
0.67,1.08386983019,0.0566432447389
0.68,1.08607710643,0.0579289290698
0.69,1.08819300188,0.0592001685709
0.7,1.09022028498,0.0604651748824
0.71,1.09216124957,0.0617332621398
0.72,1.09401788173,0.0630143375246
0.73,1.09579210385,0.0643182486676
0.74,1.09748606713,0.0656540697245
0.75,1.09910238773,0.0670294224612
0.76,1.10064423029,0.0684499127739
0.77,1.10211526416,0.069918745024
0.78,1.10351954979,0.0714365459656
0.79,1.10486136355,0.0730013875419
0.8,1.10614500869,0.0746089706723
0.81,1.10737468633,0.076252938904
0.82,1.10855440045,0.0779253095117
0.83,1.10968782849,0.0796169995032
0.84,1.11077817804,0.0813183890055
0.85,1.11182809472,0.0830198481183
0.86,1.11283962868,0.0847121820318
0.87,1.1138142478,0.0863869806508
0.88,1.11475293579,0.088036857939
0.89,1.1156563821,0.0896555720024
0.9,1.11652517781,0.0912380606025
0.91,1.11735995481,0.0927804852663
0.92,1.11816147676,0.0942803853258
0.93,1.11893066141,0.0957369750343
0.94,1.11966850375,0.0971515372964
0.95,1.12037594803,0.0985277710775
0.96,1.12105375266,0.0998718483414
0.97,1.12170233606,0.101192013291
0.98,1.12232165358,0.10249778922
0.99,1.12291120375,0.103798989628
1,1.12347015461,0.105104706578
1.01,1.12399749664,0.106422422128
1.02,1.12449217489,0.107757407971
1.03,1.12495319248,0.109112518587
1.04,1.12537967775,0.110488339971
1.05,1.12577093509,0.111883587296
1.06,1.12612650698,0.11329564933
1.07,1.12644620185,0.114721165354
1.08,1.12673002134,0.116156524158
1.09,1.12697804646,0.117598220034
1.1,1.12719038953,0.11904305147
1.11,1.12736720374,0.120488198697
1.12,1.12750871992,0.121931261837
1.13,1.12761533683,0.123370355578
1.14,1.12768775073,0.124804314823
1.15,1.12772706352,0.126232977553
1.16,1.12773484518,0.127657423515
1.17,1.12771314573,0.1290800113
1.18,1.12766442919,0.130504140924
1.19,1.12759142571,0.131933854225
1.2,1.12749696436,0.133373446161
1.21,1.12738383584,0.13482710965
1.22,1.12725466333,0.136298527519
1.23,1.12711178594,0.137790402889
1.24,1.12695719768,0.139304044609
1.25,1.12679254202,0.140839175455
1.26,1.12661916855,0.142394093616
1.27,1.12643828808,0.143966169844
1.28,1.1262511872,0.145552462445
1.29,1.12605938094,0.147150198676
1.3,1.12586461146,0.14875702376
1.31,1.1256686839,0.150371021584
1.32,1.12547319254,0.151990532351
1.33,1.12527924967,0.153613848726
1.34,1.12508735517,0.15523891043
1.35,1.12489743812,0.156863073234
1.36,1.12470896231,0.158482980163
1.37,1.12452102659,0.160094564486
1.38,1.12433249797,0.161693213348
1.39,1.12414218306,0.163274099816
1.4,1.12394897778,0.16483267069
1.41,1.12375196175,0.166365243659
1.42,1.12355043787,0.167869632734
1.43,1.12334389459,0.169345707427
1.44,1.12313188943,0.170795770694
1.45,1.12291392901,0.172224592659
1.46,1.12268939298,0.173638939415
1.47,1.12245748123,0.175046610291
1.48,1.12221720321,0.176455271336
1.49,1.12196744909,0.17787146807
1.5,1.12170708563,0.179300007661
1.51,1.12143497556,0.180743648559
1.52,1.12114992738,0.182202965942
1.53,1.12085065089,0.183676344931
1.54,1.12053575726,0.185160159644
1.55,1.12020384434,0.186649244239
1.56,1.11985371499,0.18813765121
1.57,1.11948468244,0.189619502532
1.58,1.11909683811,0.191089702845
1.59,1.11869119089,0.19254441018
1.6,1.11826961344,0.193981284255
1.61,1.11783453123,0.19539953743
1.62,1.11738841648,0.196799746897
1.63,1.11693332565,0.198183415213
1.64,1.1164706951,0.199552387525
1.65,1.11600141354,0.200908291463
1.66,1.11552607791,0.202252137345
1.67,1.11504531663,0.203584176124
1.68,1.11456002834,0.20490406195
1.69,1.11407143512,0.206211267717
1.7,1.1135809844,0.207505579941
1.71,1.11309018429,0.208787439941
1.72,1.11260041369,0.210057961219
1.73,1.11211273302,0.211318605368
1.74,1.11162773468,0.212570634867
1.75,1.11114545448,0.213814534875
1.76,1.11066538012,0.215049614738
1.77,1.11018661732,0.216273922635
1.78,1.10970817314,0.217484466822
1.79,1.10922920454,0.218677646912
1.8,1.10874914782,0.21984978314
1.81,1.10826774062,0.220997641019
1.82,1.10778492858,0.222118848713
1.83,1.10730068747,0.223212111599
1.84,1.10681488554,0.224277154807
1.85,1.10632725034,0.225314365198
1.86,1.10583739488,0.226324199791
1.87,1.10534489335,0.227306574332
1.88,1.10484942813,0.22826050369
1.89,1.10435093172,0.22918413301
1.9,1.10384960988,0.230075106216
1.91,1.10334586068,0.230931120478
1.92,1.10284017899,0.231750502218
1.93,1.10233307125,0.232532684043
1.94,1.10182499851,0.23327850603
1.95,1.10131640239,0.233990274286
1.96,1.10080778974,0.234671569146
1.97,1.10029979336,0.235326901158
1.98,1.09979318866,0.235961371559
1.99,1.09928887049,0.236580479503
2,1.09878775553,0.237190132988
2.01,1.09829060304,0.237796795656
2.02,1.09779782924,0.238407588793
2.03,1.09730939062,0.239030153966
2.04,1.09682475404,0.239672226513
2.05,1.0963429578,0.240341024288
2.06,1.0958627605,0.24104258407
2.07,1.09538282585,0.24178116187
2.08,1.09490188191,0.24255882538
2.09,1.09441884742,0.243375367939
2.1,1.09393291749,0.244228592093
2.11,1.09344357023,0.245114869712
2.12,1.09295051737,0.246029820243
2.13,1.0924536794,0.246968969389
2.14,1.09195320124,0.247928259848
2.15,1.09144946492,0.248904302536
2.16,1.09094308997,0.249894324466
2.17,1.09043491025,0.250895860333
2.18,1.08992587562,0.251906301442
2.19,1.08941690406,0.252922441854
2.2,1.08890880742,0.253940169363
2.21,1.08840232452,0.25495439421
2.22,1.08789817217,0.255959182136
2.23,1.08739708111,0.256947985067
2.24,1.08689984556,0.25791389961
2.25,1.08640734746,0.258849973934
2.26,1.0859204911,0.259749620809
2.27,1.08544004191,0.260607126603
2.28,1.08496640886,0.26141816835
2.29,1.08449944252,0.2621802396
2.3,1.08403835184,0.262892923224
2.31,1.08358179524,0.263557987567
2.32,1.08312807977,0.264179314105
2.33,1.08267536866,0.264762731177
2.34,1.08222187194,0.265315874554
2.35,1.08176601463,0.26584812116
2.36,1.08130653416,0.266370485866
2.37,1.08084250145,0.266895283421
2.38,1.08037332518,0.267435411141
2.39,1.07989872916,0.268003276037
2.4,1.07941865322,0.268609606827
2.41,1.07893312486,0.269262473464
2.42,1.07844217321,0.269966695369
2.43,1.07794578466,0.270723656725
2.44,1.07744389501,0.271531523542
2.45,1.07693644191,0.272385873883
2.46,1.07642345305,0.273280672516
2.47,1.07590510257,0.274209385147
2.48,1.07538173517,0.275165957387
2.49,1.07485389372,0.276145433365
2.5,1.07432230881,0.277144164003
2.51,1.07378781866,0.278159748088
2.52,1.07325127683,0.279190891808
2.53,1.07271346153,0.280237278515
2.54,1.07217495374,0.281299441667
2.55,1.07163601745,0.28237857117
